54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 12, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58011, ozonesonde = 2Z39637 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:01:44
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
   0, 54104,   1017.66,      0.0062,     27.49,     27.57,    299.1400,     64.2,     20.13,     38.70,      0.572,      2.1579,     21.2,      0.0000,     29.20,     16.9,     67.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
   1, 54105,   1017.65,      0.0063,     27.56,     27.64,    299.2105,     64.5,     20.27,     38.71,      0.572,      2.1583,     21.2,      0.0000,     29.25,     16.9,     67.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
   2, 54106,   1017.65,      0.0063,     27.72,     27.80,    299.3697,     65.3,     20.62,     38.71,      0.571,      2.1548,     21.2,      0.0000,     29.30,     16.9,     67.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
   3, 54107,   1017.61,      0.0067,     27.76,     27.84,    299.4129,     64.6,     20.48,     38.71,      0.573,      2.1626,     21.3,      0.0000,     29.31,     16.9,     67.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
   4, 54108,   1017.63,      0.0065,     27.66,     27.74,    299.3117,     63.9,     20.21,     38.72,      0.573,      2.1626,     21.3,      0.0019,     29.31,     16.9,     67.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
   5, 54109,   1017.61,      0.0067,     27.60,     27.68,    299.2537,     64.1,     20.21,     38.72,      0.571,      2.1548,     21.2,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
   6, 54110,   1017.61,      0.0067,     27.59,     27.67,    299.2438,     64.1,     20.20,     38.73,      0.569,      2.1470,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
   7, 54111,   1017.60,      0.0068,     27.53,     27.61,    299.1849,     64.1,     20.14,     38.73,      0.570,      2.1509,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
   8, 54112,   1017.60,      0.0068,     27.36,     27.44,    299.0157,     62.6,     19.60,     38.73,      0.571,      2.1548,     21.2,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
   9, 54113,   1017.61,      0.0067,     27.18,     27.26,    298.8358,     63.3,     19.61,     38.74,      0.570,      2.1509,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  10, 54114,   1017.60,      0.0068,     27.21,     27.29,    298.8665,     63.2,     19.61,     38.74,      0.569,      2.1470,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  11, 54115,   1017.60,      0.0068,     26.95,     27.03,    298.6078,     62.1,     19.08,     38.75,      0.569,      2.1470,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  12, 54116,   1017.60,      0.0068,     26.85,     26.93,    298.5083,     62.8,     19.17,     38.75,      0.570,      2.1509,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  13, 54117,   1017.63,      0.0065,     26.76,     26.84,    298.4162,     63.0,     19.13,     38.76,      0.570,      2.1509,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  14, 54118,   1017.60,      0.0068,     26.79,     26.87,    298.4486,     63.8,     19.36,     38.76,      0.569,      2.1470,     21.1,      0.0019,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  15, 54119,   1017.60,      0.0068,     27.00,     27.08,    298.6575,     65.2,     19.91,     38.76,      0.569,      2.1470,     21.1,      0.0039,     29.31,     16.9,     68.0,     29.6700,    -95.0590,      0.005, -99999.00, -99999.00
  16, 54120,   1017.61,      0.0067,     27.25,     27.33,    298.9054,     65.3,     20.17,     38.77,      0.570,      2.1512,     21.1,      0.0039,     29.35,     16.9,     68.0,     29.6700,    -95.0590,      0.005, -99999.00, -99999.00
