time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-18 05:29:00,2022-07-18,2022-07-18 05:29:00,1013.4,0,27.6,0,24.26,0,3.5,0,218.0,0,82.0,0,2.154815,0,2.7580378,0,,0.0,0,29.67,-95.06,7.4
2022-07-18 05:29:01,2022-07-18,2022-07-18 05:29:01,1013.09,0,28.1,0,24.09,0,2.5,0,207.0,0,78.85,0,1.1349764,0,2.2275162,0,,2.7,0,29.670023,-95.05998,10.1
2022-07-18 05:29:02,2022-07-18,2022-07-18 05:29:02,1012.54,0,27.89,0,24.0,0,2.6,0,205.0,0,79.36,0,1.0988075,0,2.3564003,0,,4.9,0,29.670044,-95.05997,15.0
2022-07-18 05:29:03,2022-07-18,2022-07-18 05:29:03,1011.61,0,27.87,0,24.01,0,2.7,0,205.0,0,79.5,0,1.1410693,0,2.447031,0,,8.2,0,29.670065,-95.05995,23.2
2022-07-18 05:29:04,2022-07-18,2022-07-18 05:29:04,1010.92,0,27.91,0,23.95,0,3.0,0,205.0,0,79.03,0,1.2678548,0,2.7189233,0,,6.1,0,29.670088,-95.05994,29.3
2022-07-18 05:29:05,2022-07-18,2022-07-18 05:29:05,1010.3,0,27.9,0,23.85,0,3.2,0,206.0,0,78.59,0,1.4027874,0,2.876141,0,,5.4,0,29.670113,-95.05992,34.7
2022-07-18 05:29:06,2022-07-18,2022-07-18 05:29:06,1009.68,0,27.86,0,23.78,0,3.5,0,207.0,0,78.43,0,1.5889668,0,3.118523,0,,5.5,0,29.67014,-95.059906,40.2
2022-07-18 05:29:07,2022-07-18,2022-07-18 05:29:07,1009.04,0,27.81,0,23.72,0,3.7,0,207.0,0,78.39,0,1.679765,0,3.296724,0,,5.7,0,29.670168,-95.05989,45.8
2022-07-18 05:29:08,2022-07-18,2022-07-18 05:29:08,1008.4,0,27.76,0,23.67,0,4.0,0,207.0,0,78.38,0,1.8159622,0,3.564026,0,,5.6,0,29.670198,-95.059875,51.5
2022-07-18 05:29:09,2022-07-18,2022-07-18 05:29:09,1007.77,0,27.75,0,23.65,0,4.2,0,207.0,0,78.36,0,1.9067602,0,3.742227,0,,5.6,0,29.67023,-95.05985,57.0
2022-07-18 05:29:10,2022-07-18,2022-07-18 05:29:10,1007.14,0,27.72,0,23.62,0,4.5,0,208.0,0,78.34,0,2.1126218,0,3.9732642,0,,5.5,0,29.670265,-95.05983,62.6
2022-07-18 05:29:11,2022-07-18,2022-07-18 05:29:11,1006.51,0,27.69,0,23.6,0,4.7,0,208.0,0,78.38,0,2.206516,0,4.1498537,0,,5.6,0,29.670301,-95.05981,68.1
2022-07-18 05:29:12,2022-07-18,2022-07-18 05:29:12,1005.87,0,27.67,0,23.6,0,5.0,0,208.0,0,78.49,0,2.3473575,0,4.414738,0,,5.7,0,29.67034,-95.059784,73.8
2022-07-18 05:29:13,2022-07-18,2022-07-18 05:29:13,1005.22,0,27.61,0,23.56,0,5.2,0,208.0,0,78.55,0,2.4412518,0,4.5913277,0,,5.8,0,29.67038,-95.05976,79.6
2022-07-18 05:29:14,2022-07-18,2022-07-18 05:29:14,1004.55,0,27.59,0,23.54,0,5.5,0,208.0,0,78.55,0,2.5820932,0,4.856212,0,,5.9,0,29.670422,-95.05974,85.5
2022-07-18 05:29:15,2022-07-18,2022-07-18 05:29:15,1003.87,0,27.56,0,23.51,0,5.7,0,208.0,0,78.53,0,2.6759875,0,5.032801,0,,6.0,0,29.670465,-95.05971,91.5
2022-07-18 05:29:16,2022-07-18,2022-07-18 05:29:16,1003.19,0,27.52,0,23.49,0,6.0,0,208.0,0,78.67,0,2.816829,0,5.2976856,0,,6.0,0,29.670511,-95.05968,97.6
2022-07-18 05:29:17,2022-07-18,2022-07-18 05:29:17,1002.51,0,27.45,0,23.48,0,6.2,0,208.0,0,78.93,0,2.9107232,0,5.474275,0,,6.0,0,29.670559,-95.05965,103.6
2022-07-18 05:29:18,2022-07-18,2022-07-18 05:29:18,1001.85,0,27.39,0,23.47,0,6.4,0,208.0,0,79.15,0,3.0046177,0,5.650865,0,,5.9,0,29.670609,-95.059616,109.4
2022-07-18 05:29:19,2022-07-18,2022-07-18 05:29:19,1001.21,0,27.35,0,23.48,0,6.7,0,208.0,0,79.4,0,3.145459,0,5.915749,0,,5.7,0,29.67066,-95.059586,115.2
2022-07-18 05:29:20,2022-07-18,2022-07-18 05:29:20,1000.57,0,27.32,0,23.51,0,6.9,0,208.0,0,79.65,0,3.2393534,0,6.0923386,0,,5.6,0,29.670713,-95.059555,120.8
2022-07-18 05:29:21,2022-07-18,2022-07-18 05:29:21,999.94,0,27.26,0,23.47,0,7.1,0,207.0,0,79.75,0,3.223333,0,6.326146,0,,5.6,0,29.670769,-95.059525,126.4
2022-07-18 05:29:22,2022-07-18,2022-07-18 05:29:22,999.31,0,27.24,0,23.44,0,7.3,0,207.0,0,79.73,0,3.314131,0,6.504348,0,,5.6,0,29.670826,-95.059494,132.0
2022-07-18 05:29:23,2022-07-18,2022-07-18 05:29:23,998.68,0,27.23,0,23.47,0,7.5,0,207.0,0,79.9,0,3.404929,0,6.682549,0,,5.7,0,29.670885,-95.059456,137.7
2022-07-18 05:29:24,2022-07-18,2022-07-18 05:29:24,998.03,0,27.17,0,23.46,0,7.7,0,207.0,0,80.11,0,3.495727,0,6.8607497,0,,5.8,0,29.670946,-95.05942,143.4
2022-07-18 05:29:25,2022-07-18,2022-07-18 05:29:25,997.37,0,27.1,0,23.42,0,7.9,0,207.0,0,80.25,0,3.5865252,0,7.0389514,0,,5.9,0,29.67101,-95.05938,149.3
2022-07-18 05:29:26,2022-07-18,2022-07-18 05:29:26,996.69,0,27.03,0,23.39,0,8.0,0,206.0,0,80.44,0,3.5069685,0,7.190353,0,,6.1,0,29.671074,-95.05934,155.4
2022-07-18 05:29:27,2022-07-18,2022-07-18 05:29:27,995.99,0,27.02,0,23.41,0,8.2,0,206.0,0,80.61,0,3.5946426,0,7.3701115,0,,6.2,0,29.671139,-95.0593,161.6
2022-07-18 05:29:28,2022-07-18,2022-07-18 05:29:28,995.28,0,26.99,0,23.44,0,8.4,0,206.0,0,80.89,0,3.6823168,0,7.54987,0,,6.3,0,29.671206,-95.059265,167.9
2022-07-18 05:29:29,2022-07-18,2022-07-18 05:29:29,994.58,0,26.91,0,23.43,0,8.5,0,206.0,0,81.22,0,3.726154,0,7.6397495,0,,6.3,0,29.671274,-95.05923,174.2
2022-07-18 05:29:30,2022-07-18,2022-07-18 05:29:30,993.88,0,26.83,0,23.38,0,8.7,0,206.0,0,81.38,0,3.8138282,0,7.8195086,0,,6.2,0,29.671343,-95.05919,180.4
2022-07-18 05:29:31,2022-07-18,2022-07-18 05:29:31,993.21,0,26.77,0,23.34,0,8.9,0,206.0,0,81.42,0,3.9015021,0,7.999267,0,,6.0,0,29.671413,-95.05915,186.5
2022-07-18 05:29:32,2022-07-18,2022-07-18 05:29:32,992.55,0,26.75,0,23.35,0,9.0,0,206.0,0,81.62,0,3.9453394,0,8.089147,0,,5.9,0,29.671486,-95.05911,192.3
2022-07-18 05:29:33,2022-07-18,2022-07-18 05:29:33,991.9,0,26.7,0,23.34,0,9.1,0,206.0,0,81.74,0,3.9891768,0,8.179027,0,,5.8,0,29.671558,-95.059074,198.1
