time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-19 17:30:00,2022-08-19,2022-08-19 17:30:00,1014.5,0,25.8,0,23.67,0,4.0,0,198.0,0,88.0,0,1.2360679,0,3.8042262,0,,0.0,0,29.67,-95.06,7.4
2022-08-19 17:30:01,2022-08-19,2022-08-19 17:30:01,1013.8,0,25.79,0,23.07,0,3.2,0,200.0,0,84.9,0,1.0944645,0,3.0070164,0,,7.9,8,29.67003,-95.05998,13.5
2022-08-19 17:30:02,2022-08-19,2022-08-19 17:30:02,1013.2,0,25.56,0,23.01,0,2.9,0,201.0,0,85.75,0,1.0392668,0,2.7073834,0,,5.3,0,29.670055,-95.059975,18.8
2022-08-19 17:30:03,2022-08-19,2022-08-19 17:30:03,1012.64,0,25.37,0,22.78,0,2.9,0,201.0,0,85.58,0,1.0392668,0,2.7073834,0,,4.9,0,29.67008,-95.05997,23.6
2022-08-19 17:30:04,2022-08-19,2022-08-19 17:30:04,1012.07,0,25.22,0,22.6,0,3.1,0,202.0,0,85.36,0,1.1612805,0,2.8742697,0,,4.9,0,29.670105,-95.05996,28.5
2022-08-19 17:30:05,2022-08-19,2022-08-19 17:30:05,1011.44,0,25.13,0,22.5,0,3.3,0,202.0,0,85.28,0,1.2362019,0,3.0597067,0,,5.6,0,29.670132,-95.059944,34.1
2022-08-19 17:30:06,2022-08-19,2022-08-19 17:30:06,1010.8,0,25.1,0,22.35,0,3.4,0,202.0,0,84.71,0,1.2736627,0,3.152425,0,,5.5,0,29.67016,-95.05993,39.6
2022-08-19 17:30:07,2022-08-19,2022-08-19 17:30:07,1010.11,0,25.08,0,22.21,0,3.6,0,202.0,0,84.03,0,1.3485839,0,3.3378618,0,,6.0,0,29.670189,-95.05991,45.7
2022-08-19 17:30:08,2022-08-19,2022-08-19 17:30:08,1009.48,0,25.03,0,22.3,0,3.7,0,202.0,0,84.78,0,1.3860446,0,3.4305801,0,,5.5,0,29.67022,-95.0599,51.2
2022-08-19 17:30:09,2022-08-19,2022-08-19 17:30:09,1008.86,0,24.96,0,22.4,0,3.8,0,202.0,0,85.64,0,1.4235052,0,3.5232985,0,,5.4,0,29.67025,-95.05988,56.6
2022-08-19 17:30:10,2022-08-19,2022-08-19 17:30:10,1008.24,0,24.88,0,22.49,0,3.9,0,202.0,0,86.58,0,1.460966,0,3.616017,0,,5.4,0,29.670282,-95.05987,62.0
2022-08-19 17:30:11,2022-08-19,2022-08-19 17:30:11,1007.64,0,24.79,0,22.52,0,4.0,0,203.0,0,87.16,0,1.5629244,0,3.6820195,0,,5.3,0,29.670315,-95.05985,67.3
2022-08-19 17:30:12,2022-08-19,2022-08-19 17:30:12,1007.04,0,24.75,0,22.43,0,4.1,0,203.0,0,86.93,0,1.6019975,0,3.7740698,0,,5.2,0,29.67035,-95.05984,72.5
2022-08-19 17:30:13,2022-08-19,2022-08-19 17:30:13,1006.44,0,24.76,0,22.35,0,4.2,0,203.0,0,86.45,0,1.6410705,0,3.8661203,0,,5.2,0,29.670383,-95.05982,77.8
2022-08-19 17:30:14,2022-08-19,2022-08-19 17:30:14,1005.84,0,24.71,0,22.37,0,4.3,0,203.0,0,86.82,0,1.6801437,0,3.9581711,0,,5.3,0,29.670418,-95.05981,83.0
2022-08-19 17:30:15,2022-08-19,2022-08-19 17:30:15,1005.23,0,24.63,0,22.37,0,4.4,0,203.0,0,87.21,0,1.7192168,0,4.0502214,0,,5.3,0,29.670454,-95.05979,88.4
2022-08-19 17:30:16,2022-08-19,2022-08-19 17:30:16,1004.61,0,24.56,0,22.25,0,4.5,0,204.0,0,86.93,0,1.8303143,0,4.1109548,0,,5.4,0,29.67049,-95.05978,93.8
2022-08-19 17:30:17,2022-08-19,2022-08-19 17:30:17,1003.98,0,24.54,0,22.11,0,4.5,0,204.0,0,86.31,0,1.8303143,0,4.1109548,0,,5.5,0,29.670527,-95.05976,99.3
2022-08-19 17:30:18,2022-08-19,2022-08-19 17:30:18,1003.33,0,24.5,0,22.06,0,4.6,0,204.0,0,86.26,0,1.8709879,0,4.202309,0,,5.7,0,29.670565,-95.05974,105.0
2022-08-19 17:30:19,2022-08-19,2022-08-19 17:30:19,1002.68,0,24.44,0,22.11,0,4.7,0,204.0,0,86.78,0,1.9116615,0,4.293664,0,,5.8,0,29.670603,-95.059715,110.7
2022-08-19 17:30:20,2022-08-19,2022-08-19 17:30:20,1002.01,0,24.4,0,22.2,0,4.7,0,205.0,0,87.52,0,1.9863057,0,4.2596464,0,,5.8,0,29.67064,-95.05969,116.6
2022-08-19 17:30:21,2022-08-19,2022-08-19 17:30:21,1001.34,0,24.3,0,22.26,0,4.8,0,205.0,0,88.37,0,2.0285678,0,4.3502774,0,,5.9,0,29.67068,-95.05967,122.4
