time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-27 17:30:00,2022-09-27,2022-09-27 17:30:00,1018.9,0,28.9,0,6.97,0,2.8,0,63.0,0,25.0,0,-2.4948182,0,-1.2711735,0,,0.0,0,29.67,-95.06,7.4
2022-09-27 17:30:02,2022-09-27,2022-09-27 17:30:02,1018.24,0,28.57,0,6.95,0,3.2,0,74.0,0,25.46,0,-3.0760374,0,-0.88203967,0,,2.3,0,29.669981,-95.06006,13.2
2022-09-27 17:30:03,2022-09-27,2022-09-27 17:30:03,1017.57,0,28.24,0,6.53,0,3.3,0,72.0,0,25.2,0,-3.1384864,0,-1.019756,0,,5.8,0,29.669973,-95.06009,19.0
2022-09-27 17:30:04,2022-09-27,2022-09-27 17:30:04,1017.31,0,27.99,0,6.33,0,3.5,0,71.0,0,25.21,0,-3.309315,0,-1.1394885,0,,2.3,0,29.669964,-95.06012,21.3
2022-09-27 17:30:05,2022-09-27,2022-09-27 17:30:05,1016.71,0,27.72,0,6.07,0,3.7,0,69.0,0,25.16,0,-3.4542475,0,-1.3259615,0,,5.1,0,29.669952,-95.06016,26.4
2022-09-27 17:30:06,2022-09-27,2022-09-27 17:30:06,1015.76,0,27.33,0,5.69,0,3.8,0,68.0,0,25.07,0,-3.5232985,0,-1.4235052,0,,8.3,0,29.66994,-95.060196,34.7
2022-09-27 17:30:07,2022-09-27,2022-09-27 17:30:07,1015.11,0,27.12,0,5.55,0,4.0,0,67.0,0,25.15,0,-3.6820192,0,-1.5629247,0,,5.7,0,29.669928,-95.060234,40.4
2022-09-27 17:30:08,2022-09-27,2022-09-27 17:30:08,1014.44,0,27.07,0,5.66,0,4.2,0,66.0,0,25.4,0,-3.8368907,0,-1.7082937,0,,5.8,0,29.669912,-95.06027,46.2
2022-09-27 17:30:09,2022-09-27,2022-09-27 17:30:09,1013.78,0,27.07,0,5.77,0,4.3,0,65.0,0,25.6,0,-3.8971236,0,-1.8172586,0,,5.7,0,29.669897,-95.06031,51.9
2022-09-27 17:30:10,2022-09-27,2022-09-27 17:30:10,1013.14,0,27.09,0,5.82,0,4.5,0,65.0,0,25.65,0,-4.078385,0,-1.9017822,0,,5.6,0,29.66988,-95.06035,57.5
2022-09-27 17:30:11,2022-09-27,2022-09-27 17:30:11,1012.52,0,27.06,0,5.71,0,4.6,0,64.0,0,25.52,0,-4.1344523,0,-2.0165074,0,,5.4,0,29.669863,-95.060394,62.9
2022-09-27 17:30:12,2022-09-27,2022-09-27 17:30:12,1011.92,0,26.91,0,5.46,0,4.7,0,64.0,0,25.3,0,-4.224332,0,-2.0603445,0,,5.3,0,29.669844,-95.06044,68.1
2022-09-27 17:30:13,2022-09-27,2022-09-27 17:30:13,1011.33,0,26.68,0,5.23,0,4.8,0,63.0,0,25.24,0,-4.2768316,0,-2.1791546,0,,5.1,0,29.669825,-95.060486,73.2
2022-09-27 17:30:14,2022-09-27,2022-09-27 17:30:14,1010.76,0,26.62,0,5.29,0,4.9,0,63.0,0,25.43,0,-4.365932,0,-2.2245536,0,,5.0,0,29.669806,-95.06053,78.2
2022-09-27 17:30:15,2022-09-27,2022-09-27 17:30:15,1010.19,0,26.68,0,5.48,0,5.0,0,62.0,0,25.68,0,-4.4147377,0,-2.347358,0,,4.9,0,29.669785,-95.06058,83.1
2022-09-27 17:30:16,2022-09-27,2022-09-27 17:30:16,1009.65,0,26.71,0,5.52,0,5.1,0,62.0,0,25.72,0,-4.5030327,0,-2.3943052,0,,4.8,0,29.669764,-95.06062,87.9
2022-09-27 17:30:17,2022-09-27,2022-09-27 17:30:17,1009.12,0,26.47,0,5.22,0,5.1,0,61.0,0,25.52,0,-4.4605603,0,-2.4725287,0,,4.6,0,29.669743,-95.06067,92.5
2022-09-27 17:30:18,2022-09-27,2022-09-27 17:30:18,1008.6,0,26.3,0,5.1,0,5.2,0,61.0,0,25.59,0,-4.5480223,0,-2.5210097,0,,4.5,0,29.66972,-95.060715,97.0
2022-09-27 17:30:19,2022-09-27,2022-09-27 17:30:19,1008.1,0,26.37,0,5.31,0,5.2,0,61.0,0,25.84,0,-4.5480223,0,-2.5210097,0,,4.4,0,29.669697,-95.06076,101.4
2022-09-27 17:30:20,2022-09-27,2022-09-27 17:30:20,1007.6,0,26.52,0,5.42,0,5.3,0,61.0,0,25.81,0,-4.6354847,0,-2.569491,0,,4.3,0,29.669674,-95.06081,105.7
2022-09-27 17:30:21,2022-09-27,2022-09-27 17:30:21,1007.11,0,26.34,0,5.05,0,5.3,0,60.0,0,25.43,0,-4.589935,0,-2.6499999,0,,4.2,0,29.669651,-95.06085,110.0
2022-09-27 17:30:22,2022-09-27,2022-09-27 17:30:22,1006.64,0,26.14,0,4.82,0,5.4,0,60.0,0,25.32,0,-4.6765375,0,-2.6999998,0,,4.2,0,29.669626,-95.0609,114.2
2022-09-27 17:30:23,2022-09-27,2022-09-27 17:30:23,1006.17,0,26.02,0,4.89,0,5.4,0,60.0,0,25.62,0,-4.6765375,0,-2.6999998,0,,4.1,0,29.669601,-95.06094,118.2
2022-09-27 17:30:24,2022-09-27,2022-09-27 17:30:24,1005.72,0,25.96,0,4.98,0,5.4,0,60.0,0,25.89,0,-4.6765375,0,-2.6999998,0,,4.0,0,29.669577,-95.06099,122.2
