time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-01 17:31:00,2022-09-01,2022-09-01 17:31:00,1014.8,0,32.6,0,24.13,0,2.5,0,100.0,0,61.0,0,-2.4620194,0,0.43412048,0,,0.0,0,29.67,-95.06,7.4
2022-09-01 17:31:01,2022-09-01,2022-09-01 17:31:01,1013.65,0,32.23,0,23.8,0,1.2,0,74.0,0,61.05,0,-1.153514,0,-0.3307649,0,,11.0,8,29.67,-95.06001,17.7
2022-09-01 17:31:02,2022-09-01,2022-09-01 17:31:02,1013.08,0,32.06,0,23.96,0,0.9,0,45.0,0,62.23,0,-0.6363961,0,-0.63639605,0,,5.1,8,29.669996,-95.06002,22.8
2022-09-01 17:31:03,2022-09-01,2022-09-01 17:31:03,1012.7,0,31.87,0,23.87,0,0.9,0,34.0,0,62.57,0,-0.5032736,0,-0.7461338,0,,3.3,0,29.66999,-95.06003,26.1
2022-09-01 17:31:04,2022-09-01,2022-09-01 17:31:04,1011.82,0,31.63,0,23.66,0,0.9,0,37.0,0,62.64,0,-0.5416335,0,-0.71877193,0,,7.9,0,29.669985,-95.060036,33.9
2022-09-01 17:31:05,2022-09-01,2022-09-01 17:31:05,1011.38,0,31.23,0,23.39,0,0.9,0,42.0,0,63.05,0,-0.60221756,0,-0.66883034,0,,4.0,0,29.66998,-95.06004,37.9
2022-09-01 17:31:06,2022-09-01,2022-09-01 17:31:06,1010.78,0,31.14,0,23.44,0,1.0,0,47.0,0,63.57,0,-0.7313537,0,-0.6819984,0,,5.3,0,29.669973,-95.06005,43.2
2022-09-01 17:31:07,2022-09-01,2022-09-01 17:31:07,1009.84,0,31.09,0,23.44,0,1.0,0,50.0,0,63.75,0,-0.76604444,0,-0.64278764,0,,8.4,0,29.669968,-95.06006,51.6
2022-09-01 17:31:08,2022-09-01,2022-09-01 17:31:08,1009.09,0,30.86,0,23.23,0,1.0,0,53.0,0,63.75,0,-0.79863554,0,-0.60181504,0,,6.7,0,29.669962,-95.06007,58.3
2022-09-01 17:31:09,2022-09-01,2022-09-01 17:31:09,1008.31,0,30.68,0,23.04,0,1.0,0,56.0,0,63.68,0,-0.82903755,0,-0.5591929,0,,7.0,0,29.669956,-95.060074,65.2
2022-09-01 17:31:10,2022-09-01,2022-09-01 17:31:10,1007.5,0,30.67,0,22.97,0,1.0,0,60.0,0,63.48,0,-0.86602545,0,-0.49999997,0,,7.2,0,29.669952,-95.06008,72.5
2022-09-01 17:31:11,2022-09-01,2022-09-01 17:31:11,1006.65,0,30.91,0,23.04,0,1.1,0,63.0,0,62.84,0,-0.9801072,0,-0.4993896,0,,7.5,0,29.669949,-95.06009,80.0
2022-09-01 17:31:12,2022-09-01,2022-09-01 17:31:12,1005.79,0,30.91,0,22.93,0,1.1,0,66.0,0,62.45,0,-1.0049001,0,-0.4474103,0,,7.7,0,29.669945,-95.0601,87.7
2022-09-01 17:31:13,2022-09-01,2022-09-01 17:31:13,1004.91,0,30.91,0,22.89,0,1.1,0,69.0,0,62.3,0,-1.0269384,0,-0.39420477,0,,7.9,0,29.66994,-95.060104,95.6
2022-09-01 17:31:14,2022-09-01,2022-09-01 17:31:14,1004.01,0,30.91,0,22.88,0,1.1,0,72.0,0,62.25,0,-1.0461622,0,-0.33991867,0,,8.0,0,29.669937,-95.06011,103.6
2022-09-01 17:31:15,2022-09-01,2022-09-01 17:31:15,1003.1,0,30.89,0,22.94,0,1.1,0,75.0,0,62.55,0,-1.0625185,0,-0.284701,0,,8.2,0,29.669935,-95.06012,111.8
2022-09-01 17:31:16,2022-09-01,2022-09-01 17:31:16,1002.19,0,30.75,0,23.03,0,1.2,0,79.0,0,63.4,0,-1.1779526,0,-0.22897087,0,,8.2,0,29.669933,-95.060135,120.0
2022-09-01 17:31:17,2022-09-01,2022-09-01 17:31:17,1001.27,0,30.61,0,23.06,0,1.2,0,82.0,0,64.05,0,-1.1883217,0,-0.16700773,0,,8.3,0,29.669931,-95.06015,128.3
2022-09-01 17:31:18,2022-09-01,2022-09-01 17:31:18,1000.34,0,30.53,0,22.98,0,1.2,0,84.0,0,64.02,0,-1.1934264,0,-0.12543412,0,,8.3,0,29.66993,-95.060165,136.5
2022-09-01 17:31:19,2022-09-01,2022-09-01 17:31:19,999.43,0,30.42,0,22.81,0,1.2,0,87.0,0,63.75,0,-1.1983554,0,-0.06280317,0,,8.2,0,29.66993,-95.06018,144.8
2022-09-01 17:31:20,2022-09-01,2022-09-01 17:31:20,998.53,0,30.34,0,22.74,0,1.2,0,90.0,0,63.79,0,-1.2,0,5.245367e-08,0,,8.1,0,29.66993,-95.060196,152.9
2022-09-01 17:31:21,2022-09-01,2022-09-01 17:31:21,997.64,0,30.15,0,22.73,0,1.3,0,92.0,0,64.43,0,-1.299208,0,0.045369297,0,,8.0,0,29.66993,-95.06021,160.9
