time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-01 23:31:00,2022-08-01,2022-08-01 23:31:00,1015.6,0,32.0,0,23.3,0,6.3,0,176.0,0,60.0,0,-0.43946576,0,6.2846537,0,,0.0,0,29.67,-95.06,7.4
2022-08-01 23:31:01,2022-08-01,2022-08-01 23:31:01,1014.58,0,31.95,0,22.53,0,4.1,0,180.0,0,57.45,0,3.584334e-07,0,4.1,0,,7.3,8,29.670046,-95.06,16.4
2022-08-01 23:31:02,2022-08-01,2022-08-01 23:31:02,1013.79,0,31.9,0,22.5,0,4.0,0,181.0,0,57.48,0,0.06980958,0,3.9993908,0,,7.0,0,29.670082,-95.06,23.5
2022-08-01 23:31:03,2022-08-01,2022-08-01 23:31:03,1012.98,0,31.84,0,22.47,0,4.2,0,181.0,0,57.6,0,0.073300056,0,4.19936,0,,7.3,0,29.670118,-95.06,30.7
2022-08-01 23:31:04,2022-08-01,2022-08-01 23:31:04,1012.21,0,31.77,0,22.41,0,4.5,0,180.0,0,57.6,0,3.934025e-07,0,4.5,0,,6.8,0,29.670158,-95.06,37.5
2022-08-01 23:31:05,2022-08-01,2022-08-01 23:31:05,1011.5,0,31.7,0,22.33,0,4.9,0,179.0,0,57.54,0,-0.08551705,0,4.899254,0,,6.4,0,29.6702,-95.06,43.9
2022-08-01 23:31:06,2022-08-01,2022-08-01 23:31:06,1010.68,0,31.61,0,22.26,0,5.2,0,179.0,0,57.59,0,-0.09075278,0,5.199208,0,,7.3,0,29.670246,-95.06,51.2
2022-08-01 23:31:07,2022-08-01,2022-08-01 23:31:07,1009.91,0,31.54,0,22.25,0,5.5,0,178.0,0,57.76,0,-0.19194697,0,5.4966497,0,,6.8,0,29.670294,-95.06,58.0
2022-08-01 23:31:08,2022-08-01,2022-08-01 23:31:08,1009.15,0,31.48,0,22.26,0,5.7,0,178.0,0,58.0,0,-0.19892685,0,5.6965275,0,,6.8,0,29.670343,-95.06,64.8
2022-08-01 23:31:09,2022-08-01,2022-08-01 23:31:09,1008.39,0,31.39,0,22.23,0,6.0,0,177.0,0,58.22,0,-0.31401628,0,5.991777,0,,6.8,0,29.670397,-95.06,71.6
2022-08-01 23:31:10,2022-08-01,2022-08-01 23:31:10,1007.64,0,31.32,0,22.22,0,6.2,0,177.0,0,58.4,0,-0.32448348,0,6.191503,0,,6.7,0,29.670452,-95.06,78.3
2022-08-01 23:31:11,2022-08-01,2022-08-01 23:31:11,1006.91,0,31.24,0,22.21,0,6.4,0,177.0,0,58.64,0,-0.33495072,0,6.391229,0,,6.5,0,29.67051,-95.06,84.8
2022-08-01 23:31:12,2022-08-01,2022-08-01 23:31:12,1006.2,0,31.18,0,22.24,0,6.6,0,176.0,0,58.95,0,-0.46039268,0,6.583923,0,,6.4,0,29.670568,-95.060005,91.2
2022-08-01 23:31:13,2022-08-01,2022-08-01 23:31:13,1005.51,0,31.14,0,22.27,0,6.8,0,176.0,0,59.2,0,-0.474344,0,6.783436,0,,6.2,0,29.67063,-95.06001,97.4
2022-08-01 23:31:14,2022-08-01,2022-08-01 23:31:14,1004.83,0,31.05,0,22.23,0,6.9,0,175.0,0,59.36,0,-0.6013756,0,6.8737435,0,,6.0,0,29.67069,-95.06002,103.4
2022-08-01 23:31:15,2022-08-01,2022-08-01 23:31:15,1004.17,0,30.98,0,22.2,0,7.1,0,175.0,0,59.47,0,-0.6188067,0,7.0729823,0,,5.9,0,29.670753,-95.06003,109.3
2022-08-01 23:31:16,2022-08-01,2022-08-01 23:31:16,1003.52,0,30.97,0,22.24,0,7.2,0,175.0,0,59.68,0,-0.6275223,0,7.1726017,0,,5.9,0,29.670818,-95.060036,115.2
2022-08-01 23:31:17,2022-08-01,2022-08-01 23:31:17,1002.87,0,30.92,0,22.23,0,7.3,0,174.0,0,59.81,0,-0.76305807,0,7.26001,0,,5.8,0,29.670883,-95.06004,121.0
2022-08-01 23:31:18,2022-08-01,2022-08-01 23:31:18,1002.22,0,30.85,0,22.16,0,7.4,0,174.0,0,59.79,0,-0.7735109,0,7.3594623,0,,5.8,0,29.670948,-95.06005,126.8
2022-08-01 23:31:19,2022-08-01,2022-08-01 23:31:19,1001.57,0,30.81,0,22.14,0,7.5,0,173.0,0,59.85,0,-0.9140196,0,7.444096,0,,5.8,0,29.671015,-95.06006,132.6
2022-08-01 23:31:20,2022-08-01,2022-08-01 23:31:20,1000.92,0,30.77,0,22.16,0,7.5,0,173.0,0,60.05,0,-0.9140196,0,7.444096,0,,5.9,0,29.671082,-95.06007,138.5
2022-08-01 23:31:21,2022-08-01,2022-08-01 23:31:21,1000.25,0,30.73,0,22.18,0,7.6,0,173.0,0,60.27,0,-0.9262065,0,7.5433507,0,,5.9,0,29.671148,-95.060074,144.5
2022-08-01 23:31:22,2022-08-01,2022-08-01 23:31:22,999.59,0,30.67,0,22.18,0,7.6,0,172.0,0,60.45,0,-1.0577161,0,7.526037,0,,6.0,0,29.671217,-95.06008,150.5
2022-08-01 23:31:23,2022-08-01,2022-08-01 23:31:23,998.92,0,30.59,0,22.14,0,7.6,0,172.0,0,60.58,0,-1.0577161,0,7.526037,0,,6.0,0,29.671286,-95.06009,156.5
