time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-03 23:30:00,2022-07-03,2022-07-03 23:30:00,1014.3,0,32.0,0,23.02,0,4.9,0,151.0,0,59.0,0,-2.3755667,0,4.285637,0,,0.0,0,29.67,-95.06,7.4
2022-07-03 23:30:01,2022-07-03,2022-07-03 23:30:01,1014.16,0,31.33,0,22.39,0,3.3,0,151.0,0,59.01,0,-1.5998714,0,2.8862453,0,,1.3,0,29.670033,-95.06002,8.6
2022-07-03 23:30:02,2022-07-03,2022-07-03 23:30:02,1013.5,0,31.08,0,22.37,0,2.9,0,152.0,0,59.76,0,-1.3614676,0,2.560548,0,,5.9,0,29.670057,-95.060036,14.5
2022-07-03 23:30:03,2022-07-03,2022-07-03 23:30:03,1012.75,0,30.96,0,22.36,0,2.9,0,152.0,0,60.14,0,-1.3614676,0,2.560548,0,,6.6,0,29.67008,-95.06005,21.1
2022-07-03 23:30:04,2022-07-03,2022-07-03 23:30:04,1012.41,0,30.92,0,22.29,0,3.1,0,152.0,0,60.02,0,-1.4553618,0,2.7371376,0,,3.0,0,29.670103,-95.06007,24.1
2022-07-03 23:30:05,2022-07-03,2022-07-03 23:30:05,1011.87,0,30.89,0,22.18,0,3.4,0,151.0,0,59.72,0,-1.6483525,0,2.9737072,0,,4.8,0,29.670128,-95.06008,29.0
2022-07-03 23:30:06,2022-07-03,2022-07-03 23:30:06,1011.47,0,30.87,0,22.06,0,3.7,0,151.0,0,59.32,0,-1.7937953,0,3.236093,0,,3.5,0,29.670156,-95.0601,32.5
2022-07-03 23:30:07,2022-07-03,2022-07-03 23:30:07,1010.79,0,30.85,0,21.95,0,4.0,0,151.0,0,58.99,0,-1.9392382,0,3.4984791,0,,6.1,0,29.670187,-95.06012,38.6
2022-07-03 23:30:08,2022-07-03,2022-07-03 23:30:08,1010.23,0,30.87,0,21.91,0,4.2,0,151.0,0,58.82,0,-2.0362,0,3.6734028,0,,4.9,0,29.67022,-95.06014,43.5
2022-07-03 23:30:09,2022-07-03,2022-07-03 23:30:09,1009.66,0,30.86,0,21.89,0,4.5,0,151.0,0,58.77,0,-2.181643,0,3.9357889,0,,5.1,0,29.670254,-95.060165,48.6
2022-07-03 23:30:10,2022-07-03,2022-07-03 23:30:10,1009.08,0,30.81,0,21.88,0,4.7,0,150.0,0,58.92,0,-2.3500001,0,4.070319,0,,5.2,0,29.67029,-95.06019,53.8
2022-07-03 23:30:11,2022-07-03,2022-07-03 23:30:11,1008.49,0,30.74,0,21.88,0,4.9,0,150.0,0,59.12,0,-2.4500003,0,4.2435246,0,,5.3,0,29.670328,-95.06021,59.1
2022-07-03 23:30:12,2022-07-03,2022-07-03 23:30:12,1007.89,0,30.7,0,21.83,0,5.1,0,150.0,0,59.08,0,-2.5500002,0,4.4167295,0,,5.3,0,29.670366,-95.060234,64.4
2022-07-03 23:30:13,2022-07-03,2022-07-03 23:30:13,1007.28,0,30.71,0,21.78,0,5.3,0,149.0,0,58.91,0,-2.7297018,0,4.542987,0,,5.4,0,29.670406,-95.060265,69.8
2022-07-03 23:30:14,2022-07-03,2022-07-03 23:30:14,1006.68,0,30.66,0,21.72,0,5.5,0,149.0,0,58.85,0,-2.832709,0,4.7144203,0,,5.4,0,29.670448,-95.060295,75.1
2022-07-03 23:30:15,2022-07-03,2022-07-03 23:30:15,1006.09,0,30.6,0,21.71,0,5.6,0,149.0,0,59.0,0,-2.884213,0,4.800137,0,,5.3,0,29.67049,-95.060326,80.5
2022-07-03 23:30:16,2022-07-03,2022-07-03 23:30:16,1005.5,0,30.54,0,21.72,0,5.8,0,148.0,0,59.24,0,-3.0735323,0,4.9186788,0,,5.3,0,29.670534,-95.060356,85.7
2022-07-03 23:30:17,2022-07-03,2022-07-03 23:30:17,1004.92,0,30.47,0,21.69,0,5.9,0,148.0,0,59.35,0,-3.1265242,0,5.003484,0,,5.2,0,29.670578,-95.06039,90.9
2022-07-03 23:30:18,2022-07-03,2022-07-03 23:30:18,1004.36,0,30.43,0,21.65,0,6.0,0,148.0,0,59.37,0,-3.179516,0,5.0882883,0,,5.0,0,29.670624,-95.06042,95.9
