time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-14 05:30:00,2022-08-14,2022-08-14 05:30:00,1012.9,0,27.6,0,23.85,0,3.1,0,106.0,0,80.0,0,-2.979911,0,0.8544758,0,,0.0,0,29.67,-95.06,7.4
2022-08-14 05:30:01,2022-08-14,2022-08-14 05:30:01,1012.32,0,27.82,0,23.32,0,2.8,0,120.0,0,76.48,0,-2.424871,0,1.4000001,0,,6.0,8,29.67001,-95.06003,12.5
2022-08-14 05:30:02,2022-08-14,2022-08-14 05:30:02,1011.56,0,27.89,0,23.32,0,3.0,0,126.0,0,76.18,0,-2.427051,0,1.7633556,0,,6.7,0,29.670023,-95.06005,19.2
2022-08-14 05:30:03,2022-08-14,2022-08-14 05:30:03,1010.85,0,28.02,0,23.29,0,3.2,0,129.0,0,75.43,0,-2.4868674,0,2.013825,0,,6.2,0,29.67004,-95.060074,25.4
2022-08-14 05:30:04,2022-08-14,2022-08-14 05:30:04,1010.01,0,28.09,0,23.19,0,3.4,0,129.0,0,74.7,0,-2.6422966,0,2.139689,0,,7.4,0,29.67006,-95.0601,32.8
2022-08-14 05:30:05,2022-08-14,2022-08-14 05:30:05,1009.51,0,28.07,0,23.0,0,3.7,0,129.0,0,73.92,0,-2.8754404,0,2.3284853,0,,4.4,0,29.67008,-95.06013,37.2
2022-08-14 05:30:06,2022-08-14,2022-08-14 05:30:06,1009.2,0,28.14,0,22.83,0,4.0,0,129.0,0,72.87,0,-3.1085842,0,2.5172813,0,,2.7,0,29.670101,-95.06016,40.0
2022-08-14 05:30:07,2022-08-14,2022-08-14 05:30:07,1008.66,0,28.29,0,22.7,0,4.3,0,129.0,0,71.65,0,-3.3417282,0,2.7060773,0,,4.8,0,29.670124,-95.06019,44.8
2022-08-14 05:30:08,2022-08-14,2022-08-14 05:30:08,1008.13,0,28.31,0,22.6,0,4.5,0,130.0,0,71.11,0,-3.4471998,0,2.8925443,0,,4.6,0,29.670149,-95.06023,49.4
2022-08-14 05:30:09,2022-08-14,2022-08-14 05:30:09,1007.62,0,28.27,0,22.58,0,4.8,0,130.0,0,71.23,0,-3.6770134,0,3.0853808,0,,4.5,0,29.670176,-95.060265,54.0
2022-08-14 05:30:10,2022-08-14,2022-08-14 05:30:10,1007.11,0,28.22,0,22.61,0,5.0,0,131.0,0,71.58,0,-3.7735481,0,3.280295,0,,4.5,0,29.670204,-95.0603,58.5
2022-08-14 05:30:11,2022-08-14,2022-08-14 05:30:11,1006.61,0,28.16,0,22.63,0,5.3,0,131.0,0,71.89,0,-3.9999611,0,3.4771128,0,,4.4,0,29.670235,-95.06034,62.9
