time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-28 20:57:00,2022-07-28,2022-07-28 20:57:00,1014.4,0,31.9,0,24.53,0,1.1,0,67.0,0,65.0,0,-1.0125554,0,-0.42980433,0,,0.0,0,29.67,-95.06,7.4
2022-07-28 20:57:01,2022-07-28,2022-07-28 20:57:01,1014.32,0,31.32,0,23.57,0,1.6,0,121.0,0,63.41,0,-1.3714677,0,0.82406086,0,,0.9,0,29.670002,-95.06001,8.1
2022-07-28 20:57:02,2022-07-28,2022-07-28 20:57:02,1013.24,0,31.18,0,23.64,0,2.1,0,131.0,0,64.19,0,-1.5848901,0,1.3777238,0,,9.6,8,29.670012,-95.06003,17.7
2022-07-28 20:57:03,2022-07-28,2022-07-28 20:57:03,1012.71,0,31.04,0,23.63,0,2.4,0,133.0,0,64.65,0,-1.755249,0,1.6367961,0,,4.7,0,29.670025,-95.06004,22.4
2022-07-28 20:57:04,2022-07-28,2022-07-28 20:57:04,1012.11,0,30.92,0,23.52,0,2.6,0,133.0,0,64.65,0,-1.9015197,0,1.7731956,0,,5.4,0,29.67004,-95.06006,27.8
2022-07-28 20:57:05,2022-07-28,2022-07-28 20:57:05,1011.89,0,30.83,0,23.37,0,2.8,0,132.0,0,64.42,0,-2.0808053,0,1.8735658,0,,1.9,0,29.670057,-95.06008,29.7
2022-07-28 20:57:06,2022-07-28,2022-07-28 20:57:06,1011.42,0,30.76,0,23.27,0,2.9,0,132.0,0,64.3,0,-2.15512,0,1.9404789,0,,4.2,0,29.670074,-95.060104,33.8
2022-07-28 20:57:07,2022-07-28,2022-07-28 20:57:07,1010.71,0,30.7,0,23.21,0,3.1,0,132.0,0,64.28,0,-2.3037488,0,2.074305,0,,6.4,0,29.670092,-95.06013,40.2
2022-07-28 20:57:08,2022-07-28,2022-07-28 20:57:08,1010.14,0,30.67,0,23.18,0,3.3,0,132.0,0,64.29,0,-2.4523778,0,2.208131,0,,5.0,0,29.67011,-95.06015,45.2
2022-07-28 20:57:09,2022-07-28,2022-07-28 20:57:09,1009.56,0,30.62,0,23.14,0,3.5,0,132.0,0,64.29,0,-2.6010067,0,2.3419573,0,,5.2,0,29.670132,-95.06017,50.4
2022-07-28 20:57:10,2022-07-28,2022-07-28 20:57:10,1008.97,0,30.57,0,23.1,0,3.6,0,132.0,0,64.33,0,-2.675321,0,2.4088702,0,,5.2,0,29.670153,-95.0602,55.6
