time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-22 05:29:00,2022-07-22,2022-07-22 05:29:00,1013.6,0,27.6,0,25.06,0,2.2,0,215.0,0,86.0,0,1.2618681,0,1.8021346,0,,0.0,0,29.67,-95.06,7.4
2022-07-22 05:29:01,2022-07-22,2022-07-22 05:29:01,1013.44,0,28.22,0,25.05,0,2.5,0,217.0,0,82.93,0,1.5045376,0,1.9965887,0,,1.6,0,29.670017,-95.05998,8.8
2022-07-22 05:29:02,2022-07-22,2022-07-22 05:29:02,1012.73,0,28.17,0,25.08,0,2.8,0,218.0,0,83.29,0,1.7238519,0,2.2064302,0,,6.3,0,29.670036,-95.05997,15.0
2022-07-22 05:29:03,2022-07-22,2022-07-22 05:29:03,1011.96,0,28.19,0,25.08,0,3.1,0,218.0,0,83.19,0,1.9085503,0,2.4428334,0,,6.8,0,29.670057,-95.05995,21.8
2022-07-22 05:29:04,2022-07-22,2022-07-22 05:29:04,1011.3,0,28.19,0,24.99,0,3.3,0,218.0,0,82.71,0,2.0316825,0,2.6004357,0,,5.9,0,29.67008,-95.05993,27.7
2022-07-22 05:29:05,2022-07-22,2022-07-22 05:29:05,1010.65,0,28.16,0,24.84,0,3.5,0,218.0,0,82.13,0,2.154815,0,2.7580378,0,,5.7,0,29.670105,-95.059906,33.4
2022-07-22 05:29:06,2022-07-22,2022-07-22 05:29:06,1010.04,0,28.14,0,24.75,0,3.8,0,218.0,0,81.81,0,2.3395133,0,2.994441,0,,5.4,0,29.670132,-95.05988,38.8
2022-07-22 05:29:07,2022-07-22,2022-07-22 05:29:07,1009.2,0,28.1,0,24.7,0,4.0,0,217.0,0,81.72,0,2.4072602,0,3.194542,0,,7.4,0,29.67016,-95.05986,46.2
2022-07-22 05:29:08,2022-07-22,2022-07-22 05:29:08,1008.49,0,28.03,0,24.63,0,4.2,0,217.0,0,81.75,0,2.527623,0,3.354269,0,,6.2,0,29.670189,-95.05984,52.5
2022-07-22 05:29:09,2022-07-22,2022-07-22 05:29:09,1007.79,0,27.99,0,24.6,0,4.4,0,217.0,0,81.79,0,2.6479862,0,3.5139964,0,,6.2,0,29.67022,-95.05981,58.6
2022-07-22 05:29:10,2022-07-22,2022-07-22 05:29:10,1007.11,0,27.98,0,24.59,0,4.6,0,217.0,0,81.77,0,2.7683492,0,3.6737232,0,,6.0,0,29.670252,-95.05978,64.7
2022-07-22 05:29:11,2022-07-22,2022-07-22 05:29:11,1006.45,0,27.97,0,24.55,0,4.8,0,216.0,0,81.67,0,2.8213687,0,3.8832822,0,,5.9,0,29.670286,-95.059746,70.6
2022-07-22 05:29:12,2022-07-22,2022-07-22 05:29:12,1005.8,0,27.98,0,24.55,0,5.0,0,216.0,0,81.61,0,2.9389257,0,4.0450854,0,,5.7,0,29.670322,-95.059715,76.3
2022-07-22 05:29:13,2022-07-22,2022-07-22 05:29:13,1005.16,0,27.96,0,24.55,0,5.1,0,215.0,0,81.68,0,2.9252396,0,4.1776752,0,,5.6,0,29.670359,-95.059685,82.0
2022-07-22 05:29:14,2022-07-22,2022-07-22 05:29:14,1004.53,0,27.9,0,24.52,0,5.3,0,215.0,0,81.84,0,3.0399551,0,4.341506,0,,5.6,0,29.670397,-95.059654,87.5
2022-07-22 05:29:15,2022-07-22,2022-07-22 05:29:15,1003.91,0,27.83,0,24.5,0,5.5,0,214.0,0,82.06,0,3.0755613,0,4.5597067,0,,5.6,0,29.670437,-95.05962,93.1
2022-07-22 05:29:16,2022-07-22,2022-07-22 05:29:16,1003.28,0,27.81,0,24.5,0,5.6,0,214.0,0,82.18,0,3.1314805,0,4.64261,0,,5.6,0,29.670479,-95.05959,98.7
2022-07-22 05:29:17,2022-07-22,2022-07-22 05:29:17,1002.65,0,27.81,0,24.5,0,5.7,0,213.0,0,82.15,0,3.1044421,0,4.780422,0,,5.6,0,29.67052,-95.05956,104.3
