time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-04 23:29:00,2022-09-04,2022-09-04 23:29:00,1012.7,0,26.7,0,23.38,0,3.4,0,247.0,0,82.0,0,3.1297164,0,1.3284862,0,,0.0,0,29.67,-95.06,7.4
2022-09-04 23:29:01,2022-09-04,2022-09-04 23:29:01,1011.6,0,26.9,0,23.25,0,2.1,0,246.0,0,80.34,0,1.9184453,0,0.8541469,0,,7.3,8,29.67001,-95.059975,17.1
2022-09-04 23:29:02,2022-09-04,2022-09-04 23:29:02,1011.05,0,26.81,0,23.16,0,2.1,0,245.0,0,80.38,0,1.9032464,0,0.88749814,0,,4.8,0,29.670017,-95.05995,21.9
2022-09-04 23:29:03,2022-09-04,2022-09-04 23:29:03,1010.54,0,26.78,0,23.08,0,2.2,0,245.0,0,80.13,0,1.9938773,0,0.92976,0,,4.5,0,29.670025,-95.05993,26.4
2022-09-04 23:29:04,2022-09-04,2022-09-04 23:29:04,1009.93,0,26.74,0,22.95,0,2.4,0,244.0,0,79.71,0,2.157106,0,1.0520904,0,,5.3,0,29.670034,-95.059906,31.7
2022-09-04 23:29:05,2022-09-04,2022-09-04 23:29:05,1009.18,0,26.69,0,22.82,0,2.5,0,244.0,0,79.29,0,2.2469854,0,1.0959275,0,,6.6,0,29.670044,-95.05988,38.3
2022-09-04 23:29:06,2022-09-04,2022-09-04 23:29:06,1008.62,0,26.64,0,22.69,0,2.7,0,243.0,0,78.92,0,2.4057174,0,1.2257748,0,,4.9,0,29.670053,-95.05986,43.2
2022-09-04 23:29:07,2022-09-04,2022-09-04 23:29:07,1008.02,0,26.59,0,22.61,0,2.8,0,243.0,0,78.74,0,2.494818,0,1.2711738,0,,5.3,0,29.670065,-95.05984,48.5
2022-09-04 23:29:08,2022-09-04,2022-09-04 23:29:08,1007.42,0,26.53,0,22.57,0,2.9,0,243.0,0,78.79,0,2.5839188,0,1.3165729,0,,5.3,0,29.670076,-95.059814,53.8
2022-09-04 23:29:09,2022-09-04,2022-09-04 23:29:09,1006.81,0,26.48,0,22.55,0,3.0,0,243.0,0,78.94,0,2.6730194,0,1.361972,0,,5.3,0,29.670088,-95.059784,59.1
2022-09-04 23:29:10,2022-09-04,2022-09-04 23:29:10,1006.21,0,26.43,0,22.55,0,3.1,0,242.0,0,79.18,0,2.7371373,0,1.4553621,0,,5.3,0,29.670101,-95.05975,64.4
2022-09-04 23:29:11,2022-09-04,2022-09-04 23:29:11,1005.61,0,26.38,0,22.54,0,3.2,0,242.0,0,79.41,0,2.8254323,0,1.5023092,0,,5.3,0,29.670115,-95.05972,69.6
2022-09-04 23:29:12,2022-09-04,2022-09-04 23:29:12,1005.02,0,26.33,0,22.53,0,3.3,0,242.0,0,79.59,0,2.9137268,0,1.5492563,0,,5.2,0,29.670128,-95.05969,74.9
2022-09-04 23:29:13,2022-09-04,2022-09-04 23:29:13,1004.45,0,26.28,0,22.53,0,3.3,0,242.0,0,79.8,0,2.9137268,0,1.5492563,0,,5.1,0,29.670141,-95.05966,79.9
2022-09-04 23:29:14,2022-09-04,2022-09-04 23:29:14,1003.89,0,26.22,0,22.5,0,3.4,0,242.0,0,79.97,0,3.0020218,0,1.5962036,0,,4.9,0,29.670155,-95.05963,84.8
2022-09-04 23:29:15,2022-09-04,2022-09-04 23:29:15,1003.37,0,26.18,0,22.47,0,3.4,0,242.0,0,80.01,0,3.0020218,0,1.5962036,0,,4.7,0,29.67017,-95.0596,89.5
2022-09-04 23:29:16,2022-09-04,2022-09-04 23:29:16,1002.87,0,26.14,0,22.44,0,3.4,0,242.0,0,80.04,0,3.0020218,0,1.5962036,0,,4.4,0,29.670185,-95.05957,93.9
2022-09-04 23:29:17,2022-09-04,2022-09-04 23:29:17,1002.39,0,26.1,0,22.42,0,3.5,0,242.0,0,80.15,0,3.0903165,0,1.6431507,0,,4.2,0,29.6702,-95.05954,98.1
2022-09-04 23:29:18,2022-09-04,2022-09-04 23:29:18,1001.93,0,26.06,0,22.41,0,3.5,0,241.0,0,80.27,0,3.061169,0,1.6968336,0,,4.1,0,29.670216,-95.05951,102.2
2022-09-04 23:29:19,2022-09-04,2022-09-04 23:29:19,1001.47,0,26.02,0,22.39,0,3.5,0,241.0,0,80.39,0,3.061169,0,1.6968336,0,,4.0,0,29.67023,-95.05948,106.2
