time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-27 05:29:00,2022-08-27,2022-08-27 05:29:00,1013.1,0,26.6,0,24.83,0,1.8,0,172.0,0,90.0,0,-0.2505117,0,1.7824825,0,,0.0,0,29.67,-95.06,7.4
2022-08-27 05:29:01,2022-08-27,2022-08-27 05:29:01,1012.84,0,26.85,0,24.88,0,1.5,0,162.0,0,88.91,0,-0.46352556,0,1.4265847,0,,1.9,0,29.670015,-95.06,9.7
2022-08-27 05:29:02,2022-08-27,2022-08-27 05:29:02,1012.25,0,27.04,0,24.9,0,1.5,0,160.0,0,88.08,0,-0.51303035,0,1.4095389,0,,5.1,0,29.670029,-95.060005,14.8
2022-08-27 05:29:03,2022-08-27,2022-08-27 05:29:03,1011.53,0,27.08,0,24.79,0,1.6,0,161.0,0,87.26,0,-0.52090895,0,1.5128298,0,,6.3,0,29.670042,-95.06001,21.1
2022-08-27 05:29:04,2022-08-27,2022-08-27 05:29:04,1010.7,0,27.1,0,24.65,0,1.8,0,162.0,0,86.47,0,-0.55623066,0,1.7119017,0,,7.3,0,29.670057,-95.06002,28.5
2022-08-27 05:29:05,2022-08-27,2022-08-27 05:29:05,1010.04,0,27.13,0,24.53,0,2.0,0,163.0,0,85.64,0,-0.5847437,0,1.9126095,0,,5.8,0,29.670074,-95.06003,34.3
2022-08-27 05:29:06,2022-08-27,2022-08-27 05:29:06,1009.5,0,27.22,0,24.48,0,2.1,0,164.0,0,84.95,0,-0.5788384,0,2.0186496,0,,4.7,0,29.670092,-95.060036,39.0
2022-08-27 05:29:07,2022-08-27,2022-08-27 05:29:07,1008.87,0,27.25,0,24.45,0,2.3,0,165.0,0,84.65,0,-0.595284,0,2.2216294,0,,5.6,0,29.67011,-95.06004,44.6
2022-08-27 05:29:08,2022-08-27,2022-08-27 05:29:08,1008.25,0,27.19,0,24.39,0,2.5,0,166.0,0,84.67,0,-0.60480464,0,2.4257393,0,,5.5,0,29.670132,-95.06005,50.1
2022-08-27 05:29:09,2022-08-27,2022-08-27 05:29:09,1007.63,0,27.13,0,24.38,0,2.6,0,167.0,0,84.89,0,-0.58487284,0,2.5333622,0,,5.4,0,29.670155,-95.06006,55.5
2022-08-27 05:29:10,2022-08-27,2022-08-27 05:29:10,1007.02,0,27.09,0,24.39,0,2.8,0,168.0,0,85.16,0,-0.5821525,0,2.7388134,0,,5.3,0,29.670177,-95.06007,60.9
2022-08-27 05:29:11,2022-08-27,2022-08-27 05:29:11,1006.43,0,27.03,0,24.35,0,3.0,0,168.0,0,85.26,0,-0.62373483,0,2.9344428,0,,5.3,0,29.670202,-95.060074,66.2
2022-08-27 05:29:12,2022-08-27,2022-08-27 05:29:12,1005.83,0,27.0,0,24.31,0,3.2,0,169.0,0,85.19,0,-0.61058885,0,3.141207,0,,5.3,0,29.670229,-95.06008,71.4
2022-08-27 05:29:13,2022-08-27,2022-08-27 05:29:13,1005.23,0,27.04,0,24.33,0,3.3,0,169.0,0,85.1,0,-0.6296697,0,3.2393696,0,,5.3,0,29.670258,-95.06009,76.7
2022-08-27 05:29:14,2022-08-27,2022-08-27 05:29:14,1004.63,0,27.04,0,24.32,0,3.5,0,170.0,0,85.06,0,-0.607769,0,3.4468272,0,,5.3,0,29.670288,-95.0601,82.0
2022-08-27 05:29:15,2022-08-27,2022-08-27 05:29:15,1004.03,0,27.0,0,24.29,0,3.7,0,171.0,0,85.08,0,-0.5788074,0,3.6544468,0,,5.3,0,29.67032,-95.060104,87.3
2022-08-27 05:29:16,2022-08-27,2022-08-27 05:29:16,1003.44,0,26.97,0,24.27,0,3.9,0,171.0,0,85.13,0,-0.6100943,0,3.8519847,0,,5.3,0,29.670355,-95.06011,92.6
2022-08-27 05:29:17,2022-08-27,2022-08-27 05:29:17,1002.85,0,26.94,0,24.28,0,4.0,0,172.0,0,85.31,0,-0.5566927,0,3.9610722,0,,5.2,0,29.67039,-95.06012,97.8
2022-08-27 05:29:18,2022-08-27,2022-08-27 05:29:18,1002.27,0,26.9,0,24.27,0,4.2,0,172.0,0,85.48,0,-0.5845273,0,4.159126,0,,5.1,0,29.670425,-95.06013,102.9
2022-08-27 05:29:19,2022-08-27,2022-08-27 05:29:19,1001.69,0,26.85,0,24.25,0,4.4,0,173.0,0,85.61,0,-0.53622484,0,4.367203,0,,5.2,0,29.670464,-95.060135,108.1
2022-08-27 05:29:20,2022-08-27,2022-08-27 05:29:20,1001.09,0,26.81,0,24.25,0,4.5,0,173.0,0,85.82,0,-0.5484118,0,4.466458,0,,5.3,0,29.670504,-95.06014,113.4
2022-08-27 05:29:21,2022-08-27,2022-08-27 05:29:21,1000.48,0,26.76,0,24.21,0,4.7,0,173.0,0,85.92,0,-0.5727856,0,4.6649666,0,,5.4,0,29.670546,-95.06015,118.8
2022-08-27 05:29:22,2022-08-27,2022-08-27 05:29:22,999.86,0,26.72,0,24.16,0,4.8,0,174.0,0,85.81,0,-0.5017368,0,4.7737055,0,,5.5,0,29.670588,-95.06016,124.3
2022-08-27 05:29:23,2022-08-27,2022-08-27 05:29:23,999.22,0,26.69,0,24.08,0,5.0,0,174.0,0,85.55,0,-0.5226425,0,4.9726095,0,,5.7,0,29.670631,-95.060165,130.0
2022-08-27 05:29:24,2022-08-27,2022-08-27 05:29:24,998.59,0,26.71,0,24.02,0,5.1,0,174.0,0,85.16,0,-0.5330953,0,5.0720615,0,,5.7,0,29.670677,-95.06017,135.6
2022-08-27 05:29:25,2022-08-27,2022-08-27 05:29:25,997.95,0,26.7,0,23.95,0,5.2,0,174.0,0,84.86,0,-0.54354817,0,5.1715136,0,,5.6,0,29.670723,-95.06018,141.3
2022-08-27 05:29:26,2022-08-27,2022-08-27 05:29:26,997.33,0,26.7,0,23.89,0,5.4,0,174.0,0,84.58,0,-0.5644539,0,5.3704185,0,,5.5,0,29.67077,-95.06019,146.8
2022-08-27 05:29:27,2022-08-27,2022-08-27 05:29:27,996.72,0,26.7,0,23.88,0,5.5,0,174.0,0,84.51,0,-0.57490677,0,5.4698706,0,,5.4,0,29.67082,-95.060196,152.2
2022-08-27 05:29:28,2022-08-27,2022-08-27 05:29:28,996.13,0,26.66,0,23.9,0,5.6,0,174.0,0,84.77,0,-0.5853596,0,5.5693226,0,,5.3,0,29.67087,-95.0602,157.5
2022-08-27 05:29:29,2022-08-27,2022-08-27 05:29:29,995.54,0,26.63,0,23.9,0,5.6,0,174.0,0,84.97,0,-0.5853596,0,5.5693226,0,,5.2,0,29.67092,-95.06021,162.7
2022-08-27 05:29:30,2022-08-27,2022-08-27 05:29:30,994.96,0,26.59,0,23.89,0,5.7,0,174.0,0,85.07,0,-0.59581244,0,5.6687746,0,,5.2,0,29.67097,-95.06022,167.9
2022-08-27 05:29:31,2022-08-27,2022-08-27 05:29:31,994.38,0,26.55,0,23.91,0,5.8,0,174.0,0,85.36,0,-0.6062653,0,5.768227,0,,5.2,0,29.671022,-95.06023,173.1
2022-08-27 05:29:32,2022-08-27,2022-08-27 05:29:32,993.8,0,26.5,0,23.93,0,5.8,0,174.0,0,85.74,0,-0.6062653,0,5.768227,0,,5.1,0,29.671074,-95.060234,178.3
2022-08-27 05:29:33,2022-08-27,2022-08-27 05:29:33,993.23,0,26.44,0,23.91,0,5.9,0,173.0,0,85.99,0,-0.7190288,0,5.8560224,0,,5.1,0,29.671125,-95.06024,183.3
2022-08-27 05:29:34,2022-08-27,2022-08-27 05:29:34,992.67,0,26.38,0,23.89,0,5.9,0,173.0,0,86.2,0,-0.7190288,0,5.8560224,0,,5.0,0,29.671179,-95.06025,188.3
2022-08-27 05:29:35,2022-08-27,2022-08-27 05:29:35,992.13,0,26.33,0,23.86,0,6.0,0,173.0,0,86.28,0,-0.73121566,0,5.955277,0,,4.9,0,29.671232,-95.06026,193.2
2022-08-27 05:29:36,2022-08-27,2022-08-27 05:29:36,991.6,0,26.31,0,23.81,0,6.0,0,172.0,0,86.12,0,-0.8350391,0,5.9416084,0,,4.8,0,29.671286,-95.060265,198.0
2022-08-27 05:29:37,2022-08-27,2022-08-27 05:29:37,991.07,0,26.29,0,23.72,0,6.0,0,172.0,0,85.72,0,-0.8350391,0,5.9416084,0,,4.7,0,29.671339,-95.06027,202.7
2022-08-27 05:29:38,2022-08-27,2022-08-27 05:29:38,990.55,0,26.34,0,23.58,0,6.0,0,172.0,0,84.76,0,-0.8350391,0,5.9416084,0,,4.7,0,29.671392,-95.06028,207.3
2022-08-27 05:29:39,2022-08-27,2022-08-27 05:29:39,990.02,0,26.4,0,23.47,0,6.0,0,171.0,0,83.9,0,-0.9386067,0,5.9261303,0,,4.7,0,29.671446,-95.06029,212.0
2022-08-27 05:29:40,2022-08-27,2022-08-27 05:29:40,989.5,0,26.38,0,23.42,0,6.0,0,171.0,0,83.75,0,-0.9386067,0,5.9261303,0,,4.7,0,29.6715,-95.060295,216.7
2022-08-27 05:29:41,2022-08-27,2022-08-27 05:29:41,988.97,0,26.33,0,23.44,0,6.0,0,171.0,0,84.08,0,-0.9386067,0,5.9261303,0,,4.7,0,29.671553,-95.0603,221.5
2022-08-27 05:29:42,2022-08-27,2022-08-27 05:29:42,988.43,0,26.28,0,23.45,0,6.0,0,170.0,0,84.4,0,-1.0418898,0,5.9088464,0,,4.8,0,29.671606,-95.06031,226.3
2022-08-27 05:29:43,2022-08-27,2022-08-27 05:29:43,987.89,0,26.25,0,23.46,0,5.9,0,170.0,0,84.57,0,-1.0245249,0,5.8103657,0,,4.9,0,29.67166,-95.06032,231.1
2022-08-27 05:29:44,2022-08-27,2022-08-27 05:29:44,987.34,0,26.23,0,23.49,0,5.9,0,170.0,0,84.88,0,-1.0245249,0,5.8103657,0,,4.9,0,29.671711,-95.060326,236.1
2022-08-27 05:29:45,2022-08-27,2022-08-27 05:29:45,986.78,0,26.17,0,23.52,0,5.9,0,169.0,0,85.32,0,-1.1257732,0,5.7916,0,,5.0,0,29.671762,-95.06033,241.1
2022-08-27 05:29:46,2022-08-27,2022-08-27 05:29:46,986.22,0,26.07,0,23.46,0,5.9,0,169.0,0,85.54,0,-1.1257732,0,5.7916,0,,5.0,0,29.671814,-95.06035,246.2
2022-08-27 05:29:47,2022-08-27,2022-08-27 05:29:47,985.66,0,26.04,0,23.36,0,5.8,0,169.0,0,85.11,0,-1.1066923,0,5.693438,0,,5.1,0,29.671865,-95.06036,251.2
2022-08-27 05:29:48,2022-08-27,2022-08-27 05:29:48,985.09,0,26.04,0,23.3,0,5.8,0,169.0,0,84.87,0,-1.1066923,0,5.693438,0,,5.0,0,29.671917,-95.06038,256.3
2022-08-27 05:29:49,2022-08-27,2022-08-27 05:29:49,984.53,0,26.01,0,23.26,0,5.8,0,168.0,0,84.78,0,-1.2058874,0,5.6732564,0,,5.0,0,29.671968,-95.060394,261.3
2022-08-27 05:29:50,2022-08-27,2022-08-27 05:29:50,983.97,0,25.95,0,23.19,0,5.8,0,168.0,0,84.69,0,-1.2058874,0,5.6732564,0,,5.1,0,29.67202,-95.06041,266.4
2022-08-27 05:29:51,2022-08-27,2022-08-27 05:29:51,983.4,0,25.93,0,23.14,0,5.7,0,168.0,0,84.53,0,-1.1850961,0,5.5754414,0,,5.1,0,29.672071,-95.060425,271.5
2022-08-27 05:29:52,2022-08-27,2022-08-27 05:29:52,982.83,0,25.9,0,23.15,0,5.7,0,168.0,0,84.75,0,-1.1850961,0,5.5754414,0,,5.2,0,29.672121,-95.06044,276.6
2022-08-27 05:29:53,2022-08-27,2022-08-27 05:29:53,982.25,0,25.87,0,23.14,0,5.7,0,168.0,0,84.83,0,-1.1850961,0,5.5754414,0,,5.2,0,29.67217,-95.060455,281.9
