time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-26 11:30:00,2022-08-26,2022-08-26 11:30:00,1013.3,0,25.1,0,24.07,0,1.9,0,238.0,0,94.0,0,1.6112912,0,1.0068469,0,,0.0,0,29.67,-95.06,7.4
2022-08-26 11:30:01,2022-08-26,2022-08-26 11:30:01,1012.85,0,25.52,0,24.31,0,1.6,0,246.0,0,93.0,0,1.4616728,0,0.65077865,0,,3.1,0,29.670008,-95.05998,11.3
2022-08-26 11:30:02,2022-08-26,2022-08-26 11:30:02,1012.25,0,25.55,0,24.34,0,1.7,0,247.0,0,93.01,0,1.5648582,0,0.6642431,0,,5.3,0,29.670013,-95.05997,16.5
2022-08-26 11:30:03,2022-08-26,2022-08-26 11:30:03,1011.63,0,25.59,0,24.31,0,1.9,0,247.0,0,92.58,0,1.7489592,0,0.7423893,0,,5.5,0,29.67002,-95.05995,22.0
2022-08-26 11:30:04,2022-08-26,2022-08-26 11:30:04,1010.71,0,25.56,0,24.16,0,2.1,0,247.0,0,91.94,0,1.93306,0,0.82053554,0,,8.0,0,29.670027,-95.05994,30.0
2022-08-26 11:30:05,2022-08-26,2022-08-26 11:30:05,1010.17,0,25.5,0,24.01,0,2.3,0,246.0,0,91.46,0,2.1011546,0,0.93549424,0,,4.7,0,29.670034,-95.05991,34.7
2022-08-26 11:30:06,2022-08-26,2022-08-26 11:30:06,1009.66,0,25.44,0,23.89,0,2.5,0,246.0,0,91.09,0,2.2838635,0,1.0168417,0,,4.5,0,29.670044,-95.05989,39.2
2022-08-26 11:30:07,2022-08-26,2022-08-26 11:30:07,1009.06,0,25.4,0,23.76,0,2.7,0,246.0,0,90.66,0,2.4665728,0,1.098189,0,,5.2,0,29.670053,-95.05987,44.4
2022-08-26 11:30:08,2022-08-26,2022-08-26 11:30:08,1008.47,0,25.43,0,23.69,0,2.9,0,246.0,0,90.08,0,2.649282,0,1.1795363,0,,5.2,0,29.670063,-95.059845,49.6
2022-08-26 11:30:09,2022-08-26,2022-08-26 11:30:09,1007.89,0,25.5,0,23.63,0,3.1,0,246.0,0,89.38,0,2.8319907,0,1.2608836,0,,5.1,0,29.670074,-95.059814,54.7
2022-08-26 11:30:10,2022-08-26,2022-08-26 11:30:10,1007.31,0,25.53,0,23.57,0,3.3,0,246.0,0,88.88,0,3.0147,0,1.3422309,0,,5.1,0,29.670086,-95.059784,59.8
2022-08-26 11:30:11,2022-08-26,2022-08-26 11:30:11,1006.74,0,25.51,0,23.5,0,3.5,0,246.0,0,88.6,0,3.1974092,0,1.4235783,0,,5.0,0,29.6701,-95.05975,64.8
2022-08-26 11:30:12,2022-08-26,2022-08-26 11:30:12,1006.2,0,25.54,0,23.47,0,3.7,0,247.0,0,88.3,0,3.4058678,0,1.4457055,0,,4.8,0,29.670113,-95.05972,69.6
2022-08-26 11:30:13,2022-08-26,2022-08-26 11:30:13,1005.67,0,25.54,0,23.42,0,3.9,0,247.0,0,88.04,0,3.589969,0,1.5238518,0,,4.7,0,29.670126,-95.059685,74.2
2022-08-26 11:30:14,2022-08-26,2022-08-26 11:30:14,1005.15,0,25.52,0,23.38,0,4.1,0,247.0,0,87.91,0,3.7740695,0,1.601998,0,,4.5,0,29.67014,-95.05965,78.7
2022-08-26 11:30:15,2022-08-26,2022-08-26 11:30:15,1004.65,0,25.52,0,23.36,0,4.3,0,247.0,0,87.82,0,3.958171,0,1.6801443,0,,4.4,0,29.670155,-95.05961,83.1
2022-08-26 11:30:16,2022-08-26,2022-08-26 11:30:16,1004.16,0,25.52,0,23.35,0,4.5,0,247.0,0,87.78,0,4.1422715,0,1.7582905,0,,4.3,0,29.67017,-95.05957,87.5
2022-08-26 11:30:17,2022-08-26,2022-08-26 11:30:17,1003.66,0,25.51,0,23.36,0,4.7,0,247.0,0,87.86,0,4.3263726,0,1.8364366,0,,4.4,0,29.670185,-95.059525,91.9
2022-08-26 11:30:18,2022-08-26,2022-08-26 11:30:18,1003.15,0,25.49,0,23.37,0,4.9,0,248.0,0,88.01,0,4.5432005,0,1.8355732,0,,4.5,0,29.670202,-95.05948,96.4
2022-08-26 11:30:19,2022-08-26,2022-08-26 11:30:19,1002.61,0,25.47,0,23.35,0,5.1,0,248.0,0,88.06,0,4.728637,0,1.9104946,0,,4.7,0,29.67022,-95.05943,101.1
