time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-29 20:30:00,2022-07-29,2022-07-29 20:30:00,1015.7,0,30.2,0,24.38,0,2.4,0,165.0,0,71.0,0,-0.621166,0,2.318222,0,,0.0,0,29.67,-95.06,7.4
2022-07-29 20:30:01,2022-07-29,2022-07-29 20:30:01,1015.44,0,30.21,0,24.22,0,1.4,0,165.0,0,70.27,0,-0.3623468,0,1.3522961,0,,2.3,0,29.670017,-95.060005,9.7
2022-07-29 20:30:02,2022-07-29,2022-07-29 20:30:02,1014.83,0,30.22,0,24.12,0,1.4,0,165.0,0,69.81,0,-0.3623468,0,1.3522961,0,,5.3,0,29.670029,-95.060005,15.0
2022-07-29 20:30:03,2022-07-29,2022-07-29 20:30:03,1014.06,0,30.13,0,23.83,0,1.5,0,166.0,0,68.95,0,-0.3628828,0,1.4554436,0,,6.9,0,29.670042,-95.060005,21.9
2022-07-29 20:30:04,2022-07-29,2022-07-29 20:30:04,1013.27,0,29.8,0,23.23,0,1.7,0,167.0,0,67.78,0,-0.3824169,0,1.6564292,0,,7.0,0,29.670055,-95.06001,28.9
2022-07-29 20:30:05,2022-07-29,2022-07-29 20:30:05,1012.45,0,29.63,0,23.15,0,1.9,0,167.0,0,68.1,0,-0.42740712,0,1.8513031,0,,7.2,0,29.67007,-95.06002,36.1
2022-07-29 20:30:06,2022-07-29,2022-07-29 20:30:06,1011.85,0,29.5,0,23.11,0,2.1,0,168.0,0,68.47,0,-0.43661436,0,2.0541098,0,,5.3,0,29.670088,-95.06003,41.5
2022-07-29 20:30:07,2022-07-29,2022-07-29 20:30:07,1011.16,0,29.44,0,23.07,0,2.4,0,168.0,0,68.53,0,-0.49898788,0,2.3475544,0,,6.1,0,29.670107,-95.060036,47.5
2022-07-29 20:30:08,2022-07-29,2022-07-29 20:30:08,1010.47,0,29.41,0,22.97,0,2.6,0,168.0,0,68.23,0,-0.54057014,0,2.5431838,0,,6.1,0,29.67013,-95.06004,53.6
2022-07-29 20:30:09,2022-07-29,2022-07-29 20:30:09,1009.79,0,29.25,0,22.68,0,2.8,0,169.0,0,67.67,0,-0.5342652,0,2.7485561,0,,6.1,0,29.670153,-95.06005,59.7
2022-07-29 20:30:10,2022-07-29,2022-07-29 20:30:10,1009.11,0,29.24,0,22.39,0,3.0,0,169.0,0,66.49,0,-0.57242703,0,2.9448814,0,,6.0,0,29.670177,-95.06006,65.7
2022-07-29 20:30:11,2022-07-29,2022-07-29 20:30:11,1008.43,0,29.26,0,21.82,0,3.2,0,169.0,0,64.17,0,-0.61058885,0,3.141207,0,,6.0,0,29.670204,-95.06007,71.7
2022-07-29 20:30:12,2022-07-29,2022-07-29 20:30:12,1007.76,0,29.16,0,21.76,0,3.5,0,169.0,0,64.29,0,-0.66783154,0,3.4356952,0,,6.0,0,29.670235,-95.060074,77.7
2022-07-29 20:30:13,2022-07-29,2022-07-29 20:30:13,1007.09,0,29.06,0,21.94,0,3.7,0,169.0,0,65.41,0,-0.70599335,0,3.6320207,0,,5.9,0,29.670267,-95.06008,83.6
2022-07-29 20:30:14,2022-07-29,2022-07-29 20:30:14,1006.44,0,28.98,0,21.77,0,3.9,0,170.0,0,64.99,0,-0.67722833,0,3.8407502,0,,5.8,0,29.670301,-95.06009,89.4
2022-07-29 20:30:15,2022-07-29,2022-07-29 20:30:15,1005.79,0,28.98,0,21.27,0,4.0,0,170.0,0,63.04,0,-0.6945932,0,3.939231,0,,5.7,0,29.670336,-95.0601,95.1
