time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-19 17:30:00,2022-07-19,2022-07-19 17:30:00,1013.9,0,34.4,0,22.85,0,4.1,0,200.0,0,51.0,0,1.4022826,0,3.8527396,0,,0.0,0,29.67,-95.06,7.4
2022-07-19 17:30:01,2022-07-19,2022-07-19 17:30:01,1013.08,0,33.55,0,21.88,0,3.5,0,200.0,0,50.42,0,1.1970706,0,3.2889242,0,,11.6,8,29.670033,-95.05998,14.7
2022-07-19 17:30:02,2022-07-19,2022-07-19 17:30:02,1012.4,0,32.95,0,21.79,0,3.3,0,199.0,0,51.84,0,1.0743746,0,3.1202114,0,,6.1,8,29.670061,-95.05997,20.8
2022-07-19 17:30:03,2022-07-19,2022-07-19 17:30:03,1011.7,0,32.64,0,21.7,0,3.3,0,198.0,0,52.5,0,1.019756,0,3.1384864,0,,6.3,0,29.67009,-95.05996,27.1
2022-07-19 17:30:04,2022-07-19,2022-07-19 17:30:04,1011.15,0,32.57,0,21.66,0,3.5,0,197.0,0,52.6,0,1.0233012,0,3.3470666,0,,4.9,0,29.670118,-95.05995,32.0
2022-07-19 17:30:05,2022-07-19,2022-07-19 17:30:05,1010.39,0,32.6,0,21.61,0,3.7,0,196.0,0,52.34,0,1.019858,0,3.5566683,0,,6.8,0,29.670149,-95.059944,38.8
2022-07-19 17:30:06,2022-07-19,2022-07-19 17:30:06,1009.9,0,32.63,0,21.52,0,3.8,0,196.0,0,51.95,0,1.0474217,0,3.6527944,0,,4.4,0,29.670181,-95.05994,43.2
2022-07-19 17:30:07,2022-07-19,2022-07-19 17:30:07,1009.48,0,32.63,0,21.45,0,4.0,0,195.0,0,51.71,0,1.0352763,0,3.8637033,0,,3.7,0,29.670216,-95.05993,46.9
2022-07-19 17:30:08,2022-07-19,2022-07-19 17:30:08,1008.93,0,32.6,0,21.4,0,4.2,0,195.0,0,51.63,0,1.0870401,0,4.056888,0,,5.0,0,29.670252,-95.05992,51.8
2022-07-19 17:30:09,2022-07-19,2022-07-19 17:30:09,1008.38,0,32.55,0,21.34,0,4.3,0,194.0,0,51.62,0,1.0402638,0,4.1722717,0,,5.0,0,29.670288,-95.05991,56.8
2022-07-19 17:30:10,2022-07-19,2022-07-19 17:30:10,1007.81,0,32.46,0,21.29,0,4.4,0,194.0,0,51.71,0,1.0644559,0,4.2693014,0,,5.1,0,29.670326,-95.059906,61.8
2022-07-19 17:30:11,2022-07-19,2022-07-19 17:30:11,1007.23,0,32.32,0,21.23,0,4.5,0,194.0,0,51.92,0,1.0886481,0,4.366331,0,,5.2,0,29.670364,-95.0599,67.0
2022-07-19 17:30:12,2022-07-19,2022-07-19 17:30:12,1006.63,0,32.32,0,21.28,0,4.6,0,194.0,0,52.09,0,1.1128402,0,4.4633603,0,,5.4,0,29.670404,-95.05989,72.4
2022-07-19 17:30:13,2022-07-19,2022-07-19 17:30:13,1006.01,0,32.3,0,21.3,0,4.7,0,193.0,0,52.23,0,1.0572699,0,4.5795393,0,,5.6,0,29.670444,-95.05988,78.0
2022-07-19 17:30:14,2022-07-19,2022-07-19 17:30:14,1005.37,0,32.19,0,21.25,0,4.8,0,193.0,0,52.37,0,1.0797651,0,4.6769767,0,,5.8,0,29.670486,-95.059875,83.8
2022-07-19 17:30:15,2022-07-19,2022-07-19 17:30:15,1004.7,0,32.1,0,21.2,0,4.9,0,193.0,0,52.5,0,1.1022601,0,4.7744136,0,,6.0,0,29.670528,-95.05987,89.8
2022-07-19 17:30:16,2022-07-19,2022-07-19 17:30:16,1004.02,0,32.02,0,21.19,0,5.0,0,193.0,0,52.7,0,1.1247553,0,4.8718505,0,,6.1,0,29.670572,-95.05985,95.9
2022-07-19 17:30:17,2022-07-19,2022-07-19 17:30:17,1003.32,0,31.96,0,21.2,0,5.0,0,193.0,0,52.89,0,1.1247553,0,4.8718505,0,,6.2,0,29.670616,-95.05984,102.1
2022-07-19 17:30:18,2022-07-19,2022-07-19 17:30:18,1002.63,0,31.92,0,21.21,0,5.1,0,193.0,0,53.04,0,1.1472503,0,4.9692874,0,,6.3,0,29.67066,-95.05982,108.4
2022-07-19 17:30:19,2022-07-19,2022-07-19 17:30:19,1001.94,0,31.86,0,21.2,0,5.1,0,193.0,0,53.21,0,1.1472503,0,4.9692874,0,,6.2,0,29.670704,-95.05981,114.6
2022-07-19 17:30:20,2022-07-19,2022-07-19 17:30:20,1001.25,0,31.77,0,21.15,0,5.2,0,193.0,0,53.31,0,1.1697454,0,5.0667243,0,,6.2,0,29.67075,-95.05979,120.8
2022-07-19 17:30:21,2022-07-19,2022-07-19 17:30:21,1000.57,0,31.71,0,21.14,0,5.2,0,193.0,0,53.47,0,1.1697454,0,5.0667243,0,,6.1,0,29.670795,-95.05978,126.9
2022-07-19 17:30:22,2022-07-19,2022-07-19 17:30:22,999.89,0,31.66,0,21.16,0,5.2,0,193.0,0,53.69,0,1.1697454,0,5.0667243,0,,6.1,0,29.670841,-95.05976,133.0
2022-07-19 17:30:23,2022-07-19,2022-07-19 17:30:23,999.22,0,31.59,0,21.16,0,5.2,0,193.0,0,53.9,0,1.1697454,0,5.0667243,0,,6.0,0,29.670887,-95.059746,139.0
2022-07-19 17:30:24,2022-07-19,2022-07-19 17:30:24,998.57,0,31.5,0,21.11,0,5.3,0,193.0,0,54.03,0,1.1922406,0,5.1641617,0,,5.9,0,29.670933,-95.05973,144.9
2022-07-19 17:30:25,2022-07-19,2022-07-19 17:30:25,997.93,0,31.44,0,21.08,0,5.3,0,193.0,0,54.06,0,1.1922406,0,5.1641617,0,,5.8,0,29.670979,-95.059715,150.7
2022-07-19 17:30:26,2022-07-19,2022-07-19 17:30:26,997.28,0,31.4,0,21.09,0,5.3,0,193.0,0,54.25,0,1.1922406,0,5.1641617,0,,5.8,0,29.671024,-95.0597,156.5
2022-07-19 17:30:27,2022-07-19,2022-07-19 17:30:27,996.63,0,31.34,0,21.15,0,5.3,0,193.0,0,54.64,0,1.1922406,0,5.1641617,0,,5.9,0,29.67107,-95.059685,162.4
