time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-01 05:29:00,2022-07-01,2022-07-01 05:29:00,1014.1,0,26.4,0,26.4,0,2.4,0,110.0,0,100.0,0,-2.2552624,0,0.82084835,0,,0.0,0,29.67,-95.06,7.4
2022-07-01 05:29:01,2022-07-01,2022-07-01 05:29:01,1013.66,0,26.58,0,24.02,0,2.1,0,92.0,0,85.79,0,-2.0987206,0,0.073288865,0,,2.9,0,29.670004,-95.06002,11.2
2022-07-01 05:29:02,2022-07-01,2022-07-01 05:29:02,1013.19,0,26.6,0,23.93,0,2.1,0,87.0,0,85.28,0,-2.097122,0,-0.10990554,0,,4.1,0,29.670004,-95.06004,15.4
2022-07-01 05:29:03,2022-07-01,2022-07-01 05:29:03,1012.3,0,26.59,0,23.88,0,2.3,0,86.0,0,85.06,0,-2.2943974,0,-0.16043997,0,,7.7,0,29.670002,-95.06007,23.1
2022-07-01 05:29:04,2022-07-01,2022-07-01 05:29:04,1011.78,0,26.54,0,23.8,0,2.4,0,87.0,0,84.86,0,-2.3967109,0,-0.12560634,0,,4.6,0,29.67,-95.06009,27.7
2022-07-01 05:29:05,2022-07-01,2022-07-01 05:29:05,1011.28,0,26.49,0,23.71,0,2.6,0,89.0,0,84.68,0,-2.599604,0,-0.045376193,0,,4.3,0,29.67,-95.06011,32.1
2022-07-01 05:29:06,2022-07-01,2022-07-01 05:29:06,1010.65,0,26.47,0,23.68,0,2.7,0,90.0,0,84.61,0,-2.7,0,1.1802076e-07,0,,5.5,0,29.67,-95.06014,37.6
2022-07-01 05:29:07,2022-07-01,2022-07-01 05:29:07,1010.06,0,26.45,0,23.66,0,2.9,0,91.0,0,84.63,0,-2.8995583,0,0.05061182,0,,5.2,0,29.67,-95.06017,42.8
2022-07-01 05:29:08,2022-07-01,2022-07-01 05:29:08,1009.46,0,26.4,0,23.62,0,3.0,0,92.0,0,84.68,0,-2.9981725,0,0.10469838,0,,5.3,0,29.67,-95.0602,48.1
2022-07-01 05:29:09,2022-07-01,2022-07-01 05:29:09,1008.86,0,26.36,0,23.61,0,3.2,0,93.0,0,84.84,0,-3.1956146,0,0.16747501,0,,5.3,0,29.670002,-95.060234,53.4
