time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-29 23:30:00,2022-08-29,2022-08-29 23:30:00,1012.0,0,25.9,0,24.86,0,2.5,0,195.0,0,94.0,0,0.6470477,0,2.4148145,0,,0.0,0,29.67,-95.06,7.4
2022-08-29 23:30:01,2022-08-29,2022-08-29 23:30:01,1010.47,0,26.17,0,24.63,0,2.0,0,195.0,0,91.24,0,0.51763815,0,1.9318516,0,,10.2,8,29.67002,-95.05999,20.8
2022-08-29 23:30:02,2022-08-29,2022-08-29 23:30:02,1010.23,0,26.14,0,24.59,0,2.1,0,194.0,0,91.16,0,0.5080357,0,2.037621,0,,2.1,8,29.670036,-95.05998,22.9
2022-08-29 23:30:03,2022-08-29,2022-08-29 23:30:03,1009.55,0,26.1,0,24.45,0,2.2,0,193.0,0,90.56,0,0.49489233,0,2.1436143,0,,5.9,0,29.670055,-95.059975,28.9
2022-08-29 23:30:04,2022-08-29,2022-08-29 23:30:04,1008.8,0,26.11,0,24.27,0,2.4,0,193.0,0,89.59,0,0.53988254,0,2.3384883,0,,6.6,0,29.670076,-95.05997,35.4
2022-08-29 23:30:05,2022-08-29,2022-08-29 23:30:05,1008.22,0,26.16,0,24.14,0,2.6,0,192.0,0,88.61,0,0.5405706,0,2.5431836,0,,5.2,0,29.6701,-95.05996,40.6
2022-08-29 23:30:06,2022-08-29,2022-08-29 23:30:06,1007.65,0,26.19,0,24.08,0,2.8,0,191.0,0,88.13,0,0.53426504,0,2.7485561,0,,5.0,0,29.670122,-95.05995,45.6
2022-08-29 23:30:07,2022-08-29,2022-08-29 23:30:07,1007.05,0,26.15,0,24.03,0,2.9,0,191.0,0,88.07,0,0.553346,0,2.846719,0,,5.2,0,29.670147,-95.059944,50.8
2022-08-29 23:30:08,2022-08-29,2022-08-29 23:30:08,1006.46,0,26.11,0,23.99,0,3.1,0,190.0,0,88.07,0,0.5383095,0,3.052904,0,,5.2,0,29.670174,-95.05994,56.0
2022-08-29 23:30:09,2022-08-29,2022-08-29 23:30:09,1005.88,0,26.08,0,23.96,0,3.2,0,190.0,0,88.08,0,0.5556743,0,3.1513848,0,,5.2,0,29.670202,-95.05993,61.1
2022-08-29 23:30:10,2022-08-29,2022-08-29 23:30:10,1005.28,0,26.04,0,23.94,0,3.4,0,189.0,0,88.16,0,0.5318769,0,3.3581405,0,,5.2,0,29.67023,-95.05992,66.4
2022-08-29 23:30:11,2022-08-29,2022-08-29 23:30:11,1004.68,0,26.0,0,23.93,0,3.5,0,189.0,0,88.37,0,0.54752034,0,3.4569092,0,,5.3,0,29.670261,-95.05991,71.7
2022-08-29 23:30:12,2022-08-29,2022-08-29 23:30:12,1004.06,0,25.94,0,23.93,0,3.6,0,188.0,0,88.62,0,0.5010232,0,3.564965,0,,5.4,0,29.670294,-95.059906,77.1
2022-08-29 23:30:13,2022-08-29,2022-08-29 23:30:13,1003.43,0,25.9,0,23.93,0,3.7,0,188.0,0,88.82,0,0.5149405,0,3.663992,0,,5.6,0,29.670326,-95.0599,82.7
2022-08-29 23:30:14,2022-08-29,2022-08-29 23:30:14,1002.8,0,25.85,0,23.91,0,3.8,0,188.0,0,88.99,0,0.5288578,0,3.7630186,0,,5.6,0,29.67036,-95.05989,88.3
2022-08-29 23:30:15,2022-08-29,2022-08-29 23:30:15,1002.15,0,25.81,0,23.87,0,3.9,0,187.0,0,89.02,0,0.47528997,0,3.8709302,0,,5.7,0,29.670395,-95.05988,94.0
2022-08-29 23:30:16,2022-08-29,2022-08-29 23:30:16,1001.51,0,25.79,0,23.83,0,4.0,0,187.0,0,88.94,0,0.48747686,0,3.9701846,0,,5.7,0,29.67043,-95.059875,99.7
2022-08-29 23:30:17,2022-08-29,2022-08-29 23:30:17,1000.86,0,25.76,0,23.79,0,4.1,0,187.0,0,88.83,0,0.49966377,0,4.0694394,0,,5.7,0,29.670465,-95.05987,105.4
2022-08-29 23:30:18,2022-08-29,2022-08-29 23:30:18,1000.21,0,25.73,0,23.76,0,4.1,0,187.0,0,88.88,0,0.49966377,0,4.0694394,0,,5.7,0,29.670502,-95.05986,111.2
2022-08-29 23:30:19,2022-08-29,2022-08-29 23:30:19,999.56,0,25.69,0,23.77,0,4.2,0,187.0,0,89.17,0,0.5118507,0,4.1686935,0,,5.8,0,29.670538,-95.05985,116.9
2022-08-29 23:30:20,2022-08-29,2022-08-29 23:30:20,998.9,0,25.62,0,23.79,0,4.2,0,187.0,0,89.58,0,0.5118507,0,4.1686935,0,,5.8,0,29.670576,-95.059845,122.7
2022-08-29 23:30:21,2022-08-29,2022-08-29 23:30:21,998.25,0,25.56,0,23.78,0,4.3,0,187.0,0,89.87,0,0.52403766,0,4.2679486,0,,5.8,0,29.670614,-95.05984,128.6
2022-08-29 23:30:22,2022-08-29,2022-08-29 23:30:22,997.59,0,25.52,0,23.75,0,4.3,0,187.0,0,89.95,0,0.52403766,0,4.2679486,0,,5.8,0,29.670652,-95.05983,134.4
2022-08-29 23:30:23,2022-08-29,2022-08-29 23:30:23,996.93,0,25.49,0,23.72,0,4.3,0,187.0,0,89.92,0,0.52403766,0,4.2679486,0,,5.8,0,29.67069,-95.05982,140.2
2022-08-29 23:30:24,2022-08-29,2022-08-29 23:30:24,996.28,0,25.43,0,23.69,0,4.4,0,188.0,0,90.07,0,0.6123617,0,4.3571796,0,,5.8,0,29.670729,-95.059814,146.0
2022-08-29 23:30:25,2022-08-29,2022-08-29 23:30:25,995.64,0,25.36,0,23.69,0,4.4,0,188.0,0,90.43,0,0.6123617,0,4.3571796,0,,5.7,0,29.670769,-95.05981,151.7
2022-08-29 23:30:26,2022-08-29,2022-08-29 23:30:26,995.01,0,25.3,0,23.67,0,4.4,0,189.0,0,90.67,0,0.6883113,0,4.345829,0,,5.6,0,29.670809,-95.0598,157.3
2022-08-29 23:30:27,2022-08-29,2022-08-29 23:30:27,994.39,0,25.27,0,23.67,0,4.4,0,189.0,0,90.82,0,0.6883113,0,4.345829,0,,5.5,0,29.670849,-95.05979,162.8
2022-08-29 23:30:28,2022-08-29,2022-08-29 23:30:28,993.77,0,25.24,0,23.7,0,4.5,0,190.0,0,91.16,0,0.781417,0,4.431635,0,,5.5,0,29.670889,-95.059784,168.3
2022-08-29 23:30:29,2022-08-29,2022-08-29 23:30:29,993.16,0,25.18,0,23.75,0,4.5,0,190.0,0,91.78,0,0.781417,0,4.431635,0,,5.5,0,29.670929,-95.05978,173.7
2022-08-29 23:30:30,2022-08-29,2022-08-29 23:30:30,992.53,0,25.11,0,23.79,0,4.5,0,191.0,0,92.37,0,0.85864025,0,4.417322,0,,5.5,0,29.670969,-95.05977,179.3
2022-08-29 23:30:31,2022-08-29,2022-08-29 23:30:31,991.91,0,25.04,0,23.77,0,4.5,0,192.0,0,92.62,0,0.935603,0,4.4016643,0,,5.6,0,29.67101,-95.05976,184.8
2022-08-29 23:30:32,2022-08-29,2022-08-29 23:30:32,991.28,0,24.99,0,23.72,0,4.6,0,193.0,0,92.64,0,1.0347748,0,4.4821024,0,,5.6,0,29.67105,-95.05975,190.4
2022-08-29 23:30:33,2022-08-29,2022-08-29 23:30:33,990.65,0,24.95,0,23.68,0,4.6,0,193.0,0,92.69,0,1.0347748,0,4.4821024,0,,5.6,0,29.67109,-95.059746,196.0
2022-08-29 23:30:34,2022-08-29,2022-08-29 23:30:34,990.03,0,24.89,0,23.67,0,4.7,0,194.0,0,92.88,0,1.1370324,0,4.56039,0,,5.5,0,29.67113,-95.05974,201.5
2022-08-29 23:30:35,2022-08-29,2022-08-29 23:30:35,989.42,0,24.84,0,23.66,0,4.7,0,195.0,0,93.13,0,1.2164496,0,4.539851,0,,5.5,0,29.67117,-95.05972,207.0
2022-08-29 23:30:36,2022-08-29,2022-08-29 23:30:36,988.82,0,24.81,0,23.66,0,4.8,0,196.0,0,93.29,0,1.3230591,0,4.6140566,0,,5.4,0,29.671211,-95.05971,212.4
2022-08-29 23:30:37,2022-08-29,2022-08-29 23:30:37,988.23,0,24.74,0,23.61,0,4.8,0,197.0,0,93.46,0,1.4033846,0,4.590263,0,,5.2,0,29.671253,-95.05969,217.6
2022-08-29 23:30:38,2022-08-29,2022-08-29 23:30:38,987.66,0,24.67,0,23.58,0,4.9,0,198.0,0,93.59,0,1.5141832,0,4.660177,0,,5.1,0,29.671295,-95.05968,222.7
2022-08-29 23:30:39,2022-08-29,2022-08-29 23:30:39,987.1,0,24.65,0,23.58,0,5.0,0,199.0,0,93.73,0,1.6278402,0,4.727593,0,,5.0,0,29.671337,-95.05966,227.7
2022-08-29 23:30:40,2022-08-29,2022-08-29 23:30:40,986.54,0,24.63,0,23.59,0,5.1,0,200.0,0,93.94,0,1.7443027,0,4.7924323,0,,5.0,0,29.67138,-95.05965,232.7
2022-08-29 23:30:41,2022-08-29,2022-08-29 23:30:41,985.98,0,24.59,0,23.58,0,5.2,0,200.0,0,94.1,0,1.7785047,0,4.8864017,0,,5.0,0,29.671423,-95.05963,237.7
2022-08-29 23:30:42,2022-08-29,2022-08-29 23:30:42,985.41,0,24.55,0,23.5,0,5.2,0,201.0,0,93.89,0,1.8635129,0,4.854618,0,,5.1,0,29.671467,-95.059616,242.8
2022-08-29 23:30:43,2022-08-29,2022-08-29 23:30:43,984.83,0,24.51,0,23.32,0,5.3,0,202.0,0,93.04,0,1.9854153,0,4.9140744,0,,5.2,0,29.67151,-95.05959,248.0
2022-08-29 23:30:44,2022-08-29,2022-08-29 23:30:44,984.24,0,24.53,0,23.09,0,5.4,0,203.0,0,91.65,0,2.109948,0,4.9707265,0,,5.3,0,29.671555,-95.05957,253.3
2022-08-29 23:30:45,2022-08-29,2022-08-29 23:30:45,983.64,0,24.61,0,22.88,0,5.5,0,204.0,0,90.04,0,2.2370508,0,5.0245004,0,,5.3,0,29.6716,-95.05955,258.6
2022-08-29 23:30:46,2022-08-29,2022-08-29 23:30:46,983.04,0,24.64,0,22.74,0,5.7,0,204.0,0,89.12,0,2.318398,0,5.207209,0,,5.4,0,29.671646,-95.059525,264.0
2022-08-29 23:30:47,2022-08-29,2022-08-29 23:30:47,982.44,0,24.61,0,22.73,0,5.8,0,205.0,0,89.2,0,2.451186,0,5.256585,0,,5.4,0,29.671694,-95.0595,269.4
2022-08-29 23:30:48,2022-08-29,2022-08-29 23:30:48,981.83,0,24.56,0,22.79,0,5.9,0,206.0,0,89.84,0,2.5863893,0,5.302885,0,,5.4,0,29.671741,-95.05948,274.8
2022-08-29 23:30:49,2022-08-29,2022-08-29 23:30:49,981.23,0,24.5,0,22.86,0,6.0,0,206.0,0,90.56,0,2.6302264,0,5.3927646,0,,5.4,0,29.67179,-95.05945,280.3
2022-08-29 23:30:50,2022-08-29,2022-08-29 23:30:50,980.63,0,24.4,0,22.88,0,6.1,0,207.0,0,91.22,0,2.7693422,0,5.4351397,0,,5.4,0,29.671839,-95.05942,285.7
2022-08-29 23:30:51,2022-08-29,2022-08-29 23:30:51,980.03,0,24.32,0,22.88,0,6.2,0,207.0,0,91.66,0,2.8147411,0,5.52424,0,,5.4,0,29.671888,-95.05939,291.0
2022-08-29 23:30:52,2022-08-29,2022-08-29 23:30:52,979.44,0,24.24,0,22.88,0,6.3,0,208.0,0,92.11,0,2.9576707,0,5.56257,0,,5.3,0,29.671938,-95.05936,296.4
