time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-04 17:30:00,2022-09-04,2022-09-04 17:30:00,1016.0,0,27.2,0,23.46,0,1.8,0,129.0,0,80.0,0,-1.3988628,0,1.1327765,0,,0.0,0,29.67,-95.06,7.4
2022-09-04 17:30:01,2022-09-04,2022-09-04 17:30:01,1015.21,0,26.54,0,23.08,0,0.8,0,97.0,0,81.22,0,-0.7940369,0,0.09749544,0,,6.0,8,29.670006,-95.060005,14.3
2022-09-04 17:30:02,2022-09-04,2022-09-04 17:30:02,1014.49,0,26.3,0,22.96,0,0.7,0,86.0,0,81.81,0,-0.6982948,0,-0.048829556,0,,6.3,0,29.670006,-95.06001,20.6
2022-09-04 17:30:03,2022-09-04,2022-09-04 17:30:03,1013.71,0,26.19,0,22.93,0,0.7,0,85.0,0,82.21,0,-0.69733626,0,-0.06100906,0,,6.8,0,29.670006,-95.06002,27.4
2022-09-04 17:30:04,2022-09-04,2022-09-04 17:30:04,1013.05,0,26.15,0,22.85,0,0.7,0,88.0,0,82.04,0,-0.6995736,0,-0.024429645,0,,5.7,0,29.670006,-95.06003,33.1
2022-09-04 17:30:05,2022-09-04,2022-09-04 17:30:05,1012.37,0,26.09,0,22.7,0,0.8,0,93.0,0,81.57,0,-0.79890364,0,0.041868754,0,,6.0,0,29.670006,-95.060036,39.1
2022-09-04 17:30:06,2022-09-04,2022-09-04 17:30:06,1011.68,0,26.02,0,22.56,0,0.8,0,97.0,0,81.19,0,-0.7940369,0,0.09749544,0,,6.1,0,29.670006,-95.06004,45.2
2022-09-04 17:30:07,2022-09-04,2022-09-04 17:30:07,1011.02,0,25.96,0,22.45,0,0.8,0,101.0,0,80.93,0,-0.78530174,0,0.15264723,0,,5.8,0,29.670008,-95.06005,50.9
2022-09-04 17:30:08,2022-09-04,2022-09-04 17:30:08,1010.38,0,25.91,0,22.32,0,0.8,0,105.0,0,80.57,0,-0.77274066,0,0.20705523,0,,5.6,0,29.67001,-95.06006,56.5
2022-09-04 17:30:09,2022-09-04,2022-09-04 17:30:09,1009.76,0,25.85,0,22.19,0,0.8,0,109.0,0,80.21,0,-0.7564149,0,0.2604545,0,,5.4,0,29.670012,-95.06007,62.0
2022-09-04 17:30:10,2022-09-04,2022-09-04 17:30:10,1009.16,0,25.8,0,22.1,0,0.8,0,113.0,0,80.03,0,-0.7364039,0,0.31258494,0,,5.2,0,29.670013,-95.060074,67.2
2022-09-04 17:30:11,2022-09-04,2022-09-04 17:30:11,1008.58,0,25.74,0,22.06,0,0.8,0,118.0,0,80.07,0,-0.7063581,0,0.37557727,0,,5.1,0,29.670017,-95.06008,72.2
2022-09-04 17:30:12,2022-09-04,2022-09-04 17:30:12,1008.01,0,25.71,0,22.09,0,0.9,0,122.0,0,80.36,0,-0.7632432,0,0.4769274,0,,5.0,0,29.670021,-95.06009,77.2
2022-09-04 17:30:13,2022-09-04,2022-09-04 17:30:13,1007.44,0,25.66,0,22.11,0,0.9,0,127.0,0,80.67,0,-0.7187719,0,0.54163355,0,,5.0,0,29.670025,-95.0601,82.3
2022-09-04 17:30:14,2022-09-04,2022-09-04 17:30:14,1006.86,0,25.6,0,22.06,0,0.9,0,131.0,0,80.75,0,-0.6792387,0,0.5904531,0,,5.1,0,29.67003,-95.060104,87.3
2022-09-04 17:30:15,2022-09-04,2022-09-04 17:30:15,1006.28,0,25.54,0,22.02,0,0.9,0,135.0,0,80.82,0,-0.6363961,0,0.6363961,0,,5.1,0,29.670036,-95.06011,92.4
2022-09-04 17:30:16,2022-09-04,2022-09-04 17:30:16,1005.7,0,25.51,0,22.0,0,1.0,0,138.0,0,80.89,0,-0.6691306,0,0.7431448,0,,5.1,0,29.670042,-95.06012,97.6
2022-09-04 17:30:17,2022-09-04,2022-09-04 17:30:17,1005.11,0,25.48,0,22.01,0,1.0,0,142.0,0,81.08,0,-0.61566144,0,0.7880108,0,,5.2,0,29.67005,-95.06013,102.7
2022-09-04 17:30:18,2022-09-04,2022-09-04 17:30:18,1004.51,0,25.46,0,22.04,0,1.0,0,145.0,0,81.35,0,-0.57357645,0,0.81915206,0,,5.2,0,29.670057,-95.060135,108.0
2022-09-04 17:30:19,2022-09-04,2022-09-04 17:30:19,1003.91,0,25.43,0,22.04,0,1.1,0,148.0,0,81.49,0,-0.5829113,0,0.93285286,0,,5.3,0,29.670065,-95.06014,113.2
2022-09-04 17:30:20,2022-09-04,2022-09-04 17:30:20,1003.3,0,25.38,0,21.97,0,1.1,0,150.0,0,81.38,0,-0.5500001,0,0.95262796,0,,5.3,0,29.670073,-95.06015,118.6
2022-09-04 17:30:21,2022-09-04,2022-09-04 17:30:21,1002.69,0,25.31,0,21.85,0,1.1,0,152.0,0,81.13,0,-0.51641876,0,0.97124237,0,,5.4,0,29.670082,-95.06016,124.0
2022-09-04 17:30:22,2022-09-04,2022-09-04 17:30:22,1002.07,0,25.26,0,21.78,0,1.2,0,154.0,0,81.0,0,-0.5260454,0,1.078553,0,,5.4,0,29.670092,-95.060165,129.4
2022-09-04 17:30:23,2022-09-04,2022-09-04 17:30:23,1001.46,0,25.22,0,21.78,0,1.2,0,156.0,0,81.23,0,-0.4880839,0,1.0962546,0,,5.4,0,29.670101,-95.06017,134.8
2022-09-04 17:30:24,2022-09-04,2022-09-04 17:30:24,1000.85,0,25.17,0,21.79,0,1.2,0,157.0,0,81.48,0,-0.4688774,0,1.1046059,0,,5.4,0,29.67011,-95.06018,140.2
2022-09-04 17:30:25,2022-09-04,2022-09-04 17:30:25,1000.24,0,25.12,0,21.82,0,1.2,0,159.0,0,81.86,0,-0.43004155,0,1.1202966,0,,5.4,0,29.67012,-95.06019,145.6
2022-09-04 17:30:26,2022-09-04,2022-09-04 17:30:26,999.62,0,25.07,0,21.78,0,1.3,0,160.0,0,81.96,0,-0.44462627,0,1.2216003,0,,5.4,0,29.670132,-95.060196,151.0
2022-09-04 17:30:27,2022-09-04,2022-09-04 17:30:27,998.99,0,25.02,0,21.62,0,1.3,0,160.0,0,81.37,0,-0.44462627,0,1.2216003,0,,5.5,0,29.670143,-95.0602,156.6
2022-09-04 17:30:28,2022-09-04,2022-09-04 17:30:28,998.35,0,25.01,0,21.41,0,1.3,0,161.0,0,80.38,0,-0.42323852,0,1.2291741,0,,5.7,0,29.670155,-95.06021,162.2
2022-09-04 17:30:29,2022-09-04,2022-09-04 17:30:29,997.7,0,24.98,0,21.29,0,1.3,0,162.0,0,79.93,0,-0.40172213,0,1.2363734,0,,5.8,0,29.670166,-95.06022,168.0
2022-09-04 17:30:30,2022-09-04,2022-09-04 17:30:30,997.03,0,24.94,0,21.3,0,1.3,0,162.0,0,80.17,0,-0.40172213,0,1.2363734,0,,5.9,0,29.670177,-95.06023,173.9
2022-09-04 17:30:31,2022-09-04,2022-09-04 17:30:31,996.36,0,24.87,0,21.34,0,1.3,0,162.0,0,80.7,0,-0.40172213,0,1.2363734,0,,5.9,0,29.670189,-95.060234,179.8
2022-09-04 17:30:32,2022-09-04,2022-09-04 17:30:32,995.68,0,24.81,0,21.36,0,1.3,0,163.0,0,81.1,0,-0.38008338,0,1.2431961,0,,6.0,0,29.6702,-95.06024,185.8
2022-09-04 17:30:33,2022-09-04,2022-09-04 17:30:33,995.0,0,24.74,0,21.44,0,1.3,0,163.0,0,81.85,0,-0.38008338,0,1.2431961,0,,6.0,0,29.670212,-95.06025,191.9
2022-09-04 17:30:34,2022-09-04,2022-09-04 17:30:34,994.32,0,24.67,0,21.56,0,1.2,0,163.0,0,82.79,0,-0.35084623,0,1.1475657,0,,6.0,0,29.670223,-95.06025,197.9
2022-09-04 17:30:35,2022-09-04,2022-09-04 17:30:35,993.64,0,24.6,0,21.61,0,1.2,0,163.0,0,83.41,0,-0.35084623,0,1.1475657,0,,6.0,0,29.670233,-95.06025,203.9
2022-09-04 17:30:36,2022-09-04,2022-09-04 17:30:36,992.96,0,24.53,0,21.69,0,1.2,0,163.0,0,84.19,0,-0.35084623,0,1.1475657,0,,6.0,0,29.670242,-95.06025,209.9
2022-09-04 17:30:37,2022-09-04,2022-09-04 17:30:37,992.28,0,24.46,0,21.77,0,1.2,0,163.0,0,84.93,0,-0.35084623,0,1.1475657,0,,6.0,0,29.670252,-95.06025,215.9
2022-09-04 17:30:38,2022-09-04,2022-09-04 17:30:38,991.61,0,24.44,0,21.68,0,1.1,0,163.0,0,84.58,0,-0.32160902,0,1.0519352,0,,6.0,0,29.670261,-95.06025,221.9
2022-09-04 17:30:39,2022-09-04,2022-09-04 17:30:39,990.93,0,24.44,0,21.54,0,1.1,0,163.0,0,83.84,0,-0.32160902,0,1.0519352,0,,6.0,0,29.67027,-95.06025,227.9
2022-09-04 17:30:40,2022-09-04,2022-09-04 17:30:40,990.26,0,24.41,0,21.51,0,1.1,0,163.0,0,83.83,0,-0.32160902,0,1.0519352,0,,6.0,0,29.67028,-95.06025,233.9
2022-09-04 17:30:41,2022-09-04,2022-09-04 17:30:41,989.57,0,24.36,0,21.51,0,1.0,0,163.0,0,84.07,0,-0.29237184,0,0.9563047,0,,6.1,0,29.67029,-95.06025,240.0
2022-09-04 17:30:42,2022-09-04,2022-09-04 17:30:42,988.88,0,24.32,0,21.47,0,1.0,0,163.0,0,84.08,0,-0.29237184,0,0.9563047,0,,6.1,0,29.6703,-95.06025,246.1
2022-09-04 17:30:43,2022-09-04,2022-09-04 17:30:43,988.18,0,24.3,0,21.43,0,1.0,0,163.0,0,83.98,0,-0.29237184,0,0.9563047,0,,6.2,0,29.67031,-95.06025,252.3
2022-09-04 17:30:44,2022-09-04,2022-09-04 17:30:44,987.47,0,24.27,0,21.37,0,0.9,0,163.0,0,83.82,0,-0.26313466,0,0.8606742,0,,6.3,0,29.670317,-95.06025,258.6
2022-09-04 17:30:45,2022-09-04,2022-09-04 17:30:45,986.76,0,24.24,0,21.32,0,0.9,0,163.0,0,83.7,0,-0.26313466,0,0.8606742,0,,6.4,0,29.670324,-95.06025,265.0
2022-09-04 17:30:46,2022-09-04,2022-09-04 17:30:46,986.04,0,24.21,0,21.29,0,0.8,0,163.0,0,83.71,0,-0.23389748,0,0.7650438,0,,6.4,0,29.670332,-95.06025,271.4
2022-09-04 17:30:47,2022-09-04,2022-09-04 17:30:47,985.32,0,24.16,0,21.28,0,0.8,0,163.0,0,83.88,0,-0.23389748,0,0.7650438,0,,6.4,0,29.67034,-95.06025,277.8
2022-09-04 17:30:48,2022-09-04,2022-09-04 17:30:48,984.62,0,24.1,0,21.27,0,0.7,0,163.0,0,84.14,0,-0.20466028,0,0.66941327,0,,6.3,0,29.670345,-95.06025,284.1
2022-09-04 17:30:49,2022-09-04,2022-09-04 17:30:49,983.92,0,24.02,0,21.21,0,0.7,0,163.0,0,84.26,0,-0.20466028,0,0.66941327,0,,6.2,0,29.670351,-95.06025,290.3
2022-09-04 17:30:50,2022-09-04,2022-09-04 17:30:50,983.25,0,23.95,0,21.12,0,0.6,0,162.0,0,84.14,0,-0.18541023,0,0.57063395,0,,6.0,0,29.670357,-95.06025,296.3
2022-09-04 17:30:51,2022-09-04,2022-09-04 17:30:51,982.59,0,23.92,0,20.95,0,0.5,0,162.0,0,83.45,0,-0.15450852,0,0.47552824,0,,5.9,0,29.67036,-95.06025,302.2
2022-09-04 17:30:52,2022-09-04,2022-09-04 17:30:52,981.95,0,23.9,0,20.86,0,0.5,0,160.0,0,83.08,0,-0.1710101,0,0.4698463,0,,5.7,0,29.670364,-95.06025,307.9
2022-09-04 17:30:53,2022-09-04,2022-09-04 17:30:53,981.32,0,23.84,0,20.88,0,0.4,0,158.0,0,83.47,0,-0.14984268,0,0.37087354,0,,5.6,0,29.670368,-95.06025,313.6
2022-09-04 17:30:54,2022-09-04,2022-09-04 17:30:54,980.7,0,23.77,0,20.9,0,0.3,0,154.0,0,83.89,0,-0.13151135,0,0.26963824,0,,5.6,0,29.670372,-95.06025,319.1
2022-09-04 17:30:55,2022-09-04,2022-09-04 17:30:55,980.08,0,23.72,0,20.88,0,0.3,0,148.0,0,84.04,0,-0.15897581,0,0.25441444,0,,5.5,0,29.670374,-95.06025,324.7
2022-09-04 17:30:56,2022-09-04,2022-09-04 17:30:56,979.47,0,23.69,0,20.87,0,0.2,0,138.0,0,84.18,0,-0.13382614,0,0.14862897,0,,5.5,0,29.670376,-95.06025,330.1
2022-09-04 17:30:57,2022-09-04,2022-09-04 17:30:57,978.86,0,23.65,0,20.87,0,0.2,0,118.0,0,84.39,0,-0.17658952,0,0.09389432,0,,5.5,0,29.670378,-95.06025,335.6
