time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-24 11:29:00,2022-09-24,2022-09-24 11:29:00,1015.5,0,22.6,0,22.6,0,0.5,0,210.0,0,100.0,0,0.24999999,0,0.4330127,0,,0.0,0,29.67,-95.06,7.4
2022-09-24 11:29:01,2022-09-24,2022-09-24 11:29:01,1014.82,0,23.11,0,21.96,0,0.5,0,182.0,0,93.25,0,0.017449694,0,0.49969542,0,,6.7,8,29.670004,-95.06,13.2
2022-09-24 11:29:02,2022-09-24,2022-09-24 11:29:02,1014.55,0,24.24,0,22.21,0,0.6,0,174.0,0,88.4,0,-0.0627171,0,0.5967132,0,,2.3,0,29.67001,-95.06,15.6
2022-09-24 11:29:03,2022-09-24,2022-09-24 11:29:03,1013.87,0,25.27,0,22.31,0,0.7,0,173.0,0,83.62,0,-0.08530849,0,0.6947823,0,,5.9,0,29.670015,-95.06,21.5
2022-09-24 11:29:04,2022-09-24,2022-09-24 11:29:04,1013.18,0,25.8,0,22.13,0,0.8,0,175.0,0,80.14,0,-0.0697247,0,0.79695576,0,,6.0,0,29.670023,-95.06,27.5
2022-09-24 11:29:05,2022-09-24,2022-09-24 11:29:05,1012.33,0,26.0,0,21.98,0,0.9,0,177.0,0,78.49,0,-0.047102444,0,0.8987666,0,,7.5,0,29.67003,-95.06,34.9
2022-09-24 11:29:06,2022-09-24,2022-09-24 11:29:06,1011.47,0,26.09,0,21.95,0,1.1,0,179.0,0,77.92,0,-0.019197704,0,1.0998325,0,,7.5,0,29.67004,-95.06,42.4
2022-09-24 11:29:07,2022-09-24,2022-09-24 11:29:07,1011.05,0,26.16,0,21.94,0,1.2,0,181.0,0,77.55,0,0.020942874,0,1.1998173,0,,3.7,0,29.67005,-95.06,46.1
2022-09-24 11:29:08,2022-09-24,2022-09-24 11:29:08,1010.4,0,26.31,0,21.96,0,1.3,0,182.0,0,76.96,0,0.0453692,0,1.299208,0,,5.6,0,29.670061,-95.06,51.8
2022-09-24 11:29:09,2022-09-24,2022-09-24 11:29:09,1009.77,0,26.46,0,21.97,0,1.5,0,183.0,0,76.34,0,0.07850398,0,1.4979444,0,,5.5,0,29.670074,-95.06,57.3
2022-09-24 11:29:10,2022-09-24,2022-09-24 11:29:10,1009.16,0,26.57,0,22.0,0,1.6,0,184.0,0,75.92,0,0.11161025,0,1.5961025,0,,5.4,0,29.670088,-95.06,62.7
2022-09-24 11:29:11,2022-09-24,2022-09-24 11:29:11,1008.57,0,26.65,0,22.02,0,1.8,0,185.0,0,75.68,0,0.15688045,0,1.7931504,0,,5.2,0,29.670103,-95.06,67.9
2022-09-24 11:29:12,2022-09-24,2022-09-24 11:29:12,1007.98,0,26.69,0,22.02,0,1.9,0,186.0,0,75.5,0,0.19860402,0,1.8895916,0,,5.1,0,29.67012,-95.06,73.0
2022-09-24 11:29:13,2022-09-24,2022-09-24 11:29:13,1007.41,0,26.72,0,22.01,0,2.1,0,187.0,0,75.34,0,0.25592536,0,2.0843468,0,,5.0,0,29.670137,-95.06,78.0
2022-09-24 11:29:14,2022-09-24,2022-09-24 11:29:14,1006.85,0,26.73,0,22.01,0,2.3,0,188.0,0,75.29,0,0.32009816,0,2.2776165,0,,5.0,0,29.670156,-95.06,83.0
2022-09-24 11:29:15,2022-09-24,2022-09-24 11:29:15,1006.29,0,26.73,0,22.02,0,2.4,0,189.0,0,75.3,0,0.37544253,0,2.3704522,0,,5.0,0,29.670177,-95.06,88.0
2022-09-24 11:29:16,2022-09-24,2022-09-24 11:29:16,1005.72,0,26.72,0,21.98,0,2.6,0,189.0,0,75.18,0,0.40672937,0,2.5679896,0,,5.0,0,29.6702,-95.05999,93.0
2022-09-24 11:29:17,2022-09-24,2022-09-24 11:29:17,1005.15,0,26.71,0,21.89,0,2.8,0,190.0,0,74.85,0,0.48621503,0,2.7574615,0,,5.0,0,29.670225,-95.05998,98.0
2022-09-24 11:29:18,2022-09-24,2022-09-24 11:29:18,1004.56,0,26.71,0,21.76,0,2.9,0,191.0,0,74.25,0,0.553346,0,2.846719,0,,5.1,0,29.67025,-95.059975,103.2
2022-09-24 11:29:19,2022-09-24,2022-09-24 11:29:19,1003.97,0,26.72,0,21.63,0,3.1,0,192.0,0,73.59,0,0.6445265,0,3.0322573,0,,5.2,0,29.670277,-95.05997,108.4
2022-09-24 11:29:20,2022-09-24,2022-09-24 11:29:20,1003.37,0,26.72,0,21.57,0,3.2,0,192.0,0,73.33,0,0.6653177,0,3.1300724,0,,5.3,0,29.670305,-95.05996,113.7
2022-09-24 11:29:21,2022-09-24,2022-09-24 11:29:21,1002.77,0,26.69,0,21.58,0,3.4,0,193.0,0,73.51,0,0.76483357,0,3.3128583,0,,5.3,0,29.670334,-95.05995,118.9
2022-09-24 11:29:22,2022-09-24,2022-09-24 11:29:22,1002.18,0,26.65,0,21.58,0,3.5,0,194.0,0,73.67,0,0.8467263,0,3.3960352,0,,5.2,0,29.670364,-95.059944,124.2
2022-09-24 11:29:23,2022-09-24,2022-09-24 11:29:23,1001.6,0,26.61,0,21.55,0,3.7,0,195.0,0,73.7,0,0.95763063,0,3.5739255,0,,5.1,0,29.670395,-95.05994,129.3
2022-09-24 11:29:24,2022-09-24,2022-09-24 11:29:24,1001.04,0,26.58,0,21.53,0,3.8,0,195.0,0,73.75,0,0.98351246,0,3.6705182,0,,5.0,0,29.670427,-95.05993,134.3
2022-09-24 11:29:25,2022-09-24,2022-09-24 11:29:25,1000.49,0,26.55,0,21.51,0,3.9,0,196.0,0,73.79,0,1.0749855,0,3.7489207,0,,4.9,0,29.670462,-95.05992,139.2
2022-09-24 11:29:26,2022-09-24,2022-09-24 11:29:26,999.95,0,26.51,0,21.48,0,4.1,0,197.0,0,73.83,0,1.1987243,0,3.9208493,0,,4.7,0,29.670496,-95.059906,143.9
2022-09-24 11:29:27,2022-09-24,2022-09-24 11:29:27,999.43,0,26.48,0,21.5,0,4.2,0,197.0,0,74.02,0,1.2279614,0,4.0164795,0,,4.7,0,29.670532,-95.05989,148.6
2022-09-24 11:29:28,2022-09-24,2022-09-24 11:29:28,998.9,0,26.45,0,21.53,0,4.3,0,198.0,0,74.31,0,1.328773,0,4.0895433,0,,4.7,0,29.670568,-95.059875,153.2
2022-09-24 11:29:29,2022-09-24,2022-09-24 11:29:29,998.37,0,26.41,0,21.54,0,4.3,0,199.0,0,74.55,0,1.3999426,0,4.06573,0,,4.7,0,29.670605,-95.05986,157.9
2022-09-24 11:29:30,2022-09-24,2022-09-24 11:29:30,997.83,0,26.36,0,21.54,0,4.4,0,199.0,0,74.78,0,1.4324994,0,4.160282,0,,4.8,0,29.67064,-95.059845,162.7
2022-09-24 11:29:31,2022-09-24,2022-09-24 11:29:31,997.29,0,26.31,0,21.55,0,4.5,0,200.0,0,75.04,0,1.5390908,0,4.2286167,0,,4.9,0,29.67068,-95.05983,167.5
2022-09-24 11:29:32,2022-09-24,2022-09-24 11:29:32,996.73,0,26.26,0,21.54,0,4.5,0,200.0,0,75.24,0,1.5390908,0,4.2286167,0,,4.9,0,29.670717,-95.059814,172.5
