time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-15 05:29:00,2022-08-15,2022-08-15 05:29:00,1013.4,0,26.4,0,24.45,0,1.4,0,137.0,0,89.0,0,-0.9547976,0,1.0238953,0,,0.0,0,29.67,-95.06,7.4
2022-08-15 05:29:01,2022-08-15,2022-08-15 05:29:01,1012.9,0,26.84,0,24.09,0,1.8,0,157.0,0,84.85,0,-0.70331603,0,1.6569086,0,,3.0,0,29.670012,-95.060005,11.8
2022-08-15 05:29:02,2022-08-15,2022-08-15 05:29:02,1012.51,0,27.41,0,24.08,0,2.0,0,159.0,0,82.03,0,-0.71673584,0,1.8671609,0,,3.4,0,29.670027,-95.06001,15.2
2022-08-15 05:29:03,2022-08-15,2022-08-15 05:29:03,1011.75,0,27.95,0,23.95,0,2.2,0,159.0,0,78.81,0,-0.7884095,0,2.053877,0,,6.7,0,29.670044,-95.06002,21.9
2022-08-15 05:29:04,2022-08-15,2022-08-15 05:29:04,1010.68,0,28.21,0,23.71,0,2.3,0,159.0,0,76.5,0,-0.8242462,0,2.147235,0,,9.4,0,29.670063,-95.06003,31.3
2022-08-15 05:29:05,2022-08-15,2022-08-15 05:29:05,1009.88,0,28.37,0,23.55,0,2.4,0,158.0,0,75.11,0,-0.89905614,0,2.2252412,0,,7.1,0,29.670082,-95.060036,38.4
2022-08-15 05:29:06,2022-08-15,2022-08-15 05:29:06,1009.78,0,28.47,0,23.48,0,2.6,0,157.0,0,74.32,0,-1.015901,0,2.3933125,0,,0.9,8,29.670103,-95.06004,39.3
2022-08-15 05:29:07,2022-08-15,2022-08-15 05:29:07,1009.25,0,28.49,0,23.42,0,2.7,0,157.0,0,73.97,0,-1.0549741,0,2.485363,0,,4.7,0,29.670126,-95.06005,44.0
2022-08-15 05:29:08,2022-08-15,2022-08-15 05:29:08,1008.73,0,28.5,0,23.38,0,2.8,0,156.0,0,73.77,0,-1.1388624,0,2.5579274,0,,4.6,0,29.670149,-95.06006,48.5
2022-08-15 05:29:09,2022-08-15,2022-08-15 05:29:09,1008.22,0,28.52,0,23.39,0,3.0,0,156.0,0,73.71,0,-1.2202097,0,2.7406363,0,,4.5,0,29.670172,-95.060074,53.1
2022-08-15 05:29:10,2022-08-15,2022-08-15 05:29:10,1007.7,0,28.5,0,23.36,0,3.1,0,155.0,0,73.66,0,-1.3101168,0,2.8095539,0,,4.6,0,29.670197,-95.06009,57.7
2022-08-15 05:29:11,2022-08-15,2022-08-15 05:29:11,1007.16,0,28.5,0,23.31,0,3.2,0,154.0,0,73.44,0,-1.4027876,0,2.876141,0,,4.8,0,29.670221,-95.060104,62.4
2022-08-15 05:29:12,2022-08-15,2022-08-15 05:29:12,1006.6,0,28.51,0,23.25,0,3.3,0,153.0,0,73.16,0,-1.498169,0,2.9403214,0,,5.0,0,29.670248,-95.06012,67.4
2022-08-15 05:29:13,2022-08-15,2022-08-15 05:29:13,1006.03,0,28.52,0,23.22,0,3.4,0,152.0,0,72.96,0,-1.5962033,0,3.0020218,0,,5.1,0,29.670275,-95.060135,72.5
2022-08-15 05:29:14,2022-08-15,2022-08-15 05:29:14,1005.43,0,28.52,0,23.22,0,3.4,0,151.0,0,72.98,0,-1.6483525,0,2.9737072,0,,5.3,0,29.670301,-95.06015,77.8
2022-08-15 05:29:15,2022-08-15,2022-08-15 05:29:15,1004.84,0,28.48,0,23.25,0,3.5,0,150.0,0,73.23,0,-1.7500001,0,3.0310888,0,,5.3,0,29.670328,-95.060165,83.0
2022-08-15 05:29:16,2022-08-15,2022-08-15 05:29:16,1004.25,0,28.45,0,23.25,0,3.6,0,149.0,0,73.39,0,-1.8541368,0,3.0858023,0,,5.2,0,29.670355,-95.06018,88.3
2022-08-15 05:29:17,2022-08-15,2022-08-15 05:29:17,1003.66,0,28.4,0,23.23,0,3.6,0,148.0,0,73.51,0,-1.9077096,0,3.0529728,0,,5.2,0,29.670382,-95.0602,93.5
2022-08-15 05:29:18,2022-08-15,2022-08-15 05:29:18,1003.09,0,28.35,0,23.21,0,3.7,0,147.0,0,73.67,0,-2.0151644,0,3.1030812,0,,5.1,0,29.67041,-95.06023,98.6
2022-08-15 05:29:19,2022-08-15,2022-08-15 05:29:19,1002.53,0,28.32,0,23.23,0,3.7,0,146.0,0,73.88,0,-2.069014,0,3.0674388,0,,5.0,0,29.670439,-95.06025,103.5
2022-08-15 05:29:20,2022-08-15,2022-08-15 05:29:20,1001.99,0,28.24,0,23.24,0,3.8,0,145.0,0,74.26,0,-2.1795905,0,3.1127777,0,,4.8,0,29.670467,-95.06027,108.4
2022-08-15 05:29:21,2022-08-15,2022-08-15 05:29:21,1001.46,0,28.17,0,23.24,0,3.8,0,144.0,0,74.58,0,-2.2335837,0,3.0742648,0,,4.7,0,29.670496,-95.060295,113.1
2022-08-15 05:29:22,2022-08-15,2022-08-15 05:29:22,1000.95,0,28.13,0,23.23,0,3.9,0,144.0,0,74.7,0,-2.2923622,0,3.1551666,0,,4.6,0,29.670525,-95.06032,117.7
2022-08-15 05:29:23,2022-08-15,2022-08-15 05:29:23,1000.44,0,28.1,0,23.21,0,3.9,0,143.0,0,74.75,0,-2.3470788,0,3.1146784,0,,4.5,0,29.670553,-95.06034,122.2
2022-08-15 05:29:24,2022-08-15,2022-08-15 05:29:24,999.94,0,28.06,0,23.19,0,3.9,0,142.0,0,74.8,0,-2.4010797,0,3.0732422,0,,4.5,0,29.670582,-95.06036,126.6
2022-08-15 05:29:25,2022-08-15,2022-08-15 05:29:25,999.43,0,28.02,0,23.16,0,4.0,0,142.0,0,74.82,0,-2.4626458,0,3.152043,0,,4.5,0,29.67061,-95.06039,131.1
2022-08-15 05:29:26,2022-08-15,2022-08-15 05:29:26,998.91,0,28.0,0,23.16,0,4.0,0,141.0,0,74.91,0,-2.517282,0,3.1085835,0,,4.7,0,29.670639,-95.06041,135.8
2022-08-15 05:29:27,2022-08-15,2022-08-15 05:29:27,998.35,0,27.96,0,23.2,0,4.0,0,141.0,0,75.29,0,-2.517282,0,3.1085835,0,,4.9,0,29.670668,-95.06043,140.8
2022-08-15 05:29:28,2022-08-15,2022-08-15 05:29:28,997.77,0,27.91,0,23.28,0,4.1,0,141.0,0,75.87,0,-2.5802138,0,3.1862981,0,,5.2,0,29.670696,-95.060455,146.0
2022-08-15 05:29:29,2022-08-15,2022-08-15 05:29:29,997.15,0,27.85,0,23.32,0,4.1,0,141.0,0,76.36,0,-2.5802138,0,3.1862981,0,,5.5,0,29.670725,-95.060486,151.5
2022-08-15 05:29:30,2022-08-15,2022-08-15 05:29:30,996.53,0,27.79,0,23.29,0,4.2,0,141.0,0,76.49,0,-2.6431458,0,3.2640126,0,,5.6,0,29.670753,-95.06052,157.1
2022-08-15 05:29:31,2022-08-15,2022-08-15 05:29:31,995.9,0,27.73,0,23.22,0,4.2,0,141.0,0,76.45,0,-2.6431458,0,3.2640126,0,,5.6,0,29.670782,-95.06055,162.7
2022-08-15 05:29:32,2022-08-15,2022-08-15 05:29:32,995.29,0,27.67,0,23.14,0,4.2,0,142.0,0,76.31,0,-2.585778,0,3.3096452,0,,5.4,0,29.670813,-95.06058,168.1
