time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-27 11:31:00,2022-07-27,2022-07-27 11:31:00,1014.6,0,25.7,0,24.49,0,0.5,0,7.0,0,93.0,0,-0.060934674,0,-0.49627307,0,,0.0,0,29.67,-95.06,7.4
2022-07-27 11:31:02,2022-07-27,2022-07-27 11:31:02,1014.09,0,26.23,0,24.2,0,1.0,0,192.0,0,88.6,0,0.20791179,0,0.97814757,0,,2.6,0,29.670004,-95.06,11.9
2022-07-27 11:31:03,2022-07-27,2022-07-27 11:31:03,1013.36,0,26.95,0,24.36,0,1.3,0,192.0,0,85.7,0,0.2702853,0,1.2715918,0,,6.3,0,29.670013,-95.06,18.2
2022-07-27 11:31:04,2022-07-27,2022-07-27 11:31:04,1012.65,0,27.38,0,24.2,0,1.5,0,192.0,0,82.72,0,0.31186768,0,1.4672214,0,,6.3,0,29.670025,-95.06,24.5
2022-07-27 11:31:05,2022-07-27,2022-07-27 11:31:05,1012.04,0,27.59,0,24.03,0,1.6,0,192.0,0,80.93,0,0.33265886,0,1.5650362,0,,5.3,0,29.670038,-95.06,29.8
2022-07-27 11:31:06,2022-07-27,2022-07-27 11:31:06,1011.25,0,27.64,0,23.96,0,1.7,0,192.0,0,80.3,0,0.35345003,0,1.662851,0,,6.9,0,29.670053,-95.06,36.7
2022-07-27 11:31:07,2022-07-27,2022-07-27 11:31:07,1010.48,0,27.65,0,23.93,0,1.9,0,192.0,0,80.16,0,0.39503238,0,1.8584803,0,,6.8,0,29.670069,-95.05999,43.5
2022-07-27 11:31:08,2022-07-27,2022-07-27 11:31:08,1009.79,0,27.66,0,23.93,0,2.0,0,192.0,0,80.09,0,0.41582358,0,1.9562951,0,,6.1,0,29.670086,-95.05998,49.7
2022-07-27 11:31:09,2022-07-27,2022-07-27 11:31:09,1009.11,0,27.68,0,23.92,0,2.2,0,193.0,0,79.95,0,0.49489233,0,2.1436143,0,,6.0,0,29.670105,-95.059975,55.7
2022-07-27 11:31:10,2022-07-27,2022-07-27 11:31:10,1008.44,0,27.7,0,23.9,0,2.3,0,193.0,0,79.76,0,0.5173874,0,2.2410512,0,,5.9,0,29.670124,-95.05997,61.5
