time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-24 17:30:00,2022-08-24,2022-08-24 17:30:00,1012.5,0,26.6,0,25.02,0,5.5,0,219.0,0,91.0,0,3.4612625,0,4.2743025,0,,0.0,0,29.67,-95.06,7.4
2022-08-24 17:30:01,2022-08-24,2022-08-24 17:30:01,1012.01,0,26.49,0,24.88,0,3.7,0,210.0,0,90.87,0,1.85,0,3.204294,0,,3.3,0,29.670034,-95.05997,11.7
2022-08-24 17:30:02,2022-08-24,2022-08-24 17:30:02,1011.3,0,26.35,0,24.49,0,3.6,0,209.0,0,89.51,0,1.7453148,0,3.1486306,0,,6.2,0,29.670063,-95.05995,17.9
2022-08-24 17:30:03,2022-08-24,2022-08-24 17:30:03,1010.62,0,26.18,0,24.27,0,3.7,0,210.0,0,89.17,0,1.85,0,3.204294,0,,6.0,0,29.670092,-95.05994,23.9
2022-08-24 17:30:04,2022-08-24,2022-08-24 17:30:04,1009.95,0,25.97,0,24.11,0,4.0,0,211.0,0,89.44,0,2.0601518,0,3.4286695,0,,5.9,0,29.670122,-95.05991,29.8
2022-08-24 17:30:05,2022-08-24,2022-08-24 17:30:05,1009.43,0,25.79,0,23.94,0,4.2,0,212.0,0,89.51,0,2.2256608,0,3.5618017,0,,4.5,0,29.670153,-95.05989,34.3
2022-08-24 17:30:06,2022-08-24,2022-08-24 17:30:06,1008.73,0,25.68,0,23.84,0,4.4,0,213.0,0,89.55,0,2.3964114,0,3.6901507,0,,6.2,0,29.670185,-95.05987,40.4
2022-08-24 17:30:07,2022-08-24,2022-08-24 17:30:07,1008.11,0,25.6,0,23.74,0,4.6,0,214.0,0,89.48,0,2.5722876,0,3.8135726,0,,5.4,0,29.67022,-95.059845,45.8
2022-08-24 17:30:08,2022-08-24,2022-08-24 17:30:08,1007.49,0,25.52,0,23.61,0,4.7,0,215.0,0,89.21,0,2.6958091,0,3.8500144,0,,5.5,0,29.670254,-95.059814,51.3
2022-08-24 17:30:09,2022-08-24,2022-08-24 17:30:09,1006.85,0,25.44,0,23.54,0,4.9,0,216.0,0,89.22,0,2.8801472,0,3.9641838,0,,5.6,0,29.670288,-95.059784,56.9
2022-08-24 17:30:10,2022-08-24,2022-08-24 17:30:10,1006.2,0,25.38,0,23.54,0,5.1,0,217.0,0,89.52,0,3.0692565,0,4.073041,0,,5.7,0,29.670324,-95.05975,62.6
2022-08-24 17:30:11,2022-08-24,2022-08-24 17:30:11,1005.52,0,25.32,0,23.52,0,5.2,0,218.0,0,89.77,0,3.2014391,0,4.0976562,0,,5.9,0,29.67036,-95.05972,68.6
2022-08-24 17:30:12,2022-08-24,2022-08-24 17:30:12,1004.83,0,25.25,0,23.49,0,5.4,0,219.0,0,89.95,0,3.3983305,0,4.196588,0,,6.1,0,29.670399,-95.05969,74.7
2022-08-24 17:30:13,2022-08-24,2022-08-24 17:30:13,1004.12,0,25.18,0,23.45,0,5.5,0,220.0,0,90.11,0,3.5353317,0,4.2132444,0,,6.2,0,29.670437,-95.059654,80.9
2022-08-24 17:30:14,2022-08-24,2022-08-24 17:30:14,1003.41,0,25.14,0,23.44,0,5.6,0,221.0,0,90.25,0,3.673931,0,4.226373,0,,6.2,0,29.670475,-95.059616,87.1
2022-08-24 17:30:15,2022-08-24,2022-08-24 17:30:15,1002.72,0,25.11,0,23.42,0,5.8,0,222.0,0,90.31,0,3.8809576,0,4.3102403,0,,6.1,0,29.670513,-95.05958,93.2
2022-08-24 17:30:16,2022-08-24,2022-08-24 17:30:16,1002.04,0,25.07,0,23.39,0,5.9,0,223.0,0,90.39,0,4.02379,0,4.314987,0,,6.0,0,29.670551,-95.05954,99.2
2022-08-24 17:30:17,2022-08-24,2022-08-24 17:30:17,1001.38,0,25.02,0,23.39,0,6.0,0,224.0,0,90.66,0,4.16795,0,4.3160386,0,,5.8,0,29.67059,-95.059494,105.0
2022-08-24 17:30:18,2022-08-24,2022-08-24 17:30:18,1000.74,0,24.96,0,23.36,0,6.1,0,224.0,0,90.83,0,4.2374163,0,4.3879724,0,,5.6,0,29.67063,-95.05945,110.7
2022-08-24 17:30:19,2022-08-24,2022-08-24 17:30:19,1000.12,0,24.89,0,23.3,0,6.2,0,225.0,0,90.85,0,4.384062,0,4.3840623,0,,5.5,0,29.67067,-95.0594,116.2
2022-08-24 17:30:20,2022-08-24,2022-08-24 17:30:20,999.51,0,24.85,0,23.31,0,6.4,0,226.0,0,91.18,0,4.603775,0,4.445813,0,,5.3,0,29.67071,-95.05936,121.5
2022-08-24 17:30:21,2022-08-24,2022-08-24 17:30:21,998.92,0,24.82,0,23.34,0,6.5,0,227.0,0,91.46,0,4.753799,0,4.4329896,0,,5.2,0,29.67075,-95.05931,126.7
2022-08-24 17:30:22,2022-08-24,2022-08-24 17:30:22,998.33,0,24.79,0,23.32,0,6.6,0,228.0,0,91.54,0,4.904755,0,4.4162626,0,,5.2,0,29.67079,-95.05926,131.9
2022-08-24 17:30:23,2022-08-24,2022-08-24 17:30:23,997.75,0,24.73,0,23.3,0,6.7,0,228.0,0,91.75,0,4.9790697,0,4.4831758,0,,5.2,0,29.67083,-95.059204,137.1
2022-08-24 17:30:24,2022-08-24,2022-08-24 17:30:24,997.16,0,24.66,0,23.28,0,6.8,0,229.0,0,92.03,0,5.1320252,0,4.4612017,0,,5.2,0,29.67087,-95.05915,142.3
2022-08-24 17:30:25,2022-08-24,2022-08-24 17:30:25,996.57,0,24.59,0,23.23,0,6.9,0,230.0,0,92.13,0,5.2857075,0,4.4352336,0,,5.2,0,29.67091,-95.0591,147.5
2022-08-24 17:30:26,2022-08-24,2022-08-24 17:30:26,995.97,0,24.54,0,23.18,0,7.0,0,230.0,0,92.14,0,5.362312,0,4.4995127,0,,5.2,0,29.67095,-95.059044,152.8
2022-08-24 17:30:27,2022-08-24,2022-08-24 17:30:27,995.39,0,24.49,0,23.19,0,7.1,0,231.0,0,92.44,0,5.5177364,0,4.4681745,0,,5.2,0,29.67099,-95.05899,158.0
2022-08-24 17:30:28,2022-08-24,2022-08-24 17:30:28,994.8,0,24.44,0,23.25,0,7.2,0,232.0,0,93.07,0,5.673677,0,4.4327626,0,,5.2,0,29.67103,-95.05893,163.1
2022-08-24 17:30:29,2022-08-24,2022-08-24 17:30:29,994.21,0,24.39,0,23.28,0,7.3,0,232.0,0,93.51,0,5.7524786,0,4.494329,0,,5.2,0,29.67107,-95.05887,168.4
2022-08-24 17:30:30,2022-08-24,2022-08-24 17:30:30,993.62,0,24.35,0,23.27,0,7.4,0,233.0,0,93.69,0,5.909902,0,4.453432,0,,5.3,0,29.67111,-95.05881,173.6
2022-08-24 17:30:31,2022-08-24,2022-08-24 17:30:31,993.02,0,24.31,0,23.3,0,7.5,0,233.0,0,94.11,0,5.9897656,0,4.5136137,0,,5.3,0,29.67115,-95.05875,178.9
2022-08-24 17:30:32,2022-08-24,2022-08-24 17:30:32,992.41,0,24.26,0,23.33,0,7.5,0,233.0,0,94.54,0,5.9897656,0,4.5136137,0,,5.4,0,29.67119,-95.058685,184.3
2022-08-24 17:30:33,2022-08-24,2022-08-24 17:30:33,991.81,0,24.2,0,23.27,0,7.6,0,234.0,0,94.55,0,6.148528,0,4.4671693,0,,5.4,0,29.67123,-95.058624,189.7
2022-08-24 17:30:34,2022-08-24,2022-08-24 17:30:34,991.21,0,24.15,0,23.21,0,7.7,0,234.0,0,94.47,0,6.2294297,0,4.525948,0,,5.3,0,29.67127,-95.05856,195.0
2022-08-24 17:30:35,2022-08-24,2022-08-24 17:30:35,990.62,0,24.09,0,23.22,0,7.7,0,234.0,0,94.83,0,6.2294297,0,4.525948,0,,5.2,0,29.67131,-95.0585,200.2
2022-08-24 17:30:36,2022-08-24,2022-08-24 17:30:36,990.06,0,24.04,0,23.25,0,7.8,0,235.0,0,95.34,0,6.3893867,0,4.4738955,0,,5.0,0,29.67135,-95.05843,205.2
2022-08-24 17:30:37,2022-08-24,2022-08-24 17:30:37,989.52,0,23.99,0,23.23,0,7.8,0,235.0,0,95.5,0,6.3893867,0,4.4738955,0,,4.8,0,29.67139,-95.058365,210.0
2022-08-24 17:30:38,2022-08-24,2022-08-24 17:30:38,989.01,0,23.97,0,23.19,0,7.8,0,235.0,0,95.42,0,6.3893867,0,4.4738955,0,,4.6,0,29.67143,-95.0583,214.5
