time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-30 05:30:00,2022-07-30,2022-07-30 05:30:00,1016.7,0,28.1,0,25.15,0,2.1,0,208.0,0,84.0,0,0.98589015,0,1.8541899,0,,0.0,0,29.67,-95.06,7.4
2022-07-30 05:30:01,2022-07-30,2022-07-30 05:30:01,1015.78,0,28.48,0,25.02,0,1.3,0,200.0,0,81.53,0,0.44462618,0,1.2216004,0,,6.8,8,29.670013,-95.05999,15.5
2022-07-30 05:30:02,2022-07-30,2022-07-30 05:30:02,1015.11,0,28.68,0,25.04,0,1.3,0,199.0,0,80.7,0,0.42323843,0,1.2291741,0,,5.9,0,29.670025,-95.05998,21.4
2022-07-30 05:30:03,2022-07-30,2022-07-30 05:30:03,1014.54,0,28.68,0,24.9,0,1.4,0,199.0,0,80.0,0,0.45579526,0,1.323726,0,,5.0,0,29.670036,-95.059975,26.4
2022-07-30 05:30:04,2022-07-30,2022-07-30 05:30:04,1013.97,0,28.67,0,24.78,0,1.6,0,200.0,0,79.49,0,0.5472323,0,1.5035082,0,,5.0,0,29.67005,-95.05997,31.4
2022-07-30 05:30:05,2022-07-30,2022-07-30 05:30:05,1013.29,0,28.61,0,24.66,0,1.8,0,200.0,0,79.16,0,0.6156363,0,1.6914467,0,,6.0,0,29.670065,-95.05996,37.4
2022-07-30 05:30:06,2022-07-30,2022-07-30 05:30:06,1012.68,0,28.55,0,24.56,0,2.0,0,200.0,0,78.94,0,0.6840403,0,1.8793852,0,,5.4,0,29.67008,-95.05995,42.8
2022-07-30 05:30:07,2022-07-30,2022-07-30 05:30:07,1012.06,0,28.59,0,24.54,0,2.2,0,200.0,0,78.68,0,0.7524444,0,2.0673237,0,,5.5,0,29.670097,-95.059944,48.3
2022-07-30 05:30:08,2022-07-30,2022-07-30 05:30:08,1011.42,0,28.62,0,24.52,0,2.4,0,200.0,0,78.5,0,0.8208484,0,2.2552624,0,,5.6,0,29.670116,-95.05994,53.9
2022-07-30 05:30:09,2022-07-30,2022-07-30 05:30:09,1010.78,0,28.57,0,24.5,0,2.6,0,200.0,0,78.56,0,0.88925236,0,2.4432008,0,,5.7,0,29.670137,-95.05993,59.6
2022-07-30 05:30:10,2022-07-30,2022-07-30 05:30:10,1010.13,0,28.53,0,24.5,0,2.8,0,200.0,0,78.8,0,0.95765644,0,2.6311393,0,,5.8,0,29.67016,-95.05992,65.4
2022-07-30 05:30:11,2022-07-30,2022-07-30 05:30:11,1009.47,0,28.48,0,24.5,0,3.0,0,199.0,0,79.0,0,0.9767041,0,2.836556,0,,5.8,0,29.670185,-95.05991,71.1
2022-07-30 05:30:12,2022-07-30,2022-07-30 05:30:12,1008.82,0,28.44,0,24.48,0,3.3,0,199.0,0,79.07,0,1.0743746,0,3.1202114,0,,5.7,0,29.670212,-95.059906,76.9
2022-07-30 05:30:13,2022-07-30,2022-07-30 05:30:13,1008.19,0,28.4,0,24.46,0,3.5,0,198.0,0,79.17,0,1.0815594,0,3.328698,0,,5.6,0,29.67024,-95.0599,82.5
2022-07-30 05:30:14,2022-07-30,2022-07-30 05:30:14,1007.58,0,28.36,0,24.43,0,3.7,0,198.0,0,79.24,0,1.1433628,0,3.5189092,0,,5.4,0,29.67027,-95.05988,87.9
2022-07-30 05:30:15,2022-07-30,2022-07-30 05:30:15,1006.99,0,28.34,0,24.42,0,4.0,0,198.0,0,79.25,0,1.2360679,0,3.8042262,0,,5.3,0,29.670303,-95.05987,93.1
2022-07-30 05:30:16,2022-07-30,2022-07-30 05:30:16,1006.41,0,28.31,0,24.39,0,4.2,0,197.0,0,79.27,0,1.2279614,0,4.0164795,0,,5.1,0,29.670338,-95.05985,98.2
2022-07-30 05:30:17,2022-07-30,2022-07-30 05:30:17,1005.86,0,28.3,0,24.37,0,4.4,0,196.0,0,79.19,0,1.2128041,0,4.229552,0,,4.9,0,29.670374,-95.05984,103.1
