time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-23 17:30:00,2022-07-23,2022-07-23 17:30:00,1016.8,0,29.8,0,20.96,0,6.1,0,215.0,0,59.0,0,3.498816,0,4.9968276,0,,0.0,0,29.67,-95.06,7.4
2022-07-23 17:30:01,2022-07-23,2022-07-23 17:30:01,1016.53,0,29.86,0,20.48,0,4.7,0,210.0,0,57.06,0,2.35,0,4.070319,0,,2.4,0,29.67004,-95.05997,9.7
2022-07-23 17:30:02,2022-07-23,2022-07-23 17:30:02,1015.93,0,29.51,0,20.44,0,4.3,0,207.0,0,58.07,0,1.9521594,0,3.8313282,0,,5.3,0,29.670076,-95.059944,15.0
2022-07-23 17:30:03,2022-07-23,2022-07-23 17:30:03,1015.29,0,29.32,0,20.36,0,4.3,0,206.0,0,58.45,0,1.8849956,0,3.8648148,0,,5.6,0,29.67011,-95.05992,20.7
2022-07-23 17:30:04,2022-07-23,2022-07-23 17:30:04,1014.77,0,29.23,0,20.24,0,4.5,0,206.0,0,58.34,0,1.9726697,0,4.0445733,0,,4.6,0,29.670147,-95.0599,25.3
2022-07-23 17:30:05,2022-07-23,2022-07-23 17:30:05,1013.77,0,29.18,0,20.13,0,4.8,0,207.0,0,58.08,0,2.1791546,0,4.2768316,0,,8.8,0,29.670185,-95.059875,34.0
2022-07-23 17:30:06,2022-07-23,2022-07-23 17:30:06,1013.26,0,29.14,0,20.02,0,5.0,0,207.0,0,57.85,0,2.2699528,0,4.4550323,0,,4.5,0,29.670225,-95.05985,38.5
2022-07-23 17:30:07,2022-07-23,2022-07-23 17:30:07,1012.53,0,29.06,0,19.87,0,5.2,0,207.0,0,57.58,0,2.3607507,0,4.6332335,0,,6.5,0,29.670265,-95.05983,45.0
2022-07-23 17:30:08,2022-07-23,2022-07-23 17:30:08,1011.89,0,28.94,0,19.67,0,5.3,0,207.0,0,57.23,0,2.4061499,0,4.722335,0,,5.6,0,29.670307,-95.05981,50.6
2022-07-23 17:30:09,2022-07-23,2022-07-23 17:30:09,1011.29,0,28.9,0,19.53,0,5.5,0,207.0,0,56.85,0,2.496948,0,4.9005356,0,,5.3,0,29.670351,-95.059784,55.9
2022-07-23 17:30:10,2022-07-23,2022-07-23 17:30:10,1010.72,0,28.92,0,19.42,0,5.6,0,207.0,0,56.42,0,2.542347,0,4.9896364,0,,5.0,0,29.670395,-95.05976,60.9
2022-07-23 17:30:11,2022-07-23,2022-07-23 17:30:11,1010.17,0,28.97,0,19.31,0,5.7,0,207.0,0,55.88,0,2.587746,0,5.078737,0,,4.8,0,29.67044,-95.05974,65.8
2022-07-23 17:30:12,2022-07-23,2022-07-23 17:30:12,1009.63,0,29.07,0,19.19,0,5.8,0,207.0,0,55.13,0,2.633145,0,5.167838,0,,4.7,0,29.670486,-95.05971,70.5
2022-07-23 17:30:13,2022-07-23,2022-07-23 17:30:13,1009.1,0,29.33,0,19.22,0,5.8,0,207.0,0,54.42,0,2.633145,0,5.167838,0,,4.7,0,29.670532,-95.05968,75.3
2022-07-23 17:30:14,2022-07-23,2022-07-23 17:30:14,1008.55,0,29.61,0,19.32,0,5.9,0,206.0,0,53.89,0,2.5863893,0,5.302885,0,,4.8,0,29.67058,-95.05965,80.1
2022-07-23 17:30:15,2022-07-23,2022-07-23 17:30:15,1007.99,0,29.75,0,19.39,0,5.9,0,206.0,0,53.66,0,2.5863893,0,5.302885,0,,5.0,0,29.670628,-95.059616,85.0
2022-07-23 17:30:16,2022-07-23,2022-07-23 17:30:16,1007.42,0,29.84,0,19.51,0,6.0,0,206.0,0,53.8,0,2.6302264,0,5.3927646,0,,5.1,0,29.670675,-95.059586,90.1
2022-07-23 17:30:17,2022-07-23,2022-07-23 17:30:17,1006.83,0,29.85,0,19.59,0,6.0,0,206.0,0,54.05,0,2.6302264,0,5.3927646,0,,5.2,0,29.670723,-95.059555,95.3
2022-07-23 17:30:18,2022-07-23,2022-07-23 17:30:18,1006.24,0,29.81,0,19.6,0,6.0,0,205.0,0,54.21,0,2.5357096,0,5.4378467,0,,5.3,0,29.670773,-95.059525,100.7
2022-07-23 17:30:19,2022-07-23,2022-07-23 17:30:19,1005.63,0,29.76,0,19.78,0,6.0,0,205.0,0,54.95,0,2.5357096,0,5.4378467,0,,5.4,0,29.670822,-95.0595,106.0
2022-07-23 17:30:20,2022-07-23,2022-07-23 17:30:20,1005.02,0,29.78,0,20.27,0,5.9,0,205.0,0,56.59,0,2.4934478,0,5.347216,0,,5.4,0,29.67087,-95.05948,111.4
2022-07-23 17:30:21,2022-07-23,2022-07-23 17:30:21,1004.42,0,29.81,0,20.92,0,5.9,0,204.0,0,58.79,0,2.3997455,0,5.389919,0,,5.4,0,29.670918,-95.059456,116.8
2022-07-23 17:30:22,2022-07-23,2022-07-23 17:30:22,1003.83,0,29.83,0,21.5,0,5.9,0,204.0,0,60.88,0,2.3997455,0,5.389919,0,,5.3,0,29.670965,-95.05943,122.1
2022-07-23 17:30:23,2022-07-23,2022-07-23 17:30:23,1003.25,0,29.81,0,21.83,0,5.9,0,204.0,0,62.18,0,2.3997455,0,5.389919,0,,5.1,0,29.671013,-95.05941,127.2
2022-07-23 17:30:24,2022-07-23,2022-07-23 17:30:24,1002.71,0,29.78,0,21.87,0,5.8,0,203.0,0,62.47,0,2.2662404,0,5.338928,0,,4.9,0,29.67106,-95.05939,132.1
2022-07-23 17:30:25,2022-07-23,2022-07-23 17:30:25,1002.2,0,29.73,0,21.78,0,5.8,0,203.0,0,62.27,0,2.2662404,0,5.338928,0,,4.5,0,29.671108,-95.059364,136.6
2022-07-23 17:30:26,2022-07-23,2022-07-23 17:30:26,1001.73,0,29.69,0,21.72,0,5.8,0,202.0,0,62.21,0,2.1727185,0,5.3776665,0,,4.2,0,29.671156,-95.05934,140.9
2022-07-23 17:30:27,2022-07-23,2022-07-23 17:30:27,1001.29,0,29.66,0,21.78,0,5.7,0,202.0,0,62.54,0,2.1352577,0,5.284948,0,,3.9,0,29.671204,-95.05932,144.8
2022-07-23 17:30:28,2022-07-23,2022-07-23 17:30:28,1000.87,0,29.61,0,21.88,0,5.7,0,201.0,0,63.12,0,2.0426967,0,5.3214083,0,,3.7,0,29.671251,-95.059296,148.5
2022-07-23 17:30:29,2022-07-23,2022-07-23 17:30:29,1000.47,0,29.56,0,21.92,0,5.7,0,201.0,0,63.48,0,2.0426967,0,5.3214083,0,,3.6,0,29.671299,-95.05927,152.1
2022-07-23 17:30:30,2022-07-23,2022-07-23 17:30:30,1000.07,0,29.51,0,21.88,0,5.7,0,200.0,0,63.49,0,1.9495149,0,5.356248,0,,3.6,0,29.671347,-95.05925,155.7
2022-07-23 17:30:31,2022-07-23,2022-07-23 17:30:31,999.65,0,29.46,0,21.85,0,5.7,0,200.0,0,63.55,0,1.9495149,0,5.356248,0,,3.7,0,29.671394,-95.05923,159.4
2022-07-23 17:30:32,2022-07-23,2022-07-23 17:30:32,999.23,0,29.4,0,21.86,0,5.7,0,199.0,0,63.78,0,1.8557378,0,5.389456,0,,3.8,0,29.671442,-95.059204,163.2
2022-07-23 17:30:33,2022-07-23,2022-07-23 17:30:33,998.8,0,29.34,0,21.93,0,5.7,0,199.0,0,64.32,0,1.8557378,0,5.389456,0,,3.8,0,29.67149,-95.05918,167.0
2022-07-23 17:30:34,2022-07-23,2022-07-23 17:30:34,998.36,0,29.28,0,22.03,0,5.7,0,198.0,0,64.93,0,1.7613966,0,5.421022,0,,4.0,0,29.671537,-95.059166,171.0
2022-07-23 17:30:35,2022-07-23,2022-07-23 17:30:35,997.91,0,29.23,0,22.09,0,5.7,0,198.0,0,65.34,0,1.7613966,0,5.421022,0,,4.1,0,29.671587,-95.05915,175.0
2022-07-23 17:30:36,2022-07-23,2022-07-23 17:30:36,997.44,0,29.19,0,22.1,0,5.7,0,197.0,0,65.58,0,1.666519,0,5.450937,0,,4.2,0,29.671637,-95.059135,179.2
2022-07-23 17:30:37,2022-07-23,2022-07-23 17:30:37,996.96,0,29.13,0,22.04,0,5.7,0,196.0,0,65.52,0,1.5711325,0,5.479192,0,,4.3,0,29.671686,-95.05912,183.5
2022-07-23 17:30:38,2022-07-23,2022-07-23 17:30:38,996.48,0,29.1,0,21.94,0,5.8,0,196.0,0,65.23,0,1.5986964,0,5.5753183,0,,4.3,0,29.671736,-95.059105,187.8
2022-07-23 17:30:39,2022-07-23,2022-07-23 17:30:39,995.99,0,29.09,0,21.92,0,5.8,0,195.0,0,65.2,0,1.5011507,0,5.60237,0,,4.4,0,29.671785,-95.05909,192.2
2022-07-23 17:30:40,2022-07-23,2022-07-23 17:30:40,995.5,0,29.1,0,21.97,0,5.9,0,194.0,0,65.33,0,1.4273386,0,5.724745,0,,4.4,0,29.671837,-95.059074,196.6
2022-07-23 17:30:41,2022-07-23,2022-07-23 17:30:41,995.01,0,29.1,0,21.94,0,5.9,0,194.0,0,65.24,0,1.4273386,0,5.724745,0,,4.5,0,29.671888,-95.05906,201.1
2022-07-23 17:30:42,2022-07-23,2022-07-23 17:30:42,994.51,0,29.08,0,21.83,0,6.0,0,193.0,0,64.9,0,1.3497063,0,5.8462205,0,,4.5,0,29.67194,-95.059044,205.5
2022-07-23 17:30:43,2022-07-23,2022-07-23 17:30:43,994.02,0,29.04,0,21.75,0,6.0,0,192.0,0,64.7,0,1.2474707,0,5.8688855,0,,4.4,0,29.671993,-95.05903,209.9
2022-07-23 17:30:44,2022-07-23,2022-07-23 17:30:44,993.54,0,28.99,0,21.7,0,6.1,0,191.0,0,64.71,0,1.1639346,0,5.987926,0,,4.3,0,29.672047,-95.05901,214.3
2022-07-23 17:30:45,2022-07-23,2022-07-23 17:30:45,993.07,0,28.95,0,21.58,0,6.1,0,191.0,0,64.36,0,1.1639346,0,5.987926,0,,4.2,0,29.6721,-95.059,218.4
2022-07-23 17:30:46,2022-07-23,2022-07-23 17:30:46,992.63,0,28.93,0,21.46,0,6.2,0,190.0,0,63.98,0,1.076619,0,6.105808,0,,4.0,0,29.672155,-95.05898,222.5
2022-07-23 17:30:47,2022-07-23,2022-07-23 17:30:47,992.2,0,28.91,0,21.49,0,6.2,0,189.0,0,64.17,0,0.9698931,0,6.1236677,0,,3.9,0,29.67221,-95.058975,226.3
2022-07-23 17:30:48,2022-07-23,2022-07-23 17:30:48,991.78,0,28.89,0,21.61,0,6.3,0,188.0,0,64.73,0,0.87679064,0,6.238689,0,,3.8,0,29.672266,-95.05897,230.1
2022-07-23 17:30:49,2022-07-23,2022-07-23 17:30:49,991.37,0,28.87,0,21.65,0,6.3,0,188.0,0,64.98,0,0.87679064,0,6.238689,0,,3.7,0,29.672321,-95.05896,233.7
2022-07-23 17:30:50,2022-07-23,2022-07-23 17:30:50,990.98,0,28.83,0,21.65,0,6.4,0,187.0,0,65.11,0,0.779963,0,6.3522954,0,,3.6,0,29.672379,-95.05895,237.3
