time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-06 11:29:00,2022-08-06,2022-08-06 11:29:00,1015.9,0,24.1,0,23.93,0,0.6,0,17.0,0,99.0,0,-0.17542303,0,-0.57378286,0,,0.0,0,29.67,-95.06,7.4
2022-08-06 11:29:01,2022-08-06,2022-08-06 11:29:01,1014.48,0,24.6,0,24.1,0,0.7,0,61.0,0,97.06,0,-0.6122338,0,-0.3393667,0,,8.3,8,29.669996,-95.060005,19.7
2022-08-06 11:29:02,2022-08-06,2022-08-06 11:29:02,1013.69,0,24.87,0,24.22,0,0.8,0,65.0,0,96.17,0,-0.7250462,0,-0.3380946,0,,6.8,0,29.669992,-95.06001,26.6
2022-08-06 11:29:03,2022-08-06,2022-08-06 11:29:03,1012.89,0,25.04,0,24.15,0,0.9,0,65.0,0,94.75,0,-0.815677,0,-0.3803564,0,,7.0,0,29.669989,-95.06002,33.5
2022-08-06 11:29:04,2022-08-06,2022-08-06 11:29:04,1012.34,0,25.08,0,23.97,0,0.9,0,65.0,0,93.5,0,-0.815677,0,-0.3803564,0,,4.8,0,29.669985,-95.06003,38.4
2022-08-06 11:29:05,2022-08-06,2022-08-06 11:29:05,1011.85,0,25.07,0,23.84,0,0.9,0,65.0,0,92.88,0,-0.815677,0,-0.3803564,0,,4.2,0,29.669981,-95.060036,42.6
2022-08-06 11:29:06,2022-08-06,2022-08-06 11:29:06,1010.94,0,25.04,0,23.78,0,1.0,0,65.0,0,92.71,0,-0.9063078,0,-0.42261824,0,,8.0,0,29.669977,-95.06004,50.5
2022-08-06 11:29:07,2022-08-06,2022-08-06 11:29:07,1010.22,0,24.99,0,23.75,0,1.0,0,65.0,0,92.79,0,-0.9063078,0,-0.42261824,0,,6.3,0,29.669973,-95.06005,56.9
2022-08-06 11:29:08,2022-08-06,2022-08-06 11:29:08,1009.48,0,24.96,0,23.74,0,1.0,0,66.0,0,92.91,0,-0.9135455,0,-0.4067366,0,,6.4,0,29.66997,-95.06006,63.3
2022-08-06 11:29:09,2022-08-06,2022-08-06 11:29:09,1008.74,0,24.94,0,23.72,0,1.0,0,66.0,0,92.94,0,-0.9135455,0,-0.4067366,0,,6.5,0,29.669966,-95.06007,69.8
2022-08-06 11:29:10,2022-08-06,2022-08-06 11:29:10,1007.99,0,24.9,0,23.68,0,1.0,0,68.0,0,92.89,0,-0.92718387,0,-0.37460664,0,,6.6,0,29.669962,-95.060074,76.4
2022-08-06 11:29:11,2022-08-06,2022-08-06 11:29:11,1007.23,0,24.88,0,23.64,0,1.1,0,69.0,0,92.81,0,-1.0269384,0,-0.39420477,0,,6.6,0,29.669958,-95.06008,83.0
2022-08-06 11:29:12,2022-08-06,2022-08-06 11:29:12,1006.48,0,24.87,0,23.62,0,1.1,0,70.0,0,92.72,0,-1.033662,0,-0.37622216,0,,6.6,0,29.669954,-95.06009,89.5
2022-08-06 11:29:13,2022-08-06,2022-08-06 11:29:13,1005.74,0,24.9,0,23.64,0,1.0,0,72.0,0,92.7,0,-0.95105654,0,-0.30901697,0,,6.5,0,29.66995,-95.0601,96.0
2022-08-06 11:29:14,2022-08-06,2022-08-06 11:29:14,1005.02,0,24.94,0,23.64,0,1.0,0,74.0,0,92.49,0,-0.9612617,0,-0.2756374,0,,6.3,0,29.669949,-95.060104,102.3
2022-08-06 11:29:15,2022-08-06,2022-08-06 11:29:15,1004.32,0,24.95,0,23.59,0,1.0,0,77.0,0,92.16,0,-0.97437006,0,-0.22495104,0,,6.2,0,29.669947,-95.06011,108.5
2022-08-06 11:29:16,2022-08-06,2022-08-06 11:29:16,1003.64,0,25.01,0,23.54,0,1.0,0,80.0,0,91.51,0,-0.9848077,0,-0.17364822,0,,6.0,0,29.669945,-95.06012,114.5
2022-08-06 11:29:17,2022-08-06,2022-08-06 11:29:17,1002.97,0,25.1,0,23.44,0,1.0,0,84.0,0,90.49,0,-0.9945219,0,-0.10452842,0,,5.9,0,29.669943,-95.06013,120.4
2022-08-06 11:29:18,2022-08-06,2022-08-06 11:29:18,1002.31,0,25.14,0,23.31,0,0.9,0,88.0,0,89.58,0,-0.89945173,0,-0.031409543,0,,5.8,0,29.669943,-95.060135,126.2
2022-08-06 11:29:19,2022-08-06,2022-08-06 11:29:19,1001.65,0,25.12,0,23.18,0,0.9,0,93.0,0,88.99,0,-0.8987666,0,0.047102347,0,,5.8,0,29.669943,-95.06014,132.0
2022-08-06 11:29:20,2022-08-06,2022-08-06 11:29:20,1000.97,0,25.13,0,23.14,0,0.9,0,99.0,0,88.67,0,-0.8889195,0,0.140791,0,,6.0,0,29.669943,-95.06015,138.0
