time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-23 11:31:00,2022-07-23,2022-07-23 11:31:00,1015.9,0,27.6,0,24.66,0,1.6,0,198.0,0,84.0,0,0.49442717,0,1.5216905,0,,0.0,0,29.67,-95.06,7.4
2022-07-23 11:31:01,2022-07-23,2022-07-23 11:31:01,1015.3,0,27.82,0,24.59,0,1.3,0,166.0,0,82.53,0,-0.3144984,0,1.2613844,0,,5.9,8,29.670013,-95.06,12.6
2022-07-23 11:31:02,2022-07-23,2022-07-23 11:31:02,1014.58,0,28.04,0,24.6,0,1.4,0,151.0,0,81.56,0,-0.67873335,0,1.2244676,0,,6.4,0,29.670025,-95.060005,19.0
2022-07-23 11:31:03,2022-07-23,2022-07-23 11:31:03,1013.89,0,28.2,0,24.58,0,1.6,0,147.0,0,80.68,0,-0.87142247,0,1.3418729,0,,6.0,0,29.670036,-95.06001,25.0
2022-07-23 11:31:04,2022-07-23,2022-07-23 11:31:04,1013.23,0,28.27,0,24.46,0,1.7,0,147.0,0,79.8,0,-0.9258864,0,1.42574,0,,5.8,0,29.67005,-95.06002,30.9
2022-07-23 11:31:05,2022-07-23,2022-07-23 11:31:05,1012.4,0,28.29,0,24.35,0,1.8,0,148.0,0,79.14,0,-0.9538548,0,1.5264864,0,,7.3,0,29.670063,-95.06003,38.2
2022-07-23 11:31:06,2022-07-23,2022-07-23 11:31:06,1011.54,0,28.27,0,24.26,0,2.0,0,149.0,0,78.81,0,-1.030076,0,1.7143346,0,,7.5,0,29.670078,-95.060036,45.7
2022-07-23 11:31:07,2022-07-23,2022-07-23 11:31:07,1010.81,0,28.27,0,24.2,0,2.1,0,150.0,0,78.59,0,-1.0500001,0,1.8186532,0,,6.5,0,29.670094,-95.06004,52.2
2022-07-23 11:31:08,2022-07-23,2022-07-23 11:31:08,1010.04,0,28.29,0,24.19,0,2.2,0,150.0,0,78.41,0,-1.1000001,0,1.9052559,0,,6.8,0,29.67011,-95.06005,59.0
2022-07-23 11:31:09,2022-07-23,2022-07-23 11:31:09,1009.28,0,28.28,0,24.18,0,2.4,0,151.0,0,78.4,0,-1.163543,0,2.0990875,0,,6.7,0,29.670128,-95.06007,65.7
2022-07-23 11:31:10,2022-07-23,2022-07-23 11:31:10,1008.53,0,28.22,0,24.16,0,2.5,0,151.0,0,78.58,0,-1.2120239,0,2.1865494,0,,6.6,0,29.670147,-95.06008,72.3
2022-07-23 11:31:11,2022-07-23,2022-07-23 11:31:11,1007.8,0,28.14,0,24.14,0,2.6,0,152.0,0,78.83,0,-1.220626,0,2.2956636,0,,6.5,0,29.670168,-95.0601,78.8
2022-07-23 11:31:12,2022-07-23,2022-07-23 11:31:12,1007.07,0,28.1,0,24.14,0,2.7,0,153.0,0,79.03,0,-1.2257746,0,2.4057176,0,,6.4,0,29.670189,-95.06011,85.2
2022-07-23 11:31:13,2022-07-23,2022-07-23 11:31:13,1006.37,0,28.06,0,24.12,0,2.9,0,153.0,0,79.15,0,-1.3165728,0,2.5839188,0,,6.2,0,29.670212,-95.06013,91.5
2022-07-23 11:31:14,2022-07-23,2022-07-23 11:31:14,1005.69,0,28.02,0,24.1,0,3.0,0,154.0,0,79.24,0,-1.3151133,0,2.6963823,0,,6.1,0,29.670235,-95.06014,97.5
2022-07-23 11:31:15,2022-07-23,2022-07-23 11:31:15,1005.02,0,27.97,0,24.06,0,3.1,0,154.0,0,79.27,0,-1.3589504,0,2.7862616,0,,5.9,0,29.67026,-95.06016,103.4
2022-07-23 11:31:16,2022-07-23,2022-07-23 11:31:16,1004.37,0,27.95,0,24.01,0,3.2,0,155.0,0,79.08,0,-1.3523786,0,2.9001849,0,,5.8,0,29.670284,-95.06017,109.2
2022-07-23 11:31:17,2022-07-23,2022-07-23 11:31:17,1003.72,0,27.99,0,23.98,0,3.3,0,155.0,0,78.81,0,-1.3946404,0,2.9908156,0,,5.7,0,29.670311,-95.06019,115.0
2022-07-23 11:31:18,2022-07-23,2022-07-23 11:31:18,1003.08,0,28.0,0,23.98,0,3.4,0,156.0,0,78.73,0,-1.3829044,0,3.1060548,0,,5.7,0,29.670338,-95.0602,120.7
2022-07-23 11:31:19,2022-07-23,2022-07-23 11:31:19,1002.44,0,27.96,0,23.97,0,3.5,0,156.0,0,78.87,0,-1.423578,0,3.1974092,0,,5.7,0,29.670366,-95.06022,126.4
2022-07-23 11:31:20,2022-07-23,2022-07-23 11:31:20,1001.8,0,27.91,0,23.96,0,3.6,0,157.0,0,79.04,0,-1.4066321,0,3.3138173,0,,5.7,0,29.670395,-95.060234,132.0
2022-07-23 11:31:21,2022-07-23,2022-07-23 11:31:21,1001.16,0,27.89,0,23.95,0,3.7,0,157.0,0,79.08,0,-1.4457053,0,3.405868,0,,5.7,0,29.670425,-95.06025,137.7
2022-07-23 11:31:22,2022-07-23,2022-07-23 11:31:22,1000.53,0,27.88,0,23.93,0,3.7,0,158.0,0,79.05,0,-1.3860449,0,3.4305801,0,,5.6,0,29.670456,-95.060265,143.3
2022-07-23 11:31:23,2022-07-23,2022-07-23 11:31:23,999.9,0,27.86,0,23.86,0,3.8,0,159.0,0,78.8,0,-1.3617982,0,3.5476055,0,,5.6,0,29.670486,-95.06028,149.0
2022-07-23 11:31:24,2022-07-23,2022-07-23 11:31:24,999.26,0,27.85,0,23.8,0,3.9,0,159.0,0,78.59,0,-1.397635,0,3.6409638,0,,5.6,0,29.670519,-95.060295,154.6
2022-07-23 11:31:25,2022-07-23,2022-07-23 11:31:25,998.63,0,27.82,0,23.81,0,3.9,0,160.0,0,78.74,0,-1.3338789,0,3.6648011,0,,5.7,0,29.670551,-95.06031,160.3
2022-07-23 11:31:26,2022-07-23,2022-07-23 11:31:26,997.98,0,27.68,0,23.73,0,4.0,0,160.0,0,79.04,0,-1.3680809,0,3.7587705,0,,5.7,0,29.670586,-95.060326,166.1
2022-07-23 11:31:27,2022-07-23,2022-07-23 11:31:27,997.33,0,27.65,0,23.69,0,4.0,0,161.0,0,79.01,0,-1.3022724,0,3.7820745,0,,5.8,0,29.67062,-95.06034,171.9
2022-07-23 11:31:28,2022-07-23,2022-07-23 11:31:28,996.68,0,27.66,0,23.67,0,4.1,0,161.0,0,78.85,0,-1.3348292,0,3.8766263,0,,5.8,0,29.670654,-95.060356,177.7
2022-07-23 11:31:29,2022-07-23,2022-07-23 11:31:29,996.03,0,27.62,0,23.59,0,4.1,0,162.0,0,78.62,0,-1.2669698,0,3.8993316,0,,5.9,0,29.670689,-95.06037,183.5
2022-07-23 11:31:30,2022-07-23,2022-07-23 11:31:30,995.37,0,27.58,0,23.46,0,4.1,0,163.0,0,78.22,0,-1.1987245,0,3.9208493,0,,5.9,0,29.670723,-95.06039,189.4
2022-07-23 11:31:31,2022-07-23,2022-07-23 11:31:31,994.7,0,27.55,0,23.37,0,4.2,0,163.0,0,77.92,0,-1.2279617,0,4.0164795,0,,5.9,0,29.67076,-95.0604,195.4
2022-07-23 11:31:32,2022-07-23,2022-07-23 11:31:32,994.04,0,27.49,0,23.43,0,4.2,0,164.0,0,78.49,0,-1.1576768,0,4.037299,0,,5.9,0,29.670795,-95.06042,201.3
2022-07-23 11:31:33,2022-07-23,2022-07-23 11:31:33,993.38,0,27.38,0,23.58,0,4.2,0,165.0,0,79.71,0,-1.0870403,0,4.056888,0,,5.9,0,29.670832,-95.06043,207.2
2022-07-23 11:31:34,2022-07-23,2022-07-23 11:31:34,992.71,0,27.28,0,23.67,0,4.2,0,165.0,0,80.6,0,-1.0870403,0,4.056888,0,,6.0,0,29.670868,-95.06044,213.2
2022-07-23 11:31:35,2022-07-23,2022-07-23 11:31:35,992.04,0,27.24,0,23.69,0,4.3,0,166.0,0,80.91,0,-1.040264,0,4.1722717,0,,6.0,0,29.670904,-95.06045,219.2
2022-07-23 11:31:36,2022-07-23,2022-07-23 11:31:36,991.36,0,27.19,0,23.64,0,4.3,0,167.0,0,80.9,0,-0.9672898,0,4.189791,0,,6.1,0,29.670942,-95.060455,225.3
2022-07-23 11:31:37,2022-07-23,2022-07-23 11:31:37,990.68,0,27.13,0,23.56,0,4.3,0,167.0,0,80.8,0,-0.9672898,0,4.189791,0,,6.1,0,29.67098,-95.06046,231.4
2022-07-23 11:31:38,2022-07-23,2022-07-23 11:31:38,990.01,0,27.09,0,23.5,0,4.3,0,168.0,0,80.71,0,-0.89401996,0,4.206035,0,,6.0,0,29.671019,-95.06047,237.4
2022-07-23 11:31:39,2022-07-23,2022-07-23 11:31:39,989.35,0,27.04,0,23.49,0,4.4,0,168.0,0,80.88,0,-0.91481113,0,4.3038497,0,,6.0,0,29.671057,-95.06048,243.4
