time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-20 05:29:00,2022-08-20,2022-08-20 05:29:00,1014.1,0,26.0,0,23.87,0,0.9,0,184.0,0,88.0,0,0.06278076,0,0.8978076,0,,0.0,0,29.67,-95.06,7.4
2022-08-20 05:29:01,2022-08-20,2022-08-20 05:29:01,1013.46,0,27.25,0,23.8,0,1.6,0,150.0,0,81.41,0,-0.8000001,0,1.3856406,0,,5.5,8,29.67001,-95.060005,13.0
2022-08-20 05:29:02,2022-08-20,2022-08-20 05:29:02,1013.03,0,27.26,0,23.78,0,1.9,0,148.0,0,81.26,0,-1.0068468,0,1.6112913,0,,3.8,0,29.670023,-95.06001,16.8
2022-08-20 05:29:03,2022-08-20,2022-08-20 05:29:03,1012.37,0,27.15,0,23.67,0,2.1,0,149.0,0,81.26,0,-1.0815798,0,1.8000513,0,,5.8,0,29.670038,-95.06002,22.6
2022-08-20 05:29:04,2022-08-20,2022-08-20 05:29:04,1011.66,0,27.12,0,23.61,0,2.3,0,150.0,0,81.11,0,-1.1500001,0,1.9918584,0,,6.2,0,29.670055,-95.060036,28.8
2022-08-20 05:29:05,2022-08-20,2022-08-20 05:29:05,1010.79,0,27.26,0,23.68,0,2.4,0,151.0,0,80.77,0,-1.163543,0,2.0990875,0,,7.6,0,29.670074,-95.06005,36.5
2022-08-20 05:29:06,2022-08-20,2022-08-20 05:29:06,1010.4,0,27.33,0,23.67,0,2.6,0,152.0,0,80.39,0,-1.220626,0,2.2956636,0,,3.4,0,29.670094,-95.06007,39.8
2022-08-20 05:29:07,2022-08-20,2022-08-20 05:29:07,1009.83,0,27.25,0,23.56,0,2.8,0,153.0,0,80.23,0,-1.2711736,0,2.4948182,0,,5.0,0,29.670115,-95.06008,44.9
2022-08-20 05:29:08,2022-08-20,2022-08-20 05:29:08,1009.27,0,27.18,0,23.5,0,2.9,0,153.0,0,80.27,0,-1.3165728,0,2.5839188,0,,5.0,0,29.670137,-95.0601,49.8
2022-08-20 05:29:09,2022-08-20,2022-08-20 05:29:09,1008.71,0,27.16,0,23.5,0,3.1,0,154.0,0,80.38,0,-1.3589504,0,2.7862616,0,,4.9,0,29.670162,-95.06011,54.7
2022-08-20 05:29:10,2022-08-20,2022-08-20 05:29:10,1008.15,0,27.15,0,23.53,0,3.3,0,155.0,0,80.56,0,-1.3946404,0,2.9908156,0,,5.0,0,29.670189,-95.06013,59.7
2022-08-20 05:29:11,2022-08-20,2022-08-20 05:29:11,1007.57,0,27.12,0,23.53,0,3.5,0,156.0,0,80.67,0,-1.423578,0,3.1974092,0,,5.1,0,29.670218,-95.06014,64.8
2022-08-20 05:29:12,2022-08-20,2022-08-20 05:29:12,1006.97,0,27.1,0,23.55,0,3.7,0,156.0,0,80.89,0,-1.5049254,0,3.3801184,0,,5.3,0,29.670248,-95.06016,70.1
2022-08-20 05:29:13,2022-08-20,2022-08-20 05:29:13,1006.35,0,27.01,0,23.54,0,3.9,0,157.0,0,81.28,0,-1.5238515,0,3.589969,0,,5.5,0,29.670279,-95.06017,75.6
2022-08-20 05:29:14,2022-08-20,2022-08-20 05:29:14,1005.7,0,26.93,0,23.53,0,4.1,0,158.0,0,81.58,0,-1.5358875,0,3.8014536,0,,5.7,0,29.670311,-95.06019,81.3
2022-08-20 05:29:15,2022-08-20,2022-08-20 05:29:15,1005.04,0,26.92,0,23.56,0,4.2,0,158.0,0,81.84,0,-1.573348,0,3.8941717,0,,5.9,0,29.670345,-95.0602,87.2
2022-08-20 05:29:16,2022-08-20,2022-08-20 05:29:16,1004.36,0,26.88,0,23.54,0,4.4,0,159.0,0,81.86,0,-1.576819,0,4.107754,0,,6.0,0,29.670382,-95.06022,93.2
