time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-13 20:30:00,2022-07-13,2022-07-13 20:30:00,1013.8,0,33.2,0,25.5,0,6.5,0,146.0,0,64.0,0,-3.6347547,0,5.388744,0,,0.0,0,29.67,-95.06,7.4
2022-07-13 20:30:01,2022-07-13,2022-07-13 20:30:01,1013.05,0,32.88,0,25.36,0,4.5,0,140.0,0,64.62,0,-2.8925443,0,3.4472,0,,11.5,8,29.67004,-95.06003,14.1
2022-07-13 20:30:02,2022-07-13,2022-07-13 20:30:02,1012.36,0,32.6,0,25.33,0,3.7,0,135.0,0,65.55,0,-2.616295,0,2.616295,0,,6.2,8,29.670067,-95.06006,20.3
2022-07-13 20:30:03,2022-07-13,2022-07-13 20:30:03,1011.84,0,32.33,0,25.16,0,3.6,0,132.0,0,65.86,0,-2.675321,0,2.4088702,0,,4.6,0,29.67009,-95.06009,24.9
2022-07-13 20:30:04,2022-07-13,2022-07-13 20:30:04,1011.47,0,32.12,0,25.01,0,3.8,0,131.0,0,66.06,0,-2.8678966,0,2.493024,0,,3.4,0,29.670113,-95.06012,28.3
2022-07-13 20:30:05,2022-07-13,2022-07-13 20:30:05,1011.0,0,32.04,0,24.99,0,4.1,0,131.0,0,66.26,0,-3.0943093,0,2.6898417,0,,4.2,0,29.670135,-95.06015,32.5
2022-07-13 20:30:06,2022-07-13,2022-07-13 20:30:06,1010.44,0,32.12,0,25.05,0,4.3,0,131.0,0,66.23,0,-3.2452517,0,2.8210537,0,,5.0,0,29.67016,-95.06018,37.4
2022-07-13 20:30:07,2022-07-13,2022-07-13 20:30:07,1009.66,0,31.89,0,24.84,0,4.6,0,131.0,0,66.24,0,-3.4716642,0,3.0178711,0,,7.0,0,29.670187,-95.06022,44.4
2022-07-13 20:30:08,2022-07-13,2022-07-13 20:30:08,1009.05,0,31.69,0,24.63,0,4.8,0,131.0,0,66.19,0,-3.6226063,0,3.1490831,0,,5.5,0,29.670216,-95.06026,49.9
2022-07-13 20:30:09,2022-07-13,2022-07-13 20:30:09,1008.42,0,31.54,0,24.46,0,4.9,0,131.0,0,66.08,0,-3.6980772,0,3.214689,0,,5.6,0,29.670244,-95.060295,55.5
2022-07-13 20:30:10,2022-07-13,2022-07-13 20:30:10,1007.79,0,31.49,0,24.49,0,5.1,0,131.0,0,66.36,0,-3.849019,0,3.3459008,0,,5.7,0,29.670273,-95.06033,61.1
2022-07-13 20:30:11,2022-07-13,2022-07-13 20:30:11,1007.16,0,31.47,0,24.55,0,5.2,0,131.0,0,66.68,0,-3.92449,0,3.4115064,0,,5.7,0,29.670303,-95.06037,66.8
2022-07-13 20:30:12,2022-07-13,2022-07-13 20:30:12,1006.52,0,31.28,0,24.37,0,5.3,0,131.0,0,66.69,0,-3.9999611,0,3.4771128,0,,5.7,0,29.670334,-95.06041,72.5
2022-07-13 20:30:13,2022-07-13,2022-07-13 20:30:13,1005.88,0,31.12,0,24.27,0,5.4,0,131.0,0,66.87,0,-4.0754323,0,3.5427184,0,,5.8,0,29.670366,-95.06045,78.3
2022-07-13 20:30:14,2022-07-13,2022-07-13 20:30:14,1005.22,0,31.04,0,24.28,0,5.5,0,131.0,0,67.23,0,-4.1509027,0,3.6083243,0,,5.9,0,29.670399,-95.06049,84.1
2022-07-13 20:30:15,2022-07-13,2022-07-13 20:30:15,1004.56,0,31.03,0,24.34,0,5.6,0,131.0,0,67.5,0,-4.2263737,0,3.6739302,0,,6.0,0,29.670431,-95.06054,90.1
2022-07-13 20:30:16,2022-07-13,2022-07-13 20:30:16,1003.88,0,30.97,0,24.36,0,5.6,0,131.0,0,67.85,0,-4.2263737,0,3.6739302,0,,6.1,0,29.670464,-95.060585,96.2
2022-07-13 20:30:17,2022-07-13,2022-07-13 20:30:17,1003.19,0,31.0,0,24.48,0,5.7,0,131.0,0,68.19,0,-4.3018446,0,3.739536,0,,6.2,0,29.670496,-95.06063,102.4
2022-07-13 20:30:18,2022-07-13,2022-07-13 20:30:18,1002.5,0,30.92,0,24.4,0,5.7,0,131.0,0,68.18,0,-4.3018446,0,3.739536,0,,6.2,0,29.67053,-95.06068,108.6
2022-07-13 20:30:19,2022-07-13,2022-07-13 20:30:19,1001.8,0,30.9,0,24.44,0,5.7,0,131.0,0,68.42,0,-4.3018446,0,3.739536,0,,6.2,0,29.670565,-95.06072,114.8
2022-07-13 20:30:20,2022-07-13,2022-07-13 20:30:20,1001.11,0,30.92,0,24.6,0,5.7,0,132.0,0,69.02,0,-4.235925,0,3.8140447,0,,6.2,0,29.670599,-95.06077,121.1
2022-07-13 20:30:21,2022-07-13,2022-07-13 20:30:21,1000.42,0,30.84,0,24.65,0,5.7,0,132.0,0,69.56,0,-4.235925,0,3.8140447,0,,6.2,0,29.670633,-95.060814,127.3
2022-07-13 20:30:22,2022-07-13,2022-07-13 20:30:22,999.74,0,30.75,0,24.64,0,5.7,0,132.0,0,69.87,0,-4.235925,0,3.8140447,0,,6.1,0,29.670668,-95.06086,133.4
2022-07-13 20:30:23,2022-07-13,2022-07-13 20:30:23,999.06,0,30.69,0,24.61,0,5.7,0,133.0,0,69.97,0,-4.168716,0,3.8873904,0,,6.1,0,29.670702,-95.060905,139.5
2022-07-13 20:30:24,2022-07-13,2022-07-13 20:30:24,998.37,0,30.67,0,24.6,0,5.7,0,133.0,0,70.04,0,-4.168716,0,3.8873904,0,,6.2,0,29.670736,-95.06095,145.7
2022-07-13 20:30:25,2022-07-13,2022-07-13 20:30:25,997.69,0,30.68,0,24.65,0,5.6,0,133.0,0,70.18,0,-4.0955806,0,3.8191905,0,,6.2,0,29.67077,-95.061,151.9
2022-07-13 20:30:26,2022-07-13,2022-07-13 20:30:26,997.0,0,30.63,0,24.65,0,5.6,0,134.0,0,70.41,0,-4.028303,0,3.8900862,0,,6.2,0,29.670805,-95.06104,158.1
2022-07-13 20:30:27,2022-07-13,2022-07-13 20:30:27,996.3,0,30.52,0,24.65,0,5.6,0,134.0,0,70.86,0,-4.028303,0,3.8900862,0,,6.3,0,29.67084,-95.06108,164.4
2022-07-13 20:30:28,2022-07-13,2022-07-13 20:30:28,995.61,0,30.38,0,24.65,0,5.6,0,134.0,0,71.43,0,-4.028303,0,3.8900862,0,,6.3,0,29.670874,-95.06112,170.7
2022-07-13 20:30:29,2022-07-13,2022-07-13 20:30:29,994.91,0,30.3,0,24.63,0,5.6,0,135.0,0,71.67,0,-3.9597979,0,3.9597979,0,,6.3,0,29.67091,-95.06116,177.0
2022-07-13 20:30:30,2022-07-13,2022-07-13 20:30:30,994.21,0,30.25,0,24.52,0,5.5,0,135.0,0,71.38,0,-3.8890872,0,3.8890874,0,,6.3,0,29.670946,-95.061195,183.3
2022-07-13 20:30:31,2022-07-13,2022-07-13 20:30:31,993.5,0,30.2,0,24.34,0,5.5,0,136.0,0,70.82,0,-3.8206215,0,3.9563684,0,,6.4,0,29.670982,-95.06123,189.7
