time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-11 23:30:00,2022-07-11,2022-07-11 23:30:00,1006.9,0,33.8,0,23.84,0,4.2,0,197.0,0,56.0,0,1.2279614,0,4.0164795,0,,0.0,0,29.67,-95.06,7.4
2022-07-11 23:30:01,2022-07-11,2022-07-11 23:30:01,1006.25,0,33.4,0,23.74,0,2.9,0,192.0,0,56.93,0,0.6029442,0,2.836628,0,,4.5,0,29.67003,-95.05999,13.2
2022-07-11 23:30:02,2022-07-11,2022-07-11 23:30:02,1005.73,0,33.05,0,23.48,0,2.9,0,190.0,0,57.15,0,0.50357985,0,2.8559425,0,,4.7,0,29.670055,-95.05998,17.9
2022-07-11 23:30:03,2022-07-11,2022-07-11 23:30:03,1005.06,0,32.96,0,23.49,0,3.1,0,189.0,0,57.49,0,0.48494655,0,3.0618339,0,,6.1,0,29.670082,-95.059975,24.0
2022-07-11 23:30:04,2022-07-11,2022-07-11 23:30:04,1004.08,0,32.79,0,23.43,0,3.4,0,188.0,0,57.85,0,0.4731886,0,3.3669114,0,,8.8,0,29.67011,-95.05997,32.8
2022-07-11 23:30:05,2022-07-11,2022-07-11 23:30:05,1003.44,0,32.66,0,23.37,0,3.7,0,188.0,0,58.05,0,0.5149405,0,3.663992,0,,5.7,0,29.670143,-95.05996,38.6
2022-07-11 23:30:06,2022-07-11,2022-07-11 23:30:06,1002.64,0,32.58,0,23.31,0,4.0,0,187.0,0,58.11,0,0.48747686,0,3.9701846,0,,7.2,0,29.670177,-95.05995,45.8
2022-07-11 23:30:07,2022-07-11,2022-07-11 23:30:07,1001.91,0,32.54,0,23.26,0,4.2,0,187.0,0,58.06,0,0.5118507,0,4.1686935,0,,6.6,0,29.670214,-95.059944,52.4
2022-07-11 23:30:08,2022-07-11,2022-07-11 23:30:08,1001.19,0,32.54,0,23.21,0,4.5,0,186.0,0,57.9,0,0.47037795,0,4.4753485,0,,6.5,0,29.670252,-95.05994,58.9
2022-07-11 23:30:09,2022-07-11,2022-07-11 23:30:09,1000.48,0,32.57,0,23.24,0,4.8,0,186.0,0,57.87,0,0.5017365,0,4.7737055,0,,6.4,0,29.670294,-95.05993,65.3
2022-07-11 23:30:10,2022-07-11,2022-07-11 23:30:10,999.78,0,32.46,0,23.18,0,5.1,0,186.0,0,58.05,0,0.533095,0,5.0720615,0,,6.3,0,29.670338,-95.05992,71.6
2022-07-11 23:30:11,2022-07-11,2022-07-11 23:30:11,999.09,0,32.3,0,23.11,0,5.4,0,186.0,0,58.35,0,0.56445354,0,5.3704185,0,,6.3,0,29.670385,-95.05991,77.9
2022-07-11 23:30:12,2022-07-11,2022-07-11 23:30:12,998.4,0,32.19,0,23.09,0,5.7,0,185.0,0,58.6,0,0.4967881,0,5.6783094,0,,6.2,0,29.670435,-95.059906,84.1
2022-07-11 23:30:13,2022-07-11,2022-07-11 23:30:13,997.71,0,32.16,0,23.08,0,6.0,0,185.0,0,58.69,0,0.52293485,0,5.977168,0,,6.2,0,29.670486,-95.0599,90.3
2022-07-11 23:30:14,2022-07-11,2022-07-11 23:30:14,997.03,0,32.15,0,23.06,0,6.2,0,185.0,0,58.63,0,0.540366,0,6.176407,0,,6.2,0,29.670542,-95.05989,96.5
2022-07-11 23:30:15,2022-07-11,2022-07-11 23:30:15,996.34,0,32.11,0,23.0,0,6.5,0,185.0,0,58.53,0,0.56651276,0,6.4752655,0,,6.2,0,29.670599,-95.05988,102.8
2022-07-11 23:30:16,2022-07-11,2022-07-11 23:30:16,995.65,0,32.04,0,22.99,0,6.7,0,185.0,0,58.75,0,0.5839439,0,6.6745043,0,,6.3,0,29.670658,-95.059875,109.0
2022-07-11 23:30:17,2022-07-11,2022-07-11 23:30:17,994.96,0,31.97,0,23.02,0,7.0,0,185.0,0,59.07,0,0.6100907,0,6.973363,0,,6.3,0,29.67072,-95.05987,115.3
2022-07-11 23:30:18,2022-07-11,2022-07-11 23:30:18,994.27,0,31.94,0,23.03,0,7.2,0,185.0,0,59.24,0,0.6275218,0,7.1726017,0,,6.3,0,29.670782,-95.05986,121.6
2022-07-11 23:30:19,2022-07-11,2022-07-11 23:30:19,993.58,0,31.93,0,23.08,0,7.4,0,184.0,0,59.46,0,0.5161974,0,7.381974,0,,6.3,0,29.670847,-95.05985,127.8
2022-07-11 23:30:20,2022-07-11,2022-07-11 23:30:20,992.9,0,31.86,0,23.1,0,7.6,0,184.0,0,59.75,0,0.5301487,0,7.5814867,0,,6.2,0,29.670914,-95.059845,134.0
2022-07-11 23:30:21,2022-07-11,2022-07-11 23:30:21,992.23,0,31.78,0,23.08,0,7.8,0,184.0,0,59.95,0,0.5441,0,7.7809997,0,,6.1,0,29.670982,-95.05984,140.1
2022-07-11 23:30:22,2022-07-11,2022-07-11 23:30:22,991.57,0,31.75,0,23.07,0,7.9,0,184.0,0,60.04,0,0.5510756,0,7.880756,0,,5.9,0,29.671053,-95.05983,146.1
2022-07-11 23:30:23,2022-07-11,2022-07-11 23:30:23,990.95,0,31.79,0,23.11,0,8.1,0,184.0,0,60.03,0,0.5650269,0,8.080269,0,,5.7,0,29.671125,-95.05982,151.8
2022-07-11 23:30:24,2022-07-11,2022-07-11 23:30:24,990.34,0,31.8,0,23.09,0,8.2,0,184.0,0,59.91,0,0.57200253,0,8.180025,0,,5.5,0,29.671198,-95.059814,157.2
2022-07-11 23:30:25,2022-07-11,2022-07-11 23:30:25,989.77,0,31.74,0,23.02,0,8.3,0,183.0,0,59.85,0,0.4343887,0,8.288626,0,,5.2,0,29.671272,-95.05981,162.5
2022-07-11 23:30:26,2022-07-11,2022-07-11 23:30:26,989.22,0,31.7,0,23.03,0,8.4,0,183.0,0,60.05,0,0.43962225,0,8.388488,0,,5.1,0,29.671347,-95.0598,167.5
2022-07-11 23:30:27,2022-07-11,2022-07-11 23:30:27,988.67,0,31.65,0,23.06,0,8.5,0,183.0,0,60.32,0,0.44485587,0,8.488351,0,,5.0,0,29.671423,-95.05979,172.5
2022-07-11 23:30:28,2022-07-11,2022-07-11 23:30:28,988.13,0,31.61,0,23.05,0,8.5,0,183.0,0,60.45,0,0.44485587,0,8.488351,0,,4.9,0,29.6715,-95.059784,177.4
2022-07-11 23:30:29,2022-07-11,2022-07-11 23:30:29,987.58,0,31.57,0,23.03,0,8.6,0,183.0,0,60.5,0,0.45008948,0,8.588214,0,,5.0,0,29.671576,-95.05978,182.4
2022-07-11 23:30:30,2022-07-11,2022-07-11 23:30:30,987.02,0,31.53,0,23.03,0,8.6,0,183.0,0,60.62,0,0.45008948,0,8.588214,0,,5.1,0,29.671654,-95.05977,187.5
2022-07-11 23:30:31,2022-07-11,2022-07-11 23:30:31,986.45,0,31.49,0,23.02,0,8.6,0,183.0,0,60.72,0,0.45008948,0,8.588214,0,,5.2,0,29.671732,-95.05976,192.8
2022-07-11 23:30:32,2022-07-11,2022-07-11 23:30:32,985.87,0,31.46,0,22.98,0,8.6,0,182.0,0,60.69,0,0.30013475,0,8.594762,0,,5.3,0,29.67181,-95.05975,198.1
2022-07-11 23:30:33,2022-07-11,2022-07-11 23:30:33,985.28,0,31.48,0,22.96,0,8.6,0,182.0,0,60.58,0,0.30013475,0,8.594762,0,,5.4,0,29.671888,-95.05975,203.5
2022-07-11 23:30:34,2022-07-11,2022-07-11 23:30:34,984.67,0,31.46,0,22.94,0,8.6,0,182.0,0,60.54,0,0.30013475,0,8.594762,0,,5.5,0,29.671967,-95.05975,209.0
2022-07-11 23:30:35,2022-07-11,2022-07-11 23:30:35,984.06,0,31.43,0,22.92,0,8.5,0,182.0,0,60.56,0,0.29664478,0,8.4948225,0,,5.6,0,29.672043,-95.05975,214.6
2022-07-11 23:30:36,2022-07-11,2022-07-11 23:30:36,983.44,0,31.41,0,22.91,0,8.5,0,182.0,0,60.6,0,0.29664478,0,8.4948225,0,,5.7,0,29.67212,-95.05975,220.4
2022-07-11 23:30:37,2022-07-11,2022-07-11 23:30:37,982.8,0,31.37,0,22.93,0,8.5,0,182.0,0,60.8,0,0.29664478,0,8.4948225,0,,5.9,0,29.672195,-95.05975,226.2
