time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-07 05:29:00,2022-08-07,2022-08-07 05:29:00,1017.3,0,27.3,0,24.57,0,1.8,0,153.0,0,85.0,0,-0.817183,0,1.6038116,0,,0.0,0,29.67,-95.06,7.4
2022-08-07 05:29:01,2022-08-07,2022-08-07 05:29:01,1016.53,0,27.15,0,24.33,0,1.9,0,155.0,0,84.52,0,-0.8029748,0,1.7219847,0,,11.9,8,29.670015,-95.060005,14.2
2022-08-07 05:29:02,2022-08-07,2022-08-07 05:29:02,1015.94,0,27.64,0,24.4,0,2.1,0,157.0,0,82.5,0,-0.82053536,0,1.93306,0,,5.1,8,29.670033,-95.06001,19.3
2022-08-07 05:29:03,2022-08-07,2022-08-07 05:29:03,1015.33,0,28.07,0,24.51,0,2.3,0,157.0,0,80.98,0,-0.89868164,0,2.117161,0,,5.4,0,29.670052,-95.06002,24.6
2022-08-07 05:29:04,2022-08-07,2022-08-07 05:29:04,1014.65,0,28.2,0,24.38,0,2.4,0,158.0,0,79.71,0,-0.89905614,0,2.2252412,0,,6.0,0,29.67007,-95.06003,30.6
2022-08-07 05:29:05,2022-08-07,2022-08-07 05:29:05,1013.93,0,28.22,0,24.23,0,2.6,0,158.0,0,78.93,0,-0.9739774,0,2.410678,0,,6.4,0,29.670092,-95.060036,37.0
2022-08-07 05:29:06,2022-08-07,2022-08-07 05:29:06,1013.48,0,28.26,0,24.18,0,2.7,0,158.0,0,78.47,0,-1.0114381,0,2.5033963,0,,3.9,0,29.670115,-95.06004,40.9
2022-08-07 05:29:07,2022-08-07,2022-08-07 05:29:07,1012.75,0,28.26,0,24.12,0,2.9,0,158.0,0,78.23,0,-1.0863595,0,2.6888332,0,,6.4,0,29.670137,-95.06005,47.3
2022-08-07 05:29:08,2022-08-07,2022-08-07 05:29:08,1012.11,0,28.31,0,24.15,0,3.0,0,158.0,0,78.12,0,-1.1238201,0,2.7815514,0,,5.6,0,29.670162,-95.06006,53.0
2022-08-07 05:29:09,2022-08-07,2022-08-07 05:29:09,1011.48,0,28.31,0,24.14,0,3.1,0,158.0,0,78.08,0,-1.1612808,0,2.8742697,0,,5.6,0,29.670187,-95.060074,58.5
