time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-11 11:30:00,2022-08-11,2022-08-11 11:30:00,1015.4,0,24.0,0,23.15,0,2.1,0,10.0,0,95.0,0,-0.36466116,0,-2.0680962,0,,0.0,0,29.67,-95.06,7.4
2022-08-11 11:30:01,2022-08-11,2022-08-11 11:30:01,1014.53,0,24.04,0,22.94,0,2.2,0,11.0,0,93.53,0,-0.4197798,0,-2.1595798,0,,9.1,8,29.669981,-95.060005,14.9
2022-08-11 11:30:02,2022-08-11,2022-08-11 11:30:02,1013.76,0,24.12,0,22.87,0,2.3,0,12.0,0,92.68,0,-0.4781969,0,-2.2497394,0,,6.7,0,29.669962,-95.06001,21.6
2022-08-11 11:30:03,2022-08-11,2022-08-11 11:30:03,1013.16,0,24.19,0,22.84,0,2.5,0,12.0,0,92.13,0,-0.51977926,0,-2.445369,0,,5.2,0,29.66994,-95.06002,26.8
2022-08-11 11:30:04,2022-08-11,2022-08-11 11:30:04,1012.7,0,24.17,0,22.74,0,2.7,0,12.0,0,91.71,0,-0.5613616,0,-2.6409986,0,,4.0,0,29.669918,-95.06003,30.8
2022-08-11 11:30:05,2022-08-11,2022-08-11 11:30:05,1011.63,0,24.11,0,22.63,0,2.8,0,11.0,0,91.41,0,-0.53426516,0,-2.7485561,0,,9.3,8,29.669893,-95.060036,40.1
2022-08-11 11:30:06,2022-08-11,2022-08-11 11:30:06,1011.02,0,24.07,0,22.54,0,3.0,0,11.0,0,91.11,0,-0.572427,0,-2.9448814,0,,5.3,0,29.669868,-95.06004,45.4
2022-08-11 11:30:07,2022-08-11,2022-08-11 11:30:07,1010.52,0,24.07,0,22.49,0,3.1,0,11.0,0,90.85,0,-0.59150785,0,-3.043044,0,,4.3,0,29.669842,-95.06005,49.7
2022-08-11 11:30:08,2022-08-11,2022-08-11 11:30:08,1009.9,0,24.05,0,22.43,0,3.3,0,11.0,0,90.67,0,-0.62966967,0,-3.2393696,0,,5.4,0,29.669813,-95.06006,55.1
2022-08-11 11:30:09,2022-08-11,2022-08-11 11:30:09,1009.29,0,24.02,0,22.38,0,3.4,0,11.0,0,90.52,0,-0.6487506,0,-3.3375325,0,,5.3,0,29.669783,-95.06007,60.4
2022-08-11 11:30:10,2022-08-11,2022-08-11 11:30:10,1008.69,0,24.01,0,22.33,0,3.6,0,10.0,0,90.33,0,-0.6251334,0,-3.5453079,0,,5.2,0,29.669752,-95.060074,65.6
2022-08-11 11:30:11,2022-08-11,2022-08-11 11:30:11,1008.09,0,24.04,0,22.31,0,3.7,0,10.0,0,90.05,0,-0.64249825,0,-3.6437888,0,,5.3,0,29.66972,-95.06008,70.9
2022-08-11 11:30:12,2022-08-11,2022-08-11 11:30:12,1007.48,0,24.1,0,22.29,0,3.8,0,10.0,0,89.63,0,-0.65986305,0,-3.7422695,0,,5.3,0,29.669687,-95.06009,76.2
2022-08-11 11:30:13,2022-08-11,2022-08-11 11:30:13,1006.87,0,24.14,0,22.26,0,3.9,0,9.0,0,89.17,0,-0.6100944,0,-3.8519845,0,,5.4,0,29.669653,-95.0601,81.6
2022-08-11 11:30:14,2022-08-11,2022-08-11 11:30:14,1006.25,0,24.18,0,22.21,0,4.0,0,9.0,0,88.74,0,-0.6257379,0,-3.9507535,0,,5.4,0,29.669619,-95.060104,86.9
2022-08-11 11:30:15,2022-08-11,2022-08-11 11:30:15,1005.64,0,24.19,0,22.16,0,4.1,0,9.0,0,88.43,0,-0.6413813,0,-4.049522,0,,5.3,0,29.669582,-95.06011,92.2
2022-08-11 11:30:16,2022-08-11,2022-08-11 11:30:16,1005.04,0,24.15,0,22.08,0,4.2,0,8.0,0,88.21,0,-0.584527,0,-4.159126,0,,5.3,0,29.669546,-95.06012,97.5
2022-08-11 11:30:17,2022-08-11,2022-08-11 11:30:17,1004.45,0,24.12,0,21.97,0,4.2,0,8.0,0,87.8,0,-0.584527,0,-4.159126,0,,5.2,0,29.669508,-95.06013,102.7
2022-08-11 11:30:18,2022-08-11,2022-08-11 11:30:18,1003.85,0,24.16,0,21.89,0,4.3,0,8.0,0,87.17,0,-0.59844434,0,-4.258153,0,,5.2,0,29.66947,-95.060135,107.9
2022-08-11 11:30:19,2022-08-11,2022-08-11 11:30:19,1003.25,0,24.18,0,21.87,0,4.3,0,7.0,0,86.92,0,-0.5240382,0,-4.2679486,0,,5.2,0,29.669432,-95.06014,113.2
2022-08-11 11:30:20,2022-08-11,2022-08-11 11:30:20,1002.64,0,24.14,0,21.87,0,4.4,0,7.0,0,87.07,0,-0.53622514,0,-4.367203,0,,5.3,0,29.669394,-95.06015,118.5
2022-08-11 11:30:21,2022-08-11,2022-08-11 11:30:21,1002.02,0,24.1,0,21.86,0,4.4,0,6.0,0,87.31,0,-0.45992526,0,-4.3758965,0,,5.5,0,29.669353,-95.06016,124.0
2022-08-11 11:30:22,2022-08-11,2022-08-11 11:30:22,1001.37,0,24.06,0,21.91,0,4.4,0,6.0,0,87.74,0,-0.45992526,0,-4.3758965,0,,5.7,0,29.669313,-95.060165,129.7
2022-08-11 11:30:23,2022-08-11,2022-08-11 11:30:23,1000.7,0,24.02,0,21.98,0,4.4,0,5.0,0,88.37,0,-0.38348526,0,-4.383257,0,,5.9,0,29.669273,-95.06017,135.6
2022-08-11 11:30:24,2022-08-11,2022-08-11 11:30:24,1000.02,0,23.96,0,22.01,0,4.4,0,5.0,0,88.87,0,-0.38348526,0,-4.383257,0,,6.0,0,29.669233,-95.06018,141.5
2022-08-11 11:30:25,2022-08-11,2022-08-11 11:30:25,999.33,0,23.91,0,22.06,0,4.4,0,4.0,0,89.38,0,-0.3069285,0,-4.3892817,0,,6.0,0,29.669193,-95.06018,147.6
2022-08-11 11:30:26,2022-08-11,2022-08-11 11:30:26,998.65,0,23.89,0,22.15,0,4.4,0,4.0,0,89.96,0,-0.3069285,0,-4.3892817,0,,6.0,0,29.669153,-95.06018,153.6
2022-08-11 11:30:27,2022-08-11,2022-08-11 11:30:27,997.98,0,23.87,0,22.18,0,4.4,0,3.0,0,90.26,0,-0.23027822,0,-4.39397,0,,5.9,0,29.669113,-95.06018,159.5
2022-08-11 11:30:28,2022-08-11,2022-08-11 11:30:28,997.32,0,23.88,0,22.18,0,4.4,0,3.0,0,90.2,0,-0.23027822,0,-4.39397,0,,5.8,0,29.669073,-95.06018,165.3
2022-08-11 11:30:29,2022-08-11,2022-08-11 11:30:29,996.67,0,23.89,0,22.18,0,4.4,0,2.0,0,90.1,0,-0.15355779,0,-4.39732,0,,5.7,0,29.669033,-95.06018,171.0
2022-08-11 11:30:30,2022-08-11,2022-08-11 11:30:30,996.03,0,23.9,0,22.21,0,4.4,0,2.0,0,90.22,0,-0.15355779,0,-4.39732,0,,5.7,0,29.668993,-95.06018,176.7
2022-08-11 11:30:31,2022-08-11,2022-08-11 11:30:31,995.39,0,23.89,0,22.19,0,4.3,0,1.0,0,90.23,0,-0.07504535,0,-4.2993455,0,,5.6,0,29.668953,-95.06018,182.3
2022-08-11 11:30:32,2022-08-11,2022-08-11 11:30:32,994.75,0,23.86,0,22.14,0,4.3,0,1.0,0,90.11,0,-0.07504535,0,-4.2993455,0,,5.6,0,29.668915,-95.06018,188.0
2022-08-11 11:30:33,2022-08-11,2022-08-11 11:30:33,994.12,0,23.83,0,22.16,0,4.3,0,360.0,0,90.33,0,-7.5183596e-07,0,-4.3,0,,5.6,0,29.668877,-95.06018,193.5
