time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-09 11:29:00,2022-08-09,2022-08-09 11:29:00,1016.0,0,26.7,0,24.36,0,0.8,0,222.0,0,87.0,0,0.5353045,0,0.59451586,0,,0.0,0,29.67,-95.06,7.4
2022-08-09 11:29:01,2022-08-09,2022-08-09 11:29:01,1014.53,0,27.3,0,24.05,0,0.6,0,224.0,0,82.37,0,0.41679505,0,0.43160388,0,,10.2,8,29.670004,-95.05999,20.2
2022-08-09 11:29:02,2022-08-09,2022-08-09 11:29:02,1013.92,0,27.6,0,24.05,0,0.6,0,219.0,0,80.94,0,0.37759227,0,0.46628758,0,,5.4,0,29.670008,-95.05998,25.6
2022-08-09 11:29:03,2022-08-09,2022-08-09 11:29:03,1013.51,0,27.69,0,23.91,0,0.7,0,213.0,0,79.89,0,0.38124728,0,0.5870694,0,,3.6,0,29.670012,-95.059975,29.2
2022-08-09 11:29:04,2022-08-09,2022-08-09 11:29:04,1012.87,0,27.7,0,23.78,0,0.7,0,206.0,0,79.2,0,0.30685973,0,0.6291559,0,,5.6,0,29.670017,-95.059975,34.8
2022-08-09 11:29:05,2022-08-09,2022-08-09 11:29:05,1012.22,0,27.71,0,23.7,0,0.8,0,200.0,0,78.73,0,0.27361614,0,0.7517541,0,,5.7,0,29.670023,-95.059975,40.5
2022-08-09 11:29:06,2022-08-09,2022-08-09 11:29:06,1011.51,0,27.75,0,23.65,0,0.8,0,194.0,0,78.36,0,0.19353744,0,0.7762366,0,,6.2,0,29.67003,-95.059975,46.8
2022-08-09 11:29:07,2022-08-09,2022-08-09 11:29:07,1010.85,0,27.77,0,23.62,0,0.9,0,189.0,0,78.11,0,0.14079094,0,0.8889195,0,,5.8,0,29.670038,-95.059975,52.6
2022-08-09 11:29:08,2022-08-09,2022-08-09 11:29:08,1010.18,0,27.75,0,23.57,0,1.0,0,184.0,0,77.93,0,0.0697564,0,0.9975641,0,,5.9,0,29.670046,-95.059975,58.5
2022-08-09 11:29:09,2022-08-09,2022-08-09 11:29:09,1009.49,0,27.78,0,23.55,0,1.1,0,180.0,0,77.7,0,9.616506e-08,0,1.1,0,,6.1,0,29.670055,-95.059975,64.6
2022-08-09 11:29:10,2022-08-09,2022-08-09 11:29:10,1008.79,0,27.84,0,23.56,0,1.2,0,176.0,0,77.5,0,-0.083707765,0,1.1970769,0,,6.2,0,29.670065,-95.059975,70.8
2022-08-09 11:29:11,2022-08-09,2022-08-09 11:29:11,1008.08,0,27.82,0,23.54,0,1.3,0,173.0,0,77.5,0,-0.15843005,0,1.2903099,0,,6.2,0,29.670076,-95.059975,77.0
2022-08-09 11:29:12,2022-08-09,2022-08-09 11:29:12,1007.38,0,27.76,0,23.51,0,1.4,0,170.0,0,77.61,0,-0.2431076,0,1.3787308,0,,6.2,0,29.670088,-95.059975,83.2
2022-08-09 11:29:13,2022-08-09,2022-08-09 11:29:13,1006.68,0,27.69,0,23.42,0,1.5,0,167.0,0,77.53,0,-0.33742666,0,1.4615551,0,,6.2,0,29.670101,-95.059975,89.4
2022-08-09 11:29:14,2022-08-09,2022-08-09 11:29:14,1006.0,0,27.76,0,23.45,0,1.6,0,165.0,0,77.35,0,-0.41411063,0,1.5454813,0,,6.0,0,29.670115,-95.05998,95.4
2022-08-09 11:29:15,2022-08-09,2022-08-09 11:29:15,1005.33,0,27.79,0,23.47,0,1.7,0,163.0,0,77.26,0,-0.49703214,0,1.6257181,0,,5.9,0,29.670128,-95.05999,101.4
2022-08-09 11:29:16,2022-08-09,2022-08-09 11:29:16,1004.67,0,27.77,0,23.44,0,1.8,0,162.0,0,77.25,0,-0.55623066,0,1.7119017,0,,5.8,0,29.670143,-95.06,107.2
2022-08-09 11:29:17,2022-08-09,2022-08-09 11:29:17,1004.02,0,27.73,0,23.42,0,1.9,0,161.0,0,77.34,0,-0.6185794,0,1.7964853,0,,5.7,0,29.670158,-95.060005,112.9
2022-08-09 11:29:18,2022-08-09,2022-08-09 11:29:18,1003.39,0,27.66,0,23.38,0,2.0,0,160.0,0,77.47,0,-0.6840404,0,1.8793852,0,,5.6,0,29.670176,-95.06001,118.6
2022-08-09 11:29:19,2022-08-09,2022-08-09 11:29:19,1002.77,0,27.63,0,23.36,0,2.2,0,159.0,0,77.55,0,-0.7884095,0,2.053877,0,,5.5,0,29.670193,-95.06002,124.0
2022-08-09 11:29:20,2022-08-09,2022-08-09 11:29:20,1002.17,0,27.62,0,23.37,0,2.3,0,159.0,0,77.62,0,-0.8242462,0,2.147235,0,,5.3,0,29.670212,-95.06003,129.4
2022-08-09 11:29:21,2022-08-09,2022-08-09 11:29:21,1001.58,0,27.56,0,23.34,0,2.4,0,158.0,0,77.7,0,-0.89905614,0,2.2252412,0,,5.2,0,29.67023,-95.060036,134.6
2022-08-09 11:29:22,2022-08-09,2022-08-09 11:29:22,1001.0,0,27.53,0,23.33,0,2.5,0,158.0,0,77.85,0,-0.93651676,0,2.3179595,0,,5.2,0,29.670252,-95.06004,139.8
2022-08-09 11:29:23,2022-08-09,2022-08-09 11:29:23,1000.42,0,27.5,0,23.35,0,2.6,0,158.0,0,78.06,0,-0.9739774,0,2.410678,0,,5.1,0,29.670273,-95.06005,144.9
2022-08-09 11:29:24,2022-08-09,2022-08-09 11:29:24,999.85,0,27.48,0,23.36,0,2.7,0,158.0,0,78.22,0,-1.0114381,0,2.5033963,0,,5.1,0,29.670296,-95.06006,150.0
2022-08-09 11:29:25,2022-08-09,2022-08-09 11:29:25,999.28,0,27.44,0,23.36,0,2.8,0,158.0,0,78.38,0,-1.0488988,0,2.5961146,0,,5.1,0,29.670319,-95.06007,155.1
2022-08-09 11:29:26,2022-08-09,2022-08-09 11:29:26,998.71,0,27.38,0,23.35,0,2.8,0,159.0,0,78.59,0,-1.0034302,0,2.614025,0,,5.1,0,29.670341,-95.060074,160.2
2022-08-09 11:29:27,2022-08-09,2022-08-09 11:29:27,998.15,0,27.32,0,23.3,0,2.9,0,159.0,0,78.65,0,-1.0392671,0,2.7073834,0,,5.0,0,29.670366,-95.06008,165.2
2022-08-09 11:29:28,2022-08-09,2022-08-09 11:29:28,997.6,0,27.28,0,23.27,0,3.0,0,160.0,0,78.69,0,-1.0260607,0,2.8190777,0,,4.9,0,29.670391,-95.06009,170.1
2022-08-09 11:29:29,2022-08-09,2022-08-09 11:29:29,997.06,0,27.24,0,23.28,0,3.1,0,160.0,0,78.93,0,-1.0602627,0,2.9130468,0,,4.8,0,29.670418,-95.0601,174.8
2022-08-09 11:29:30,2022-08-09,2022-08-09 11:29:30,996.54,0,27.19,0,23.3,0,3.2,0,161.0,0,79.23,0,-1.0418179,0,3.0256596,0,,4.7,0,29.670444,-95.060104,179.5
2022-08-09 11:29:31,2022-08-09,2022-08-09 11:29:31,996.03,0,27.14,0,23.29,0,3.3,0,162.0,0,79.43,0,-1.0197562,0,3.1384864,0,,4.6,0,29.670473,-95.06011,184.1
2022-08-09 11:29:32,2022-08-09,2022-08-09 11:29:32,995.51,0,27.1,0,23.29,0,3.4,0,163.0,0,79.63,0,-0.9940643,0,3.2514362,0,,4.6,0,29.670502,-95.06012,188.7
2022-08-09 11:29:33,2022-08-09,2022-08-09 11:29:33,994.97,0,27.07,0,23.32,0,3.4,0,164.0,0,79.96,0,-0.93716705,0,3.2682898,0,,4.7,0,29.67053,-95.06013,193.5
2022-08-09 11:29:34,2022-08-09,2022-08-09 11:29:34,994.43,0,27.01,0,23.34,0,3.5,0,165.0,0,80.27,0,-0.905867,0,3.3807404,0,,4.9,0,29.67056,-95.060135,198.3
2022-08-09 11:29:35,2022-08-09,2022-08-09 11:29:35,993.87,0,26.97,0,23.33,0,3.6,0,166.0,0,80.45,0,-0.87091863,0,3.4930646,0,,5.0,0,29.670591,-95.06014,203.4
2022-08-09 11:29:36,2022-08-09,2022-08-09 11:29:36,993.29,0,26.92,0,23.32,0,3.7,0,167.0,0,80.63,0,-0.83231914,0,3.6051693,0,,5.2,0,29.670624,-95.06015,208.6
2022-08-09 11:29:37,2022-08-09,2022-08-09 11:29:37,992.7,0,26.88,0,23.31,0,3.7,0,167.0,0,80.79,0,-0.83231914,0,3.6051693,0,,5.3,0,29.670656,-95.06016,213.8
2022-08-09 11:29:38,2022-08-09,2022-08-09 11:29:38,992.1,0,26.83,0,23.28,0,3.8,0,168.0,0,80.86,0,-0.7900641,0,3.716961,0,,5.4,0,29.670689,-95.060165,219.2
2022-08-09 11:29:39,2022-08-09,2022-08-09 11:29:39,991.5,0,26.78,0,23.25,0,3.9,0,169.0,0,80.92,0,-0.74415517,0,3.828346,0,,5.4,0,29.670723,-95.06017,224.6
2022-08-09 11:29:40,2022-08-09,2022-08-09 11:29:40,990.9,0,26.73,0,23.22,0,4.0,0,170.0,0,81.01,0,-0.6945932,0,3.939231,0,,5.4,0,29.670757,-95.06018,229.9
2022-08-09 11:29:41,2022-08-09,2022-08-09 11:29:41,990.3,0,26.68,0,23.19,0,4.0,0,171.0,0,81.13,0,-0.6257378,0,3.9507535,0,,5.3,0,29.670794,-95.06019,235.2
2022-08-09 11:29:42,2022-08-09,2022-08-09 11:29:42,989.71,0,26.64,0,23.18,0,4.1,0,172.0,0,81.3,0,-0.57061,0,4.060099,0,,5.3,0,29.67083,-95.060196,240.6
2022-08-09 11:29:43,2022-08-09,2022-08-09 11:29:43,989.11,0,26.59,0,23.15,0,4.2,0,173.0,0,81.38,0,-0.51185095,0,4.1686935,0,,5.4,0,29.670866,-95.0602,246.0
2022-08-09 11:29:44,2022-08-09,2022-08-09 11:29:44,988.49,0,26.54,0,23.07,0,4.2,0,174.0,0,81.2,0,-0.43901968,0,4.176992,0,,5.5,0,29.670904,-95.06021,251.5
2022-08-09 11:29:45,2022-08-09,2022-08-09 11:29:45,987.86,0,26.55,0,23.03,0,4.3,0,174.0,0,80.97,0,-0.44947255,0,4.2764444,0,,5.6,0,29.670942,-95.06022,257.1
2022-08-09 11:29:46,2022-08-09,2022-08-09 11:29:46,987.22,0,26.54,0,23.06,0,4.3,0,175.0,0,81.15,0,-0.37477028,0,4.2836375,0,,5.8,0,29.67098,-95.06023,262.9
2022-08-09 11:29:47,2022-08-09,2022-08-09 11:29:47,986.56,0,26.48,0,23.07,0,4.4,0,176.0,0,81.54,0,-0.30692846,0,4.3892817,0,,5.9,0,29.671019,-95.06023,268.8
2022-08-09 11:29:48,2022-08-09,2022-08-09 11:29:48,985.89,0,26.44,0,23.06,0,4.4,0,176.0,0,81.66,0,-0.30692846,0,4.3892817,0,,6.0,0,29.671059,-95.06023,274.8
2022-08-09 11:29:49,2022-08-09,2022-08-09 11:29:49,985.22,0,26.44,0,23.01,0,4.5,0,177.0,0,81.43,0,-0.23551223,0,4.493833,0,,6.0,0,29.671099,-95.06023,280.9
2022-08-09 11:29:50,2022-08-09,2022-08-09 11:29:50,984.56,0,26.42,0,22.93,0,4.5,0,177.0,0,81.08,0,-0.23551223,0,4.493833,0,,5.9,0,29.671139,-95.06023,286.8
2022-08-09 11:29:51,2022-08-09,2022-08-09 11:29:51,983.92,0,26.38,0,22.87,0,4.6,0,178.0,0,80.96,0,-0.16053747,0,4.5971975,0,,5.8,0,29.671179,-95.06023,292.6
2022-08-09 11:29:52,2022-08-09,2022-08-09 11:29:52,983.29,0,26.34,0,22.84,0,4.6,0,178.0,0,81.06,0,-0.16053747,0,4.5971975,0,,5.6,0,29.67122,-95.06023,298.2
2022-08-09 11:29:53,2022-08-09,2022-08-09 11:29:53,982.68,0,26.3,0,22.85,0,4.6,0,179.0,0,81.29,0,-0.08028131,0,4.5992994,0,,5.5,0,29.671263,-95.06023,303.7
2022-08-09 11:29:54,2022-08-09,2022-08-09 11:29:54,982.09,0,26.26,0,22.86,0,4.6,0,179.0,0,81.53,0,-0.08028131,0,4.5992994,0,,5.4,0,29.671305,-95.06023,309.1
2022-08-09 11:29:55,2022-08-09,2022-08-09 11:29:55,981.5,0,26.21,0,22.84,0,4.7,0,179.0,0,81.66,0,-0.08202655,0,4.699284,0,,5.3,0,29.671347,-95.06023,314.4
2022-08-09 11:29:56,2022-08-09,2022-08-09 11:29:56,980.91,0,26.17,0,22.78,0,4.7,0,179.0,0,81.57,0,-0.08202655,0,4.699284,0,,5.3,0,29.671389,-95.06023,319.7
2022-08-09 11:29:57,2022-08-09,2022-08-09 11:29:57,980.32,0,26.13,0,22.73,0,4.7,0,180.0,0,81.53,0,4.1088705e-07,0,4.7,0,,5.3,0,29.67143,-95.06023,325.1
2022-08-09 11:29:58,2022-08-09,2022-08-09 11:29:58,979.72,0,26.09,0,22.73,0,4.7,0,180.0,0,81.71,0,4.1088705e-07,0,4.7,0,,5.4,0,29.671473,-95.06023,330.5
2022-08-09 11:29:59,2022-08-09,2022-08-09 11:29:59,979.11,0,26.07,0,22.76,0,4.7,0,180.0,0,81.98,0,4.1088705e-07,0,4.7,0,,5.5,0,29.671515,-95.06023,336.0
