time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-10 17:30:00,2022-09-10,2022-09-10 17:30:00,1013.0,0,31.0,0,17.37,0,4.7,0,6.0,0,44.0,0,-0.49128377,0,-4.6742525,0,,0.0,0,29.67,-95.06,7.4
2022-09-10 17:30:01,2022-09-10,2022-09-10 17:30:01,1012.92,0,30.27,0,17.68,0,3.1,0,18.0,0,46.79,0,-0.9579527,0,-2.948275,0,,1.0,0,29.669966,-95.060005,8.1
2022-09-10 17:30:02,2022-09-10,2022-09-10 17:30:02,1012.37,0,29.86,0,17.49,0,2.5,0,28.0,0,47.34,0,-1.1736789,0,-2.207369,0,,4.8,0,29.669943,-95.06001,12.9
2022-09-10 17:30:03,2022-09-10,2022-09-10 17:30:03,1011.78,0,29.66,0,17.72,0,2.5,0,32.0,0,48.56,0,-1.3247981,0,-2.1201203,0,,5.2,0,29.669924,-95.06003,18.1
2022-09-10 17:30:04,2022-09-10,2022-09-10 17:30:04,1011.03,0,29.65,0,17.79,0,2.6,0,31.0,0,48.83,0,-1.3390989,0,-2.2286348,0,,6.7,0,29.669905,-95.06004,24.8
2022-09-10 17:30:05,2022-09-10,2022-09-10 17:30:05,1010.27,0,29.62,0,17.51,0,2.7,0,29.0,0,48.06,0,-1.308986,0,-2.3614733,0,,6.7,0,29.669884,-95.06006,31.5
2022-09-10 17:30:06,2022-09-10,2022-09-10 17:30:06,1009.65,0,29.53,0,17.19,0,2.9,0,27.0,0,47.32,0,-1.3165724,0,-2.583919,0,,5.6,0,29.66986,-95.060074,37.0
2022-09-10 17:30:07,2022-09-10,2022-09-10 17:30:07,1009.03,0,29.52,0,17.02,0,3.0,0,26.0,0,46.85,0,-1.3151134,0,-2.696382,0,,5.5,0,29.669838,-95.06009,42.5
2022-09-10 17:30:08,2022-09-10,2022-09-10 17:30:08,1008.39,0,29.43,0,16.91,0,3.1,0,26.0,0,46.77,0,-1.3589505,0,-2.7862616,0,,5.6,0,29.669813,-95.060104,48.1
2022-09-10 17:30:09,2022-09-10,2022-09-10 17:30:09,1007.77,0,29.36,0,16.91,0,3.2,0,25.0,0,46.94,0,-1.3523785,0,-2.9001849,0,,5.5,0,29.669788,-95.06012,53.6
2022-09-10 17:30:10,2022-09-10,2022-09-10 17:30:10,1007.15,0,29.38,0,16.97,0,3.3,0,25.0,0,47.08,0,-1.3946402,0,-2.9908156,0,,5.5,0,29.669762,-95.060135,59.1
2022-09-10 17:30:11,2022-09-10,2022-09-10 17:30:11,1006.53,0,29.39,0,16.64,0,3.4,0,24.0,0,46.08,0,-1.3829046,0,-3.1060545,0,,5.5,0,29.669735,-95.06015,64.5
2022-09-10 17:30:12,2022-09-10,2022-09-10 17:30:12,1005.92,0,29.32,0,15.91,0,3.5,0,24.0,0,44.15,0,-1.4235783,0,-3.1974092,0,,5.4,0,29.669706,-95.060165,70.0
2022-09-10 17:30:13,2022-09-10,2022-09-10 17:30:13,1005.31,0,29.31,0,15.12,0,3.5,0,23.0,0,41.98,0,-1.367559,0,-3.221767,0,,5.4,0,29.669678,-95.06018,75.4
