time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-28 23:31:00,2022-08-28,2022-08-28 23:31:00,1009.1,0,29.6,0,23.81,0,8.2,0,132.0,0,71.0,0,-6.093787,0,5.4868712,0,,0.0,0,29.67,-95.06,7.4
2022-08-28 23:31:01,2022-08-28,2022-08-28 23:31:01,1008.38,0,29.37,0,23.43,0,4.8,0,143.0,0,70.32,0,-2.8887124,0,3.8334503,0,,6.0,8,29.670042,-95.06004,13.8
2022-08-28 23:31:02,2022-08-28,2022-08-28 23:31:02,1007.58,0,29.28,0,23.39,0,4.5,0,146.0,0,70.53,0,-2.5163686,0,3.7306688,0,,7.1,0,29.670076,-95.060074,20.9
2022-08-28 23:31:03,2022-08-28,2022-08-28 23:31:03,1006.86,0,29.22,0,23.31,0,4.7,0,147.0,0,70.4,0,-2.5598032,0,3.9417515,0,,6.3,0,29.67011,-95.0601,27.2
2022-08-28 23:31:04,2022-08-28,2022-08-28 23:31:04,1006.15,0,29.16,0,23.22,0,5.1,0,147.0,0,70.31,0,-2.777659,0,4.27722,0,,6.3,0,29.670147,-95.06013,33.6
2022-08-28 23:31:05,2022-08-28,2022-08-28 23:31:05,1005.55,0,29.1,0,23.16,0,5.5,0,146.0,0,70.26,0,-3.0755615,0,4.559706,0,,5.3,0,29.670187,-95.06016,38.9
2022-08-28 23:31:06,2022-08-28,2022-08-28 23:31:06,1004.9,0,29.05,0,23.13,0,5.8,0,146.0,0,70.35,0,-3.2433195,0,4.808418,0,,5.8,0,29.670229,-95.06019,44.7
2022-08-28 23:31:07,2022-08-28,2022-08-28 23:31:07,1004.25,0,29.01,0,23.08,0,6.2,0,145.0,0,70.33,0,-3.556174,0,5.0787425,0,,5.8,0,29.670273,-95.06023,50.5
2022-08-28 23:31:08,2022-08-28,2022-08-28 23:31:08,1003.61,0,28.98,0,23.06,0,6.5,0,145.0,0,70.33,0,-3.728247,0,5.324488,0,,5.7,0,29.67032,-95.060265,56.2
2022-08-28 23:31:09,2022-08-28,2022-08-28 23:31:09,1002.98,0,28.93,0,23.02,0,6.8,0,145.0,0,70.39,0,-3.90032,0,5.570234,0,,5.7,0,29.67037,-95.0603,61.8
2022-08-28 23:31:10,2022-08-28,2022-08-28 23:31:10,1002.35,0,28.87,0,22.96,0,7.1,0,145.0,0,70.39,0,-4.072393,0,5.8159795,0,,5.6,0,29.670422,-95.06034,67.4
2022-08-28 23:31:11,2022-08-28,2022-08-28 23:31:11,1001.74,0,28.82,0,22.93,0,7.4,0,145.0,0,70.44,0,-4.244466,0,6.061725,0,,5.5,0,29.670475,-95.06039,72.8
