time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-15 11:30:00,2022-09-15,2022-09-15 11:30:00,1015.4,0,23.0,0,18.97,0,3.3,0,47.0,0,78.0,0,-2.4134672,0,-2.2505946,0,,0.0,0,29.67,-95.06,7.4
2022-09-15 11:30:01,2022-09-15,2022-09-15 11:30:01,1014.42,0,22.84,0,18.98,0,2.5,0,71.0,0,78.82,0,-2.3637965,0,-0.8139204,0,,6.1,8,29.669987,-95.06002,15.8
2022-09-15 11:30:02,2022-09-15,2022-09-15 11:30:02,1013.8,0,22.95,0,18.95,0,2.7,0,76.0,0,78.12,0,-2.6197984,0,-0.6531891,0,,5.3,0,29.669981,-95.06004,21.2
2022-09-15 11:30:03,2022-09-15,2022-09-15 11:30:03,1012.94,0,23.29,0,18.92,0,2.9,0,77.0,0,76.4,0,-2.8256733,0,-0.65235806,0,,7.4,0,29.669975,-95.060074,28.6
2022-09-15 11:30:04,2022-09-15,2022-09-15 11:30:04,1012.03,0,23.43,0,18.7,0,3.2,0,77.0,0,74.71,0,-3.1179843,0,-0.7198433,0,,7.9,0,29.66997,-95.060104,36.5
2022-09-15 11:30:05,2022-09-15,2022-09-15 11:30:05,1011.23,0,23.48,0,18.5,0,3.5,0,77.0,0,73.53,0,-3.4102952,0,-0.7873286,0,,6.9,0,29.669962,-95.060135,43.4
2022-09-15 11:30:06,2022-09-15,2022-09-15 11:30:06,1010.69,0,23.53,0,18.39,0,3.8,0,77.0,0,72.8,0,-3.7026062,0,-0.85481393,0,,4.6,0,29.669954,-95.06017,48.0
2022-09-15 11:30:07,2022-09-15,2022-09-15 11:30:07,1009.97,0,23.49,0,18.28,0,4.1,0,78.0,0,72.48,0,-4.010405,0,-0.85243773,0,,6.3,0,29.669947,-95.06021,54.3
2022-09-15 11:30:08,2022-09-15,2022-09-15 11:30:08,1009.25,0,23.5,0,18.25,0,4.4,0,78.0,0,72.33,0,-4.3038497,0,-0.9148113,0,,6.3,0,29.669939,-95.06026,60.5
2022-09-15 11:30:09,2022-09-15,2022-09-15 11:30:09,1008.53,0,23.48,0,18.18,0,4.7,0,79.0,0,72.11,0,-4.6136475,0,-0.89680254,0,,6.2,0,29.669931,-95.0603,66.8
2022-09-15 11:30:10,2022-09-15,2022-09-15 11:30:10,1007.81,0,23.49,0,18.07,0,5.0,0,79.0,0,71.55,0,-4.908136,0,-0.9540453,0,,6.2,0,29.669924,-95.06035,73.0
2022-09-15 11:30:11,2022-09-15,2022-09-15 11:30:11,1007.09,0,23.63,0,17.98,0,5.3,0,79.0,0,70.52,0,-5.2026243,0,-1.011288,0,,6.2,0,29.669914,-95.0604,79.3
2022-09-15 11:30:12,2022-09-15,2022-09-15 11:30:12,1006.37,0,23.84,0,17.9,0,5.6,0,79.0,0,69.31,0,-5.4971123,0,-1.0685307,0,,6.3,0,29.669905,-95.060455,85.6
2022-09-15 11:30:13,2022-09-15,2022-09-15 11:30:13,1005.64,0,23.93,0,17.79,0,5.9,0,80.0,0,68.43,0,-5.8103657,0,-1.0245245,0,,6.3,0,29.669895,-95.06052,91.9
2022-09-15 11:30:14,2022-09-15,2022-09-15 11:30:14,1004.92,0,24.02,0,17.69,0,6.2,0,80.0,0,67.64,0,-6.105808,0,-1.0766189,0,,6.3,0,29.669886,-95.06058,98.2
2022-09-15 11:30:15,2022-09-15,2022-09-15 11:30:15,1004.2,0,24.11,0,17.6,0,6.5,0,80.0,0,66.89,0,-6.4012504,0,-1.1287134,0,,6.3,0,29.669876,-95.06064,104.5
2022-09-15 11:30:16,2022-09-15,2022-09-15 11:30:16,1003.49,0,24.15,0,17.52,0,6.8,0,80.0,0,66.4,0,-6.696693,0,-1.180808,0,,6.2,0,29.669867,-95.06071,110.6
2022-09-15 11:30:17,2022-09-15,2022-09-15 11:30:17,1002.81,0,24.17,0,17.45,0,7.0,0,80.0,0,66.05,0,-6.8936543,0,-1.2155375,0,,6.0,0,29.669855,-95.060776,116.6
2022-09-15 11:30:18,2022-09-15,2022-09-15 11:30:18,1002.14,0,24.21,0,17.42,0,7.3,0,80.0,0,65.73,0,-7.189097,0,-1.267632,0,,5.8,0,29.669844,-95.06085,122.5
2022-09-15 11:30:19,2022-09-15,2022-09-15 11:30:19,1001.48,0,24.18,0,17.3,0,7.6,0,80.0,0,65.33,0,-7.4845386,0,-1.3197265,0,,5.7,0,29.669832,-95.06093,128.2
2022-09-15 11:30:20,2022-09-15,2022-09-15 11:30:20,1000.84,0,24.32,0,17.24,0,7.8,0,80.0,0,64.56,0,-7.6815004,0,-1.3544562,0,,5.6,0,29.66982,-95.061005,133.8
2022-09-15 11:30:21,2022-09-15,2022-09-15 11:30:21,1000.21,0,24.4,0,17.17,0,8.1,0,80.0,0,63.99,0,-7.976943,0,-1.4065506,0,,5.6,0,29.669807,-95.06109,139.4
2022-09-15 11:30:22,2022-09-15,2022-09-15 11:30:22,999.58,0,24.37,0,17.08,0,8.3,0,81.0,0,63.71,0,-8.197813,0,-1.2984062,0,,5.5,0,29.669796,-95.06117,144.9
2022-09-15 11:30:23,2022-09-15,2022-09-15 11:30:23,998.95,0,24.35,0,16.95,0,8.5,0,81.0,0,63.23,0,-8.39535,0,-1.3296931,0,,5.5,0,29.669785,-95.06126,150.5
2022-09-15 11:30:24,2022-09-15,2022-09-15 11:30:24,998.31,0,24.47,0,16.89,0,8.7,0,81.0,0,62.58,0,-8.592888,0,-1.36098,0,,5.6,0,29.669773,-95.06135,156.0
2022-09-15 11:30:25,2022-09-15,2022-09-15 11:30:25,997.67,0,24.5,0,16.82,0,8.9,0,81.0,0,62.2,0,-8.790426,0,-1.3922669,0,,5.7,0,29.669762,-95.06144,161.7
2022-09-15 11:30:26,2022-09-15,2022-09-15 11:30:26,997.02,0,24.47,0,16.7,0,9.0,0,81.0,0,61.8,0,-8.889195,0,-1.4079103,0,,5.7,0,29.669748,-95.06153,167.4
2022-09-15 11:30:27,2022-09-15,2022-09-15 11:30:27,996.36,0,24.51,0,16.49,0,9.2,0,81.0,0,60.84,0,-9.086733,0,-1.4391972,0,,5.8,0,29.669735,-95.06162,173.2
2022-09-15 11:30:28,2022-09-15,2022-09-15 11:30:28,995.69,0,24.65,0,16.24,0,9.3,0,81.0,0,59.4,0,-9.185502,0,-1.4548408,0,,5.9,0,29.669722,-95.061714,179.1
2022-09-15 11:30:29,2022-09-15,2022-09-15 11:30:29,995.01,0,24.74,0,15.91,0,9.4,0,81.0,0,57.82,0,-9.28427,0,-1.4704841,0,,6.0,0,29.669708,-95.06181,185.1
2022-09-15 11:30:30,2022-09-15,2022-09-15 11:30:30,994.32,0,24.9,0,15.61,0,9.5,0,81.0,0,56.19,0,-9.383039,0,-1.4861276,0,,6.1,0,29.669695,-95.06191,191.2
2022-09-15 11:30:31,2022-09-15,2022-09-15 11:30:31,993.63,0,25.15,0,15.46,0,9.6,0,81.0,0,54.84,0,-9.481809,0,-1.5017711,0,,6.1,0,29.669682,-95.06201,197.3
2022-09-15 11:30:32,2022-09-15,2022-09-15 11:30:32,992.93,0,25.23,0,15.39,0,9.7,0,81.0,0,54.31,0,-9.580577,0,-1.5174145,0,,6.2,0,29.669668,-95.06211,203.5
2022-09-15 11:30:33,2022-09-15,2022-09-15 11:30:33,992.23,0,25.2,0,15.4,0,9.7,0,81.0,0,54.43,0,-9.580577,0,-1.5174145,0,,6.2,0,29.669655,-95.06221,209.7
2022-09-15 11:30:34,2022-09-15,2022-09-15 11:30:34,991.52,0,25.16,0,15.46,0,9.7,0,81.0,0,54.79,0,-9.580577,0,-1.5174145,0,,6.3,0,29.669641,-95.06231,216.0
2022-09-15 11:30:35,2022-09-15,2022-09-15 11:30:35,990.81,0,25.11,0,15.52,0,9.8,0,81.0,0,55.16,0,-9.679346,0,-1.5330579,0,,6.3,0,29.669628,-95.06241,222.3
2022-09-15 11:30:36,2022-09-15,2022-09-15 11:30:36,990.1,0,25.06,0,15.56,0,9.8,0,81.0,0,55.46,0,-9.679346,0,-1.5330579,0,,6.3,0,29.669615,-95.06251,228.6
2022-09-15 11:30:37,2022-09-15,2022-09-15 11:30:37,989.39,0,25.01,0,15.62,0,9.8,0,81.0,0,55.86,0,-9.679346,0,-1.5330579,0,,6.3,0,29.669601,-95.06261,234.9
2022-09-15 11:30:38,2022-09-15,2022-09-15 11:30:38,988.69,0,24.96,0,15.73,0,9.8,0,81.0,0,56.42,0,-9.679346,0,-1.5330579,0,,6.3,0,29.669588,-95.062706,241.1
2022-09-15 11:30:39,2022-09-15,2022-09-15 11:30:39,987.99,0,24.91,0,15.83,0,9.7,0,81.0,0,56.96,0,-9.580577,0,-1.5174145,0,,6.2,0,29.669575,-95.062805,247.3
2022-09-15 11:30:40,2022-09-15,2022-09-15 11:30:40,987.29,0,24.85,0,15.86,0,9.7,0,81.0,0,57.26,0,-9.580577,0,-1.5174145,0,,6.2,0,29.669561,-95.062904,253.5
2022-09-15 11:30:41,2022-09-15,2022-09-15 11:30:41,986.6,0,24.8,0,15.86,0,9.6,0,82.0,0,57.47,0,-9.506574,0,-1.3360618,0,,6.2,0,29.669548,-95.063,259.7
2022-09-15 11:30:42,2022-09-15,2022-09-15 11:30:42,985.91,0,24.74,0,15.87,0,9.6,0,82.0,0,57.71,0,-9.506574,0,-1.3360618,0,,6.2,0,29.669537,-95.0631,265.9
2022-09-15 11:30:43,2022-09-15,2022-09-15 11:30:43,985.21,0,24.68,0,15.9,0,9.5,0,82.0,0,58.0,0,-9.407547,0,-1.3221445,0,,6.2,0,29.669525,-95.0632,272.1
2022-09-15 11:30:44,2022-09-15,2022-09-15 11:30:44,984.5,0,24.63,0,16.0,0,9.5,0,82.0,0,58.58,0,-9.407547,0,-1.3221445,0,,6.3,0,29.669514,-95.0633,278.4
2022-09-15 11:30:45,2022-09-15,2022-09-15 11:30:45,983.79,0,24.57,0,16.15,0,9.4,0,83.0,0,59.32,0,-9.329933,0,-1.1455716,0,,6.3,0,29.669502,-95.0634,284.7
2022-09-15 11:30:46,2022-09-15,2022-09-15 11:30:46,983.09,0,24.5,0,16.25,0,9.3,0,83.0,0,59.95,0,-9.2306795,0,-1.1333847,0,,6.3,0,29.669493,-95.0635,291.0
2022-09-15 11:30:47,2022-09-15,2022-09-15 11:30:47,982.39,0,24.44,0,16.32,0,9.3,0,83.0,0,60.43,0,-9.2306795,0,-1.1333847,0,,6.2,0,29.669483,-95.0636,297.2
2022-09-15 11:30:48,2022-09-15,2022-09-15 11:30:48,981.7,0,24.38,0,16.34,0,9.2,0,84.0,0,60.75,0,-9.149601,0,-0.96166146,0,,6.2,0,29.669474,-95.06369,303.4
2022-09-15 11:30:49,2022-09-15,2022-09-15 11:30:49,981.02,0,24.32,0,16.36,0,9.1,0,84.0,0,61.04,0,-9.05015,0,-0.9512087,0,,6.0,0,29.669464,-95.06378,309.4
2022-09-15 11:30:50,2022-09-15,2022-09-15 11:30:50,980.36,0,24.28,0,16.44,0,9.1,0,85.0,0,61.5,0,-9.065372,0,-0.7931178,0,,5.9,0,29.669456,-95.06387,315.4
2022-09-15 11:30:51,2022-09-15,2022-09-15 11:30:51,979.71,0,24.22,0,16.53,0,9.0,0,85.0,0,62.08,0,-8.965753,0,-0.7844022,0,,5.8,0,29.669449,-95.063965,321.2
2022-09-15 11:30:52,2022-09-15,2022-09-15 11:30:52,979.07,0,24.16,0,16.63,0,8.9,0,86.0,0,62.69,0,-8.87832,0,-0.6208329,0,,5.7,0,29.669443,-95.06406,326.9
2022-09-15 11:30:53,2022-09-15,2022-09-15 11:30:53,978.44,0,24.1,0,16.72,0,8.9,0,86.0,0,63.3,0,-8.87832,0,-0.6208329,0,,5.6,0,29.669437,-95.06415,332.5
2022-09-15 11:30:54,2022-09-15,2022-09-15 11:30:54,977.82,0,24.04,0,16.82,0,8.8,0,87.0,0,63.93,0,-8.78794,0,-0.46055657,0,,5.6,0,29.669432,-95.06424,338.1
