time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-18 11:30:00,2022-08-18,2022-08-18 11:30:00,1013.2,0,26.3,0,25.08,0,1.6,0,256.0,0,93.0,0,1.5524732,0,0.3870751,0,,0.0,0,29.67,-95.06,7.4
2022-08-18 11:30:01,2022-08-18,2022-08-18 11:30:01,1013.05,0,26.6,0,25.17,0,1.9,0,260.0,0,91.85,0,1.8711348,0,0.32993144,0,,0.9,0,29.670004,-95.05998,8.7
2022-08-18 11:30:02,2022-08-18,2022-08-18 11:30:02,1012.33,0,26.75,0,25.25,0,2.1,0,260.0,0,91.47,0,2.0680962,0,0.36466107,0,,6.3,8,29.670008,-95.05996,15.0
2022-08-18 11:30:03,2022-08-18,2022-08-18 11:30:03,1011.63,0,26.84,0,25.16,0,2.3,0,260.0,0,90.54,0,2.2650578,0,0.3993907,0,,6.2,0,29.670012,-95.05994,21.2
2022-08-18 11:30:04,2022-08-18,2022-08-18 11:30:04,1010.89,0,26.85,0,25.01,0,2.5,0,260.0,0,89.67,0,2.4620194,0,0.43412033,0,,6.5,0,29.670015,-95.05991,27.7
2022-08-18 11:30:05,2022-08-18,2022-08-18 11:30:05,1010.43,0,26.86,0,24.88,0,2.7,0,260.0,0,88.9,0,2.658981,0,0.46884996,0,,4.1,0,29.67002,-95.05989,31.7
2022-08-18 11:30:06,2022-08-18,2022-08-18 11:30:06,1009.69,0,26.93,0,24.85,0,2.9,0,260.0,0,88.38,0,2.8559425,0,0.5035796,0,,6.5,0,29.670023,-95.05986,38.2
2022-08-18 11:30:07,2022-08-18,2022-08-18 11:30:07,1009.04,0,26.96,0,24.81,0,3.1,0,260.0,0,88.01,0,3.052904,0,0.5383092,0,,5.8,0,29.670027,-95.05983,44.0
2022-08-18 11:30:08,2022-08-18,2022-08-18 11:30:08,1008.36,0,26.94,0,24.77,0,3.3,0,260.0,0,87.88,0,3.2498655,0,0.5730388,0,,6.0,0,29.670033,-95.0598,49.9
2022-08-18 11:30:09,2022-08-18,2022-08-18 11:30:09,1007.67,0,26.9,0,24.75,0,3.6,0,260.0,0,87.98,0,3.5453079,0,0.6251333,0,,6.1,0,29.670038,-95.05976,56.0
2022-08-18 11:30:10,2022-08-18,2022-08-18 11:30:10,1006.98,0,26.83,0,24.71,0,3.8,0,260.0,0,88.18,0,3.7422695,0,0.6598629,0,,6.1,0,29.670044,-95.05972,62.1
2022-08-18 11:30:11,2022-08-18,2022-08-18 11:30:11,1006.28,0,26.77,0,24.71,0,4.0,0,260.0,0,88.5,0,3.9392312,0,0.69459254,0,,6.1,0,29.67005,-95.059685,68.3
2022-08-18 11:30:12,2022-08-18,2022-08-18 11:30:12,1005.59,0,26.7,0,24.71,0,4.2,0,260.0,0,88.8,0,4.1361923,0,0.72932214,0,,6.1,0,29.670055,-95.05965,74.4
2022-08-18 11:30:13,2022-08-18,2022-08-18 11:30:13,1004.89,0,26.65,0,24.69,0,4.4,0,260.0,0,88.94,0,4.333154,0,0.7640518,0,,6.1,0,29.670063,-95.0596,80.5
