time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-11 11:30:00,2022-07-11,2022-07-11 11:30:00,1010.7,0,27.9,0,27.9,0,3.9,0,233.0,0,100.0,0,3.1146781,0,2.347079,0,,0.0,0,29.67,-95.06,7.4
2022-07-11 11:30:01,2022-07-11,2022-07-11 11:30:01,1009.54,0,27.99,0,25.73,0,3.1,0,240.0,0,87.53,0,2.6846788,0,1.5499996,0,,13.2,8,29.670017,-95.05997,17.7
2022-07-11 11:30:02,2022-07-11,2022-07-11 11:30:02,1008.99,0,28.11,0,25.81,0,2.9,0,243.0,0,87.27,0,2.5839188,0,1.3165729,0,,4.8,8,29.67003,-95.05994,22.5
2022-07-11 11:30:03,2022-07-11,2022-07-11 11:30:03,1008.24,0,28.14,0,25.74,0,3.0,0,243.0,0,86.77,0,2.6730194,0,1.361972,0,,6.6,0,29.670042,-95.059906,29.1
2022-07-11 11:30:04,2022-07-11,2022-07-11 11:30:04,1007.59,0,28.09,0,25.65,0,3.1,0,243.0,0,86.6,0,2.7621198,0,1.407371,0,,5.8,0,29.670055,-95.059875,34.9
2022-07-11 11:30:05,2022-07-11,2022-07-11 11:30:05,1007.02,0,28.05,0,25.59,0,3.3,0,242.0,0,86.51,0,2.9137268,0,1.5492563,0,,5.0,0,29.670069,-95.059845,39.9
2022-07-11 11:30:06,2022-07-11,2022-07-11 11:30:06,1006.36,0,28.0,0,25.54,0,3.6,0,241.0,0,86.5,0,3.1486309,0,1.7453145,0,,5.9,0,29.670084,-95.059814,45.8
2022-07-11 11:30:07,2022-07-11,2022-07-11 11:30:07,1005.69,0,27.95,0,25.5,0,3.8,0,240.0,0,86.53,0,3.2908967,0,1.8999996,0,,5.9,0,29.670101,-95.059784,51.7
2022-07-11 11:30:08,2022-07-11,2022-07-11 11:30:08,1005.03,0,27.89,0,25.45,0,4.0,0,239.0,0,86.59,0,3.4286687,0,2.0601532,0,,5.9,0,29.670118,-95.059746,57.6
2022-07-11 11:30:09,2022-07-11,2022-07-11 11:30:09,1004.37,0,27.84,0,25.42,0,4.2,0,238.0,0,86.65,0,3.5618014,0,2.2256613,0,,5.9,0,29.670137,-95.05971,63.4
2022-07-11 11:30:10,2022-07-11,2022-07-11 11:30:10,1003.71,0,27.81,0,25.43,0,4.4,0,238.0,0,86.84,0,3.7314112,0,2.3316455,0,,5.9,0,29.670158,-95.05967,69.3
2022-07-11 11:30:11,2022-07-11,2022-07-11 11:30:11,1003.05,0,27.75,0,25.41,0,4.7,0,237.0,0,87.03,0,3.9417512,0,2.5598037,0,,5.9,0,29.670181,-95.05963,75.2
2022-07-11 11:30:12,2022-07-11,2022-07-11 11:30:12,1002.4,0,27.69,0,25.38,0,4.9,0,237.0,0,87.18,0,4.1094856,0,2.6687317,0,,5.8,0,29.670204,-95.05959,81.0
2022-07-11 11:30:13,2022-07-11,2022-07-11 11:30:13,1001.74,0,27.63,0,25.36,0,5.1,0,236.0,0,87.39,0,4.2280917,0,2.8518836,0,,5.8,0,29.670229,-95.05955,86.8
2022-07-11 11:30:14,2022-07-11,2022-07-11 11:30:14,1001.09,0,27.57,0,25.34,0,5.4,0,235.0,0,87.61,0,4.4234214,0,3.0973122,0,,5.8,0,29.670256,-95.0595,92.6
2022-07-11 11:30:15,2022-07-11,2022-07-11 11:30:15,1000.44,0,27.53,0,25.31,0,5.6,0,235.0,0,87.68,0,4.5872517,0,3.2120273,0,,5.8,0,29.670284,-95.059456,98.4
2022-07-11 11:30:16,2022-07-11,2022-07-11 11:30:16,999.79,0,27.51,0,25.31,0,5.9,0,234.0,0,87.8,0,4.7731996,0,3.4679341,0,,5.8,0,29.670315,-95.05941,104.2
2022-07-11 11:30:17,2022-07-11,2022-07-11 11:30:17,999.13,0,27.45,0,25.29,0,6.1,0,234.0,0,88.03,0,4.935003,0,3.5854912,0,,5.9,0,29.670347,-95.05936,110.1
2022-07-11 11:30:18,2022-07-11,2022-07-11 11:30:18,998.46,0,27.39,0,25.28,0,6.4,0,234.0,0,88.24,0,5.177708,0,3.761827,0,,5.9,0,29.67038,-95.0593,116.0
2022-07-11 11:30:19,2022-07-11,2022-07-11 11:30:19,997.8,0,27.34,0,25.26,0,6.6,0,233.0,0,88.37,0,5.2709937,0,3.9719799,0,,6.0,0,29.670414,-95.05925,122.0
2022-07-11 11:30:20,2022-07-11,2022-07-11 11:30:20,997.13,0,27.31,0,25.22,0,6.8,0,233.0,0,88.35,0,5.430721,0,4.092343,0,,6.0,0,29.67045,-95.0592,127.9
2022-07-11 11:30:21,2022-07-11,2022-07-11 11:30:21,996.47,0,27.27,0,25.16,0,7.0,0,232.0,0,88.24,0,5.516075,0,4.3096304,0,,5.9,0,29.670488,-95.05914,133.9
2022-07-11 11:30:22,2022-07-11,2022-07-11 11:30:22,995.81,0,27.23,0,25.13,0,7.3,0,232.0,0,88.28,0,5.7524786,0,4.494329,0,,5.9,0,29.670528,-95.05908,139.7
2022-07-11 11:30:23,2022-07-11,2022-07-11 11:30:23,995.17,0,27.2,0,25.13,0,7.5,0,232.0,0,88.43,0,5.9100804,0,4.617461,0,,5.8,0,29.670568,-95.05902,145.5
2022-07-11 11:30:24,2022-07-11,2022-07-11 11:30:24,994.53,0,27.17,0,25.12,0,7.7,0,232.0,0,88.54,0,6.0676823,0,4.7405934,0,,5.7,0,29.67061,-95.05896,151.2
2022-07-11 11:30:25,2022-07-11,2022-07-11 11:30:25,993.9,0,27.14,0,25.14,0,7.9,0,231.0,0,88.8,0,6.1394534,0,4.971631,0,,5.6,0,29.670654,-95.0589,156.8
2022-07-11 11:30:26,2022-07-11,2022-07-11 11:30:26,993.28,0,27.09,0,25.16,0,8.1,0,231.0,0,89.15,0,6.294883,0,5.097495,0,,5.6,0,29.6707,-95.05884,162.4
2022-07-11 11:30:27,2022-07-11,2022-07-11 11:30:27,992.65,0,27.03,0,25.12,0,8.3,0,231.0,0,89.26,0,6.450312,0,5.223359,0,,5.6,0,29.670746,-95.05877,168.0
2022-07-11 11:30:28,2022-07-11,2022-07-11 11:30:28,992.03,0,26.97,0,25.08,0,8.5,0,231.0,0,89.34,0,6.605741,0,5.349223,0,,5.6,0,29.670794,-95.0587,173.6
2022-07-11 11:30:29,2022-07-11,2022-07-11 11:30:29,991.4,0,26.93,0,25.1,0,8.6,0,231.0,0,89.7,0,6.683456,0,5.412155,0,,5.6,0,29.670841,-95.05863,179.2
2022-07-11 11:30:30,2022-07-11,2022-07-11 11:30:30,990.77,0,26.87,0,25.12,0,8.8,0,231.0,0,90.12,0,6.838885,0,5.538019,0,,5.7,0,29.67089,-95.05856,184.9
2022-07-11 11:30:31,2022-07-11,2022-07-11 11:30:31,990.14,0,26.84,0,25.12,0,8.9,0,231.0,0,90.3,0,6.9165993,0,5.6009507,0,,5.7,0,29.67094,-95.058495,190.5
2022-07-11 11:30:32,2022-07-11,2022-07-11 11:30:32,989.51,0,26.85,0,25.12,0,9.1,0,231.0,0,90.24,0,7.0720286,0,5.726815,0,,5.6,0,29.670992,-95.058426,196.2
2022-07-11 11:30:33,2022-07-11,2022-07-11 11:30:33,988.89,0,26.88,0,25.09,0,9.2,0,231.0,0,89.92,0,7.149743,0,5.789747,0,,5.6,0,29.671043,-95.05835,201.8
2022-07-11 11:30:34,2022-07-11,2022-07-11 11:30:34,988.27,0,26.88,0,25.04,0,9.3,0,231.0,0,89.67,0,7.227458,0,5.8526793,0,,5.6,0,29.671095,-95.05827,207.3
2022-07-11 11:30:35,2022-07-11,2022-07-11 11:30:35,987.66,0,26.85,0,25.03,0,9.4,0,231.0,0,89.75,0,7.305172,0,5.9156113,0,,5.5,0,29.671148,-95.0582,212.8
2022-07-11 11:30:36,2022-07-11,2022-07-11 11:30:36,987.04,0,26.79,0,25.03,0,9.5,0,231.0,0,90.05,0,7.382887,0,5.9785433,0,,5.5,0,29.671202,-95.05812,218.4
2022-07-11 11:30:37,2022-07-11,2022-07-11 11:30:37,986.43,0,26.74,0,25.03,0,9.6,0,231.0,0,90.33,0,7.460602,0,6.041476,0,,5.5,0,29.671255,-95.058044,223.9
2022-07-11 11:30:38,2022-07-11,2022-07-11 11:30:38,985.83,0,26.69,0,25.01,0,9.7,0,231.0,0,90.49,0,7.538316,0,6.1044073,0,,5.5,0,29.67131,-95.05797,229.3
2022-07-11 11:30:39,2022-07-11,2022-07-11 11:30:39,985.23,0,26.64,0,24.99,0,9.8,0,231.0,0,90.67,0,7.6160307,0,6.1673393,0,,5.4,0,29.671366,-95.05789,234.7
2022-07-11 11:30:40,2022-07-11,2022-07-11 11:30:40,984.64,0,26.59,0,24.97,0,9.9,0,232.0,0,90.82,0,7.801306,0,6.095049,0,,5.3,0,29.671421,-95.057816,240.0
2022-07-11 11:30:41,2022-07-11,2022-07-11 11:30:41,984.06,0,26.54,0,24.94,0,10.0,0,232.0,0,90.93,0,7.8801074,0,6.1566153,0,,5.3,0,29.671476,-95.05773,245.3
2022-07-11 11:30:42,2022-07-11,2022-07-11 11:30:42,983.48,0,26.49,0,24.94,0,10.1,0,232.0,0,91.15,0,7.9589086,0,6.2181816,0,,5.2,0,29.671532,-95.05765,250.5
2022-07-11 11:30:43,2022-07-11,2022-07-11 11:30:43,982.91,0,26.44,0,24.93,0,10.1,0,232.0,0,91.39,0,7.9589086,0,6.2181816,0,,5.2,0,29.671587,-95.05756,255.7
2022-07-11 11:30:44,2022-07-11,2022-07-11 11:30:44,982.34,0,26.4,0,24.9,0,10.2,0,232.0,0,91.49,0,8.037709,0,6.2797475,0,,5.2,0,29.671642,-95.05748,260.8
2022-07-11 11:30:45,2022-07-11,2022-07-11 11:30:45,981.76,0,26.36,0,24.82,0,10.2,0,233.0,0,91.21,0,8.146081,0,6.1385145,0,,5.2,0,29.671698,-95.057396,266.0
2022-07-11 11:30:46,2022-07-11,2022-07-11 11:30:46,981.19,0,26.4,0,24.74,0,10.3,0,233.0,0,90.55,0,8.225945,0,6.198696,0,,5.2,0,29.671753,-95.05731,271.2
2022-07-11 11:30:47,2022-07-11,2022-07-11 11:30:47,980.61,0,26.45,0,24.68,0,10.3,0,233.0,0,89.95,0,8.225945,0,6.198696,0,,5.3,0,29.671808,-95.05723,276.5
2022-07-11 11:30:48,2022-07-11,2022-07-11 11:30:48,980.02,0,26.45,0,24.61,0,10.4,0,233.0,0,89.61,0,8.305808,0,6.2588773,0,,5.3,0,29.671864,-95.057144,281.8
2022-07-11 11:30:49,2022-07-11,2022-07-11 11:30:49,979.44,0,26.45,0,24.57,0,10.4,0,233.0,0,89.36,0,8.305808,0,6.2588773,0,,5.3,0,29.67192,-95.05706,287.1
2022-07-11 11:30:50,2022-07-11,2022-07-11 11:30:50,978.85,0,26.45,0,24.52,0,10.4,0,234.0,0,89.15,0,8.4137745,0,6.1129684,0,,5.3,0,29.671976,-95.05698,292.3
2022-07-11 11:30:51,2022-07-11,2022-07-11 11:30:51,978.27,0,26.42,0,24.49,0,10.5,0,234.0,0,89.12,0,8.494677,0,6.171747,0,,5.3,0,29.672031,-95.05689,297.6
2022-07-11 11:30:52,2022-07-11,2022-07-11 11:30:52,977.7,0,26.38,0,24.47,0,10.5,0,234.0,0,89.24,0,8.494677,0,6.171747,0,,5.2,0,29.672087,-95.0568,302.8
2022-07-11 11:30:53,2022-07-11,2022-07-11 11:30:53,977.11,0,26.33,0,24.45,0,10.5,0,234.0,0,89.36,0,8.494677,0,6.171747,0,,5.3,0,29.672142,-95.05671,308.1
