time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-28 05:28:00,2022-07-28,2022-07-28 05:28:00,1014.8,0,28.2,0,24.64,0,2.9,0,177.0,0,81.0,0,-0.15177454,0,2.8960257,0,,0.0,0,29.67,-95.06,7.4
2022-07-28 05:28:01,2022-07-28,2022-07-28 05:28:01,1014.16,0,28.42,0,24.43,0,2.2,0,171.0,0,78.94,0,-0.3441558,0,2.1729145,0,,4.1,0,29.670023,-95.06,13.0
2022-07-28 05:28:02,2022-07-28,2022-07-28 05:28:02,1013.33,0,28.65,0,24.44,0,2.3,0,171.0,0,77.95,0,-0.3597992,0,2.2716832,0,,7.2,0,29.670042,-95.06,20.3
2022-07-28 05:28:03,2022-07-28,2022-07-28 05:28:03,1012.84,0,28.7,0,24.32,0,2.4,0,172.0,0,77.16,0,-0.33401564,0,2.3766434,0,,4.3,0,29.670063,-95.06,24.6
2022-07-28 05:28:04,2022-07-28,2022-07-28 05:28:04,1012.22,0,28.7,0,24.21,0,2.6,0,173.0,0,76.66,0,-0.3168601,0,2.5806198,0,,5.5,0,29.670086,-95.06,30.2
2022-07-28 05:28:05,2022-07-28,2022-07-28 05:28:05,1011.66,0,28.67,0,24.13,0,2.8,0,174.0,0,76.43,0,-0.2926798,0,2.7846613,0,,4.9,0,29.67011,-95.06,35.0
2022-07-28 05:28:06,2022-07-28,2022-07-28 05:28:06,1010.76,0,28.64,0,24.08,0,3.0,0,175.0,0,76.35,0,-0.26146764,0,2.988584,0,,8.0,0,29.670137,-95.06,43.0
2022-07-28 05:28:07,2022-07-28,2022-07-28 05:28:07,1010.08,0,28.58,0,24.01,0,3.2,0,176.0,0,76.26,0,-0.2232207,0,3.192205,0,,6.0,0,29.670166,-95.06,49.0
2022-07-28 05:28:08,2022-07-28,2022-07-28 05:28:08,1009.39,0,28.55,0,23.95,0,3.4,0,176.0,0,76.1,0,-0.237172,0,3.391718,0,,6.1,0,29.670197,-95.06,55.1
2022-07-28 05:28:09,2022-07-28,2022-07-28 05:28:09,1008.71,0,28.54,0,23.93,0,3.6,0,177.0,0,76.06,0,-0.18840978,0,3.5950663,0,,6.1,0,29.670227,-95.06,61.2
2022-07-28 05:28:10,2022-07-28,2022-07-28 05:28:10,1008.02,0,28.52,0,23.92,0,3.8,0,177.0,0,76.11,0,-0.19887698,0,3.7947922,0,,6.1,0,29.67026,-95.06,67.2
2022-07-28 05:28:11,2022-07-28,2022-07-28 05:28:11,1007.34,0,28.42,0,23.82,0,4.0,0,177.0,0,76.1,0,-0.2093442,0,3.994518,0,,6.0,0,29.670294,-95.06,73.3
2022-07-28 05:28:12,2022-07-28,2022-07-28 05:28:12,1006.66,0,28.44,0,23.77,0,4.2,0,178.0,0,75.8,0,-0.14657769,0,4.197441,0,,6.0,0,29.67033,-95.06,79.3
2022-07-28 05:28:13,2022-07-28,2022-07-28 05:28:13,1005.98,0,28.5,0,23.78,0,4.4,0,178.0,0,75.55,0,-0.15355758,0,4.39732,0,,6.1,0,29.670368,-95.06,85.4
2022-07-28 05:28:14,2022-07-28,2022-07-28 05:28:14,1005.3,0,28.49,0,23.77,0,4.6,0,178.0,0,75.55,0,-0.16053747,0,4.5971975,0,,6.0,0,29.670408,-95.06,91.4
2022-07-28 05:28:15,2022-07-28,2022-07-28 05:28:15,1004.62,0,28.43,0,23.74,0,4.8,0,178.0,0,75.71,0,-0.16751736,0,4.797076,0,,6.0,0,29.67045,-95.06,97.4
2022-07-28 05:28:16,2022-07-28,2022-07-28 05:28:16,1003.94,0,28.32,0,23.69,0,5.0,0,178.0,0,75.92,0,-0.17449725,0,4.996954,0,,6.0,0,29.670494,-95.06,103.4
2022-07-28 05:28:17,2022-07-28,2022-07-28 05:28:17,1003.27,0,28.29,0,23.68,0,5.2,0,178.0,0,76.04,0,-0.18147713,0,5.196832,0,,5.9,0,29.67054,-95.06,109.4
2022-07-28 05:28:18,2022-07-28,2022-07-28 05:28:18,1002.61,0,28.29,0,23.69,0,5.4,0,178.0,0,76.11,0,-0.18845703,0,5.3967104,0,,5.9,0,29.670588,-95.06,115.3
2022-07-28 05:28:19,2022-07-28,2022-07-28 05:28:19,1001.94,0,28.25,0,23.67,0,5.5,0,178.0,0,76.19,0,-0.19194697,0,5.4966497,0,,5.9,0,29.670637,-95.06,121.2
2022-07-28 05:28:20,2022-07-28,2022-07-28 05:28:20,1001.27,0,28.21,0,23.67,0,5.7,0,178.0,0,76.33,0,-0.19892685,0,5.6965275,0,,6.0,0,29.670687,-95.06,127.2
2022-07-28 05:28:21,2022-07-28,2022-07-28 05:28:21,1000.59,0,28.15,0,23.66,0,5.9,0,178.0,0,76.57,0,-0.20590676,0,5.896406,0,,6.1,0,29.670738,-95.06,133.3
2022-07-28 05:28:22,2022-07-28,2022-07-28 05:28:22,999.91,0,28.08,0,23.64,0,6.1,0,178.0,0,76.82,0,-0.21288665,0,6.096284,0,,6.1,0,29.670792,-95.06,139.4
2022-07-28 05:28:23,2022-07-28,2022-07-28 05:28:23,999.24,0,28.02,0,23.67,0,6.2,0,178.0,0,77.16,0,-0.21637659,0,6.196223,0,,6.0,0,29.670847,-95.06,145.3
2022-07-28 05:28:24,2022-07-28,2022-07-28 05:28:24,998.59,0,27.93,0,23.64,0,6.4,0,178.0,0,77.47,0,-0.22335649,0,6.3961015,0,,5.8,0,29.670904,-95.06,151.1
2022-07-28 05:28:25,2022-07-28,2022-07-28 05:28:25,997.97,0,27.86,0,23.57,0,6.5,0,178.0,0,77.46,0,-0.22684643,0,6.4960403,0,,5.5,0,29.670961,-95.06,156.7
2022-07-28 05:28:26,2022-07-28,2022-07-28 05:28:26,997.38,0,27.82,0,23.52,0,6.7,0,178.0,0,77.42,0,-0.23382631,0,6.6959186,0,,5.3,0,29.67102,-95.06,162.0
2022-07-28 05:28:27,2022-07-28,2022-07-28 05:28:27,996.81,0,27.82,0,23.55,0,6.8,0,178.0,0,77.53,0,-0.23731627,0,6.795858,0,,5.1,0,29.671082,-95.06,167.0
2022-07-28 05:28:28,2022-07-28,2022-07-28 05:28:28,996.26,0,27.79,0,23.59,0,6.9,0,178.0,0,77.86,0,-0.2408062,0,6.895797,0,,4.9,0,29.671143,-95.06,172.0
