time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-06 20:30:00,2022-07-06,2022-07-06 20:30:00,1013.7,0,33.3,0,25.33,0,3.3,0,107.0,0,63.0,0,-3.1558056,0,0.9648267,0,,0.0,0,29.67,-95.06,7.4
2022-07-06 20:30:01,2022-07-06,2022-07-06 20:30:01,1013.24,0,32.95,0,25.38,0,3.1,0,103.0,0,64.45,0,-3.0205472,0,0.6973481,0,,5.0,0,29.670008,-95.06003,11.5
2022-07-06 20:30:02,2022-07-06,2022-07-06 20:30:02,1012.67,0,32.32,0,25.15,0,3.1,0,101.0,0,65.87,0,-3.043044,0,0.591508,0,,5.1,0,29.670013,-95.06006,16.6
2022-07-06 20:30:03,2022-07-06,2022-07-06 20:30:03,1011.99,0,31.92,0,24.98,0,3.3,0,101.0,0,66.69,0,-3.2393696,0,0.6296698,0,,6.0,0,29.67002,-95.06009,22.6
2022-07-06 20:30:04,2022-07-06,2022-07-06 20:30:04,1011.4,0,31.75,0,24.87,0,3.6,0,102.0,0,66.89,0,-3.5213313,0,0.7484818,0,,5.3,0,29.670025,-95.06013,27.9
2022-07-06 20:30:05,2022-07-06,2022-07-06 20:30:05,1010.88,0,31.74,0,24.82,0,3.8,0,103.0,0,66.73,0,-3.7026062,0,0.8548138,0,,4.7,0,29.670033,-95.060165,32.6
2022-07-06 20:30:06,2022-07-06,2022-07-06 20:30:06,1010.32,0,31.71,0,24.7,0,4.1,0,104.0,0,66.36,0,-3.9782124,0,0.99187964,0,,5.0,0,29.67004,-95.0602,37.6
2022-07-06 20:30:07,2022-07-06,2022-07-06 20:30:07,1009.63,0,31.66,0,24.58,0,4.3,0,105.0,0,66.11,0,-4.1534815,0,1.112922,0,,6.1,0,29.67005,-95.06025,43.7
2022-07-06 20:30:08,2022-07-06,2022-07-06 20:30:08,1009.0,0,31.64,0,24.55,0,4.6,0,106.0,0,66.03,0,-4.4218035,0,1.2679318,0,,5.7,0,29.670061,-95.060295,49.4
2022-07-06 20:30:09,2022-07-06,2022-07-06 20:30:09,1008.35,0,31.59,0,24.5,0,4.8,0,107.0,0,66.04,0,-4.590263,0,1.4033843,0,,5.8,0,29.670073,-95.06034,55.2
2022-07-06 20:30:10,2022-07-06,2022-07-06 20:30:10,1007.69,0,31.45,0,24.39,0,5.0,0,108.0,0,66.11,0,-4.755283,0,1.5450846,0,,5.9,0,29.670086,-95.06039,61.1
2022-07-06 20:30:11,2022-07-06,2022-07-06 20:30:11,1007.03,0,31.43,0,24.37,0,5.2,0,109.0,0,66.11,0,-4.9166965,0,1.6929541,0,,5.9,0,29.670101,-95.06044,67.0
2022-07-06 20:30:12,2022-07-06,2022-07-06 20:30:12,1006.4,0,31.45,0,24.37,0,5.4,0,110.0,0,66.03,0,-5.0743403,0,1.8469087,0,,5.7,0,29.670116,-95.06049,72.7
2022-07-06 20:30:13,2022-07-06,2022-07-06 20:30:13,1005.79,0,31.3,0,24.21,0,5.6,0,111.0,0,65.99,0,-5.22805,0,2.0068605,0,,5.4,0,29.670134,-95.06055,78.1
2022-07-06 20:30:14,2022-07-06,2022-07-06 20:30:14,1005.22,0,31.14,0,24.16,0,5.7,0,112.0,0,66.38,0,-5.284948,0,2.1352575,0,,5.1,0,29.670153,-95.0606,83.2
2022-07-06 20:30:15,2022-07-06,2022-07-06 20:30:15,1004.69,0,30.99,0,24.14,0,5.9,0,113.0,0,66.9,0,-5.430979,0,2.3053138,0,,4.8,0,29.670172,-95.06065,88.0
2022-07-06 20:30:16,2022-07-06,2022-07-06 20:30:16,1004.19,0,30.85,0,24.11,0,6.0,0,114.0,0,67.3,0,-5.4812727,0,2.4404194,0,,4.5,0,29.670193,-95.06071,92.5
2022-07-06 20:30:17,2022-07-06,2022-07-06 20:30:17,1003.71,0,30.79,0,24.15,0,6.1,0,115.0,0,67.72,0,-5.528477,0,2.5779717,0,,4.3,0,29.670216,-95.06076,96.8
