time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-30 20:30:00,2022-07-30,2022-07-30 20:30:00,1017.0,0,32.9,0,24.69,0,6.1,0,135.0,0,62.0,0,-4.313351,0,4.313351,0,,0.0,0,29.67,-95.06,7.4
2022-07-30 20:30:02,2022-07-30,2022-07-30 20:30:02,1016.5,0,31.64,0,23.37,0,3.8,0,151.0,0,61.51,0,-1.8422762,0,3.323555,0,,2.5,0,29.670069,-95.06006,11.8
2022-07-30 20:30:03,2022-07-30,2022-07-30 20:30:03,1015.58,0,31.49,0,23.27,0,3.8,0,153.0,0,61.64,0,-1.7251642,0,3.3858247,0,,8.1,8,29.6701,-95.060074,19.9
2022-07-30 20:30:04,2022-07-30,2022-07-30 20:30:04,1015.0,0,31.35,0,23.09,0,4.1,0,152.0,0,61.5,0,-1.9248334,0,3.620085,0,,5.2,0,29.670132,-95.06009,25.2
2022-07-30 20:30:05,2022-07-30,2022-07-30 20:30:05,1014.28,0,31.21,0,22.89,0,4.4,0,151.0,0,61.25,0,-2.133162,0,3.848327,0,,6.3,0,29.670166,-95.06011,31.5
2022-07-30 20:30:06,2022-07-30,2022-07-30 20:30:06,1013.8,0,31.05,0,22.77,0,4.6,0,150.0,0,61.35,0,-2.3000002,0,3.9837167,0,,4.2,0,29.6702,-95.060135,35.7
2022-07-30 20:30:07,2022-07-30,2022-07-30 20:30:07,1013.16,0,31.0,0,22.78,0,4.9,0,150.0,0,61.56,0,-2.4500003,0,4.2435246,0,,5.7,0,29.670237,-95.06016,41.4
2022-07-30 20:30:08,2022-07-30,2022-07-30 20:30:08,1012.56,0,30.95,0,22.78,0,5.1,0,149.0,0,61.73,0,-2.626694,0,4.3715534,0,,5.4,0,29.670275,-95.06018,46.8
2022-07-30 20:30:09,2022-07-30,2022-07-30 20:30:09,1011.95,0,30.84,0,22.75,0,5.3,0,149.0,0,62.02,0,-2.7297018,0,4.542987,0,,5.3,0,29.670315,-95.06021,52.2
2022-07-30 20:30:10,2022-07-30,2022-07-30 20:30:10,1011.36,0,30.75,0,22.77,0,5.4,0,149.0,0,62.4,0,-2.7812054,0,4.6287036,0,,5.3,0,29.670357,-95.06024,57.4
2022-07-30 20:30:11,2022-07-30,2022-07-30 20:30:11,1010.77,0,30.69,0,22.77,0,5.6,0,149.0,0,62.64,0,-2.884213,0,4.800137,0,,5.2,0,29.670399,-95.06027,62.7
2022-07-30 20:30:12,2022-07-30,2022-07-30 20:30:12,1010.18,0,30.66,0,22.77,0,5.7,0,149.0,0,62.72,0,-2.9357166,0,4.885854,0,,5.2,0,29.670443,-95.0603,67.9
2022-07-30 20:30:13,2022-07-30,2022-07-30 20:30:13,1009.59,0,30.62,0,22.74,0,5.8,0,148.0,0,62.78,0,-3.0735323,0,4.9186788,0,,5.3,0,29.670486,-95.06033,73.2
2022-07-30 20:30:14,2022-07-30,2022-07-30 20:30:14,1008.99,0,30.57,0,22.7,0,5.9,0,148.0,0,62.81,0,-3.1265242,0,5.003484,0,,5.3,0,29.67053,-95.06036,78.5
2022-07-30 20:30:15,2022-07-30,2022-07-30 20:30:15,1008.39,0,30.5,0,22.68,0,6.0,0,148.0,0,62.95,0,-3.179516,0,5.0882883,0,,5.4,0,29.670576,-95.060394,83.9
2022-07-30 20:30:16,2022-07-30,2022-07-30 20:30:16,1007.79,0,30.43,0,22.66,0,6.1,0,148.0,0,63.15,0,-3.232508,0,5.173093,0,,5.3,0,29.670622,-95.060425,89.2
2022-07-30 20:30:17,2022-07-30,2022-07-30 20:30:17,1007.19,0,30.35,0,22.61,0,6.1,0,148.0,0,63.21,0,-3.232508,0,5.173093,0,,5.3,0,29.670668,-95.060455,94.5
2022-07-30 20:30:18,2022-07-30,2022-07-30 20:30:18,1006.6,0,30.33,0,22.59,0,6.2,0,148.0,0,63.2,0,-3.2854998,0,5.257898,0,,5.3,0,29.670715,-95.060486,99.8
2022-07-30 20:30:19,2022-07-30,2022-07-30 20:30:19,1006.01,0,30.33,0,22.59,0,6.2,0,149.0,0,63.24,0,-3.1932356,0,5.3144374,0,,5.3,0,29.670763,-95.06052,105.1
2022-07-30 20:30:20,2022-07-30,2022-07-30 20:30:20,1005.4,0,30.3,0,22.6,0,6.2,0,149.0,0,63.38,0,-3.1932356,0,5.3144374,0,,5.4,0,29.67081,-95.06055,110.5
2022-07-30 20:30:21,2022-07-30,2022-07-30 20:30:21,1004.79,0,30.24,0,22.6,0,6.2,0,149.0,0,63.59,0,-3.1932356,0,5.3144374,0,,5.5,0,29.670858,-95.06058,116.0
2022-07-30 20:30:22,2022-07-30,2022-07-30 20:30:22,1004.16,0,30.17,0,22.59,0,6.2,0,149.0,0,63.78,0,-3.1932356,0,5.3144374,0,,5.6,0,29.670906,-95.06061,121.6
2022-07-30 20:30:23,2022-07-30,2022-07-30 20:30:23,1003.51,0,30.11,0,22.56,0,6.2,0,149.0,0,63.9,0,-3.1932356,0,5.3144374,0,,5.8,0,29.670954,-95.06064,127.4
2022-07-30 20:30:24,2022-07-30,2022-07-30 20:30:24,1002.85,0,30.06,0,22.53,0,6.2,0,150.0,0,63.97,0,-3.1000001,0,5.369357,0,,5.9,0,29.671001,-95.06067,133.3
2022-07-30 20:30:25,2022-07-30,2022-07-30 20:30:25,1002.19,0,30.02,0,22.49,0,6.2,0,150.0,0,63.99,0,-3.1000001,0,5.369357,0,,5.9,0,29.67105,-95.0607,139.2
2022-07-30 20:30:26,2022-07-30,2022-07-30 20:30:26,1001.53,0,29.97,0,22.45,0,6.2,0,150.0,0,64.01,0,-3.1000001,0,5.369357,0,,5.9,0,29.671097,-95.06073,145.1
2022-07-30 20:30:27,2022-07-30,2022-07-30 20:30:27,1000.88,0,29.93,0,22.42,0,6.2,0,151.0,0,64.04,0,-3.005819,0,5.422642,0,,5.8,0,29.671144,-95.06076,150.9
2022-07-30 20:30:28,2022-07-30,2022-07-30 20:30:28,1000.25,0,29.88,0,22.4,0,6.2,0,151.0,0,64.16,0,-3.005819,0,5.422642,0,,5.7,0,29.671194,-95.06079,156.6
2022-07-30 20:30:29,2022-07-30,2022-07-30 20:30:29,999.63,0,29.83,0,22.45,0,6.2,0,152.0,0,64.52,0,-2.9107237,0,5.474275,0,,5.5,0,29.671244,-95.06082,162.1
2022-07-30 20:30:30,2022-07-30,2022-07-30 20:30:30,999.03,0,29.78,0,22.51,0,6.2,0,152.0,0,64.92,0,-2.9107237,0,5.474275,0,,5.4,0,29.671293,-95.06085,167.5
2022-07-30 20:30:31,2022-07-30,2022-07-30 20:30:31,998.45,0,29.74,0,22.48,0,6.2,0,153.0,0,64.98,0,-2.8147416,0,5.52424,0,,5.2,0,29.671343,-95.06088,172.7
2022-07-30 20:30:32,2022-07-30,2022-07-30 20:30:32,997.87,0,29.69,0,22.44,0,6.2,0,153.0,0,65.0,0,-2.8147416,0,5.52424,0,,5.1,0,29.671392,-95.06091,177.9
2022-07-30 20:30:33,2022-07-30,2022-07-30 20:30:33,997.31,0,29.67,0,22.45,0,6.2,0,154.0,0,65.13,0,-2.7179008,0,5.572523,0,,5.1,0,29.671442,-95.06094,183.0
2022-07-30 20:30:34,2022-07-30,2022-07-30 20:30:34,996.75,0,29.64,0,22.5,0,6.2,0,154.0,0,65.45,0,-2.7179008,0,5.572523,0,,5.1,0,29.671492,-95.060974,188.0
2022-07-30 20:30:35,2022-07-30,2022-07-30 20:30:35,996.18,0,29.59,0,22.56,0,6.2,0,155.0,0,65.85,0,-2.6202335,0,5.6191077,0,,5.1,0,29.671541,-95.061005,193.1
2022-07-30 20:30:36,2022-07-30,2022-07-30 20:30:36,995.6,0,29.54,0,22.58,0,6.3,0,155.0,0,66.17,0,-2.6624954,0,5.709739,0,,5.2,0,29.671593,-95.061035,198.3
2022-07-30 20:30:37,2022-07-30,2022-07-30 20:30:37,995.01,0,29.48,0,22.61,0,6.3,0,155.0,0,66.49,0,-2.6624954,0,5.709739,0,,5.3,0,29.671644,-95.061066,203.6
2022-07-30 20:30:38,2022-07-30,2022-07-30 20:30:38,994.41,0,29.42,0,22.62,0,6.3,0,156.0,0,66.77,0,-2.5624404,0,5.7553368,0,,5.4,0,29.671696,-95.0611,209.0
