time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-29 11:30:00,2022-09-29,2022-09-29 11:30:00,1021.8,0,19.7,0,8.11,0,3.8,0,67.0,0,47.0,0,-3.4979184,0,-1.4847785,0,,0.0,0,29.67,-95.06,7.4
2022-09-29 11:30:01,2022-09-29,2022-09-29 11:30:01,1021.2,0,19.87,0,7.71,0,3.4,0,72.0,0,45.24,0,-3.2335923,0,-1.0506577,0,,9.8,8,29.669989,-95.060036,12.4
2022-09-29 11:30:02,2022-09-29,2022-09-29 11:30:02,1020.69,0,20.05,0,7.69,0,3.3,0,75.0,0,44.71,0,-3.187555,0,-0.8541029,0,,4.3,8,29.669981,-95.06007,16.7
2022-09-29 11:30:03,2022-09-29,2022-09-29 11:30:03,1020.43,0,20.05,0,7.6,0,3.5,0,76.0,0,44.4,0,-3.396035,0,-0.84672666,0,,2.2,0,29.669973,-95.0601,18.9
2022-09-29 11:30:04,2022-09-29,2022-09-29 11:30:04,1019.98,0,20.08,0,7.56,0,3.8,0,76.0,0,44.19,0,-3.6871238,0,-0.9193032,0,,3.8,0,29.669966,-95.060135,22.7
2022-09-29 11:30:05,2022-09-29,2022-09-29 11:30:05,1019.21,0,20.08,0,7.52,0,4.1,0,76.0,0,44.1,0,-3.9782124,0,-0.99187976,0,,6.5,0,29.669956,-95.06017,29.2
2022-09-29 11:30:06,2022-09-29,2022-09-29 11:30:06,1018.51,0,20.01,0,7.47,0,4.4,0,76.0,0,44.13,0,-4.2693014,0,-1.0644563,0,,5.9,0,29.669947,-95.06022,35.1
2022-09-29 11:30:07,2022-09-29,2022-09-29 11:30:07,1017.83,0,19.95,0,7.42,0,4.6,0,76.0,0,44.13,0,-4.4633603,0,-1.1128407,0,,5.8,0,29.669937,-95.060265,40.9
2022-09-29 11:30:08,2022-09-29,2022-09-29 11:30:08,1017.19,0,19.93,0,7.39,0,4.9,0,76.0,0,44.08,0,-4.7544494,0,-1.1854173,0,,5.4,0,29.669928,-95.06031,46.4
2022-09-29 11:30:09,2022-09-29,2022-09-29 11:30:09,1016.54,0,19.9,0,7.37,0,5.2,0,76.0,0,44.12,0,-5.0455375,0,-1.2579938,0,,5.5,0,29.669916,-95.06036,51.9
2022-09-29 11:30:10,2022-09-29,2022-09-29 11:30:10,1015.89,0,19.82,0,7.35,0,5.5,0,76.0,0,44.27,0,-5.3366265,0,-1.3305705,0,,5.5,0,29.669905,-95.06042,57.4
2022-09-29 11:30:11,2022-09-29,2022-09-29 11:30:11,1015.23,0,19.74,0,7.26,0,5.7,0,76.0,0,44.24,0,-5.5306854,0,-1.3789548,0,,5.5,0,29.669893,-95.06047,62.9
2022-09-29 11:30:12,2022-09-29,2022-09-29 11:30:12,1014.58,0,19.69,0,7.09,0,6.0,0,76.0,0,43.86,0,-5.8217745,0,-1.4515314,0,,5.5,0,29.66988,-95.06053,68.4
2022-09-29 11:30:13,2022-09-29,2022-09-29 11:30:13,1013.93,0,19.71,0,6.85,0,6.3,0,77.0,0,43.09,0,-6.1385317,0,-1.4171916,0,,5.5,0,29.669867,-95.06059,73.9
2022-09-29 11:30:14,2022-09-29,2022-09-29 11:30:14,1013.29,0,19.8,0,6.65,0,6.5,0,77.0,0,42.24,0,-6.3334055,0,-1.4621817,0,,5.5,0,29.669853,-95.06065,79.4
2022-09-29 11:30:15,2022-09-29,2022-09-29 11:30:15,1012.65,0,19.78,0,6.48,0,6.8,0,77.0,0,41.83,0,-6.6257167,0,-1.5296671,0,,5.4,0,29.66984,-95.06072,84.8
2022-09-29 11:30:16,2022-09-29,2022-09-29 11:30:16,1012.01,0,19.8,0,6.41,0,7.0,0,77.0,0,41.54,0,-6.8205905,0,-1.5746572,0,,5.4,0,29.669827,-95.06079,90.3
2022-09-29 11:30:17,2022-09-29,2022-09-29 11:30:17,1011.37,0,19.81,0,6.33,0,7.2,0,77.0,0,41.3,0,-7.0154643,0,-1.6196474,0,,5.5,0,29.669811,-95.06086,95.7
2022-09-29 11:30:18,2022-09-29,2022-09-29 11:30:18,1010.71,0,19.78,0,6.25,0,7.5,0,78.0,0,41.17,0,-7.3361073,0,-1.5593374,0,,5.6,0,29.669798,-95.060936,101.3
2022-09-29 11:30:19,2022-09-29,2022-09-29 11:30:19,1010.03,0,19.76,0,6.23,0,7.7,0,78.0,0,41.15,0,-7.5317364,0,-1.6009197,0,,5.8,0,29.669785,-95.06101,107.1
2022-09-29 11:30:20,2022-09-29,2022-09-29 11:30:20,1009.34,0,19.74,0,6.22,0,7.9,0,78.0,0,41.17,0,-7.727366,0,-1.6425021,0,,5.9,0,29.66977,-95.06109,113.0
2022-09-29 11:30:21,2022-09-29,2022-09-29 11:30:21,1008.62,0,19.68,0,6.19,0,8.1,0,78.0,0,41.26,0,-7.922996,0,-1.6840844,0,,6.1,0,29.669754,-95.06117,119.2
2022-09-29 11:30:22,2022-09-29,2022-09-29 11:30:22,1007.88,0,19.61,0,6.18,0,8.3,0,78.0,0,41.39,0,-8.118626,0,-1.7256668,0,,6.3,0,29.669739,-95.06126,125.5
2022-09-29 11:30:23,2022-09-29,2022-09-29 11:30:23,1007.12,0,19.56,0,6.22,0,8.5,0,78.0,0,41.63,0,-8.314255,0,-1.7672491,0,,6.4,0,29.669724,-95.06134,131.9
2022-09-29 11:30:24,2022-09-29,2022-09-29 11:30:24,1006.35,0,19.47,0,6.34,0,8.7,0,78.0,0,42.21,0,-8.509884,0,-1.8088313,0,,6.5,0,29.669708,-95.061424,138.5
2022-09-29 11:30:25,2022-09-29,2022-09-29 11:30:25,1005.58,0,19.38,0,6.49,0,8.9,0,78.0,0,42.9,0,-8.705513,0,-1.8504137,0,,6.6,0,29.669691,-95.061516,145.1
2022-09-29 11:30:26,2022-09-29,2022-09-29 11:30:26,1004.82,0,19.27,0,6.55,0,9.1,0,78.0,0,43.39,0,-8.901144,0,-1.8919961,0,,6.5,0,29.669674,-95.06161,151.6
2022-09-29 11:30:27,2022-09-29,2022-09-29 11:30:27,1004.07,0,19.18,0,6.55,0,9.3,0,78.0,0,43.62,0,-9.096773,0,-1.9335784,0,,6.4,0,29.669657,-95.0617,158.0
2022-09-29 11:30:28,2022-09-29,2022-09-29 11:30:28,1003.34,0,19.11,0,6.5,0,9.5,0,78.0,0,43.65,0,-9.292402,0,-1.9751607,0,,6.3,0,29.66964,-95.06179,164.3
2022-09-29 11:30:29,2022-09-29,2022-09-29 11:30:29,1002.63,0,19.07,0,6.42,0,9.6,0,78.0,0,43.54,0,-9.390218,0,-1.995952,0,,6.1,0,29.669622,-95.06189,170.3
2022-09-29 11:30:30,2022-09-29,2022-09-29 11:30:30,1001.95,0,19.02,0,6.34,0,9.8,0,78.0,0,43.43,0,-9.585847,0,-2.0375342,0,,5.8,0,29.669603,-95.06199,176.2
2022-09-29 11:30:31,2022-09-29,2022-09-29 11:30:31,1001.29,0,18.98,0,6.28,0,10.0,0,77.0,0,43.34,0,-9.743701,0,-2.2495103,0,,5.6,0,29.669584,-95.06209,181.8
2022-09-29 11:30:32,2022-09-29,2022-09-29 11:30:32,1000.67,0,18.94,0,6.12,0,10.2,0,77.0,0,42.99,0,-9.938575,0,-2.2945006,0,,5.4,0,29.669563,-95.06219,187.2
2022-09-29 11:30:33,2022-09-29,2022-09-29 11:30:33,1000.06,0,18.96,0,5.88,0,10.4,0,77.0,0,42.23,0,-10.133449,0,-2.3394907,0,,5.2,0,29.669542,-95.062294,192.3
2022-09-29 11:30:34,2022-09-29,2022-09-29 11:30:34,999.48,0,18.97,0,5.75,0,10.6,0,77.0,0,41.82,0,-10.328323,0,-2.3844812,0,,5.0,0,29.669521,-95.0624,197.4
2022-09-29 11:30:35,2022-09-29,2022-09-29 11:30:35,998.9,0,18.96,0,5.73,0,10.8,0,76.0,0,41.79,0,-10.479194,0,-2.6127565,0,,5.0,0,29.669498,-95.06251,202.3
2022-09-29 11:30:36,2022-09-29,2022-09-29 11:30:36,998.32,0,18.94,0,5.77,0,11.0,0,76.0,0,41.97,0,-10.673253,0,-2.661141,0,,5.0,0,29.669476,-95.062614,207.3
2022-09-29 11:30:37,2022-09-29,2022-09-29 11:30:37,997.72,0,18.86,0,5.82,0,11.1,0,76.0,0,42.33,0,-10.770283,0,-2.6853333,0,,5.1,0,29.66945,-95.06273,212.4
