time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-08 05:29:00,2022-08-08,2022-08-08 05:29:00,1017.5,0,28.1,0,25.35,0,1.3,0,182.0,0,85.0,0,0.0453692,0,1.299208,0,,0.0,0,29.67,-95.06,7.4
2022-08-08 05:29:01,2022-08-08,2022-08-08 05:29:01,1016.52,0,28.13,0,24.97,0,1.2,0,192.0,0,82.94,0,0.24949415,0,1.1737771,0,,13.0,8,29.670012,-95.06,16.0
2022-08-08 05:29:02,2022-08-08,2022-08-08 05:29:02,1015.83,0,28.16,0,24.99,0,1.3,0,197.0,0,82.88,0,0.3800833,0,1.2431961,0,,6.0,8,29.670023,-95.06,22.0
2022-08-08 05:29:03,2022-08-08,2022-08-08 05:29:03,1015.16,0,28.25,0,25.0,0,1.3,0,199.0,0,82.5,0,0.42323843,0,1.2291741,0,,6.0,0,29.670034,-95.05999,28.0
2022-08-08 05:29:04,2022-08-08,2022-08-08 05:29:04,1014.57,0,28.31,0,24.94,0,1.4,0,199.0,0,81.93,0,0.45579526,0,1.323726,0,,5.2,0,29.670046,-95.05998,33.1
2022-08-08 05:29:05,2022-08-08,2022-08-08 05:29:05,1014.1,0,28.3,0,24.83,0,1.5,0,198.0,0,81.43,0,0.46352544,0,1.4265848,0,,4.1,0,29.670057,-95.059975,37.2
2022-08-08 05:29:06,2022-08-08,2022-08-08 05:29:06,1013.35,0,28.28,0,24.75,0,1.6,0,197.0,0,81.15,0,0.46779487,0,1.5300876,0,,6.7,0,29.67007,-95.05997,43.9
2022-08-08 05:29:07,2022-08-08,2022-08-08 05:29:07,1012.83,0,28.26,0,24.7,0,1.7,0,196.0,0,80.98,0,0.4685834,0,1.6341449,0,,4.6,0,29.670084,-95.05996,48.5
2022-08-08 05:29:08,2022-08-08,2022-08-08 05:29:08,1012.24,0,28.25,0,24.66,0,1.8,0,196.0,0,80.87,0,0.49614713,0,1.730271,0,,5.2,0,29.6701,-95.05995,53.7
2022-08-08 05:29:09,2022-08-08,2022-08-08 05:29:09,1011.65,0,28.23,0,24.64,0,1.9,0,195.0,0,80.82,0,0.49175623,0,1.8352591,0,,5.2,0,29.670115,-95.059944,58.8
2022-08-08 05:29:10,2022-08-08,2022-08-08 05:29:10,1011.07,0,28.2,0,24.62,0,2.0,0,194.0,0,80.86,0,0.4838436,0,1.9405915,0,,5.2,0,29.670132,-95.05994,64.0
2022-08-08 05:29:11,2022-08-08,2022-08-08 05:29:11,1010.48,0,28.15,0,24.6,0,2.1,0,193.0,0,81.01,0,0.47239718,0,2.0461771,0,,5.2,0,29.670149,-95.05993,69.2
2022-08-08 05:29:12,2022-08-08,2022-08-08 05:29:12,1009.89,0,28.1,0,24.58,0,2.2,0,192.0,0,81.21,0,0.45740592,0,2.1519246,0,,5.2,0,29.670168,-95.05992,74.3
2022-08-08 05:29:13,2022-08-08,2022-08-08 05:29:13,1009.3,0,28.06,0,24.59,0,2.2,0,191.0,0,81.43,0,0.4197797,0,2.1595798,0,,5.2,0,29.670187,-95.05991,79.6
2022-08-08 05:29:14,2022-08-08,2022-08-08 05:29:14,1008.7,0,28.02,0,24.61,0,2.3,0,190.0,0,81.69,0,0.3993909,0,2.2650578,0,,5.3,0,29.670206,-95.059906,84.9
2022-08-08 05:29:15,2022-08-08,2022-08-08 05:29:15,1008.09,0,27.95,0,24.6,0,2.4,0,188.0,0,82.0,0,0.3340155,0,2.3766434,0,,5.4,0,29.670227,-95.059906,90.3
2022-08-08 05:29:16,2022-08-08,2022-08-08 05:29:16,1007.47,0,27.88,0,24.58,0,2.4,0,187.0,0,82.22,0,0.29248613,0,2.3821108,0,,5.5,0,29.670248,-95.059906,95.8
2022-08-08 05:29:17,2022-08-08,2022-08-08 05:29:17,1006.85,0,27.84,0,24.57,0,2.5,0,185.0,0,82.37,0,0.21788953,0,2.4904866,0,,5.5,0,29.670269,-95.059906,101.2
2022-08-08 05:29:18,2022-08-08,2022-08-08 05:29:18,1006.24,0,27.79,0,24.56,0,2.5,0,184.0,0,82.56,0,0.17439102,0,2.49391,0,,5.4,0,29.670292,-95.059906,106.7
