time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-04 05:30:00,2022-08-04,2022-08-04 05:30:00,1013.1,0,28.3,0,24.95,0,3.0,0,203.0,0,82.0,0,1.1721933,0,2.7615147,0,,0.0,0,29.67,-95.06,7.4
2022-08-04 05:30:01,2022-08-04,2022-08-04 05:30:01,1012.4,0,28.59,0,24.6,0,2.9,0,198.0,0,78.98,0,0.8961493,0,2.758064,0,,6.9,8,29.670025,-95.05999,13.5
2022-08-04 05:30:02,2022-08-04,2022-08-04 05:30:02,1011.83,0,28.63,0,24.64,0,3.0,0,196.0,0,78.99,0,0.82691187,0,2.8837852,0,,5.1,0,29.67005,-95.05998,18.6
2022-08-04 05:30:03,2022-08-04,2022-08-04 05:30:03,1011.31,0,28.64,0,24.62,0,3.2,0,195.0,0,78.82,0,0.8282211,0,3.0909626,0,,4.6,0,29.670076,-95.059975,23.2
2022-08-04 05:30:04,2022-08-04,2022-08-04 05:30:04,1010.85,0,28.65,0,24.59,0,3.4,0,195.0,0,78.63,0,0.8799849,0,3.284148,0,,4.0,0,29.670105,-95.05997,27.3
2022-08-04 05:30:05,2022-08-04,2022-08-04 05:30:05,1010.2,0,28.65,0,24.56,0,3.6,0,195.0,0,78.5,0,0.9317487,0,3.4773328,0,,5.7,0,29.670135,-95.05996,33.0
2022-08-04 05:30:06,2022-08-04,2022-08-04 05:30:06,1009.37,0,28.67,0,24.57,0,3.8,0,195.0,0,78.47,0,0.98351246,0,3.6705182,0,,7.4,0,29.670168,-95.05995,40.4
2022-08-04 05:30:07,2022-08-04,2022-08-04 05:30:07,1008.74,0,28.65,0,24.53,0,4.0,0,195.0,0,78.38,0,1.0352763,0,3.8637033,0,,5.6,0,29.670202,-95.059944,46.0
2022-08-04 05:30:08,2022-08-04,2022-08-04 05:30:08,1008.06,0,28.62,0,24.5,0,4.2,0,195.0,0,78.37,0,1.0870401,0,4.056888,0,,6.0,0,29.670238,-95.05994,52.0
2022-08-04 05:30:09,2022-08-04,2022-08-04 05:30:09,1007.37,0,28.62,0,24.54,0,4.3,0,195.0,0,78.53,0,1.1129221,0,4.153481,0,,6.1,0,29.670275,-95.05993,58.1
2022-08-04 05:30:10,2022-08-04,2022-08-04 05:30:10,1006.68,0,28.56,0,24.52,0,4.5,0,195.0,0,78.7,0,1.1646858,0,4.3466663,0,,6.1,0,29.670313,-95.05991,64.2
2022-08-04 05:30:11,2022-08-04,2022-08-04 05:30:11,1006.0,0,28.49,0,24.47,0,4.7,0,195.0,0,78.83,0,1.2164496,0,4.539851,0,,6.0,0,29.670353,-95.0599,70.3
2022-08-04 05:30:12,2022-08-04,2022-08-04 05:30:12,1005.33,0,28.41,0,24.43,0,4.8,0,195.0,0,78.96,0,1.2423316,0,4.636444,0,,5.9,0,29.670395,-95.05988,76.1
2022-08-04 05:30:13,2022-08-04,2022-08-04 05:30:13,1004.7,0,28.38,0,24.42,0,5.0,0,195.0,0,79.09,0,1.2940954,0,4.829629,0,,5.7,0,29.670437,-95.05987,81.8
2022-08-04 05:30:14,2022-08-04,2022-08-04 05:30:14,1004.09,0,28.34,0,24.41,0,5.1,0,195.0,0,79.26,0,1.3199773,0,4.9262214,0,,5.4,0,29.67048,-95.05985,87.2
2022-08-04 05:30:15,2022-08-04,2022-08-04 05:30:15,1003.5,0,28.27,0,24.41,0,5.2,0,195.0,0,79.54,0,1.3458592,0,5.0228143,0,,5.2,0,29.670525,-95.05984,92.4
2022-08-04 05:30:16,2022-08-04,2022-08-04 05:30:16,1002.94,0,28.2,0,24.38,0,5.3,0,195.0,0,79.75,0,1.3717412,0,5.119407,0,,5.0,0,29.67057,-95.05982,97.4
2022-08-04 05:30:17,2022-08-04,2022-08-04 05:30:17,1002.39,0,28.15,0,24.34,0,5.4,0,194.0,0,79.76,0,1.3063778,0,5.2395973,0,,4.9,0,29.670616,-95.05981,102.3
2022-08-04 05:30:18,2022-08-04,2022-08-04 05:30:18,1001.86,0,28.12,0,24.31,0,5.5,0,194.0,0,79.77,0,1.3305699,0,5.3366265,0,,4.8,0,29.670664,-95.05979,107.1
2022-08-04 05:30:19,2022-08-04,2022-08-04 05:30:19,1001.32,0,28.11,0,24.33,0,5.6,0,194.0,0,79.91,0,1.3547621,0,5.433656,0,,4.7,0,29.670712,-95.05978,111.8
2022-08-04 05:30:20,2022-08-04,2022-08-04 05:30:20,1000.78,0,28.12,0,24.39,0,5.7,0,194.0,0,80.12,0,1.3789542,0,5.5306854,0,,4.8,0,29.670761,-95.05976,116.7
2022-08-04 05:30:21,2022-08-04,2022-08-04 05:30:21,1000.21,0,28.12,0,24.42,0,5.8,0,193.0,0,80.3,0,1.3047161,0,5.6513467,0,,5.1,0,29.67081,-95.059746,121.7
2022-08-04 05:30:22,2022-08-04,2022-08-04 05:30:22,999.61,0,28.08,0,24.44,0,5.8,0,193.0,0,80.58,0,1.3047161,0,5.6513467,0,,5.3,0,29.670862,-95.05973,127.1
2022-08-04 05:30:23,2022-08-04,2022-08-04 05:30:23,998.98,0,28.01,0,24.46,0,5.9,0,193.0,0,80.99,0,1.3272113,0,5.7487836,0,,5.6,0,29.670914,-95.059715,132.7
2022-08-04 05:30:24,2022-08-04,2022-08-04 05:30:24,998.32,0,27.96,0,24.47,0,6.0,0,192.0,0,81.33,0,1.2474707,0,5.8688855,0,,5.9,0,29.670965,-95.0597,138.6
2022-08-04 05:30:25,2022-08-04,2022-08-04 05:30:25,997.64,0,27.89,0,24.46,0,6.0,0,192.0,0,81.55,0,1.2474707,0,5.8688855,0,,6.1,0,29.671019,-95.059685,144.7
2022-08-04 05:30:26,2022-08-04,2022-08-04 05:30:26,996.94,0,27.83,0,24.41,0,6.1,0,191.0,0,81.61,0,1.1639346,0,5.987926,0,,6.2,0,29.671072,-95.05967,150.9
2022-08-04 05:30:27,2022-08-04,2022-08-04 05:30:27,996.24,0,27.79,0,24.39,0,6.2,0,191.0,0,81.73,0,1.1830155,0,6.086088,0,,6.3,0,29.671125,-95.059654,157.2
2022-08-04 05:30:28,2022-08-04,2022-08-04 05:30:28,995.52,0,27.73,0,24.38,0,6.3,0,190.0,0,81.97,0,1.0939839,0,6.204289,0,,6.4,0,29.67118,-95.05964,163.6
2022-08-04 05:30:29,2022-08-04,2022-08-04 05:30:29,994.81,0,27.67,0,24.35,0,6.3,0,190.0,0,82.14,0,1.0939839,0,6.204289,0,,6.4,0,29.671236,-95.05963,170.0
2022-08-04 05:30:30,2022-08-04,2022-08-04 05:30:30,994.09,0,27.63,0,24.36,0,6.4,0,189.0,0,82.3,0,1.00118,0,6.3212056,0,,6.4,0,29.671293,-95.05962,176.4
2022-08-04 05:30:31,2022-08-04,2022-08-04 05:30:31,993.39,0,27.58,0,24.34,0,6.5,0,189.0,0,82.51,0,1.0168234,0,6.4199743,0,,6.3,0,29.67135,-95.059616,182.7
2022-08-04 05:30:32,2022-08-04,2022-08-04 05:30:32,992.7,0,27.52,0,24.32,0,6.6,0,188.0,0,82.69,0,0.9185425,0,6.535769,0,,6.2,0,29.67141,-95.05961,188.9
2022-08-04 05:30:33,2022-08-04,2022-08-04 05:30:33,992.04,0,27.47,0,24.3,0,6.7,0,188.0,0,82.84,0,0.93245983,0,6.6347957,0,,6.0,0,29.671469,-95.0596,194.9
2022-08-04 05:30:34,2022-08-04,2022-08-04 05:30:34,991.4,0,27.41,0,24.27,0,6.8,0,187.0,0,82.99,0,0.8287107,0,6.7493143,0,,5.7,0,29.67153,-95.05959,200.6
2022-08-04 05:30:35,2022-08-04,2022-08-04 05:30:35,990.79,0,27.34,0,24.22,0,6.9,0,187.0,0,83.06,0,0.8408976,0,6.8485684,0,,5.5,0,29.67159,-95.059586,206.1
2022-08-04 05:30:36,2022-08-04,2022-08-04 05:30:36,990.19,0,27.32,0,24.19,0,7.0,0,186.0,0,82.99,0,0.73169905,0,6.961653,0,,5.3,0,29.671654,-95.05958,211.4
2022-08-04 05:30:37,2022-08-04,2022-08-04 05:30:37,989.6,0,27.39,0,24.25,0,7.2,0,186.0,0,82.95,0,0.7526047,0,7.1605573,0,,5.3,0,29.671717,-95.05957,216.7
2022-08-04 05:30:38,2022-08-04,2022-08-04 05:30:38,989.01,0,27.43,0,24.35,0,7.3,0,185.0,0,83.24,0,0.63623744,0,7.2722216,0,,5.4,0,29.671782,-95.05956,222.1
2022-08-04 05:30:39,2022-08-04,2022-08-04 05:30:39,988.39,0,27.4,0,24.4,0,7.5,0,185.0,0,83.64,0,0.6536686,0,7.4714603,0,,5.5,0,29.671848,-95.059555,227.6
2022-08-04 05:30:40,2022-08-04,2022-08-04 05:30:40,987.76,0,27.31,0,24.36,0,7.6,0,184.0,0,83.94,0,0.5301487,0,7.5814867,0,,5.7,0,29.671917,-95.05955,233.3
2022-08-04 05:30:41,2022-08-04,2022-08-04 05:30:41,987.11,0,27.24,0,24.33,0,7.8,0,184.0,0,84.13,0,0.5441,0,7.7809997,0,,5.9,0,29.671986,-95.05954,239.2
2022-08-04 05:30:42,2022-08-04,2022-08-04 05:30:42,986.45,0,27.18,0,24.31,0,7.9,0,184.0,0,84.3,0,0.5510756,0,7.880756,0,,5.9,0,29.672056,-95.05953,245.1
2022-08-04 05:30:43,2022-08-04,2022-08-04 05:30:43,985.79,0,27.13,0,24.27,0,8.1,0,184.0,0,84.36,0,0.5650269,0,8.080269,0,,5.9,0,29.672129,-95.059525,251.1
2022-08-04 05:30:44,2022-08-04,2022-08-04 05:30:44,985.14,0,27.08,0,24.25,0,8.2,0,183.0,0,84.49,0,0.42915508,0,8.188762,0,,5.8,0,29.672201,-95.05952,256.9
2022-08-04 05:30:45,2022-08-04,2022-08-04 05:30:45,984.51,0,27.03,0,24.26,0,8.4,0,183.0,0,84.81,0,0.43962225,0,8.388488,0,,5.7,0,29.672276,-95.05951,262.6
2022-08-04 05:30:46,2022-08-04,2022-08-04 05:30:46,983.9,0,26.97,0,24.24,0,8.6,0,183.0,0,85.02,0,0.45008948,0,8.588214,0,,5.5,0,29.672352,-95.0595,268.1
2022-08-04 05:30:47,2022-08-04,2022-08-04 05:30:47,983.31,0,26.9,0,24.2,0,8.8,0,183.0,0,85.09,0,0.4605567,0,8.78794,0,,5.4,0,29.67243,-95.059494,273.5
2022-08-04 05:30:48,2022-08-04,2022-08-04 05:30:48,982.73,0,26.85,0,24.18,0,8.9,0,183.0,0,85.24,0,0.46579024,0,8.887802,0,,5.3,0,29.67251,-95.05949,278.8
2022-08-04 05:30:49,2022-08-04,2022-08-04 05:30:49,982.15,0,26.82,0,24.21,0,9.1,0,183.0,0,85.56,0,0.47625747,0,9.087529,0,,5.2,0,29.67259,-95.05948,284.0
2022-08-04 05:30:50,2022-08-04,2022-08-04 05:30:50,981.57,0,26.78,0,24.22,0,9.3,0,183.0,0,85.84,0,0.48672467,0,9.287255,0,,5.2,0,29.672672,-95.05947,289.2
2022-08-04 05:30:51,2022-08-04,2022-08-04 05:30:51,980.99,0,26.73,0,24.16,0,9.4,0,183.0,0,85.82,0,0.49195823,0,9.387117,0,,5.3,0,29.672756,-95.05946,294.5
2022-08-04 05:30:52,2022-08-04,2022-08-04 05:30:52,980.41,0,26.68,0,24.09,0,9.6,0,183.0,0,85.66,0,0.5024255,0,9.5868435,0,,5.3,0,29.672842,-95.059456,299.8
2022-08-04 05:30:53,2022-08-04,2022-08-04 05:30:53,979.82,0,26.62,0,24.05,0,9.7,0,183.0,0,85.77,0,0.5076591,0,9.686707,0,,5.3,0,29.672928,-95.05945,305.1
2022-08-04 05:30:54,2022-08-04,2022-08-04 05:30:54,979.23,0,26.57,0,24.08,0,9.9,0,183.0,0,86.18,0,0.51812625,0,9.886432,0,,5.3,0,29.673016,-95.05944,310.4
2022-08-04 05:30:55,2022-08-04,2022-08-04 05:30:55,978.64,0,26.51,0,24.11,0,10.0,0,184.0,0,86.64,0,0.69756407,0,9.97564,0,,5.4,0,29.673105,-95.05943,315.7
2022-08-04 05:30:56,2022-08-04,2022-08-04 05:30:56,978.04,0,26.45,0,24.1,0,10.2,0,184.0,0,86.88,0,0.7115153,0,10.175153,0,,5.4,0,29.673197,-95.059425,321.2
2022-08-04 05:30:57,2022-08-04,2022-08-04 05:30:57,977.43,0,26.41,0,24.08,0,10.3,0,184.0,0,86.97,0,0.71849096,0,10.27491,0,,5.5,0,29.673288,-95.05942,326.7
2022-08-04 05:30:58,2022-08-04,2022-08-04 05:30:58,976.81,0,26.37,0,24.05,0,10.4,0,184.0,0,87.06,0,0.72546655,0,10.374666,0,,5.6,0,29.673382,-95.05941,332.3
2022-08-04 05:30:59,2022-08-04,2022-08-04 05:30:59,976.19,0,26.3,0,24.01,0,10.5,0,185.0,0,87.22,0,0.91513604,0,10.460044,0,,5.6,0,29.673475,-95.0594,338.0
2022-08-04 05:31:00,2022-08-04,2022-08-04 05:31:00,975.58,0,26.23,0,23.97,0,10.6,0,185.0,0,87.36,0,0.92385167,0,10.559664,0,,5.6,0,29.67357,-95.059395,343.6
2022-08-04 05:31:01,2022-08-04,2022-08-04 05:31:01,974.97,0,26.17,0,23.96,0,10.7,0,185.0,0,87.56,0,0.9325672,0,10.659283,0,,5.5,0,29.673666,-95.05939,349.1
2022-08-04 05:31:02,2022-08-04,2022-08-04 05:31:02,974.38,0,26.12,0,24.0,0,10.8,0,186.0,0,88.05,0,1.1289071,0,10.740837,0,,5.4,0,29.673761,-95.05938,354.5
2022-08-04 05:31:03,2022-08-04,2022-08-04 05:31:03,973.79,0,26.07,0,24.04,0,10.9,0,186.0,0,88.55,0,1.13936,0,10.840288,0,,5.3,0,29.673859,-95.059364,359.8
2022-08-04 05:31:04,2022-08-04,2022-08-04 05:31:04,973.21,0,26.02,0,24.04,0,10.9,0,186.0,0,88.83,0,1.13936,0,10.840288,0,,5.3,0,29.673956,-95.05935,365.1
2022-08-04 05:31:05,2022-08-04,2022-08-04 05:31:05,972.63,0,25.95,0,24.03,0,11.0,0,187.0,0,89.15,0,1.3405614,0,10.918008,0,,5.3,0,29.674053,-95.05933,370.4
2022-08-04 05:31:06,2022-08-04,2022-08-04 05:31:06,972.03,0,25.9,0,24.03,0,11.0,0,187.0,0,89.41,0,1.3405614,0,10.918008,0,,5.4,0,29.674152,-95.05932,375.8
2022-08-04 05:31:07,2022-08-04,2022-08-04 05:31:07,971.42,0,25.85,0,24.01,0,11.1,0,187.0,0,89.58,0,1.3527484,0,11.017262,0,,5.6,0,29.674252,-95.0593,381.4
2022-08-04 05:31:08,2022-08-04,2022-08-04 05:31:08,970.79,0,25.8,0,23.98,0,11.1,0,187.0,0,89.68,0,1.3527484,0,11.017262,0,,5.7,0,29.67435,-95.05929,387.1
2022-08-04 05:31:09,2022-08-04,2022-08-04 05:31:09,970.16,0,25.75,0,23.98,0,11.2,0,188.0,0,89.96,0,1.5587388,0,11.091002,0,,5.8,0,29.67445,-95.05927,392.9
2022-08-04 05:31:10,2022-08-04,2022-08-04 05:31:10,969.52,0,25.69,0,23.99,0,11.2,0,188.0,0,90.32,0,1.5587388,0,11.091002,0,,5.8,0,29.67455,-95.05926,398.7
2022-08-04 05:31:11,2022-08-04,2022-08-04 05:31:11,968.9,0,25.62,0,23.97,0,11.2,0,188.0,0,90.53,0,1.5587388,0,11.091002,0,,5.7,0,29.674648,-95.05924,404.4
2022-08-04 05:31:12,2022-08-04,2022-08-04 05:31:12,968.28,0,25.56,0,23.94,0,11.3,0,188.0,0,90.74,0,1.5726562,0,11.190029,0,,5.6,0,29.67475,-95.05923,410.1
2022-08-04 05:31:13,2022-08-04,2022-08-04 05:31:13,967.67,0,25.51,0,23.93,0,11.3,0,188.0,0,90.93,0,1.5726562,0,11.190029,0,,5.6,0,29.67485,-95.05921,415.6
2022-08-04 05:31:14,2022-08-04,2022-08-04 05:31:14,967.06,0,25.47,0,23.93,0,11.3,0,189.0,0,91.16,0,1.7677085,0,11.160878,0,,5.5,0,29.674952,-95.0592,421.2
2022-08-04 05:31:15,2022-08-04,2022-08-04 05:31:15,966.45,0,25.43,0,23.94,0,11.4,0,189.0,0,91.43,0,1.7833519,0,11.259646,0,,5.6,0,29.675053,-95.05918,426.8
2022-08-04 05:31:16,2022-08-04,2022-08-04 05:31:16,965.83,0,25.39,0,23.91,0,11.4,0,189.0,0,91.51,0,1.7833519,0,11.259646,0,,5.7,0,29.675154,-95.059166,432.5
2022-08-04 05:31:17,2022-08-04,2022-08-04 05:31:17,965.18,0,25.37,0,23.87,0,11.5,0,189.0,0,91.38,0,1.7989954,0,11.358416,0,,5.9,0,29.675255,-95.05915,438.4
2022-08-04 05:31:18,2022-08-04,2022-08-04 05:31:18,964.5,0,25.36,0,23.89,0,11.5,0,189.0,0,91.56,0,1.7989954,0,11.358416,0,,6.2,0,29.675358,-95.059135,444.6
2022-08-04 05:31:19,2022-08-04,2022-08-04 05:31:19,963.8,0,25.26,0,23.93,0,11.6,0,189.0,0,92.28,0,1.8146389,0,11.457186,0,,6.4,0,29.67546,-95.05912,451.1
2022-08-04 05:31:20,2022-08-04,2022-08-04 05:31:20,963.08,0,25.2,0,23.94,0,11.6,0,189.0,0,92.74,0,1.8146389,0,11.457186,0,,6.6,0,29.675564,-95.059105,457.7
2022-08-04 05:31:21,2022-08-04,2022-08-04 05:31:21,962.33,0,25.13,0,23.89,0,11.7,0,189.0,0,92.83,0,1.8302822,0,11.555954,0,,6.8,0,29.675667,-95.05909,464.5
2022-08-04 05:31:22,2022-08-04,2022-08-04 05:31:22,961.58,0,25.06,0,23.82,0,11.7,0,189.0,0,92.84,0,1.8302822,0,11.555954,0,,6.9,0,29.675772,-95.059074,471.4
2022-08-04 05:31:23,2022-08-04,2022-08-04 05:31:23,960.83,0,24.97,0,23.78,0,11.8,0,189.0,0,93.08,0,1.8459257,0,11.654723,0,,7.0,0,29.675877,-95.05906,478.4
2022-08-04 05:31:24,2022-08-04,2022-08-04 05:31:24,960.07,0,24.9,0,23.77,0,11.9,0,189.0,0,93.44,0,1.861569,0,11.753491,0,,7.0,0,29.675982,-95.05904,485.3
2022-08-04 05:31:25,2022-08-04,2022-08-04 05:31:25,959.32,0,24.84,0,23.77,0,11.9,0,189.0,0,93.75,0,1.861569,0,11.753491,0,,6.9,0,29.676086,-95.05901,492.2
2022-08-04 05:31:26,2022-08-04,2022-08-04 05:31:26,958.58,0,24.78,0,23.77,0,12.0,0,189.0,0,94.11,0,1.8772125,0,11.852261,0,,6.8,0,29.676193,-95.05899,499.0
2022-08-04 05:31:27,2022-08-04,2022-08-04 05:31:27,957.87,0,24.69,0,23.73,0,12.1,0,189.0,0,94.35,0,1.892856,0,11.95103,0,,6.6,0,29.6763,-95.05897,505.6
2022-08-04 05:31:28,2022-08-04,2022-08-04 05:31:28,957.18,0,24.63,0,23.66,0,12.1,0,188.0,0,94.32,0,1.6839948,0,11.982244,0,,6.3,0,29.676407,-95.05895,511.9
2022-08-04 05:31:29,2022-08-04,2022-08-04 05:31:29,956.52,0,24.57,0,23.65,0,12.2,0,188.0,0,94.6,0,1.697912,0,12.08127,0,,6.1,0,29.676516,-95.05894,518.0
2022-08-04 05:31:30,2022-08-04,2022-08-04 05:31:30,955.87,0,24.51,0,23.69,0,12.3,0,188.0,0,95.19,0,1.7118293,0,12.180298,0,,5.9,0,29.676624,-95.05892,524.0
2022-08-04 05:31:31,2022-08-04,2022-08-04 05:31:31,955.25,0,24.46,0,23.73,0,12.3,0,188.0,0,95.7,0,1.7118293,0,12.180298,0,,5.8,0,29.676733,-95.05891,529.7
2022-08-04 05:31:32,2022-08-04,2022-08-04 05:31:32,954.63,0,24.42,0,23.7,0,12.4,0,188.0,0,95.76,0,1.7257465,0,12.279324,0,,5.7,0,29.676844,-95.05889,535.4
2022-08-04 05:31:33,2022-08-04,2022-08-04 05:31:33,954.03,0,24.43,0,23.66,0,12.4,0,188.0,0,95.43,0,1.7257465,0,12.279324,0,,5.6,0,29.676954,-95.058876,541.0
2022-08-04 05:31:34,2022-08-04,2022-08-04 05:31:34,953.43,0,24.44,0,23.6,0,12.4,0,188.0,0,95.04,0,1.7257465,0,12.279324,0,,5.5,0,29.677065,-95.05886,546.5
2022-08-04 05:31:35,2022-08-04,2022-08-04 05:31:35,952.84,0,24.4,0,23.51,0,12.5,0,188.0,0,94.81,0,1.739664,0,12.378351,0,,5.4,0,29.677176,-95.058846,551.9
2022-08-04 05:31:36,2022-08-04,2022-08-04 05:31:36,952.27,0,24.34,0,23.44,0,12.5,0,188.0,0,94.71,0,1.739664,0,12.378351,0,,5.3,0,29.677286,-95.05883,557.2
2022-08-04 05:31:37,2022-08-04,2022-08-04 05:31:37,951.71,0,24.3,0,23.41,0,12.5,0,187.0,0,94.77,0,1.5233653,0,12.406827,0,,5.2,0,29.677397,-95.058815,562.4
2022-08-04 05:31:38,2022-08-04,2022-08-04 05:31:38,951.15,0,24.27,0,23.41,0,12.5,0,187.0,0,94.95,0,1.5233653,0,12.406827,0,,5.1,0,29.67751,-95.0588,567.6
2022-08-04 05:31:39,2022-08-04,2022-08-04 05:31:39,950.6,0,24.25,0,23.4,0,12.5,0,187.0,0,94.96,0,1.5233653,0,12.406827,0,,5.1,0,29.677622,-95.058784,572.7
2022-08-04 05:31:40,2022-08-04,2022-08-04 05:31:40,950.05,0,24.23,0,23.39,0,12.5,0,187.0,0,95.05,0,1.5233653,0,12.406827,0,,5.1,0,29.677734,-95.05877,577.8
2022-08-04 05:31:41,2022-08-04,2022-08-04 05:31:41,949.51,0,24.2,0,23.46,0,12.4,0,187.0,0,95.63,0,1.5111783,0,12.307572,0,,5.1,0,29.677845,-95.058754,582.8
2022-08-04 05:31:42,2022-08-04,2022-08-04 05:31:42,948.96,0,24.15,0,23.5,0,12.4,0,187.0,0,96.15,0,1.5111783,0,12.307572,0,,5.1,0,29.677956,-95.05874,587.9
