time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-13 17:30:00,2022-07-13,2022-07-13 17:30:00,1014.7,0,34.1,0,24.98,0,2.0,0,159.0,0,59.0,0,-0.71673584,0,1.8671609,0,,0.0,0,29.67,-95.06,7.4
2022-07-13 17:30:01,2022-07-13,2022-07-13 17:30:01,1013.71,0,33.48,0,23.91,0,1.8,0,126.0,0,57.29,0,-1.4562306,0,1.0580133,0,,9.6,8,29.670013,-95.060005,16.3
2022-07-13 17:30:02,2022-07-13,2022-07-13 17:30:02,1012.9,0,33.07,0,23.54,0,2.0,0,113.0,0,57.3,0,-1.8410097,0,0.7814623,0,,7.2,0,29.670021,-95.06002,23.5
2022-07-13 17:30:03,2022-07-13,2022-07-13 17:30:03,1012.35,0,32.86,0,23.48,0,2.1,0,109.0,0,57.8,0,-1.9855889,0,0.683693,0,,4.9,0,29.670027,-95.06004,28.4
2022-07-13 17:30:04,2022-07-13,2022-07-13 17:30:04,1011.79,0,32.86,0,23.64,0,2.3,0,108.0,0,58.32,0,-2.18743,0,0.7107389,0,,5.0,0,29.670033,-95.06007,33.4
2022-07-13 17:30:05,2022-07-13,2022-07-13 17:30:05,1011.05,0,32.8,0,23.44,0,2.3,0,108.0,0,57.86,0,-2.18743,0,0.7107389,0,,6.6,0,29.670038,-95.06009,40.0
2022-07-13 17:30:06,2022-07-13,2022-07-13 17:30:06,1010.39,0,32.6,0,23.09,0,2.4,0,108.0,0,57.24,0,-2.2825358,0,0.7416407,0,,6.0,0,29.670044,-95.06011,46.0
2022-07-13 17:30:07,2022-07-13,2022-07-13 17:30:07,1009.76,0,32.46,0,22.93,0,2.5,0,108.0,0,57.18,0,-2.3776414,0,0.7725423,0,,5.6,0,29.670052,-95.060135,51.6
2022-07-13 17:30:08,2022-07-13,2022-07-13 17:30:08,1009.11,0,32.39,0,22.91,0,2.5,0,107.0,0,57.34,0,-2.3907619,0,0.7309293,0,,5.8,0,29.67006,-95.06016,57.4
2022-07-13 17:30:09,2022-07-13,2022-07-13 17:30:09,1008.47,0,32.32,0,22.91,0,2.6,0,107.0,0,57.54,0,-2.4863923,0,0.76016647,0,,5.8,0,29.670067,-95.06018,63.2
2022-07-13 17:30:10,2022-07-13,2022-07-13 17:30:10,1007.83,0,32.2,0,22.84,0,2.6,0,106.0,0,57.7,0,-2.4992802,0,0.7166571,0,,5.7,0,29.670073,-95.0602,68.9
2022-07-13 17:30:11,2022-07-13,2022-07-13 17:30:11,1007.2,0,32.01,0,22.69,0,2.6,0,106.0,0,57.79,0,-2.4992802,0,0.7166571,0,,5.6,0,29.670078,-95.06023,74.5
2022-07-13 17:30:12,2022-07-13,2022-07-13 17:30:12,1006.58,0,31.89,0,22.63,0,2.6,0,106.0,0,57.96,0,-2.4992802,0,0.7166571,0,,5.5,0,29.670084,-95.06025,80.1
2022-07-13 17:30:13,2022-07-13,2022-07-13 17:30:13,1005.97,0,31.9,0,22.67,0,2.6,0,106.0,0,58.1,0,-2.4992802,0,0.7166571,0,,5.4,0,29.67009,-95.06027,85.5
2022-07-13 17:30:14,2022-07-13,2022-07-13 17:30:14,1005.37,0,31.86,0,22.65,0,2.6,0,106.0,0,58.16,0,-2.4992802,0,0.7166571,0,,5.4,0,29.670095,-95.060295,90.9
2022-07-13 17:30:15,2022-07-13,2022-07-13 17:30:15,1004.76,0,31.73,0,22.57,0,2.6,0,107.0,0,58.28,0,-2.4863923,0,0.76016647,0,,5.5,0,29.670101,-95.06032,96.4
2022-07-13 17:30:16,2022-07-13,2022-07-13 17:30:16,1004.14,0,31.64,0,22.56,0,2.6,0,107.0,0,58.54,0,-2.4863923,0,0.76016647,0,,5.6,0,29.670109,-95.06034,102.0
2022-07-13 17:30:17,2022-07-13,2022-07-13 17:30:17,1003.51,0,31.6,0,22.64,0,2.5,0,108.0,0,58.96,0,-2.3776414,0,0.7725423,0,,5.7,0,29.670116,-95.06036,107.6
2022-07-13 17:30:18,2022-07-13,2022-07-13 17:30:18,1002.86,0,31.57,0,22.67,0,2.4,0,109.0,0,59.2,0,-2.2692447,0,0.7813635,0,,5.8,0,29.670124,-95.06039,113.5
2022-07-13 17:30:19,2022-07-13,2022-07-13 17:30:19,1002.19,0,31.47,0,22.6,0,2.4,0,110.0,0,59.27,0,-2.2552624,0,0.82084835,0,,6.0,0,29.670132,-95.06041,119.5
2022-07-13 17:30:20,2022-07-13,2022-07-13 17:30:20,1001.51,0,31.4,0,22.61,0,2.3,0,112.0,0,59.57,0,-2.1325228,0,0.86159515,0,,6.1,0,29.67014,-95.06043,125.6
2022-07-13 17:30:21,2022-07-13,2022-07-13 17:30:21,1000.81,0,31.33,0,22.62,0,2.2,0,114.0,0,59.83,0,-2.0098002,0,0.8948205,0,,6.3,0,29.670147,-95.060455,131.9
2022-07-13 17:30:22,2022-07-13,2022-07-13 17:30:22,1000.1,0,31.29,0,22.64,0,2.1,0,116.0,0,60.04,0,-1.8874674,0,0.9205793,0,,6.4,0,29.670155,-95.06048,138.3
2022-07-13 17:30:23,2022-07-13,2022-07-13 17:30:23,999.38,0,31.23,0,22.65,0,2.1,0,119.0,0,60.27,0,-1.8367014,0,1.0181,0,,6.5,0,29.670164,-95.0605,144.8
2022-07-13 17:30:24,2022-07-13,2022-07-13 17:30:24,998.66,0,31.17,0,22.65,0,2.0,0,122.0,0,60.48,0,-1.6960961,0,1.0598387,0,,6.5,0,29.670174,-95.06052,151.3
2022-07-13 17:30:25,2022-07-13,2022-07-13 17:30:25,997.93,0,31.12,0,22.62,0,1.9,0,126.0,0,60.56,0,-1.5371324,0,1.1167918,0,,6.6,0,29.670183,-95.06053,157.9
2022-07-13 17:30:26,2022-07-13,2022-07-13 17:30:26,997.21,0,31.07,0,22.59,0,1.8,0,130.0,0,60.61,0,-1.3788799,0,1.1570177,0,,6.5,0,29.670193,-95.06055,164.4
2022-07-13 17:30:27,2022-07-13,2022-07-13 17:30:27,996.48,0,31.01,0,22.55,0,1.8,0,135.0,0,60.69,0,-1.2727922,0,1.2727922,0,,6.5,0,29.670204,-95.06056,170.9
2022-07-13 17:30:28,2022-07-13,2022-07-13 17:30:28,995.76,0,30.93,0,22.5,0,1.8,0,139.0,0,60.77,0,-1.180906,0,1.3584774,0,,6.5,0,29.670216,-95.06058,177.4
2022-07-13 17:30:29,2022-07-13,2022-07-13 17:30:29,995.04,0,30.88,0,22.48,0,1.7,0,144.0,0,60.87,0,-0.99923486,0,1.375329,0,,6.5,0,29.670227,-95.060585,183.9
2022-07-13 17:30:30,2022-07-13,2022-07-13 17:30:30,994.32,0,30.87,0,22.53,0,1.7,0,149.0,0,61.09,0,-0.8755647,0,1.4571846,0,,6.5,0,29.67024,-95.06059,190.4
2022-07-13 17:30:31,2022-07-13,2022-07-13 17:30:31,993.61,0,30.83,0,22.57,0,1.7,0,154.0,0,61.38,0,-0.7452309,0,1.5279499,0,,6.4,0,29.670254,-95.0606,196.9
2022-07-13 17:30:32,2022-07-13,2022-07-13 17:30:32,992.91,0,30.76,0,22.54,0,1.8,0,159.0,0,61.52,0,-0.64506227,0,1.6804447,0,,6.3,0,29.670269,-95.06061,203.2
2022-07-13 17:30:33,2022-07-13,2022-07-13 17:30:33,992.23,0,30.7,0,22.49,0,1.8,0,163.0,0,61.52,0,-0.5262693,0,1.7213484,0,,6.2,0,29.670284,-95.060616,209.4
2022-07-13 17:30:34,2022-07-13,2022-07-13 17:30:34,991.56,0,30.66,0,22.48,0,1.8,0,167.0,0,61.62,0,-0.404912,0,1.7538661,0,,6.0,0,29.6703,-95.06062,215.4
2022-07-13 17:30:35,2022-07-13,2022-07-13 17:30:35,990.91,0,30.64,0,22.51,0,1.9,0,170.0,0,61.83,0,-0.32993174,0,1.8711346,0,,5.9,0,29.670317,-95.06062,221.3
2022-07-13 17:30:36,2022-07-13,2022-07-13 17:30:36,990.28,0,30.61,0,22.52,0,1.9,0,173.0,0,61.96,0,-0.23155163,0,1.8858377,0,,5.7,0,29.670334,-95.06062,227.1
2022-07-13 17:30:37,2022-07-13,2022-07-13 17:30:37,989.66,0,30.56,0,22.48,0,2.0,0,175.0,0,61.99,0,-0.17431176,0,1.9923893,0,,5.6,0,29.670351,-95.06062,232.7
2022-07-13 17:30:38,2022-07-13,2022-07-13 17:30:38,989.06,0,30.49,0,22.43,0,2.0,0,177.0,0,62.02,0,-0.1046721,0,1.997259,0,,5.5,0,29.670368,-95.06062,238.2
2022-07-13 17:30:39,2022-07-13,2022-07-13 17:30:39,988.47,0,30.44,0,22.33,0,2.1,0,178.0,0,61.82,0,-0.07328884,0,2.0987206,0,,5.4,0,29.670387,-95.06062,243.5
2022-07-13 17:30:40,2022-07-13,2022-07-13 17:30:40,987.89,0,30.45,0,22.21,0,2.1,0,179.0,0,61.34,0,-0.036650162,0,2.09968,0,,5.3,0,29.670406,-95.06062,248.8
2022-07-13 17:30:41,2022-07-13,2022-07-13 17:30:41,987.32,0,30.47,0,22.24,0,2.2,0,180.0,0,61.41,0,1.9233012e-07,0,2.2,0,,5.2,0,29.670425,-95.06062,254.0
2022-07-13 17:30:42,2022-07-13,2022-07-13 17:30:42,986.75,0,30.43,0,22.46,0,2.2,0,180.0,0,62.35,0,1.9233012e-07,0,2.2,0,,5.2,0,29.670444,-95.06062,259.1
2022-07-13 17:30:43,2022-07-13,2022-07-13 17:30:43,986.17,0,30.34,0,22.59,0,2.2,0,180.0,0,63.2,0,1.9233012e-07,0,2.2,0,,5.2,0,29.670464,-95.06062,264.4
2022-07-13 17:30:44,2022-07-13,2022-07-13 17:30:44,985.59,0,30.25,0,22.61,0,2.2,0,180.0,0,63.56,0,1.9233012e-07,0,2.2,0,,5.3,0,29.670483,-95.06062,269.7
2022-07-13 17:30:45,2022-07-13,2022-07-13 17:30:45,984.99,0,30.19,0,22.58,0,2.3,0,180.0,0,63.69,0,2.010724e-07,0,2.3,0,,5.5,0,29.670504,-95.06062,275.2
2022-07-13 17:30:46,2022-07-13,2022-07-13 17:30:46,984.37,0,30.14,0,22.55,0,2.3,0,179.0,0,63.77,0,-0.040140655,0,2.2996497,0,,5.6,0,29.670525,-95.06062,280.8
2022-07-13 17:30:47,2022-07-13,2022-07-13 17:30:47,983.73,0,30.11,0,22.57,0,2.3,0,179.0,0,63.98,0,-0.040140655,0,2.2996497,0,,5.8,0,29.670546,-95.06062,286.6
2022-07-13 17:30:48,2022-07-13,2022-07-13 17:30:48,983.09,0,30.07,0,22.61,0,2.3,0,178.0,0,64.26,0,-0.08026873,0,2.2985988,0,,5.9,0,29.670567,-95.06062,292.5
2022-07-13 17:30:49,2022-07-13,2022-07-13 17:30:49,982.43,0,30.02,0,22.6,0,2.3,0,176.0,0,64.4,0,-0.16043988,0,2.2943974,0,,6.0,0,29.670588,-95.06062,298.5
2022-07-13 17:30:50,2022-07-13,2022-07-13 17:30:50,981.77,0,29.96,0,22.55,0,2.3,0,175.0,0,64.42,0,-0.20045851,0,2.2912478,0,,6.0,0,29.670609,-95.06062,304.5
2022-07-13 17:30:51,2022-07-13,2022-07-13 17:30:51,981.11,0,29.88,0,22.49,0,2.3,0,174.0,0,64.48,0,-0.24041554,0,2.2874002,0,,6.0,0,29.67063,-95.06062,310.6
2022-07-13 17:30:52,2022-07-13,2022-07-13 17:30:52,980.46,0,29.8,0,22.46,0,2.3,0,173.0,0,64.65,0,-0.28029934,0,2.2828562,0,,6.0,0,29.67065,-95.06062,316.5
2022-07-13 17:30:53,2022-07-13,2022-07-13 17:30:53,979.81,0,29.74,0,22.46,0,2.3,0,171.0,0,64.9,0,-0.3597992,0,2.2716832,0,,5.9,0,29.670671,-95.06062,322.4
2022-07-13 17:30:54,2022-07-13,2022-07-13 17:30:54,979.17,0,29.69,0,22.46,0,2.2,0,170.0,0,65.11,0,-0.38202626,0,2.166577,0,,5.9,0,29.67069,-95.06063,328.3
2022-07-13 17:30:55,2022-07-13,2022-07-13 17:30:55,978.53,0,29.62,0,22.43,0,2.2,0,169.0,0,65.23,0,-0.41977984,0,2.1595798,0,,5.9,0,29.67071,-95.06064,334.2
2022-07-13 17:30:56,2022-07-13,2022-07-13 17:30:56,977.88,0,29.55,0,22.4,0,2.2,0,167.0,0,65.37,0,-0.49489245,0,2.143614,0,,5.9,0,29.670729,-95.060646,340.1
2022-07-13 17:30:57,2022-07-13,2022-07-13 17:30:57,977.23,0,29.5,0,22.43,0,2.2,0,166.0,0,65.71,0,-0.5322281,0,2.1346507,0,,6.0,0,29.670748,-95.06065,346.1
2022-07-13 17:30:58,2022-07-13,2022-07-13 17:30:58,976.56,0,29.44,0,22.49,0,2.3,0,165.0,0,66.16,0,-0.595284,0,2.2216294,0,,6.2,0,29.670767,-95.06066,352.2
2022-07-13 17:30:59,2022-07-13,2022-07-13 17:30:59,975.86,0,29.37,0,22.52,0,2.3,0,164.0,0,66.53,0,-0.6339659,0,2.2109017,0,,6.4,0,29.670786,-95.06067,358.6
2022-07-13 17:31:00,2022-07-13,2022-07-13 17:31:00,975.15,0,29.26,0,22.46,0,2.3,0,163.0,0,66.73,0,-0.6724552,0,2.1995008,0,,6.6,0,29.670805,-95.06068,365.1
2022-07-13 17:31:01,2022-07-13,2022-07-13 17:31:01,974.42,0,29.17,0,22.42,0,2.3,0,163.0,0,66.89,0,-0.6724552,0,2.1995008,0,,6.7,0,29.670824,-95.060684,371.8
2022-07-13 17:31:02,2022-07-13,2022-07-13 17:31:02,973.67,0,29.11,0,22.39,0,2.3,0,162.0,0,67.04,0,-0.71073914,0,2.18743,0,,6.8,0,29.670843,-95.06069,378.7
2022-07-13 17:31:03,2022-07-13,2022-07-13 17:31:03,972.92,0,29.03,0,22.36,0,2.3,0,162.0,0,67.2,0,-0.71073914,0,2.18743,0,,6.9,0,29.670862,-95.0607,385.6
