time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-19 23:29:00,2022-08-19,2022-08-19 23:29:00,1011.9,0,26.8,0,23.68,0,2.1,0,120.0,0,83.0,0,-1.8186532,0,1.0500001,0,,0.0,0,29.67,-95.06,7.4
2022-08-19 23:29:01,2022-08-19,2022-08-19 23:29:01,1011.04,0,26.76,0,23.41,0,1.5,0,103.0,0,81.84,0,-1.4615551,0,0.3374265,0,,10.5,8,29.670006,-95.06001,14.9
2022-08-19 23:29:02,2022-08-19,2022-08-19 23:29:02,1010.29,0,26.68,0,23.34,0,1.4,0,92.0,0,81.88,0,-1.3991472,0,0.048859246,0,,6.6,0,29.670008,-95.06003,21.5
2022-08-19 23:29:03,2022-08-19,2022-08-19 23:29:03,1009.55,0,26.63,0,23.21,0,1.4,0,89.0,0,81.45,0,-1.3997867,0,-0.024433335,0,,6.5,0,29.670008,-95.06004,28.0
2022-08-19 23:29:04,2022-08-19,2022-08-19 23:29:04,1008.93,0,26.56,0,22.99,0,1.5,0,91.0,0,80.71,0,-1.4997716,0,0.026178528,0,,5.5,0,29.670008,-95.06006,33.4
2022-08-19 23:29:05,2022-08-19,2022-08-19 23:29:05,1008.44,0,26.51,0,22.82,0,1.6,0,93.0,0,80.16,0,-1.5978073,0,0.08373751,0,,4.4,0,29.670008,-95.060074,37.8
2022-08-19 23:29:06,2022-08-19,2022-08-19 23:29:06,1007.77,0,26.47,0,22.74,0,1.8,0,95.0,0,79.95,0,-1.7931504,0,0.15688038,0,,5.8,0,29.67001,-95.06009,43.6
2022-08-19 23:29:07,2022-08-19,2022-08-19 23:29:07,1006.99,0,26.42,0,22.69,0,1.9,0,96.0,0,79.93,0,-1.8895916,0,0.19860417,0,,6.9,0,29.670012,-95.060104,50.5
2022-08-19 23:29:08,2022-08-19,2022-08-19 23:29:08,1006.31,0,26.34,0,22.58,0,2.0,0,98.0,0,79.8,0,-1.9805361,0,0.27834615,0,,5.9,0,29.670013,-95.06013,56.5
2022-08-19 23:29:09,2022-08-19,2022-08-19 23:29:09,1005.64,0,26.25,0,22.48,0,2.1,0,99.0,0,79.69,0,-2.0741453,0,0.32851234,0,,5.9,0,29.670015,-95.06015,62.4
2022-08-19 23:29:10,2022-08-19,2022-08-19 23:29:10,1004.97,0,26.21,0,22.47,0,2.2,0,100.0,0,79.85,0,-2.166577,0,0.38202602,0,,5.9,0,29.67002,-95.06017,68.3
2022-08-19 23:29:11,2022-08-19,2022-08-19 23:29:11,1004.3,0,26.16,0,22.48,0,2.2,0,101.0,0,80.12,0,-2.1595798,0,0.41977987,0,,5.9,0,29.670023,-95.060196,74.2
2022-08-19 23:29:12,2022-08-19,2022-08-19 23:29:12,1003.63,0,26.09,0,22.45,0,2.3,0,102.0,0,80.33,0,-2.2497394,0,0.4781967,0,,5.9,0,29.670027,-95.06022,80.1
2022-08-19 23:29:13,2022-08-19,2022-08-19 23:29:13,1002.96,0,26.03,0,22.42,0,2.4,0,103.0,0,80.47,0,-2.3384883,0,0.5398824,0,,5.9,0,29.67003,-95.06024,86.0
2022-08-19 23:29:14,2022-08-19,2022-08-19 23:29:14,1002.29,0,25.98,0,22.4,0,2.5,0,104.0,0,80.61,0,-2.4257393,0,0.6048047,0,,5.9,0,29.670036,-95.060265,92.0
2022-08-19 23:29:15,2022-08-19,2022-08-19 23:29:15,1001.61,0,25.95,0,22.43,0,2.5,0,105.0,0,80.89,0,-2.4148145,0,0.6470476,0,,5.9,0,29.670042,-95.06029,97.9
2022-08-19 23:29:16,2022-08-19,2022-08-19 23:29:16,1000.94,0,25.88,0,22.41,0,2.6,0,106.0,0,81.14,0,-2.4992802,0,0.7166571,0,,5.9,0,29.670048,-95.06031,103.8
