time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-05 17:30:00,2022-07-05,2022-07-05 17:30:00,1016.2,0,33.4,0,21.93,0,2.4,0,156.0,0,51.0,0,-0.9761678,0,2.1925092,0,,0.0,0,29.67,-95.06,7.4
2022-07-05 17:30:01,2022-07-05,2022-07-05 17:30:01,1015.39,0,32.71,0,21.86,0,1.8,0,137.0,0,52.8,0,-1.227597,0,1.3164366,0,,5.1,8,29.670015,-95.060005,14.6
2022-07-05 17:30:02,2022-07-05,2022-07-05 17:30:02,1014.89,0,32.22,0,21.67,0,1.8,0,134.0,0,53.68,0,-1.2948117,0,1.2503848,0,,4.4,0,29.670027,-95.06002,19.0
2022-07-05 17:30:03,2022-07-05,2022-07-05 17:30:03,1013.98,0,31.85,0,21.54,0,1.9,0,135.0,0,54.37,0,-1.3435029,0,1.3435029,0,,8.2,0,29.670038,-95.060036,27.2
2022-07-05 17:30:04,2022-07-05,2022-07-05 17:30:04,1013.44,0,31.69,0,21.47,0,2.1,0,137.0,0,54.61,0,-1.4321964,0,1.5358428,0,,4.7,0,29.670052,-95.06005,31.9
2022-07-05 17:30:05,2022-07-05,2022-07-05 17:30:05,1012.65,0,31.66,0,21.4,0,2.2,0,139.0,0,54.48,0,-1.4433297,0,1.6603613,0,,7.0,0,29.670067,-95.06007,39.0
2022-07-05 17:30:06,2022-07-05,2022-07-05 17:30:06,1011.98,0,31.67,0,21.3,0,2.4,0,141.0,0,54.13,0,-1.5103692,0,1.8651502,0,,6.0,0,29.670082,-95.06008,45.0
2022-07-05 17:30:07,2022-07-05,2022-07-05 17:30:07,1011.31,0,31.64,0,21.2,0,2.5,0,142.0,0,53.86,0,-1.5391536,0,1.970027,0,,5.9,0,29.6701,-95.0601,50.9
2022-07-05 17:30:08,2022-07-05,2022-07-05 17:30:08,1010.66,0,31.53,0,21.14,0,2.7,0,144.0,0,54.01,0,-1.58702,0,2.184346,0,,5.8,0,29.670118,-95.06011,56.7
2022-07-05 17:30:09,2022-07-05,2022-07-05 17:30:09,1010.02,0,31.36,0,21.14,0,2.8,0,145.0,0,54.54,0,-1.606014,0,2.2936256,0,,5.6,0,29.67014,-95.06013,62.3
