time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-27 19:10:00,2022-07-27,2022-07-27 19:10:00,1015.3,0,27.3,0,25.15,0,4.0,0,7.0,0,88.0,0,-0.4874774,0,-3.9701846,0,,0.0,0,29.67,-95.06,7.4
2022-07-27 19:10:01,2022-07-27,2022-07-27 19:10:01,1014.49,0,27.3,0,24.77,0,2.8,0,13.0,0,86.07,0,-0.6298629,0,-2.7282362,0,,8.9,8,29.66997,-95.060005,14.5
2022-07-27 19:10:02,2022-07-27,2022-07-27 19:10:02,1013.86,0,27.15,0,24.47,0,2.3,0,18.0,0,85.25,0,-0.7107391,0,-2.18743,0,,5.5,0,29.669947,-95.06001,20.0
2022-07-27 19:10:03,2022-07-27,2022-07-27 19:10:03,1013.18,0,27.15,0,24.17,0,2.2,0,21.0,0,83.73,0,-0.78840953,0,-2.0538769,0,,6.0,0,29.669928,-95.06002,26.0
2022-07-27 19:10:04,2022-07-27,2022-07-27 19:10:04,1012.72,0,27.51,0,23.73,0,2.2,0,21.0,0,79.84,0,-0.78840953,0,-2.0538769,0,,4.0,0,29.669909,-95.06003,30.0
2022-07-27 19:10:05,2022-07-27,2022-07-27 19:10:05,1012.07,0,28.2,0,23.23,0,2.3,0,22.0,0,74.37,0,-0.86159515,0,-2.1325228,0,,5.7,0,29.66989,-95.060036,35.7
2022-07-27 19:10:06,2022-07-27,2022-07-27 19:10:06,1011.51,0,28.91,0,23.15,0,2.3,0,22.0,0,71.05,0,-0.86159515,0,-2.1325228,0,,4.9,0,29.66987,-95.06004,40.6
2022-07-27 19:10:07,2022-07-27,2022-07-27 19:10:07,1010.77,0,28.92,0,23.18,0,2.3,0,22.0,0,71.11,0,-0.86159515,0,-2.1325228,0,,6.6,0,29.669851,-95.06005,47.2
2022-07-27 19:10:08,2022-07-27,2022-07-27 19:10:08,1010.13,0,28.63,0,23.31,0,2.2,0,23.0,0,72.9,0,-0.8596085,0,-2.0251107,0,,5.7,0,29.669832,-95.06006,52.9
2022-07-27 19:10:09,2022-07-27,2022-07-27 19:10:09,1009.48,0,28.33,0,23.32,0,2.2,0,23.0,0,74.23,0,-0.8596085,0,-2.0251107,0,,5.7,0,29.669813,-95.06007,58.6
2022-07-27 19:10:10,2022-07-27,2022-07-27 19:10:10,1008.82,0,28.33,0,23.3,0,2.1,0,23.0,0,74.09,0,-0.8205353,0,-1.9330602,0,,5.9,0,29.669796,-95.060074,64.5
2022-07-27 19:10:11,2022-07-27,2022-07-27 19:10:11,1008.14,0,28.46,0,23.16,0,2.1,0,24.0,0,72.92,0,-0.85414696,0,-1.9184453,0,,6.0,0,29.669779,-95.06008,70.5
2022-07-27 19:10:12,2022-07-27,2022-07-27 19:10:12,1007.44,0,28.67,0,23.0,0,2.0,0,24.0,0,71.39,0,-0.8134733,0,-1.8270909,0,,6.2,0,29.669762,-95.06009,76.7
2022-07-27 19:10:13,2022-07-27,2022-07-27 19:10:13,1006.72,0,28.87,0,22.9,0,1.9,0,24.0,0,70.13,0,-0.7727996,0,-1.7357364,0,,6.4,0,29.669746,-95.0601,83.0
2022-07-27 19:10:14,2022-07-27,2022-07-27 19:10:14,1005.98,0,28.95,0,22.87,0,1.8,0,24.0,0,69.66,0,-0.73212594,0,-1.6443818,0,,6.6,0,29.669731,-95.060104,89.6
2022-07-27 19:10:15,2022-07-27,2022-07-27 19:10:15,1005.23,0,28.86,0,22.86,0,1.7,0,24.0,0,69.98,0,-0.6914523,0,-1.5530273,0,,6.7,0,29.669716,-95.06011,96.3
2022-07-27 19:10:16,2022-07-27,2022-07-27 19:10:16,1004.47,0,28.75,0,22.92,0,1.5,0,23.0,0,70.68,0,-0.5860967,0,-1.3807573,0,,6.8,0,29.669703,-95.06012,103.0
2022-07-27 19:10:17,2022-07-27,2022-07-27 19:10:17,1003.71,0,28.65,0,23.0,0,1.4,0,23.0,0,71.42,0,-0.54702353,0,-1.2887068,0,,6.7,0,29.669691,-95.06013,109.8
2022-07-27 19:10:18,2022-07-27,2022-07-27 19:10:18,1002.97,0,28.52,0,23.02,0,1.3,0,21.0,0,72.07,0,-0.46587834,0,-1.2136545,0,,6.6,0,29.66968,-95.060135,116.4
