time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-04 11:30:00,2022-08-04,2022-08-04 11:30:00,1013.3,0,26.9,0,24.37,0,1.9,0,206.0,0,86.0,0,0.832905,0,1.7077087,0,,0.0,0,29.67,-95.06,7.4
2022-08-04 11:30:01,2022-08-04,2022-08-04 11:30:01,1011.96,0,27.21,0,24.3,0,2.0,0,193.0,0,84.09,0,0.4499021,0,1.9487401,0,,9.7,8,29.670017,-95.05999,19.1
2022-08-04 11:30:02,2022-08-04,2022-08-04 11:30:02,1011.3,0,27.42,0,24.36,0,2.2,0,191.0,0,83.34,0,0.4197797,0,2.1595798,0,,5.8,0,29.670036,-95.05998,24.9
2022-08-04 11:30:03,2022-08-04,2022-08-04 11:30:03,1010.74,0,27.47,0,24.24,0,2.4,0,190.0,0,82.55,0,0.41675577,0,2.3635387,0,,4.9,0,29.670057,-95.059975,29.8
2022-08-04 11:30:04,2022-08-04,2022-08-04 11:30:04,1010.18,0,27.46,0,24.13,0,2.6,0,191.0,0,82.05,0,0.49610326,0,2.5522306,0,,4.9,0,29.67008,-95.05997,34.8
2022-08-04 11:30:05,2022-08-04,2022-08-04 11:30:05,1009.46,0,27.43,0,24.07,0,2.8,0,191.0,0,81.85,0,0.53426504,0,2.7485561,0,,6.3,0,29.670105,-95.05996,41.1
2022-08-04 11:30:06,2022-08-04,2022-08-04 11:30:06,1008.84,0,27.45,0,24.04,0,3.0,0,191.0,0,81.58,0,0.57242686,0,2.9448817,0,,5.5,0,29.67013,-95.05995,46.6
2022-08-04 11:30:07,2022-08-04,2022-08-04 11:30:07,1008.26,0,27.54,0,24.02,0,3.3,0,191.0,0,81.13,0,0.62966955,0,3.2393696,0,,5.1,0,29.670158,-95.059944,51.7
2022-08-04 11:30:08,2022-08-04,2022-08-04 11:30:08,1007.7,0,27.53,0,23.93,0,3.5,0,191.0,0,80.7,0,0.6678313,0,3.4356952,0,,4.9,0,29.670189,-95.05994,56.7
2022-08-04 11:30:09,2022-08-04,2022-08-04 11:30:09,1007.16,0,27.56,0,23.89,0,3.7,0,191.0,0,80.35,0,0.7059931,0,3.6320207,0,,4.8,0,29.670221,-95.05993,61.5
