time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-18 17:30:00,2022-08-18,2022-08-18 17:30:00,1013.2,0,33.2,0,24.97,0,2.2,0,202.0,0,62.0,0,0.82413465,0,2.0398045,0,,0.0,0,29.67,-95.06,7.4
2022-08-18 17:30:01,2022-08-18,2022-08-18 17:30:01,1012.22,0,33.39,0,23.86,0,1.4,0,243.0,0,57.41,0,1.247409,0,0.6355869,0,,12.1,8,29.670012,-95.05999,16.2
2022-08-18 17:30:02,2022-08-18,2022-08-18 17:30:02,1011.62,0,32.76,0,23.62,0,1.5,0,270.0,0,58.61,0,1.5,0,-1.788732e-08,0,,5.3,8,29.670013,-95.059975,21.5
2022-08-18 17:30:03,2022-08-18,2022-08-18 17:30:03,1010.92,0,32.4,0,23.51,0,1.7,0,278.0,0,59.41,0,1.6834557,0,-0.23659457,0,,6.2,0,29.670012,-95.05996,27.8
2022-08-18 17:30:04,2022-08-18,2022-08-18 17:30:04,1010.26,0,32.25,0,23.46,0,1.8,0,279.0,0,59.75,0,1.777839,0,-0.28158218,0,,5.9,0,29.67001,-95.059944,33.7
2022-08-18 17:30:05,2022-08-18,2022-08-18 17:30:05,1009.56,0,32.22,0,23.4,0,1.9,0,278.0,0,59.62,0,1.8815093,0,-0.2644292,0,,6.2,0,29.670008,-95.05993,39.9
2022-08-18 17:30:06,2022-08-18,2022-08-18 17:30:06,1009.1,0,32.21,0,23.28,0,2.0,0,277.0,0,59.22,0,1.9850924,0,-0.24373828,0,,4.2,0,29.670006,-95.059906,44.1
2022-08-18 17:30:07,2022-08-18,2022-08-18 17:30:07,1008.38,0,32.11,0,23.04,0,2.2,0,277.0,0,58.73,0,2.1836016,0,-0.26811212,0,,6.4,0,29.670004,-95.05988,50.5
2022-08-18 17:30:08,2022-08-18,2022-08-18 17:30:08,1007.73,0,32.03,0,22.92,0,2.3,0,277.0,0,58.54,0,2.2828562,0,-0.280299,0,,5.8,0,29.670002,-95.05986,56.3
2022-08-18 17:30:09,2022-08-18,2022-08-18 17:30:09,1007.08,0,32.06,0,22.96,0,2.4,0,278.0,0,58.59,0,2.3766434,0,-0.33401588,0,,5.9,0,29.67,-95.05984,62.2
