time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-16 11:30:00,2022-07-16,2022-07-16 11:30:00,1016.3,0,23.8,0,23.8,0,0.9,0,347.0,0,100.0,0,0.20245592,0,-0.87693304,0,,0.0,0,29.67,-95.06,7.4
2022-07-16 11:30:01,2022-07-16,2022-07-16 11:30:01,1016.3,0,24.21,0,23.65,0,0.4,0,294.0,0,96.67,0,0.3654182,0,-0.16269466,0,,0.0,0,29.669996,-95.06,7.4
2022-07-16 11:30:02,2022-07-16,2022-07-16 11:30:02,1015.48,0,24.7,0,23.79,0,0.6,0,247.0,0,94.68,0,0.5523029,0,0.23443875,0,,7.1,8,29.669996,-95.05999,14.5
2022-07-16 11:30:03,2022-07-16,2022-07-16 11:30:03,1014.95,0,25.04,0,23.83,0,0.8,0,235.0,0,92.98,0,0.6553217,0,0.45886108,0,,4.7,0,29.67,-95.05998,19.1
2022-07-16 11:30:04,2022-07-16,2022-07-16 11:30:04,1014.24,0,25.22,0,23.73,0,0.9,0,233.0,0,91.42,0,0.7187719,0,0.5416336,0,,6.2,0,29.670004,-95.059975,25.3
2022-07-16 11:30:05,2022-07-16,2022-07-16 11:30:05,1013.67,0,25.38,0,23.65,0,1.0,0,232.0,0,90.11,0,0.7880107,0,0.6156615,0,,4.9,0,29.67001,-95.05997,30.2
2022-07-16 11:30:06,2022-07-16,2022-07-16 11:30:06,1013.1,0,25.49,0,23.55,0,1.2,0,231.0,0,88.96,0,0.9325752,0,0.7551845,0,,5.0,0,29.670015,-95.05996,35.2
2022-07-16 11:30:07,2022-07-16,2022-07-16 11:30:07,1012.31,0,25.73,0,23.58,0,1.3,0,229.0,0,87.88,0,0.98112243,0,0.8528767,0,,6.9,0,29.670023,-95.05995,42.1
2022-07-16 11:30:08,2022-07-16,2022-07-16 11:30:08,1011.66,0,25.99,0,23.63,0,1.5,0,228.0,0,86.82,0,1.1147171,0,1.0036961,0,,5.7,0,29.67003,-95.059944,47.8
2022-07-16 11:30:09,2022-07-16,2022-07-16 11:30:09,1011.01,0,26.16,0,23.64,0,1.6,0,226.0,0,86.02,0,1.1509438,0,1.1114533,0,,5.7,0,29.67004,-95.05993,53.4
2022-07-16 11:30:10,2022-07-16,2022-07-16 11:30:10,1010.38,0,26.23,0,23.63,0,1.8,0,225.0,0,85.55,0,1.2727921,0,1.2727922,0,,5.6,0,29.670052,-95.05991,59.0
2022-07-16 11:30:11,2022-07-16,2022-07-16 11:30:11,1009.75,0,26.27,0,23.61,0,1.9,0,224.0,0,85.29,0,1.3198509,0,1.3667456,0,,5.5,0,29.670063,-95.0599,64.5
2022-07-16 11:30:12,2022-07-16,2022-07-16 11:30:12,1009.13,0,26.33,0,23.62,0,2.1,0,223.0,0,85.01,0,1.4321964,0,1.5358429,0,,5.5,0,29.670076,-95.05988,70.0
2022-07-16 11:30:13,2022-07-16,2022-07-16 11:30:13,1008.51,0,26.41,0,23.63,0,2.3,0,222.0,0,84.67,0,1.5390004,0,1.709233,0,,5.4,0,29.670092,-95.05987,75.5
2022-07-16 11:30:14,2022-07-16,2022-07-16 11:30:14,1007.89,0,26.5,0,23.65,0,2.5,0,221.0,0,84.35,0,1.6401477,0,1.8867738,0,,5.4,0,29.670107,-95.05985,80.9
2022-07-16 11:30:15,2022-07-16,2022-07-16 11:30:15,1007.27,0,26.54,0,23.66,0,2.6,0,220.0,0,84.17,0,1.6712476,0,1.9917156,0,,5.4,0,29.670124,-95.05984,86.3
2022-07-16 11:30:16,2022-07-16,2022-07-16 11:30:16,1006.65,0,26.58,0,23.71,0,2.8,0,219.0,0,84.21,0,1.7620971,0,2.1760085,0,,5.5,0,29.670143,-95.05982,91.8
2022-07-16 11:30:17,2022-07-16,2022-07-16 11:30:17,1006.03,0,26.57,0,23.69,0,2.9,0,218.0,0,84.16,0,1.7854182,0,2.2852314,0,,5.5,0,29.670164,-95.05981,97.3
2022-07-16 11:30:18,2022-07-16,2022-07-16 11:30:18,1005.41,0,26.56,0,23.65,0,3.1,0,217.0,0,84.04,0,1.8656266,0,2.47577,0,,5.5,0,29.670185,-95.05979,102.8
2022-07-16 11:30:19,2022-07-16,2022-07-16 11:30:19,1004.78,0,26.56,0,23.68,0,3.3,0,217.0,0,84.15,0,1.9859896,0,2.635497,0,,5.5,0,29.670208,-95.05977,108.3
2022-07-16 11:30:20,2022-07-16,2022-07-16 11:30:20,1004.15,0,26.56,0,23.72,0,3.4,0,216.0,0,84.39,0,1.9984696,0,2.750658,0,,5.6,0,29.670233,-95.059746,113.9
2022-07-16 11:30:21,2022-07-16,2022-07-16 11:30:21,1003.52,0,26.58,0,23.77,0,3.5,0,215.0,0,84.54,0,2.0075173,0,2.8670323,0,,5.6,0,29.670258,-95.05972,119.5
2022-07-16 11:30:22,2022-07-16,2022-07-16 11:30:22,1002.88,0,26.62,0,23.81,0,3.7,0,215.0,0,84.57,0,2.1222327,0,3.0308626,0,,5.6,0,29.670284,-95.0597,125.1
2022-07-16 11:30:23,2022-07-16,2022-07-16 11:30:23,1002.24,0,26.6,0,23.8,0,3.8,0,214.0,0,84.55,0,2.1249332,0,3.1503427,0,,5.7,0,29.670313,-95.05968,130.8
2022-07-16 11:30:24,2022-07-16,2022-07-16 11:30:24,1001.6,0,26.55,0,23.77,0,3.9,0,213.0,0,84.65,0,2.124092,0,3.2708154,0,,5.6,0,29.670341,-95.059654,136.4
2022-07-16 11:30:25,2022-07-16,2022-07-16 11:30:25,1000.98,0,26.5,0,23.76,0,4.0,0,213.0,0,84.89,0,2.178556,0,3.3546824,0,,5.5,0,29.670372,-95.05963,141.9
2022-07-16 11:30:26,2022-07-16,2022-07-16 11:30:26,1000.37,0,26.44,0,23.75,0,4.1,0,212.0,0,85.13,0,2.172669,0,3.4769971,0,,5.4,0,29.670403,-95.05961,147.3
2022-07-16 11:30:27,2022-07-16,2022-07-16 11:30:27,999.77,0,26.39,0,23.72,0,4.2,0,212.0,0,85.25,0,2.2256608,0,3.5618017,0,,5.3,0,29.670435,-95.059586,152.7
2022-07-16 11:30:28,2022-07-16,2022-07-16 11:30:28,999.17,0,26.34,0,23.7,0,4.3,0,211.0,0,85.34,0,2.2146635,0,3.6858199,0,,5.3,0,29.670467,-95.05956,157.9
2022-07-16 11:30:29,2022-07-16,2022-07-16 11:30:29,998.57,0,26.34,0,23.73,0,4.4,0,211.0,0,85.5,0,2.2661672,0,3.7715364,0,,5.3,0,29.670502,-95.05954,163.2
2022-07-16 11:30:30,2022-07-16,2022-07-16 11:30:30,997.97,0,26.3,0,23.75,0,4.5,0,210.0,0,85.81,0,2.25,0,3.8971143,0,,5.4,0,29.670536,-95.05952,168.6
2022-07-16 11:30:31,2022-07-16,2022-07-16 11:30:31,997.34,0,26.23,0,23.76,0,4.5,0,210.0,0,86.22,0,2.25,0,3.8971143,0,,5.5,0,29.67057,-95.059494,174.2
2022-07-16 11:30:32,2022-07-16,2022-07-16 11:30:32,996.71,0,26.17,0,23.76,0,4.6,0,209.0,0,86.57,0,2.2301245,0,4.0232506,0,,5.6,0,29.670607,-95.05947,179.8
2022-07-16 11:30:33,2022-07-16,2022-07-16 11:30:33,996.07,0,26.11,0,23.75,0,4.7,0,209.0,0,86.78,0,2.2786055,0,4.110712,0,,5.7,0,29.670643,-95.05945,185.5
2022-07-16 11:30:34,2022-07-16,2022-07-16 11:30:34,995.43,0,26.04,0,23.72,0,4.7,0,209.0,0,87.01,0,2.2786055,0,4.110712,0,,5.7,0,29.67068,-95.059425,191.2
2022-07-16 11:30:35,2022-07-16,2022-07-16 11:30:35,994.8,0,25.98,0,23.71,0,4.8,0,208.0,0,87.27,0,2.2534633,0,4.2381487,0,,5.6,0,29.670717,-95.0594,196.8
2022-07-16 11:30:36,2022-07-16,2022-07-16 11:30:36,994.17,0,25.94,0,23.7,0,4.8,0,208.0,0,87.42,0,2.2534633,0,4.2381487,0,,5.6,0,29.670755,-95.05938,202.4
2022-07-16 11:30:37,2022-07-16,2022-07-16 11:30:37,993.55,0,25.9,0,23.66,0,4.9,0,208.0,0,87.42,0,2.3004105,0,4.326443,0,,5.5,0,29.670794,-95.05936,207.9
2022-07-16 11:30:38,2022-07-16,2022-07-16 11:30:38,992.94,0,25.89,0,23.63,0,4.9,0,208.0,0,87.32,0,2.3004105,0,4.326443,0,,5.5,0,29.670832,-95.05933,213.4
2022-07-16 11:30:39,2022-07-16,2022-07-16 11:30:39,992.31,0,25.87,0,23.6,0,5.0,0,207.0,0,87.29,0,2.2699528,0,4.4550323,0,,5.5,0,29.670872,-95.05931,218.9
2022-07-16 11:30:40,2022-07-16,2022-07-16 11:30:40,991.68,0,25.82,0,23.58,0,5.0,0,207.0,0,87.42,0,2.2699528,0,4.4550323,0,,5.6,0,29.670912,-95.05929,224.6
2022-07-16 11:30:41,2022-07-16,2022-07-16 11:30:41,991.04,0,25.77,0,23.58,0,5.1,0,207.0,0,87.67,0,2.3153517,0,4.544133,0,,5.7,0,29.670952,-95.059265,230.3
2022-07-16 11:30:42,2022-07-16,2022-07-16 11:30:42,990.39,0,25.72,0,23.58,0,5.1,0,207.0,0,87.93,0,2.3153517,0,4.544133,0,,5.8,0,29.670992,-95.05924,236.1
2022-07-16 11:30:43,2022-07-16,2022-07-16 11:30:43,989.73,0,25.67,0,23.57,0,5.1,0,207.0,0,88.13,0,2.3153517,0,4.544133,0,,5.9,0,29.671032,-95.05922,242.0
2022-07-16 11:30:44,2022-07-16,2022-07-16 11:30:44,989.07,0,25.62,0,23.55,0,5.2,0,207.0,0,88.33,0,2.3607507,0,4.6332335,0,,5.9,0,29.671074,-95.0592,247.9
2022-07-16 11:30:45,2022-07-16,2022-07-16 11:30:45,988.42,0,25.56,0,23.53,0,5.2,0,207.0,0,88.5,0,2.3607507,0,4.6332335,0,,5.9,0,29.671116,-95.05917,253.7
2022-07-16 11:30:46,2022-07-16,2022-07-16 11:30:46,987.77,0,25.51,0,23.5,0,5.3,0,207.0,0,88.61,0,2.4061499,0,4.722335,0,,5.8,0,29.671158,-95.05915,259.5
2022-07-16 11:30:47,2022-07-16,2022-07-16 11:30:47,987.14,0,25.47,0,23.48,0,5.3,0,207.0,0,88.74,0,2.4061499,0,4.722335,0,,5.7,0,29.6712,-95.05913,265.2
2022-07-16 11:30:48,2022-07-16,2022-07-16 11:30:48,986.51,0,25.42,0,23.46,0,5.3,0,207.0,0,88.91,0,2.4061499,0,4.722335,0,,5.6,0,29.671242,-95.059105,270.8
2022-07-16 11:30:49,2022-07-16,2022-07-16 11:30:49,985.9,0,25.37,0,23.45,0,5.4,0,207.0,0,89.09,0,2.451549,0,4.811435,0,,5.5,0,29.671284,-95.05908,276.3
2022-07-16 11:30:50,2022-07-16,2022-07-16 11:30:50,985.28,0,25.32,0,23.46,0,5.4,0,207.0,0,89.38,0,2.451549,0,4.811435,0,,5.5,0,29.671328,-95.05906,281.8
