time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-28 19:06:00,2022-07-28,2022-07-28 19:06:00,1014.9,0,32.7,0,24.77,0,2.9,0,109.0,0,63.0,0,-2.742004,0,0.9441475,0,,0.0,0,29.67,-95.06,7.4
2022-07-28 19:06:01,2022-07-28,2022-07-28 19:06:01,1014.7,0,32.56,0,25.48,0,2.5,0,108.0,0,66.28,0,-2.3776414,0,0.7725423,0,,1.8,0,29.670008,-95.06002,9.1
2022-07-28 19:06:02,2022-07-28,2022-07-28 19:06:02,1014.44,0,31.69,0,24.47,0,2.4,0,108.0,0,65.54,0,-2.2825358,0,0.7416407,0,,2.3,0,29.670015,-95.06004,11.5
2022-07-28 19:06:03,2022-07-28,2022-07-28 19:06:03,1013.87,0,31.18,0,24.06,0,2.6,0,107.0,0,65.82,0,-2.4863923,0,0.76016647,0,,5.1,0,29.670023,-95.06007,16.5
2022-07-28 19:06:04,2022-07-28,2022-07-28 19:06:04,1013.23,0,31.01,0,23.96,0,2.7,0,107.0,0,66.07,0,-2.582023,0,0.7894037,0,,5.7,0,29.67003,-95.06009,22.2
2022-07-28 19:06:05,2022-07-28,2022-07-28 19:06:05,1012.7,0,31.0,0,23.87,0,3.0,0,107.0,0,65.75,0,-2.8689141,0,0.8771152,0,,4.8,0,29.670038,-95.06012,27.0
2022-07-28 19:06:06,2022-07-28,2022-07-28 19:06:06,1012.44,0,30.98,0,23.8,0,3.1,0,107.0,0,65.56,0,-2.9645445,0,0.90635234,0,,2.3,0,29.670046,-95.06015,29.2
2022-07-28 19:06:07,2022-07-28,2022-07-28 19:06:07,1011.92,0,30.92,0,23.78,0,3.3,0,107.0,0,65.7,0,-3.1558056,0,0.9648267,0,,4.6,0,29.670053,-95.06018,33.8
2022-07-28 19:06:08,2022-07-28,2022-07-28 19:06:08,1011.47,0,30.87,0,23.73,0,3.5,0,107.0,0,65.69,0,-3.3470666,0,1.0233011,0,,4.1,0,29.670063,-95.06021,37.9
2022-07-28 19:06:09,2022-07-28,2022-07-28 19:06:09,1011.01,0,30.84,0,23.66,0,3.7,0,107.0,0,65.53,0,-3.5383277,0,1.0817754,0,,4.0,0,29.670073,-95.06025,42.0
2022-07-28 19:06:10,2022-07-28,2022-07-28 19:06:10,1010.56,0,30.82,0,23.58,0,3.9,0,106.0,0,65.27,0,-3.7489207,0,1.0749857,0,,4.0,0,29.670082,-95.06029,46.0
2022-07-28 19:06:11,2022-07-28,2022-07-28 19:06:11,1010.13,0,30.81,0,23.54,0,4.0,0,106.0,0,65.17,0,-3.8450468,0,1.1025494,0,,3.9,0,29.670092,-95.060326,49.9
2022-07-28 19:06:12,2022-07-28,2022-07-28 19:06:12,1009.7,0,30.79,0,23.56,0,4.2,0,106.0,0,65.31,0,-4.037299,0,1.1576769,0,,3.8,0,29.670101,-95.06036,53.6
2022-07-28 19:06:13,2022-07-28,2022-07-28 19:06:13,1009.3,0,30.76,0,23.48,0,4.3,0,106.0,0,65.11,0,-4.133425,0,1.1852407,0,,3.6,0,29.670113,-95.06041,57.2
2022-07-28 19:06:14,2022-07-28,2022-07-28 19:06:14,1008.9,0,30.75,0,23.38,0,4.5,0,106.0,0,64.75,0,-4.3256774,0,1.2403681,0,,3.5,0,29.670124,-95.060455,60.7
2022-07-28 19:06:15,2022-07-28,2022-07-28 19:06:15,1008.52,0,30.74,0,23.33,0,4.6,0,106.0,0,64.61,0,-4.4218035,0,1.2679318,0,,3.4,0,29.670135,-95.0605,64.1
2022-07-28 19:06:16,2022-07-28,2022-07-28 19:06:16,1008.15,0,30.73,0,23.36,0,4.7,0,106.0,0,64.76,0,-4.5179296,0,1.2954956,0,,3.3,0,29.670147,-95.06055,67.4
2022-07-28 19:06:17,2022-07-28,2022-07-28 19:06:17,1007.79,0,30.69,0,23.4,0,4.9,0,106.0,0,65.05,0,-4.710182,0,1.3506231,0,,3.3,0,29.670158,-95.06059,70.7
2022-07-28 19:06:18,2022-07-28,2022-07-28 19:06:18,1007.43,0,30.64,0,23.41,0,5.0,0,106.0,0,65.3,0,-4.8063083,0,1.3781868,0,,3.2,0,29.67017,-95.06064,73.9
2022-07-28 19:06:19,2022-07-28,2022-07-28 19:06:19,1007.08,0,30.59,0,23.43,0,5.1,0,106.0,0,65.56,0,-4.9024343,0,1.4057505,0,,3.1,0,29.670183,-95.06069,77.0
