time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-01 17:29:00,2022-07-01,2022-07-01 17:29:00,1013.8,0,29.4,0,28.02,0,2.5,0,300.0,0,92.3,0,2.1650636,0,-1.2499998,0,,0.0,0,29.67,-95.06,7.4
2022-07-01 17:29:01,2022-07-01,2022-07-01 17:29:01,1012.99,0,28.99,0,25.8,0,2.4,0,303.0,0,82.88,0,2.0128093,0,-1.3071339,0,,11.4,8,29.669989,-95.059975,14.5
2022-07-01 17:29:02,2022-07-01,2022-07-01 17:29:02,1012.46,0,28.7,0,25.42,0,2.5,0,304.0,0,82.42,0,2.072594,0,-1.3979822,0,,4.7,8,29.669977,-95.05995,19.2
2022-07-01 17:29:03,2022-07-01,2022-07-01 17:29:03,1011.71,0,28.34,0,24.88,0,2.7,0,304.0,0,81.47,0,2.2384014,0,-1.5098208,0,,6.6,0,29.669964,-95.05993,25.9
2022-07-01 17:29:04,2022-07-01,2022-07-01 17:29:04,1010.87,0,28.02,0,24.56,0,2.8,0,304.0,0,81.49,0,2.3213053,0,-1.5657401,0,,7.4,0,29.66995,-95.059906,33.3
2022-07-01 17:29:05,2022-07-01,2022-07-01 17:29:05,1010.33,0,27.84,0,24.47,0,3.0,0,304.0,0,81.88,0,2.4871128,0,-1.6775787,0,,4.7,0,29.669935,-95.05988,38.0
2022-07-01 17:29:06,2022-07-01,2022-07-01 17:29:06,1009.61,0,27.77,0,24.43,0,3.1,0,303.0,0,81.97,0,2.5998785,0,-1.6883812,0,,6.3,0,29.66992,-95.05986,44.4
2022-07-01 17:29:07,2022-07-01,2022-07-01 17:29:07,1009.21,0,27.71,0,24.3,0,3.2,0,303.0,0,81.63,0,2.6837456,0,-1.7428452,0,,3.5,0,29.669905,-95.05983,47.9
2022-07-01 17:29:08,2022-07-01,2022-07-01 17:29:08,1008.66,0,27.65,0,24.17,0,3.4,0,303.0,0,81.29,0,2.8514798,0,-1.851773,0,,4.9,0,29.66989,-95.0598,52.8
2022-07-01 17:29:09,2022-07-01,2022-07-01 17:29:09,1008.13,0,27.6,0,24.08,0,3.5,0,303.0,0,81.08,0,2.9353468,0,-1.9062369,0,,4.7,0,29.669872,-95.05977,57.4
2022-07-01 17:29:10,2022-07-01,2022-07-01 17:29:10,1007.62,0,27.55,0,24.02,0,3.6,0,303.0,0,81.02,0,3.0192137,0,-1.9607008,0,,4.6,0,29.669855,-95.05974,62.0
2022-07-01 17:29:11,2022-07-01,2022-07-01 17:29:11,1007.11,0,27.5,0,23.99,0,3.7,0,303.0,0,81.14,0,3.103081,0,-2.0151646,0,,4.5,0,29.669838,-95.05971,66.5
2022-07-01 17:29:12,2022-07-01,2022-07-01 17:29:12,1006.59,0,27.45,0,23.97,0,3.8,0,303.0,0,81.26,0,3.1869478,0,-2.0696285,0,,4.5,0,29.669819,-95.05968,71.0
2022-07-01 17:29:13,2022-07-01,2022-07-01 17:29:13,1006.08,0,27.41,0,23.94,0,3.9,0,302.0,0,81.32,0,3.3073874,0,-2.066686,0,,4.6,0,29.6698,-95.05965,75.6
2022-07-01 17:29:14,2022-07-01,2022-07-01 17:29:14,1005.55,0,27.37,0,23.9,0,4.0,0,302.0,0,81.29,0,3.392192,0,-2.1196778,0,,4.6,0,29.66978,-95.05961,80.2
2022-07-01 17:29:15,2022-07-01,2022-07-01 17:29:15,1005.02,0,27.34,0,23.85,0,4.0,0,302.0,0,81.21,0,3.392192,0,-2.1196778,0,,4.7,0,29.669762,-95.05957,84.9
2022-07-01 17:29:16,2022-07-01,2022-07-01 17:29:16,1004.5,0,27.31,0,23.81,0,4.1,0,302.0,0,81.18,0,3.4769967,0,-2.1726696,0,,4.7,0,29.669743,-95.05953,89.6
2022-07-01 17:29:17,2022-07-01,2022-07-01 17:29:17,1003.97,0,27.28,0,23.79,0,4.2,0,302.0,0,81.2,0,3.5618014,0,-2.2256615,0,,4.7,0,29.669724,-95.059494,94.2
2022-07-01 17:29:18,2022-07-01,2022-07-01 17:29:18,1003.44,0,27.25,0,23.77,0,4.2,0,301.0,0,81.26,0,3.600103,0,-2.1631591,0,,4.7,0,29.669704,-95.059456,98.9
2022-07-01 17:29:19,2022-07-01,2022-07-01 17:29:19,1002.91,0,27.2,0,23.76,0,4.2,0,301.0,0,81.41,0,3.600103,0,-2.1631591,0,,4.7,0,29.669685,-95.05942,103.6
2022-07-01 17:29:20,2022-07-01,2022-07-01 17:29:20,1002.38,0,27.14,0,23.75,0,4.3,0,301.0,0,81.68,0,3.6858199,0,-2.214663,0,,4.7,0,29.669666,-95.05938,108.3
2022-07-01 17:29:21,2022-07-01,2022-07-01 17:29:21,1001.84,0,27.09,0,23.75,0,4.3,0,300.0,0,81.95,0,3.7239096,0,-2.1499999,0,,4.8,0,29.669647,-95.05934,113.1
2022-07-01 17:29:22,2022-07-01,2022-07-01 17:29:22,1001.3,0,27.04,0,23.76,0,4.3,0,300.0,0,82.19,0,3.7239096,0,-2.1499999,0,,4.8,0,29.669628,-95.0593,117.9
2022-07-01 17:29:23,2022-07-01,2022-07-01 17:29:23,1000.76,0,27.01,0,23.77,0,4.3,0,300.0,0,82.4,0,3.7239096,0,-2.1499999,0,,4.8,0,29.66961,-95.059265,122.7
2022-07-01 17:29:24,2022-07-01,2022-07-01 17:29:24,1000.21,0,26.96,0,23.73,0,4.3,0,299.0,0,82.47,0,3.760865,0,-2.0846815,0,,4.9,0,29.66959,-95.05923,127.6
2022-07-01 17:29:25,2022-07-01,2022-07-01 17:29:25,999.66,0,26.97,0,23.73,0,4.3,0,299.0,0,82.39,0,3.760865,0,-2.0846815,0,,4.9,0,29.66957,-95.05919,132.5
2022-07-01 17:29:26,2022-07-01,2022-07-01 17:29:26,999.1,0,26.96,0,23.72,0,4.3,0,298.0,0,82.4,0,3.7966745,0,-2.0187283,0,,4.9,0,29.669552,-95.05915,137.4
2022-07-01 17:29:27,2022-07-01,2022-07-01 17:29:27,998.55,0,26.95,0,23.72,0,4.3,0,298.0,0,82.46,0,3.7966745,0,-2.0187283,0,,4.9,0,29.669533,-95.05911,142.4
2022-07-01 17:29:28,2022-07-01,2022-07-01 17:29:28,997.99,0,26.94,0,23.75,0,4.3,0,297.0,0,82.66,0,3.8313289,0,-1.9521582,0,,4.9,0,29.669516,-95.059074,147.3
2022-07-01 17:29:29,2022-07-01,2022-07-01 17:29:29,997.45,0,26.9,0,23.75,0,4.3,0,297.0,0,82.87,0,3.8313289,0,-1.9521582,0,,4.9,0,29.669498,-95.05904,152.1
2022-07-01 17:29:30,2022-07-01,2022-07-01 17:29:30,996.92,0,26.83,0,23.73,0,4.3,0,296.0,0,83.09,0,3.864815,0,-1.8849953,0,,4.7,0,29.669481,-95.059,156.9
2022-07-01 17:29:31,2022-07-01,2022-07-01 17:29:31,996.4,0,26.77,0,23.72,0,4.3,0,296.0,0,83.34,0,3.864815,0,-1.8849953,0,,4.6,0,29.669464,-95.05896,161.5
2022-07-01 17:29:32,2022-07-01,2022-07-01 17:29:32,995.91,0,26.72,0,23.73,0,4.3,0,295.0,0,83.61,0,3.8971238,0,-1.8172584,0,,4.4,0,29.669447,-95.05892,165.9
2022-07-01 17:29:33,2022-07-01,2022-07-01 17:29:33,995.43,0,26.68,0,23.81,0,4.3,0,295.0,0,84.23,0,3.8971238,0,-1.8172584,0,,4.2,0,29.66943,-95.05888,170.1
2022-07-01 17:29:34,2022-07-01,2022-07-01 17:29:34,994.97,0,26.62,0,23.86,0,4.3,0,294.0,0,84.75,0,3.9282455,0,-1.7489678,0,,4.1,0,29.669415,-95.058846,174.2
2022-07-01 17:29:35,2022-07-01,2022-07-01 17:29:35,994.52,0,26.57,0,23.8,0,4.2,0,294.0,0,84.71,0,3.8368907,0,-1.7082939,0,,4.0,0,29.6694,-95.05881,178.2
2022-07-01 17:29:36,2022-07-01,2022-07-01 17:29:36,994.09,0,26.53,0,23.7,0,4.2,0,293.0,0,84.45,0,3.86612,0,-1.6410711,0,,3.9,0,29.669384,-95.05877,182.1
2022-07-01 17:29:37,2022-07-01,2022-07-01 17:29:37,993.67,0,26.5,0,23.67,0,4.2,0,293.0,0,84.44,0,3.86612,0,-1.6410711,0,,3.8,0,29.669369,-95.05873,185.9
2022-07-01 17:29:38,2022-07-01,2022-07-01 17:29:38,993.25,0,26.49,0,23.73,0,4.2,0,292.0,0,84.77,0,3.8941724,0,-1.5733466,0,,3.7,0,29.669353,-95.05869,189.5
2022-07-01 17:29:39,2022-07-01,2022-07-01 17:29:39,992.85,0,26.47,0,23.8,0,4.1,0,291.0,0,85.24,0,3.8276799,0,-1.469308,0,,3.6,0,29.66934,-95.058655,193.2
2022-07-01 17:29:40,2022-07-01,2022-07-01 17:29:40,992.45,0,26.44,0,23.87,0,4.1,0,291.0,0,85.74,0,3.8276799,0,-1.469308,0,,3.6,0,29.669327,-95.05862,196.7
2022-07-01 17:29:41,2022-07-01,2022-07-01 17:29:41,992.06,0,26.39,0,23.82,0,4.1,0,290.0,0,85.78,0,3.8527398,0,-1.4022824,0,,3.5,0,29.669313,-95.05858,200.2
2022-07-01 17:29:42,2022-07-01,2022-07-01 17:29:42,991.67,0,26.3,0,23.67,0,4.0,0,290.0,0,85.42,0,3.7587705,0,-1.3680804,0,,3.4,0,29.6693,-95.05854,203.7
2022-07-01 17:29:43,2022-07-01,2022-07-01 17:29:43,991.29,0,26.26,0,23.63,0,4.0,0,289.0,0,85.39,0,3.7820742,0,-1.3022728,0,,3.4,0,29.669289,-95.0585,207.1
2022-07-01 17:29:44,2022-07-01,2022-07-01 17:29:44,990.9,0,26.25,0,23.65,0,3.9,0,289.0,0,85.58,0,3.6875224,0,-1.269716,0,,3.5,0,29.669277,-95.058464,210.6
2022-07-01 17:29:45,2022-07-01,2022-07-01 17:29:45,990.51,0,26.19,0,23.65,0,3.9,0,289.0,0,85.88,0,3.6875224,0,-1.269716,0,,3.5,0,29.669266,-95.058426,214.1
2022-07-01 17:29:46,2022-07-01,2022-07-01 17:29:46,990.11,0,26.12,0,23.66,0,3.9,0,288.0,0,86.3,0,3.7091203,0,-1.2051668,0,,3.6,0,29.669254,-95.05839,217.7
2022-07-01 17:29:47,2022-07-01,2022-07-01 17:29:47,989.7,0,26.08,0,23.69,0,3.8,0,288.0,0,86.68,0,3.6140146,0,-1.174265,0,,3.7,0,29.669243,-95.05835,221.4
2022-07-01 17:29:48,2022-07-01,2022-07-01 17:29:48,989.28,0,26.04,0,23.72,0,3.8,0,288.0,0,87.0,0,3.6140146,0,-1.174265,0,,3.7,0,29.669231,-95.05831,225.1
2022-07-01 17:29:49,2022-07-01,2022-07-01 17:29:49,988.86,0,26.02,0,23.71,0,3.7,0,287.0,0,87.04,0,3.538328,0,-1.0817745,0,,3.7,0,29.669222,-95.05827,228.8
2022-07-01 17:29:50,2022-07-01,2022-07-01 17:29:50,988.44,0,26.01,0,23.68,0,3.7,0,287.0,0,86.97,0,3.538328,0,-1.0817745,0,,3.7,0,29.669212,-95.058235,232.6
2022-07-01 17:29:51,2022-07-01,2022-07-01 17:29:51,988.03,0,25.96,0,23.66,0,3.7,0,287.0,0,87.12,0,3.538328,0,-1.0817745,0,,3.7,0,29.669203,-95.0582,236.3
2022-07-01 17:29:52,2022-07-01,2022-07-01 17:29:52,987.63,0,25.89,0,23.68,0,3.6,0,287.0,0,87.6,0,3.4426973,0,-1.0525373,0,,3.6,0,29.669193,-95.05816,239.9
2022-07-01 17:29:53,2022-07-01,2022-07-01 17:29:53,987.22,0,25.8,0,23.71,0,3.6,0,287.0,0,88.18,0,3.4426973,0,-1.0525373,0,,3.6,0,29.669184,-95.05812,243.5
2022-07-01 17:29:54,2022-07-01,2022-07-01 17:29:54,986.82,0,25.73,0,23.71,0,3.6,0,287.0,0,88.6,0,3.4426973,0,-1.0525373,0,,3.6,0,29.669174,-95.05808,247.2
2022-07-01 17:29:55,2022-07-01,2022-07-01 17:29:55,986.4,0,25.69,0,23.67,0,3.6,0,287.0,0,88.59,0,3.4426973,0,-1.0525373,0,,3.7,0,29.669165,-95.058044,250.9
2022-07-01 17:29:56,2022-07-01,2022-07-01 17:29:56,985.97,0,25.69,0,23.59,0,3.6,0,287.0,0,88.19,0,3.4426973,0,-1.0525373,0,,3.9,0,29.669155,-95.05801,254.8
2022-07-01 17:29:57,2022-07-01,2022-07-01 17:29:57,985.51,0,25.71,0,23.51,0,3.6,0,288.0,0,87.67,0,3.4238033,0,-1.1124617,0,,4.1,0,29.669146,-95.05797,258.8
2022-07-01 17:29:58,2022-07-01,2022-07-01 17:29:58,985.04,0,25.71,0,23.49,0,3.6,0,288.0,0,87.5,0,3.4238033,0,-1.1124617,0,,4.3,0,29.669136,-95.05793,263.1
2022-07-01 17:29:59,2022-07-01,2022-07-01 17:29:59,984.53,0,25.68,0,23.46,0,3.6,0,288.0,0,87.5,0,3.4238033,0,-1.1124617,0,,4.5,0,29.669127,-95.05789,267.7
2022-07-01 17:30:00,2022-07-01,2022-07-01 17:30:00,984.0,0,25.63,0,23.36,0,3.6,0,289.0,0,87.24,0,3.4038668,0,-1.1720455,0,,4.7,0,29.669117,-95.05785,272.4
2022-07-01 17:30:01,2022-07-01,2022-07-01 17:30:01,983.46,0,25.58,0,23.28,0,3.7,0,289.0,0,87.08,0,3.4984188,0,-1.2046024,0,,4.9,0,29.669106,-95.057816,277.3
2022-07-01 17:30:02,2022-07-01,2022-07-01 17:30:02,982.89,0,25.54,0,23.27,0,3.7,0,289.0,0,87.22,0,3.4984188,0,-1.2046024,0,,5.1,0,29.669094,-95.05778,282.4
2022-07-01 17:30:03,2022-07-01,2022-07-01 17:30:03,982.3,0,25.5,0,23.33,0,3.7,0,290.0,0,87.74,0,3.476863,0,-1.2654743,0,,5.3,0,29.669083,-95.05774,287.7
2022-07-01 17:30:04,2022-07-01,2022-07-01 17:30:04,981.7,0,25.46,0,23.46,0,3.8,0,290.0,0,88.65,0,3.570832,0,-1.2996763,0,,5.4,0,29.669071,-95.0577,293.1
2022-07-01 17:30:05,2022-07-01,2022-07-01 17:30:05,981.09,0,25.44,0,23.57,0,3.8,0,291.0,0,89.41,0,3.5476058,0,-1.3617977,0,,5.5,0,29.66906,-95.05766,298.7
2022-07-01 17:30:06,2022-07-01,2022-07-01 17:30:06,980.46,0,25.41,0,23.58,0,3.9,0,291.0,0,89.56,0,3.640964,0,-1.3976345,0,,5.6,0,29.669046,-95.057625,304.3
2022-07-01 17:30:07,2022-07-01,2022-07-01 17:30:07,979.84,0,25.37,0,23.47,0,3.9,0,292.0,0,89.2,0,3.6160176,0,-1.4609648,0,,5.6,0,29.669033,-95.05759,309.9
2022-07-01 17:30:08,2022-07-01,2022-07-01 17:30:08,979.22,0,25.29,0,23.3,0,4.0,0,292.0,0,88.75,0,3.7087357,0,-1.4984255,0,,5.6,0,29.66902,-95.05755,315.5
2022-07-01 17:30:09,2022-07-01,2022-07-01 17:30:09,978.62,0,25.2,0,23.24,0,4.1,0,293.0,0,88.85,0,3.7740695,0,-1.6019981,0,,5.4,0,29.669006,-95.05751,320.9
2022-07-01 17:30:10,2022-07-01,2022-07-01 17:30:10,978.04,0,25.13,0,23.24,0,4.1,0,293.0,0,89.26,0,3.7740695,0,-1.6019981,0,,5.2,0,29.668991,-95.05747,326.1
2022-07-01 17:30:11,2022-07-01,2022-07-01 17:30:11,977.49,0,25.07,0,23.22,0,4.2,0,294.0,0,89.43,0,3.8368907,0,-1.7082939,0,,5.0,0,29.668976,-95.057434,331.1
2022-07-01 17:30:12,2022-07-01,2022-07-01 17:30:12,976.95,0,25.03,0,23.21,0,4.2,0,294.0,0,89.58,0,3.8368907,0,-1.7082939,0,,4.9,0,29.66896,-95.057396,336.0
2022-07-01 17:30:13,2022-07-01,2022-07-01 17:30:13,976.41,0,25.0,0,23.21,0,4.3,0,294.0,0,89.76,0,3.9282455,0,-1.7489678,0,,4.9,0,29.668945,-95.05736,340.9
2022-07-01 17:30:14,2022-07-01,2022-07-01 17:30:14,975.87,0,24.99,0,23.21,0,4.3,0,295.0,0,89.79,0,3.8971238,0,-1.8172584,0,,4.9,0,29.66893,-95.05732,345.8
2022-07-01 17:30:15,2022-07-01,2022-07-01 17:30:15,975.31,0,24.98,0,23.19,0,4.4,0,295.0,0,89.79,0,3.9877546,0,-1.8595201,0,,5.0,0,29.668913,-95.05728,350.8
