time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-26 17:30:00,2022-08-26,2022-08-26 17:30:00,1013.9,0,29.5,0,25.28,0,2.3,0,137.0,0,78.0,0,-1.5685961,0,1.6821135,0,,0.0,0,29.67,-95.06,7.4
2022-08-26 17:30:01,2022-08-26,2022-08-26 17:30:01,1013.36,0,29.69,0,25.18,0,2.1,0,131.0,0,76.7,0,-1.5848901,0,1.3777238,0,,3.9,0,29.670013,-95.06001,12.2
2022-08-26 17:30:02,2022-08-26,2022-08-26 17:30:02,1012.87,0,29.42,0,24.94,0,2.2,0,129.0,0,76.79,0,-1.7097213,0,1.3845047,0,,4.3,0,29.670027,-95.06003,16.5
2022-08-26 17:30:03,2022-08-26,2022-08-26 17:30:03,1012.1,0,29.18,0,24.83,0,2.3,0,129.0,0,77.41,0,-1.7874359,0,1.4474367,0,,6.7,0,29.67004,-95.06004,23.3
2022-08-26 17:30:04,2022-08-26,2022-08-26 17:30:04,1011.38,0,29.06,0,24.73,0,2.4,0,129.0,0,77.44,0,-1.8651506,0,1.5103688,0,,6.4,0,29.670053,-95.06006,29.6
2022-08-26 17:30:05,2022-08-26,2022-08-26 17:30:05,1010.72,0,29.01,0,24.64,0,2.6,0,128.0,0,77.22,0,-2.048828,0,1.6007197,0,,5.9,0,29.670067,-95.06008,35.5
2022-08-26 17:30:06,2022-08-26,2022-08-26 17:30:06,1010.19,0,28.96,0,24.48,0,2.7,0,128.0,0,76.7,0,-2.127629,0,1.6622859,0,,4.8,0,29.670082,-95.060104,40.3
2022-08-26 17:30:07,2022-08-26,2022-08-26 17:30:07,1009.56,0,28.82,0,24.23,0,2.8,0,128.0,0,76.21,0,-2.2064302,0,1.723852,0,,5.6,0,29.670097,-95.06013,45.8
2022-08-26 17:30:08,2022-08-26,2022-08-26 17:30:08,1008.93,0,28.65,0,24.03,0,2.9,0,127.0,0,76.07,0,-2.316043,0,1.7452638,0,,5.6,0,29.670113,-95.06015,51.4
2022-08-26 17:30:09,2022-08-26,2022-08-26 17:30:09,1008.29,0,28.55,0,23.98,0,2.9,0,127.0,0,76.24,0,-2.316043,0,1.7452638,0,,5.6,0,29.670128,-95.06017,57.0
2022-08-26 17:30:10,2022-08-26,2022-08-26 17:30:10,1007.66,0,28.51,0,23.99,0,3.0,0,127.0,0,76.48,0,-2.3959064,0,1.8054453,0,,5.6,0,29.670143,-95.060196,62.6
2022-08-26 17:30:11,2022-08-26,2022-08-26 17:30:11,1007.04,0,28.45,0,23.95,0,3.1,0,126.0,0,76.57,0,-2.5079527,0,1.8221341,0,,5.6,0,29.67016,-95.06022,68.2
2022-08-26 17:30:12,2022-08-26,2022-08-26 17:30:12,1006.41,0,28.4,0,23.93,0,3.1,0,126.0,0,76.67,0,-2.5079527,0,1.8221341,0,,5.5,0,29.670177,-95.06024,73.7
2022-08-26 17:30:13,2022-08-26,2022-08-26 17:30:13,1005.79,0,28.34,0,23.91,0,3.2,0,126.0,0,76.87,0,-2.5888546,0,1.8809127,0,,5.5,0,29.670195,-95.060265,79.2
2022-08-26 17:30:14,2022-08-26,2022-08-26 17:30:14,1005.17,0,28.28,0,23.88,0,3.2,0,125.0,0,77.0,0,-2.6212864,0,1.8354447,0,,5.5,0,29.670212,-95.060295,84.7
2022-08-26 17:30:15,2022-08-26,2022-08-26 17:30:15,1004.55,0,28.23,0,23.84,0,3.3,0,125.0,0,77.06,0,-2.7032015,0,1.8928024,0,,5.5,0,29.670229,-95.060326,90.2
