time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-29 23:31:00,2022-07-29,2022-07-29 23:31:00,1014.9,0,32.2,0,24.81,0,7.3,0,188.0,0,65.0,0,1.0159638,0,7.228957,0,,0.0,0,29.67,-95.06,7.4
2022-07-29 23:31:01,2022-07-29,2022-07-29 23:31:01,1014.54,0,32.02,0,24.02,0,5.1,0,187.0,0,62.61,0,0.621533,0,5.0619855,0,,3.7,0,29.670055,-95.05999,10.6
2022-07-29 23:31:02,2022-07-29,2022-07-29 23:31:02,1013.93,0,31.81,0,24.0,0,4.4,0,187.0,0,63.28,0,0.53622454,0,4.367203,0,,5.4,0,29.670097,-95.05998,16.1
2022-07-29 23:31:03,2022-07-29,2022-07-29 23:31:03,1013.11,0,31.7,0,23.96,0,4.3,0,187.0,0,63.54,0,0.52403766,0,4.2679486,0,,7.3,0,29.670135,-95.059975,23.3
2022-07-29 23:31:04,2022-07-29,2022-07-29 23:31:04,1012.08,0,31.66,0,23.94,0,4.6,0,187.0,0,63.6,0,0.5605984,0,4.5657125,0,,9.1,0,29.670176,-95.05997,32.5
2022-07-29 23:31:05,2022-07-29,2022-07-29 23:31:05,1011.24,0,31.54,0,23.82,0,5.0,0,187.0,0,63.55,0,0.6093461,0,4.962731,0,,7.5,0,29.670218,-95.05996,40.0
2022-07-29 23:31:06,2022-07-29,2022-07-29 23:31:06,1010.64,0,31.36,0,23.61,0,5.3,0,187.0,0,63.41,0,0.64590687,0,5.2604947,0,,5.3,0,29.670263,-95.05995,45.3
2022-07-29 23:31:07,2022-07-29,2022-07-29 23:31:07,1010.07,0,31.26,0,23.54,0,5.6,0,187.0,0,63.52,0,0.6824676,0,5.5582585,0,,5.1,0,29.670313,-95.059944,50.4
2022-07-29 23:31:08,2022-07-29,2022-07-29 23:31:08,1009.42,0,31.17,0,23.55,0,5.8,0,187.0,0,63.88,0,0.70684147,0,5.7567677,0,,5.8,0,29.670364,-95.05994,56.2
2022-07-29 23:31:09,2022-07-29,2022-07-29 23:31:09,1008.8,0,31.13,0,23.61,0,6.1,0,187.0,0,64.24,0,0.7434022,0,6.0545316,0,,5.6,0,29.670418,-95.05993,61.8
2022-07-29 23:31:10,2022-07-29,2022-07-29 23:31:10,1008.19,0,30.85,0,23.35,0,6.3,0,187.0,0,64.29,0,0.7677761,0,6.2530413,0,,5.4,0,29.670473,-95.05992,67.2
2022-07-29 23:31:11,2022-07-29,2022-07-29 23:31:11,1007.58,0,30.68,0,23.21,0,6.5,0,187.0,0,64.36,0,0.7921499,0,6.45155,0,,5.4,0,29.67053,-95.05991,72.6
2022-07-29 23:31:12,2022-07-29,2022-07-29 23:31:12,1006.97,0,30.63,0,23.23,0,6.7,0,187.0,0,64.59,0,0.81652373,0,6.650059,0,,5.5,0,29.67059,-95.059906,78.1
2022-07-29 23:31:13,2022-07-29,2022-07-29 23:31:13,1006.35,0,30.58,0,23.2,0,6.8,0,187.0,0,64.67,0,0.8287107,0,6.7493143,0,,5.6,0,29.67065,-95.0599,83.7
2022-07-29 23:31:14,2022-07-29,2022-07-29 23:31:14,1005.72,0,30.51,0,23.19,0,6.9,0,187.0,0,64.88,0,0.8408976,0,6.8485684,0,,5.6,0,29.670712,-95.05989,89.3
2022-07-29 23:31:15,2022-07-29,2022-07-29 23:31:15,1005.08,0,30.43,0,23.22,0,7.1,0,186.0,0,65.33,0,0.74215186,0,7.0611053,0,,5.6,0,29.670774,-95.05988,94.9
2022-07-29 23:31:16,2022-07-29,2022-07-29 23:31:16,1004.46,0,30.34,0,23.21,0,7.1,0,186.0,0,65.64,0,0.74215186,0,7.0611053,0,,5.6,0,29.670837,-95.059875,100.5
2022-07-29 23:31:17,2022-07-29,2022-07-29 23:31:17,1003.85,0,30.29,0,23.19,0,7.2,0,186.0,0,65.75,0,0.7526047,0,7.1605573,0,,5.5,0,29.670902,-95.05987,106.0
2022-07-29 23:31:18,2022-07-29,2022-07-29 23:31:18,1003.25,0,30.26,0,23.2,0,7.3,0,186.0,0,65.9,0,0.7630576,0,7.2600102,0,,5.3,0,29.670967,-95.05986,111.3
2022-07-29 23:31:19,2022-07-29,2022-07-29 23:31:19,1002.66,0,30.21,0,23.2,0,7.3,0,185.0,0,66.06,0,0.63623744,0,7.2722216,0,,5.3,0,29.671032,-95.05985,116.6
2022-07-29 23:31:20,2022-07-29,2022-07-29 23:31:20,1002.08,0,30.12,0,23.13,0,7.4,0,185.0,0,66.14,0,0.644953,0,7.371841,0,,5.2,0,29.671099,-95.059845,121.8
2022-07-29 23:31:21,2022-07-29,2022-07-29 23:31:21,1001.49,0,30.06,0,23.12,0,7.4,0,184.0,0,66.34,0,0.5161974,0,7.381974,0,,5.3,0,29.671165,-95.05984,127.1
2022-07-29 23:31:22,2022-07-29,2022-07-29 23:31:22,1000.88,0,30.02,0,23.15,0,7.4,0,184.0,0,66.61,0,0.5161974,0,7.381974,0,,5.4,0,29.671232,-95.05983,132.5
2022-07-29 23:31:23,2022-07-29,2022-07-29 23:31:23,1000.27,0,29.98,0,23.15,0,7.4,0,183.0,0,66.78,0,0.3872863,0,7.3898587,0,,5.5,0,29.671299,-95.05982,138.0
2022-07-29 23:31:24,2022-07-29,2022-07-29 23:31:24,999.64,0,29.96,0,23.17,0,7.4,0,183.0,0,66.93,0,0.3872863,0,7.3898587,0,,5.6,0,29.671366,-95.059814,143.7
2022-07-29 23:31:25,2022-07-29,2022-07-29 23:31:25,999.0,0,29.91,0,23.14,0,7.4,0,182.0,0,66.97,0,0.25825545,0,7.395492,0,,5.8,0,29.671432,-95.059814,149.4
2022-07-29 23:31:26,2022-07-29,2022-07-29 23:31:26,998.34,0,29.93,0,23.16,0,7.4,0,181.0,0,66.98,0,0.12914772,0,7.398873,0,,5.9,0,29.6715,-95.059814,155.3
2022-07-29 23:31:27,2022-07-29,2022-07-29 23:31:27,997.66,0,29.98,0,23.19,0,7.5,0,181.0,0,66.9,0,0.13089296,0,7.4988575,0,,6.1,0,29.671566,-95.059814,161.5
2022-07-29 23:31:28,2022-07-29,2022-07-29 23:31:28,996.95,0,30.02,0,23.22,0,7.5,0,180.0,0,66.88,0,6.556709e-07,0,7.5,0,,6.4,0,29.671633,-95.059814,167.9
2022-07-29 23:31:29,2022-07-29,2022-07-29 23:31:29,996.19,0,30.01,0,23.25,0,7.5,0,179.0,0,67.04,0,-0.13089344,0,7.4988575,0,,6.8,0,29.6717,-95.059814,174.7
2022-07-29 23:31:30,2022-07-29,2022-07-29 23:31:30,995.4,0,29.92,0,23.21,0,7.5,0,179.0,0,67.23,0,-0.13089344,0,7.4988575,0,,7.1,0,29.671766,-95.059814,181.8
2022-07-29 23:31:31,2022-07-29,2022-07-29 23:31:31,994.58,0,29.83,0,23.15,0,7.5,0,178.0,0,67.33,0,-0.26174587,0,7.4954314,0,,7.4,0,29.671833,-95.059814,189.2
2022-07-29 23:31:32,2022-07-29,2022-07-29 23:31:32,993.74,0,29.76,0,23.13,0,7.5,0,177.0,0,67.54,0,-0.39252037,0,7.4897213,0,,7.6,0,29.6719,-95.059814,196.7
2022-07-29 23:31:33,2022-07-29,2022-07-29 23:31:33,992.9,0,29.7,0,23.22,0,7.5,0,177.0,0,68.12,0,-0.39252037,0,7.4897213,0,,7.6,0,29.671967,-95.05982,204.3
2022-07-29 23:31:34,2022-07-29,2022-07-29 23:31:34,992.06,0,29.67,0,23.33,0,7.5,0,176.0,0,68.72,0,-0.5231735,0,7.4817305,0,,7.6,0,29.672033,-95.05983,211.9
2022-07-29 23:31:35,2022-07-29,2022-07-29 23:31:35,991.23,0,29.6,0,23.33,0,7.6,0,175.0,0,68.97,0,-0.6623846,0,7.5710797,0,,7.5,0,29.672102,-95.05984,219.4
2022-07-29 23:31:36,2022-07-29,2022-07-29 23:31:36,990.41,0,29.53,0,23.26,0,7.6,0,175.0,0,68.98,0,-0.6623846,0,7.5710797,0,,7.5,0,29.67217,-95.059845,226.9
2022-07-29 23:31:37,2022-07-29,2022-07-29 23:31:37,989.58,0,29.38,0,23.14,0,7.6,0,174.0,0,69.07,0,-0.79441655,0,7.5583663,0,,7.4,0,29.67224,-95.05985,234.3
2022-07-29 23:31:38,2022-07-29,2022-07-29 23:31:38,988.76,0,29.35,0,23.14,0,7.6,0,173.0,0,69.17,0,-0.9262065,0,7.5433507,0,,7.5,0,29.672308,-95.05986,241.8
2022-07-29 23:31:39,2022-07-29,2022-07-29 23:31:39,987.92,0,29.3,0,23.14,0,7.6,0,173.0,0,69.42,0,-0.9262065,0,7.5433507,0,,7.5,0,29.672377,-95.05987,249.3
2022-07-29 23:31:40,2022-07-29,2022-07-29 23:31:40,987.09,0,29.13,0,23.08,0,7.7,0,173.0,0,69.83,0,-0.9383934,0,7.6426053,0,,7.6,0,29.672445,-95.059875,256.9
2022-07-29 23:31:41,2022-07-29,2022-07-29 23:31:41,986.26,0,28.87,0,22.97,0,7.7,0,172.0,0,70.41,0,-1.0716335,0,7.625064,0,,7.5,0,29.672514,-95.05988,264.4
2022-07-29 23:31:42,2022-07-29,2022-07-29 23:31:42,985.44,0,28.73,0,22.95,0,7.7,0,172.0,0,70.87,0,-1.0716335,0,7.625064,0,,7.4,0,29.672583,-95.05989,271.8
2022-07-29 23:31:43,2022-07-29,2022-07-29 23:31:43,984.65,0,28.69,0,22.93,0,7.7,0,171.0,0,71.01,0,-1.2045451,0,7.6052003,0,,7.2,0,29.672651,-95.059906,279.0
2022-07-29 23:31:44,2022-07-29,2022-07-29 23:31:44,983.87,0,28.69,0,22.95,0,7.7,0,171.0,0,71.06,0,-1.2045451,0,7.6052003,0,,7.1,0,29.67272,-95.05992,286.1
2022-07-29 23:31:45,2022-07-29,2022-07-29 23:31:45,983.09,0,28.73,0,23.11,0,7.7,0,171.0,0,71.6,0,-1.2045451,0,7.6052003,0,,7.0,0,29.672789,-95.05994,293.1
2022-07-29 23:31:46,2022-07-29,2022-07-29 23:31:46,982.32,0,28.59,0,23.17,0,7.6,0,171.0,0,72.41,0,-1.1889018,0,7.506431,0,,7.0,0,29.672857,-95.05995,300.1
2022-07-29 23:31:47,2022-07-29,2022-07-29 23:31:47,981.55,0,28.47,0,23.13,0,7.6,0,170.0,0,72.8,0,-1.319727,0,7.4845386,0,,7.0,0,29.672924,-95.05997,307.1
2022-07-29 23:31:48,2022-07-29,2022-07-29 23:31:48,980.78,0,28.4,0,23.07,0,7.6,0,170.0,0,72.82,0,-1.319727,0,7.4845386,0,,7.1,0,29.67299,-95.05998,314.2
2022-07-29 23:31:49,2022-07-29,2022-07-29 23:31:49,980.0,0,28.32,0,23.0,0,7.5,0,170.0,0,72.82,0,-1.3023622,0,7.386058,0,,7.1,0,29.673058,-95.06,321.3
2022-07-29 23:31:50,2022-07-29,2022-07-29 23:31:50,979.21,0,28.35,0,23.07,0,7.5,0,170.0,0,73.04,0,-1.3023622,0,7.386058,0,,7.2,0,29.673124,-95.06001,328.5
2022-07-29 23:31:51,2022-07-29,2022-07-29 23:31:51,978.4,0,28.24,0,23.01,0,7.5,0,170.0,0,73.24,0,-1.3023622,0,7.386058,0,,7.3,0,29.673191,-95.06003,335.8
2022-07-29 23:31:52,2022-07-29,2022-07-29 23:31:52,977.58,0,28.09,0,22.91,0,7.4,0,170.0,0,73.4,0,-1.2849973,0,7.287577,0,,7.5,0,29.673258,-95.06004,343.3
2022-07-29 23:31:53,2022-07-29,2022-07-29 23:31:53,976.74,0,28.01,0,22.88,0,7.4,0,170.0,0,73.63,0,-1.2849973,0,7.287577,0,,7.7,0,29.673323,-95.06006,351.0
2022-07-29 23:31:54,2022-07-29,2022-07-29 23:31:54,975.89,0,27.94,0,22.88,0,7.3,0,170.0,0,73.94,0,-1.2676326,0,7.1890965,0,,7.8,0,29.673388,-95.060074,358.8
2022-07-29 23:31:55,2022-07-29,2022-07-29 23:31:55,975.02,0,27.87,0,22.88,0,7.2,0,170.0,0,74.23,0,-1.2502676,0,7.0906153,0,,7.9,0,29.673452,-95.06009,366.7
2022-07-29 23:31:56,2022-07-29,2022-07-29 23:31:56,974.16,0,27.82,0,22.86,0,7.2,0,171.0,0,74.35,0,-1.126328,0,7.111356,0,,7.9,0,29.673515,-95.060104,374.6
2022-07-29 23:31:57,2022-07-29,2022-07-29 23:31:57,973.31,0,27.84,0,22.91,0,7.1,0,171.0,0,74.52,0,-1.1106845,0,7.012587,0,,7.8,0,29.673578,-95.06012,382.4
2022-07-29 23:31:58,2022-07-29,2022-07-29 23:31:58,972.48,0,27.81,0,22.95,0,7.1,0,171.0,0,74.79,0,-1.1106845,0,7.012587,0,,7.6,0,29.673641,-95.060135,389.9
2022-07-29 23:31:59,2022-07-29,2022-07-29 23:31:59,971.68,0,27.74,0,22.93,0,7.0,0,171.0,0,75.04,0,-1.095041,0,6.9138184,0,,7.3,0,29.673704,-95.06014,397.2
