time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-20 11:30:00,2022-08-20,2022-08-20 11:30:00,1014.5,0,25.8,0,24.59,0,0.8,0,140.0,0,93.0,0,-0.51423013,0,0.6128356,0,,0.0,0,29.67,-95.06,7.4
2022-08-20 11:30:01,2022-08-20,2022-08-20 11:30:01,1012.98,0,26.04,0,24.51,0,1.8,0,165.0,0,91.25,0,-0.46587443,0,1.7386664,0,,9.9,8,29.670012,-95.060005,20.6
2022-08-20 11:30:02,2022-08-20,2022-08-20 11:30:02,1012.4,0,26.78,0,24.68,0,2.2,0,167.0,0,88.25,0,-0.49489245,0,2.143614,0,,5.1,0,29.670029,-95.06001,25.7
2022-08-20 11:30:03,2022-08-20,2022-08-20 11:30:03,1011.86,0,27.23,0,24.5,0,2.4,0,169.0,0,84.99,0,-0.45794165,0,2.3559053,0,,4.8,0,29.67005,-95.06002,30.5
2022-08-20 11:30:04,2022-08-20,2022-08-20 11:30:04,1011.26,0,27.52,0,24.34,0,2.6,0,169.0,0,82.79,0,-0.4961034,0,2.5522306,0,,5.3,0,29.670073,-95.06003,35.8
2022-08-20 11:30:05,2022-08-20,2022-08-20 11:30:05,1010.84,0,27.61,0,24.26,0,2.7,0,170.0,0,81.93,0,-0.4688504,0,2.6589808,0,,3.7,0,29.670095,-95.060036,39.5
2022-08-20 11:30:06,2022-08-20,2022-08-20 11:30:06,1009.85,0,27.59,0,24.21,0,2.9,0,171.0,0,81.8,0,-0.4536599,0,2.8642962,0,,8.7,0,29.67012,-95.06004,48.1
2022-08-20 11:30:07,2022-08-20,2022-08-20 11:30:07,1009.17,0,27.6,0,24.21,0,3.1,0,172.0,0,81.75,0,-0.43143684,0,3.069831,0,,6.1,0,29.670147,-95.06005,54.2
2022-08-20 11:30:08,2022-08-20,2022-08-20 11:30:08,1008.48,0,27.63,0,24.22,0,3.3,0,173.0,0,81.62,0,-0.40216863,0,3.2754023,0,,6.1,0,29.670176,-95.06006,60.3
2022-08-20 11:30:09,2022-08-20,2022-08-20 11:30:09,1007.79,0,27.65,0,24.21,0,3.5,0,174.0,0,81.54,0,-0.36584973,0,3.4808266,0,,6.1,0,29.670206,-95.06007,66.3
2022-08-20 11:30:10,2022-08-20,2022-08-20 11:30:10,1007.11,0,27.66,0,24.21,0,3.7,0,174.0,0,81.48,0,-0.38675544,0,3.6797311,0,,6.0,0,29.670238,-95.060074,72.4
2022-08-20 11:30:11,2022-08-20,2022-08-20 11:30:11,1006.44,0,27.68,0,24.23,0,3.9,0,175.0,0,81.42,0,-0.3399079,0,3.8851593,0,,6.0,0,29.670273,-95.060074,78.3
2022-08-20 11:30:12,2022-08-20,2022-08-20 11:30:12,1005.77,0,27.65,0,24.18,0,4.1,0,176.0,0,81.38,0,-0.2860015,0,4.0900126,0,,5.9,0,29.67031,-95.060074,84.3
2022-08-20 11:30:13,2022-08-20,2022-08-20 11:30:13,1005.1,0,27.67,0,24.19,0,4.3,0,176.0,0,81.3,0,-0.29995283,0,4.2895255,0,,5.9,0,29.670347,-95.060074,90.2
2022-08-20 11:30:14,2022-08-20,2022-08-20 11:30:14,1004.42,0,27.7,0,24.19,0,4.5,0,176.0,0,81.2,0,-0.3139041,0,4.489038,0,,5.9,0,29.670387,-95.060074,96.1
2022-08-20 11:30:15,2022-08-20,2022-08-20 11:30:15,1003.75,0,27.67,0,24.18,0,4.7,0,177.0,0,81.22,0,-0.24597941,0,4.6935587,0,,6.0,0,29.67043,-95.060074,102.1
2022-08-20 11:30:16,2022-08-20,2022-08-20 11:30:16,1003.08,0,27.68,0,24.19,0,4.8,0,177.0,0,81.26,0,-0.25121304,0,4.7934217,0,,6.0,0,29.670471,-95.060074,108.1
2022-08-20 11:30:17,2022-08-20,2022-08-20 11:30:17,1002.41,0,27.67,0,24.18,0,5.0,0,177.0,0,81.23,0,-0.26168025,0,4.993148,0,,6.0,0,29.670515,-95.060074,114.1
2022-08-20 11:30:18,2022-08-20,2022-08-20 11:30:18,1001.74,0,27.67,0,24.15,0,5.2,0,178.0,0,81.14,0,-0.18147713,0,5.196832,0,,5.9,0,29.67056,-95.060074,119.9
2022-08-20 11:30:19,2022-08-20,2022-08-20 11:30:19,1001.09,0,27.65,0,24.1,0,5.3,0,178.0,0,80.97,0,-0.18496709,0,5.2967715,0,,5.8,0,29.670609,-95.060074,125.7
2022-08-20 11:30:20,2022-08-20,2022-08-20 11:30:20,1000.45,0,27.63,0,24.08,0,5.5,0,178.0,0,80.94,0,-0.19194697,0,5.4966497,0,,5.7,0,29.670656,-95.060074,131.4
2022-08-20 11:30:21,2022-08-20,2022-08-20 11:30:21,999.82,0,27.59,0,24.05,0,5.6,0,178.0,0,81.01,0,-0.19543691,0,5.5965886,0,,5.6,0,29.670706,-95.060074,137.1
2022-08-20 11:30:22,2022-08-20,2022-08-20 11:30:22,999.19,0,27.56,0,24.02,0,5.7,0,178.0,0,81.0,0,-0.19892685,0,5.6965275,0,,5.6,0,29.670757,-95.060074,142.7
2022-08-20 11:30:23,2022-08-20,2022-08-20 11:30:23,998.57,0,27.52,0,23.98,0,5.8,0,178.0,0,81.01,0,-0.20241682,0,5.796467,0,,5.6,0,29.670809,-95.060074,148.2
2022-08-20 11:30:24,2022-08-20,2022-08-20 11:30:24,997.95,0,27.47,0,23.95,0,5.9,0,177.0,0,81.08,0,-0.3087827,0,5.8919144,0,,5.5,0,29.670862,-95.060074,153.8
2022-08-20 11:30:25,2022-08-20,2022-08-20 11:30:25,997.33,0,27.43,0,23.94,0,6.0,0,177.0,0,81.24,0,-0.31401628,0,5.991777,0,,5.5,0,29.670916,-95.060074,159.3
2022-08-20 11:30:26,2022-08-20,2022-08-20 11:30:26,996.71,0,27.38,0,23.95,0,6.1,0,177.0,0,81.54,0,-0.3192499,0,6.09164,0,,5.5,0,29.67097,-95.060074,164.8
2022-08-20 11:30:27,2022-08-20,2022-08-20 11:30:27,996.09,0,27.32,0,23.94,0,6.2,0,176.0,0,81.77,0,-0.43249008,0,6.184897,0,,5.5,0,29.671026,-95.06008,170.3
2022-08-20 11:30:28,2022-08-20,2022-08-20 11:30:28,995.46,0,27.27,0,23.93,0,6.3,0,176.0,0,81.94,0,-0.43946576,0,6.2846537,0,,5.7,0,29.671082,-95.06009,176.0
2022-08-20 11:30:29,2022-08-20,2022-08-20 11:30:29,994.81,0,27.23,0,23.98,0,6.4,0,176.0,0,82.37,0,-0.4464414,0,6.38441,0,,5.8,0,29.671139,-95.0601,181.8
2022-08-20 11:30:30,2022-08-20,2022-08-20 11:30:30,994.13,0,27.18,0,24.04,0,6.4,0,175.0,0,82.9,0,-0.5577976,0,6.375646,0,,6.0,0,29.671196,-95.060104,187.9
2022-08-20 11:30:31,2022-08-20,2022-08-20 11:30:31,993.42,0,27.12,0,24.04,0,6.5,0,175.0,0,83.2,0,-0.5665132,0,6.4752655,0,,6.3,0,29.671253,-95.06011,194.2
2022-08-20 11:30:32,2022-08-20,2022-08-20 11:30:32,992.69,0,27.06,0,23.99,0,6.5,0,174.0,0,83.29,0,-0.67943525,0,6.464392,0,,6.6,0,29.671312,-95.06012,200.7
2022-08-20 11:30:33,2022-08-20,2022-08-20 11:30:33,991.94,0,27.01,0,23.98,0,6.6,0,173.0,0,83.49,0,-0.80433726,0,6.5508046,0,,6.7,0,29.671371,-95.06013,207.5
2022-08-20 11:30:34,2022-08-20,2022-08-20 11:30:34,991.18,0,26.95,0,23.98,0,6.6,0,173.0,0,83.78,0,-0.80433726,0,6.5508046,0,,6.8,0,29.67143,-95.060135,214.2
2022-08-20 11:30:35,2022-08-20,2022-08-20 11:30:35,990.44,0,26.87,0,23.91,0,6.6,0,172.0,0,83.79,0,-0.9185429,0,6.535769,0,,6.7,0,29.67149,-95.06014,220.9
2022-08-20 11:30:36,2022-08-20,2022-08-20 11:30:36,989.71,0,26.81,0,23.81,0,6.7,0,172.0,0,83.56,0,-0.93246025,0,6.6347957,0,,6.5,0,29.671549,-95.06015,227.5
2022-08-20 11:30:37,2022-08-20,2022-08-20 11:30:37,989.01,0,26.76,0,23.73,0,6.7,0,171.0,0,83.44,0,-1.0481107,0,6.6175117,0,,6.3,0,29.671608,-95.06016,233.8
