time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-22 23:30:00,2022-07-22,2022-07-22 23:30:00,1014.5,0,29.1,0,24.89,0,2.8,0,61.0,0,78.0,0,-2.4489353,0,-1.3574668,0,,0.0,0,29.67,-95.06,7.4
2022-07-22 23:30:01,2022-07-22,2022-07-22 23:30:01,1013.68,0,28.89,0,24.71,0,2.2,0,64.0,0,78.1,0,-1.9773469,0,-0.96441656,0,,5.2,8,29.66999,-95.06002,14.6
2022-07-22 23:30:02,2022-07-22,2022-07-22 23:30:02,1013.13,0,28.8,0,24.66,0,2.3,0,67.0,0,78.31,0,-2.117161,0,-0.8986817,0,,4.8,0,29.669983,-95.06004,19.5
2022-07-22 23:30:03,2022-07-22,2022-07-22 23:30:03,1012.51,0,28.74,0,24.61,0,2.4,0,69.0,0,78.33,0,-2.2405932,0,-0.86008316,0,,5.5,0,29.669975,-95.06007,25.0
2022-07-22 23:30:04,2022-07-22,2022-07-22 23:30:04,1011.61,0,28.68,0,24.52,0,2.5,0,70.0,0,78.21,0,-2.3492315,0,-0.8550504,0,,7.9,0,29.669968,-95.06009,32.9
2022-07-22 23:30:05,2022-07-22,2022-07-22 23:30:05,1010.85,0,28.62,0,24.41,0,2.7,0,72.0,0,77.98,0,-2.5678527,0,-0.8343458,0,,6.7,0,29.66996,-95.06011,39.6
2022-07-22 23:30:06,2022-07-22,2022-07-22 23:30:06,1010.42,0,28.57,0,24.31,0,2.8,0,73.0,0,77.72,0,-2.6776533,0,-0.81864095,0,,3.9,0,29.669952,-95.06014,43.4
2022-07-22 23:30:07,2022-07-22,2022-07-22 23:30:07,1009.77,0,28.52,0,24.24,0,2.9,0,75.0,0,77.57,0,-2.801185,0,-0.7505753,0,,5.7,0,29.669945,-95.06017,49.2
2022-07-22 23:30:08,2022-07-22,2022-07-22 23:30:08,1009.11,0,28.46,0,24.22,0,3.0,0,76.0,0,77.76,0,-2.9108872,0,-0.7257657,0,,5.8,0,29.669939,-95.0602,55.0
2022-07-22 23:30:09,2022-07-22,2022-07-22 23:30:09,1008.45,0,28.4,0,24.23,0,3.2,0,77.0,0,78.11,0,-3.1179843,0,-0.7198433,0,,5.9,0,29.669933,-95.060234,60.9
2022-07-22 23:30:10,2022-07-22,2022-07-22 23:30:10,1007.77,0,28.3,0,24.18,0,3.3,0,78.0,0,78.35,0,-3.2278872,0,-0.68610847,0,,6.0,0,29.669928,-95.060265,66.8
2022-07-22 23:30:11,2022-07-22,2022-07-22 23:30:11,1007.09,0,28.17,0,24.14,0,3.4,0,79.0,0,78.72,0,-3.3375325,0,-0.6487508,0,,6.0,0,29.669922,-95.060295,72.9
2022-07-22 23:30:12,2022-07-22,2022-07-22 23:30:12,1006.41,0,28.1,0,24.14,0,3.5,0,80.0,0,79.05,0,-3.4468272,0,-0.6077688,0,,6.0,0,29.669916,-95.06033,78.9
2022-07-22 23:30:13,2022-07-22,2022-07-22 23:30:13,1005.73,0,28.07,0,24.13,0,3.6,0,81.0,0,79.14,0,-3.555678,0,-0.5631641,0,,6.0,0,29.66991,-95.06037,84.9
2022-07-22 23:30:14,2022-07-22,2022-07-22 23:30:14,1005.06,0,28.04,0,24.12,0,3.7,0,82.0,0,79.23,0,-3.663992,0,-0.5149405,0,,5.9,0,29.669905,-95.06041,90.9
2022-07-22 23:30:15,2022-07-22,2022-07-22 23:30:15,1004.4,0,27.97,0,24.09,0,3.7,0,83.0,0,79.4,0,-3.6724207,0,-0.4509165,0,,5.9,0,29.6699,-95.06045,96.8
2022-07-22 23:30:16,2022-07-22,2022-07-22 23:30:16,1003.73,0,27.86,0,24.01,0,3.8,0,84.0,0,79.54,0,-3.7791831,0,-0.397208,0,,5.9,0,29.669897,-95.060486,102.6
2022-07-22 23:30:17,2022-07-22,2022-07-22 23:30:17,1003.07,0,27.81,0,24.01,0,3.9,0,85.0,0,79.78,0,-3.8851595,0,-0.33990762,0,,5.9,0,29.669893,-95.060524,108.5
2022-07-22 23:30:18,2022-07-22,2022-07-22 23:30:18,1002.41,0,27.78,0,24.06,0,3.9,0,86.0,0,80.13,0,-3.8904998,0,-0.2720504,0,,5.9,0,29.669891,-95.06056,114.4
2022-07-22 23:30:19,2022-07-22,2022-07-22 23:30:19,1001.74,0,27.71,0,24.02,0,4.0,0,87.0,0,80.32,0,-3.994518,0,-0.2093439,0,,5.9,0,29.66989,-95.0606,120.3
2022-07-22 23:30:20,2022-07-22,2022-07-22 23:30:20,1001.08,0,27.62,0,23.96,0,4.0,0,88.0,0,80.45,0,-3.9975634,0,-0.13959798,0,,5.9,0,29.669888,-95.06064,126.2
2022-07-22 23:30:21,2022-07-22,2022-07-22 23:30:21,1000.43,0,27.55,0,23.93,0,4.1,0,89.0,0,80.64,0,-4.0993752,0,-0.07155477,0,,5.8,0,29.669888,-95.06068,132.0
2022-07-22 23:30:22,2022-07-22,2022-07-22 23:30:22,999.78,0,27.51,0,23.92,0,4.1,0,90.0,0,80.76,0,-4.1,0,1.792167e-07,0,,5.8,0,29.669888,-95.06072,137.8
2022-07-22 23:30:23,2022-07-22,2022-07-22 23:30:23,999.14,0,27.46,0,23.88,0,4.2,0,91.0,0,80.78,0,-4.1993604,0,0.07329987,0,,5.8,0,29.669888,-95.06077,143.5
2022-07-22 23:30:24,2022-07-22,2022-07-22 23:30:24,998.48,0,27.46,0,23.83,0,4.2,0,92.0,0,80.54,0,-4.197441,0,0.14657773,0,,5.8,0,29.66989,-95.060814,149.3
2022-07-22 23:30:25,2022-07-22,2022-07-22 23:30:25,997.83,0,27.46,0,23.79,0,4.2,0,93.0,0,80.33,0,-4.194244,0,0.21981095,0,,5.8,0,29.669891,-95.06086,155.2
2022-07-22 23:30:26,2022-07-22,2022-07-22 23:30:26,997.18,0,27.41,0,23.77,0,4.2,0,94.0,0,80.47,0,-4.189769,0,0.2929772,0,,5.8,0,29.669893,-95.060905,161.0
2022-07-22 23:30:27,2022-07-22,2022-07-22 23:30:27,996.54,0,27.36,0,23.78,0,4.3,0,95.0,0,80.78,0,-4.2836375,0,0.37476984,0,,5.7,0,29.669897,-95.06095,166.7
2022-07-22 23:30:28,2022-07-22,2022-07-22 23:30:28,995.91,0,27.3,0,23.78,0,4.3,0,96.0,0,81.06,0,-4.2764444,0,0.4494726,0,,5.6,0,29.6699,-95.061,172.3
2022-07-22 23:30:29,2022-07-22,2022-07-22 23:30:29,995.29,0,27.24,0,23.78,0,4.3,0,97.0,0,81.33,0,-4.2679486,0,0.52403796,0,,5.5,0,29.669905,-95.06104,177.8
2022-07-22 23:30:30,2022-07-22,2022-07-22 23:30:30,994.69,0,27.2,0,23.79,0,4.3,0,98.0,0,81.61,0,-4.258153,0,0.5984442,0,,5.4,0,29.66991,-95.06109,183.2
2022-07-22 23:30:31,2022-07-22,2022-07-22 23:30:31,994.1,0,27.16,0,23.79,0,4.3,0,99.0,0,81.79,0,-4.2470603,0,0.67266816,0,,5.3,0,29.669916,-95.061134,188.5
2022-07-22 23:30:32,2022-07-22,2022-07-22 23:30:32,993.52,0,27.11,0,23.76,0,4.3,0,100.0,0,81.91,0,-4.2346735,0,0.74668723,0,,5.2,0,29.669922,-95.06118,193.7
2022-07-22 23:30:33,2022-07-22,2022-07-22 23:30:33,992.95,0,27.06,0,23.76,0,4.3,0,101.0,0,82.15,0,-4.220997,0,0.82047886,0,,5.1,0,29.66993,-95.061226,198.8
2022-07-22 23:30:34,2022-07-22,2022-07-22 23:30:34,992.37,0,27.02,0,23.76,0,4.3,0,101.0,0,82.34,0,-4.220997,0,0.82047886,0,,5.1,0,29.669937,-95.06127,203.9
2022-07-22 23:30:35,2022-07-22,2022-07-22 23:30:35,991.8,0,27.0,0,23.74,0,4.4,0,102.0,0,82.31,0,-4.3038497,0,0.91481113,0,,5.1,0,29.669945,-95.06132,209.1
2022-07-22 23:30:36,2022-07-22,2022-07-22 23:30:36,991.22,0,26.95,0,23.72,0,4.4,0,103.0,0,82.46,0,-4.2872286,0,0.9897844,0,,5.2,0,29.669952,-95.06136,214.2
2022-07-22 23:30:37,2022-07-22,2022-07-22 23:30:37,990.64,0,26.89,0,23.67,0,4.4,0,104.0,0,82.48,0,-4.2693014,0,1.0644562,0,,5.2,0,29.669962,-95.06141,219.5
2022-07-22 23:30:38,2022-07-22,2022-07-22 23:30:38,990.04,0,26.89,0,23.57,0,4.4,0,104.0,0,81.99,0,-4.2693014,0,1.0644562,0,,5.3,0,29.669971,-95.061455,224.8
2022-07-22 23:30:39,2022-07-22,2022-07-22 23:30:39,989.43,0,26.88,0,23.49,0,4.4,0,105.0,0,81.66,0,-4.250074,0,1.1388038,0,,5.4,0,29.669981,-95.0615,230.3
2022-07-22 23:30:40,2022-07-22,2022-07-22 23:30:40,988.82,0,26.84,0,23.43,0,4.4,0,106.0,0,81.55,0,-4.2295513,0,1.2128044,0,,5.5,0,29.669992,-95.06155,235.8
2022-07-22 23:30:41,2022-07-22,2022-07-22 23:30:41,988.2,0,26.8,0,23.4,0,4.3,0,106.0,0,81.57,0,-4.133425,0,1.1852407,0,,5.6,0,29.670004,-95.06159,241.4
2022-07-22 23:30:42,2022-07-22,2022-07-22 23:30:42,987.57,0,26.75,0,23.4,0,4.3,0,107.0,0,81.81,0,-4.1121106,0,1.2571986,0,,5.6,0,29.670015,-95.06164,247.0
2022-07-22 23:30:43,2022-07-22,2022-07-22 23:30:43,986.95,0,26.69,0,23.41,0,4.3,0,108.0,0,82.14,0,-4.0895433,0,1.3287729,0,,5.7,0,29.670027,-95.06168,252.6
2022-07-22 23:30:44,2022-07-22,2022-07-22 23:30:44,986.31,0,26.65,0,23.43,0,4.3,0,108.0,0,82.46,0,-4.0895433,0,1.3287729,0,,5.7,0,29.670038,-95.06173,258.3
2022-07-22 23:30:45,2022-07-22,2022-07-22 23:30:45,985.67,0,26.59,0,23.43,0,4.3,0,109.0,0,82.79,0,-4.06573,0,1.399943,0,,5.8,0,29.67005,-95.061775,264.1
2022-07-22 23:30:46,2022-07-22,2022-07-22 23:30:46,985.02,0,26.54,0,23.41,0,4.3,0,110.0,0,82.88,0,-4.0406785,0,1.4706866,0,,5.9,0,29.670063,-95.06182,270.0
2022-07-22 23:30:47,2022-07-22,2022-07-22 23:30:47,984.36,0,26.5,0,23.35,0,4.3,0,111.0,0,82.84,0,-4.014396,0,1.5409822,0,,5.9,0,29.670076,-95.06186,275.9
2022-07-22 23:30:48,2022-07-22,2022-07-22 23:30:48,983.7,0,26.46,0,23.31,0,4.3,0,111.0,0,82.77,0,-4.014396,0,1.5409822,0,,5.9,0,29.67009,-95.0619,281.8
2022-07-22 23:30:49,2022-07-22,2022-07-22 23:30:49,983.04,0,26.43,0,23.24,0,4.2,0,112.0,0,82.61,0,-3.894172,0,1.5733477,0,,5.9,0,29.670103,-95.061935,287.8
2022-07-22 23:30:50,2022-07-22,2022-07-22 23:30:50,982.39,0,26.39,0,23.18,0,4.2,0,113.0,0,82.5,0,-3.86612,0,1.6410708,0,,5.9,0,29.670118,-95.06197,293.7
2022-07-22 23:30:51,2022-07-22,2022-07-22 23:30:51,981.74,0,26.38,0,23.16,0,4.2,0,114.0,0,82.45,0,-3.836891,0,1.7082936,0,,5.9,0,29.670134,-95.06201,299.6
2022-07-22 23:30:52,2022-07-22,2022-07-22 23:30:52,981.1,0,26.34,0,23.11,0,4.2,0,115.0,0,82.4,0,-3.8064923,0,1.7749969,0,,5.8,0,29.670149,-95.06205,305.3
2022-07-22 23:30:53,2022-07-22,2022-07-22 23:30:53,980.47,0,26.28,0,23.05,0,4.2,0,117.0,0,82.36,0,-3.7422276,0,1.9067595,0,,5.7,0,29.670166,-95.06209,311.0
2022-07-22 23:30:54,2022-07-22,2022-07-22 23:30:54,979.84,0,26.22,0,23.01,0,4.1,0,118.0,0,82.46,0,-3.620085,0,1.9248334,0,,5.6,0,29.670183,-95.062126,316.7
2022-07-22 23:30:55,2022-07-22,2022-07-22 23:30:55,979.23,0,26.21,0,23.01,0,4.1,0,119.0,0,82.53,0,-3.5859408,0,1.987719,0,,5.6,0,29.6702,-95.062164,322.3
2022-07-22 23:30:56,2022-07-22,2022-07-22 23:30:56,978.61,0,26.16,0,22.96,0,4.1,0,121.0,0,82.53,0,-3.514386,0,2.111656,0,,5.6,0,29.67022,-95.0622,327.9
2022-07-22 23:30:57,2022-07-22,2022-07-22 23:30:57,977.99,0,26.12,0,22.85,0,4.1,0,122.0,0,82.16,0,-3.476997,0,2.1726692,0,,5.6,0,29.670238,-95.06224,333.5
2022-07-22 23:30:58,2022-07-22,2022-07-22 23:30:58,977.37,0,26.17,0,22.72,0,4.1,0,124.0,0,81.29,0,-3.3990543,0,2.2926905,0,,5.6,0,29.67026,-95.06228,339.1
2022-07-22 23:30:59,2022-07-22,2022-07-22 23:30:59,976.74,0,26.18,0,22.63,0,4.0,0,125.0,0,80.76,0,-3.276608,0,2.2943058,0,,5.7,0,29.67028,-95.06232,344.8
2022-07-22 23:31:00,2022-07-22,2022-07-22 23:31:00,976.11,0,26.14,0,22.56,0,4.0,0,127.0,0,80.66,0,-3.194542,0,2.4072604,0,,5.7,0,29.670301,-95.06235,350.5
2022-07-22 23:31:01,2022-07-22,2022-07-22 23:31:01,975.48,0,26.09,0,22.47,0,4.0,0,128.0,0,80.4,0,-3.152043,0,2.4626458,0,,5.7,0,29.670322,-95.06238,356.2
2022-07-22 23:31:02,2022-07-22,2022-07-22 23:31:02,974.85,0,26.09,0,22.31,0,4.0,0,130.0,0,79.61,0,-3.0641778,0,2.5711505,0,,5.8,0,29.670345,-95.06241,362.0
2022-07-22 23:31:03,2022-07-22,2022-07-22 23:31:03,974.2,0,26.18,0,22.16,0,4.0,0,132.0,0,78.49,0,-2.9725792,0,2.6765227,0,,5.8,0,29.670368,-95.06244,367.8
2022-07-22 23:31:04,2022-07-22,2022-07-22 23:31:04,973.55,0,26.21,0,22.02,0,4.0,0,134.0,0,77.65,0,-2.8773596,0,2.778633,0,,5.9,0,29.670393,-95.06247,373.7
2022-07-22 23:31:05,2022-07-22,2022-07-22 23:31:05,972.9,0,26.22,0,21.89,0,4.0,0,135.0,0,77.02,0,-2.828427,0,2.828427,0,,6.0,0,29.670418,-95.0625,379.7
2022-07-22 23:31:06,2022-07-22,2022-07-22 23:31:06,972.24,0,26.19,0,21.75,0,4.1,0,137.0,0,76.51,0,-2.7961931,0,2.9985502,0,,6.0,0,29.670444,-95.06253,385.7
2022-07-22 23:31:07,2022-07-22,2022-07-22 23:31:07,971.58,0,26.24,0,21.62,0,4.1,0,139.0,0,75.66,0,-2.6898417,0,3.0943093,0,,6.0,0,29.670471,-95.06256,391.7
2022-07-22 23:31:08,2022-07-22,2022-07-22 23:31:08,970.93,0,26.28,0,21.46,0,4.1,0,140.0,0,74.74,0,-2.6354291,0,3.140782,0,,6.0,0,29.6705,-95.06259,397.6
2022-07-22 23:31:09,2022-07-22,2022-07-22 23:31:09,970.28,0,26.28,0,21.33,0,4.1,0,142.0,0,74.16,0,-2.524212,0,3.230844,0,,5.9,0,29.670528,-95.06262,403.6
2022-07-22 23:31:10,2022-07-22,2022-07-22 23:31:10,969.63,0,26.29,0,21.27,0,4.2,0,143.0,0,73.81,0,-2.5276232,0,3.3542688,0,,5.9,0,29.670559,-95.062645,409.5
2022-07-22 23:31:11,2022-07-22,2022-07-22 23:31:11,968.99,0,26.27,0,21.21,0,4.2,0,145.0,0,73.65,0,-2.4090211,0,3.4404383,0,,5.9,0,29.67059,-95.06267,415.3
2022-07-22 23:31:12,2022-07-22,2022-07-22 23:31:12,968.34,0,26.23,0,21.1,0,4.2,0,146.0,0,73.33,0,-2.3486106,0,3.4819574,0,,5.9,0,29.67062,-95.06269,421.2
2022-07-22 23:31:13,2022-07-22,2022-07-22 23:31:13,967.7,0,26.29,0,21.0,0,4.3,0,147.0,0,72.61,0,-2.3419478,0,3.6062837,0,,5.9,0,29.670652,-95.06271,427.1
2022-07-22 23:31:14,2022-07-22,2022-07-22 23:31:14,967.04,0,26.32,0,20.94,0,4.3,0,149.0,0,72.2,0,-2.2146637,0,3.6858196,0,,6.0,0,29.670685,-95.06274,433.1
2022-07-22 23:31:15,2022-07-22,2022-07-22 23:31:15,966.39,0,26.27,0,20.93,0,4.4,0,150.0,0,72.39,0,-2.2000003,0,3.8105118,0,,6.0,0,29.67072,-95.06276,439.1
2022-07-22 23:31:16,2022-07-22,2022-07-22 23:31:16,965.73,0,26.22,0,20.94,0,4.4,0,151.0,0,72.64,0,-2.133162,0,3.848327,0,,6.0,0,29.670753,-95.06278,445.1
2022-07-22 23:31:17,2022-07-22,2022-07-22 23:31:17,965.07,0,26.16,0,20.9,0,4.5,0,152.0,0,72.7,0,-2.112622,0,3.9732642,0,,6.0,0,29.670788,-95.062805,451.2
2022-07-22 23:31:18,2022-07-22,2022-07-22 23:31:18,964.42,0,26.12,0,20.83,0,4.5,0,153.0,0,72.62,0,-2.0429578,0,4.009529,0,,6.0,0,29.670824,-95.06283,457.1
2022-07-22 23:31:19,2022-07-22,2022-07-22 23:31:19,963.77,0,26.06,0,20.78,0,4.6,0,154.0,0,72.61,0,-2.0165071,0,4.134453,0,,5.9,0,29.67086,-95.06285,463.1
2022-07-22 23:31:20,2022-07-22,2022-07-22 23:31:20,963.13,0,26.03,0,20.76,0,4.6,0,155.0,0,72.63,0,-1.9440442,0,4.1690154,0,,5.9,0,29.670898,-95.062874,469.0
2022-07-22 23:31:21,2022-07-22,2022-07-22 23:31:21,962.49,0,26.02,0,20.74,0,4.6,0,155.0,0,72.65,0,-1.9440442,0,4.1690154,0,,5.8,0,29.670937,-95.0629,474.8
2022-07-22 23:31:22,2022-07-22,2022-07-22 23:31:22,961.86,0,25.98,0,20.73,0,4.7,0,156.0,0,72.74,0,-1.9116619,0,4.2936635,0,,5.8,0,29.670975,-95.06292,480.6
2022-07-22 23:31:23,2022-07-22,2022-07-22 23:31:23,961.24,0,25.93,0,20.72,0,4.7,0,157.0,0,72.91,0,-1.8364363,0,4.3263726,0,,5.7,0,29.671013,-95.06294,486.3
2022-07-22 23:31:24,2022-07-22,2022-07-22 23:31:24,960.63,0,25.88,0,20.73,0,4.8,0,158.0,0,73.17,0,-1.7981123,0,4.4504824,0,,5.6,0,29.671053,-95.06296,491.9
2022-07-22 23:31:25,2022-07-22,2022-07-22 23:31:25,960.04,0,25.82,0,20.71,0,4.8,0,158.0,0,73.33,0,-1.7981123,0,4.4504824,0,,5.5,0,29.671093,-95.06297,497.4
2022-07-22 23:31:26,2022-07-22,2022-07-22 23:31:26,959.46,0,25.78,0,20.71,0,4.9,0,159.0,0,73.53,0,-1.7560029,0,4.5745444,0,,5.3,0,29.671133,-95.06299,502.7
2022-07-22 23:31:27,2022-07-22,2022-07-22 23:31:27,958.9,0,25.74,0,20.74,0,4.9,0,160.0,0,73.87,0,-1.6758991,0,4.6044936,0,,5.2,0,29.671175,-95.063,507.9
2022-07-22 23:31:28,2022-07-22,2022-07-22 23:31:28,958.35,0,25.7,0,20.79,0,4.9,0,160.0,0,74.23,0,-1.6758991,0,4.6044936,0,,5.1,0,29.671217,-95.06302,513.0
2022-07-22 23:31:29,2022-07-22,2022-07-22 23:31:29,957.81,0,25.7,0,20.85,0,5.0,0,161.0,0,74.52,0,-1.6278405,0,4.727593,0,,4.9,0,29.671259,-95.063034,517.9
2022-07-22 23:31:30,2022-07-22,2022-07-22 23:31:30,957.29,0,25.68,0,20.86,0,5.0,0,162.0,0,74.65,0,-1.5450852,0,4.7552824,0,,4.8,0,29.6713,-95.06305,522.7
2022-07-22 23:31:31,2022-07-22,2022-07-22 23:31:31,956.78,0,25.65,0,20.84,0,5.0,0,162.0,0,74.68,0,-1.5450852,0,4.7552824,0,,4.7,0,29.671343,-95.063065,527.4
2022-07-22 23:31:32,2022-07-22,2022-07-22 23:31:32,956.28,0,25.61,0,20.81,0,5.1,0,163.0,0,74.73,0,-1.4910964,0,4.877154,0,,4.6,0,29.671387,-95.06308,532.0
2022-07-22 23:31:33,2022-07-22,2022-07-22 23:31:33,955.8,0,25.57,0,20.78,0,5.1,0,163.0,0,74.76,0,-1.4910964,0,4.877154,0,,4.5,0,29.67143,-95.063095,536.5
2022-07-22 23:31:34,2022-07-22,2022-07-22 23:31:34,955.32,0,25.53,0,20.74,0,5.1,0,164.0,0,74.78,0,-1.4057505,0,4.9024343,0,,4.4,0,29.671474,-95.06311,540.9
2022-07-22 23:31:35,2022-07-22,2022-07-22 23:31:35,954.84,0,25.5,0,20.71,0,5.2,0,165.0,0,74.8,0,-1.3458595,0,5.022814,0,,4.4,0,29.671518,-95.063126,545.3
2022-07-22 23:31:36,2022-07-22,2022-07-22 23:31:36,954.37,0,25.47,0,20.7,0,5.2,0,165.0,0,74.86,0,-1.3458595,0,5.022814,0,,4.4,0,29.671564,-95.06314,549.7
2022-07-22 23:31:37,2022-07-22,2022-07-22 23:31:37,953.88,0,25.45,0,20.7,0,5.2,0,166.0,0,74.96,0,-1.2579936,0,5.0455375,0,,4.5,0,29.67161,-95.063156,554.2
2022-07-22 23:31:38,2022-07-22,2022-07-22 23:31:38,953.39,0,25.41,0,20.69,0,5.2,0,166.0,0,75.04,0,-1.2579936,0,5.0455375,0,,4.6,0,29.671656,-95.06317,558.8
2022-07-22 23:31:39,2022-07-22,2022-07-22 23:31:39,952.88,0,25.38,0,20.65,0,5.3,0,166.0,0,75.01,0,-1.2821859,0,5.1425676,0,,4.7,0,29.671701,-95.06319,563.5
2022-07-22 23:31:40,2022-07-22,2022-07-22 23:31:40,952.36,0,25.35,0,20.6,0,5.3,0,167.0,0,74.92,0,-1.192241,0,5.1641617,0,,4.9,0,29.671747,-95.0632,568.3
2022-07-22 23:31:41,2022-07-22,2022-07-22 23:31:41,951.82,0,25.32,0,20.59,0,5.3,0,167.0,0,74.98,0,-1.192241,0,5.1641617,0,,5.0,0,29.671793,-95.06322,573.3
2022-07-22 23:31:42,2022-07-22,2022-07-22 23:31:42,951.26,0,25.29,0,20.61,0,5.3,0,168.0,0,75.23,0,-1.1019316,0,5.1841826,0,,5.2,0,29.671839,-95.06323,578.5
2022-07-22 23:31:43,2022-07-22,2022-07-22 23:31:43,950.69,0,25.25,0,20.63,0,5.3,0,168.0,0,75.52,0,-1.1019316,0,5.1841826,0,,5.3,0,29.671885,-95.06324,583.8
2022-07-22 23:31:44,2022-07-22,2022-07-22 23:31:44,950.11,0,25.2,0,20.63,0,5.3,0,168.0,0,75.76,0,-1.1019316,0,5.1841826,0,,5.4,0,29.67193,-95.06325,589.2
2022-07-22 23:31:45,2022-07-22,2022-07-22 23:31:45,949.52,0,25.14,0,20.61,0,5.4,0,169.0,0,75.91,0,-1.0303687,0,5.300787,0,,5.5,0,29.671978,-95.063255,594.7
2022-07-22 23:31:46,2022-07-22,2022-07-22 23:31:46,948.92,0,25.1,0,20.57,0,5.4,0,169.0,0,75.89,0,-1.0303687,0,5.300787,0,,5.5,0,29.672026,-95.06326,600.2
2022-07-22 23:31:47,2022-07-22,2022-07-22 23:31:47,948.33,0,25.06,0,20.5,0,5.4,0,169.0,0,75.76,0,-1.0303687,0,5.300787,0,,5.5,0,29.672073,-95.06327,605.7
2022-07-22 23:31:48,2022-07-22,2022-07-22 23:31:48,947.75,0,25.03,0,20.46,0,5.4,0,169.0,0,75.73,0,-1.0303687,0,5.300787,0,,5.4,0,29.672121,-95.06328,611.1
2022-07-22 23:31:49,2022-07-22,2022-07-22 23:31:49,947.17,0,24.99,0,20.43,0,5.4,0,170.0,0,75.76,0,-0.9377008,0,5.3179617,0,,5.4,0,29.672169,-95.063286,616.5
2022-07-22 23:31:50,2022-07-22,2022-07-22 23:31:50,946.6,0,24.96,0,20.36,0,5.4,0,170.0,0,75.56,0,-0.9377008,0,5.3179617,0,,5.3,0,29.672216,-95.06329,621.8
2022-07-22 23:31:51,2022-07-22,2022-07-22 23:31:51,946.03,0,24.94,0,20.26,0,5.4,0,170.0,0,75.21,0,-0.9377008,0,5.3179617,0,,5.3,0,29.672264,-95.0633,627.1
2022-07-22 23:31:52,2022-07-22,2022-07-22 23:31:52,945.46,0,24.92,0,20.2,0,5.4,0,170.0,0,74.96,0,-0.9377008,0,5.3179617,0,,5.3,0,29.672312,-95.06331,632.4
2022-07-22 23:31:53,2022-07-22,2022-07-22 23:31:53,944.88,0,24.92,0,20.19,0,5.4,0,170.0,0,74.91,0,-0.9377008,0,5.3179617,0,,5.4,0,29.67236,-95.06332,637.8
2022-07-22 23:31:54,2022-07-22,2022-07-22 23:31:54,944.28,0,24.9,0,20.18,0,5.4,0,171.0,0,75.0,0,-0.844746,0,5.333517,0,,5.5,0,29.672407,-95.063324,643.4
2022-07-22 23:31:55,2022-07-22,2022-07-22 23:31:55,943.68,0,24.85,0,20.17,0,5.4,0,171.0,0,75.18,0,-0.844746,0,5.333517,0,,5.7,0,29.672455,-95.06333,649.1
2022-07-22 23:31:56,2022-07-22,2022-07-22 23:31:56,943.06,0,24.79,0,20.14,0,5.4,0,171.0,0,75.31,0,-0.844746,0,5.333517,0,,5.7,0,29.672503,-95.06334,654.8
2022-07-22 23:31:57,2022-07-22,2022-07-22 23:31:57,942.44,0,24.75,0,20.09,0,5.4,0,171.0,0,75.25,0,-0.844746,0,5.333517,0,,5.8,0,29.67255,-95.06335,660.6
2022-07-22 23:31:58,2022-07-22,2022-07-22 23:31:58,941.83,0,24.7,0,20.02,0,5.4,0,171.0,0,75.15,0,-0.844746,0,5.333517,0,,5.7,0,29.672598,-95.063354,666.3
2022-07-22 23:31:59,2022-07-22,2022-07-22 23:31:59,941.22,0,24.65,0,19.94,0,5.4,0,171.0,0,75.01,0,-0.844746,0,5.333517,0,,5.7,0,29.672646,-95.06336,672.0
2022-07-22 23:32:00,2022-07-22,2022-07-22 23:32:00,940.62,0,24.61,0,19.8,0,5.4,0,171.0,0,74.54,0,-0.844746,0,5.333517,0,,5.6,0,29.672693,-95.06337,677.6
2022-07-22 23:32:01,2022-07-22,2022-07-22 23:32:01,940.02,0,24.61,0,19.62,0,5.4,0,172.0,0,73.72,0,-0.7515352,0,5.3474474,0,,5.6,0,29.67274,-95.06338,683.2
2022-07-22 23:32:02,2022-07-22,2022-07-22 23:32:02,939.42,0,24.62,0,19.49,0,5.4,0,172.0,0,73.04,0,-0.7515352,0,5.3474474,0,,5.6,0,29.672789,-95.063385,688.8
