time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-18 17:31:00,2022-09-18,2022-09-18 17:31:00,1015.8,0,31.3,0,23.96,0,2.4,0,119.0,0,65.0,0,-2.0990875,0,1.163543,0,,0.0,0,29.67,-95.06,7.4
2022-09-18 17:31:01,2022-09-18,2022-09-18 17:31:01,1014.58,0,30.95,0,23.39,0,1.8,0,117.0,0,64.09,0,-1.6038119,0,0.81718266,0,,9.0,8,29.67001,-95.06002,18.2
2022-09-18 17:31:02,2022-09-18,2022-09-18 17:31:02,1013.94,0,30.76,0,23.54,0,1.8,0,117.0,0,65.37,0,-1.6038119,0,0.81718266,0,,5.6,0,29.670017,-95.060036,23.9
2022-09-18 17:31:03,2022-09-18,2022-09-18 17:31:03,1013.21,0,30.53,0,23.4,0,1.9,0,116.0,0,65.64,0,-1.7077087,0,0.8329051,0,,6.5,0,29.670025,-95.06005,30.4
2022-09-18 17:31:04,2022-09-18,2022-09-18 17:31:04,1012.26,0,30.28,0,22.86,0,2.0,0,116.0,0,64.47,0,-1.7975881,0,0.87674224,0,,8.4,0,29.670033,-95.06007,38.7
2022-09-18 17:31:05,2022-09-18,2022-09-18 17:31:05,1011.44,0,29.87,0,22.3,0,2.1,0,115.0,0,63.8,0,-1.9032462,0,0.88749844,0,,7.3,0,29.67004,-95.06009,46.0
2022-09-18 17:31:06,2022-09-18,2022-09-18 17:31:06,1010.86,0,29.9,0,22.6,0,2.3,0,115.0,0,64.87,0,-2.0845077,0,0.9720221,0,,5.1,0,29.670048,-95.06011,51.2
2022-09-18 17:31:07,2022-09-18,2022-09-18 17:31:07,1010.15,0,30.08,0,23.08,0,2.4,0,115.0,0,66.07,0,-2.1751387,0,1.014284,0,,6.3,0,29.670057,-95.060135,57.5
2022-09-18 17:31:08,2022-09-18,2022-09-18 17:31:08,1009.45,0,30.04,0,22.95,0,2.5,0,115.0,0,65.74,0,-2.2657695,0,1.0565459,0,,6.2,0,29.670067,-95.06016,63.7
2022-09-18 17:31:09,2022-09-18,2022-09-18 17:31:09,1008.76,0,29.92,0,22.72,0,2.6,0,114.0,0,65.29,0,-2.3752182,0,1.057515,0,,6.2,0,29.670076,-95.06018,69.8
2022-09-18 17:31:10,2022-09-18,2022-09-18 17:31:10,1008.06,0,29.58,0,22.54,0,2.7,0,114.0,0,65.82,0,-2.4665728,0,1.0981888,0,,6.2,0,29.670086,-95.0602,76.0
2022-09-18 17:31:11,2022-09-18,2022-09-18 17:31:11,1007.36,0,29.3,0,22.53,0,2.8,0,114.0,0,66.86,0,-2.5579274,0,1.1388624,0,,6.2,0,29.670095,-95.06023,82.2
2022-09-18 17:31:12,2022-09-18,2022-09-18 17:31:12,1006.66,0,29.16,0,22.6,0,2.9,0,114.0,0,67.7,0,-2.649282,0,1.1795361,0,,6.3,0,29.670105,-95.06026,88.5
2022-09-18 17:31:13,2022-09-18,2022-09-18 17:31:13,1005.95,0,29.11,0,22.6,0,3.0,0,113.0,0,67.92,0,-2.7615144,0,1.1721935,0,,6.3,0,29.670116,-95.06029,94.8
2022-09-18 17:31:14,2022-09-18,2022-09-18 17:31:14,1005.24,0,29.11,0,22.59,0,3.1,0,113.0,0,67.85,0,-2.853565,0,1.2112665,0,,6.3,0,29.670128,-95.06032,101.1
2022-09-18 17:31:15,2022-09-18,2022-09-18 17:31:15,1004.53,0,29.11,0,22.56,0,3.1,0,113.0,0,67.72,0,-2.853565,0,1.2112665,0,,6.3,0,29.67014,-95.06035,107.4
