time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-03 23:31:00,2022-08-03,2022-08-03 23:31:00,1011.1,0,32.4,0,24.48,0,4.2,0,180.0,0,63.0,0,3.6717566e-07,0,4.2,0,,0.0,0,29.67,-95.06,7.4
2022-08-03 23:31:01,2022-08-03,2022-08-03 23:31:01,1010.42,0,32.39,0,24.2,0,4.4,0,179.0,0,61.95,0,-0.07679082,0,4.39933,0,,11.5,8,29.670038,-95.06,13.5
2022-08-03 23:31:02,2022-08-03,2022-08-03 23:31:02,1009.9,0,32.21,0,24.08,0,4.8,0,179.0,0,62.14,0,-0.0837718,0,4.799269,0,,4.7,8,29.67008,-95.06,18.1
2022-08-03 23:31:03,2022-08-03,2022-08-03 23:31:03,1009.32,0,32.11,0,24.02,0,5.2,0,179.0,0,62.28,0,-0.09075278,0,5.199208,0,,5.2,0,29.670126,-95.06,23.3
2022-08-03 23:31:04,2022-08-03,2022-08-03 23:31:04,1008.56,0,32.06,0,24.0,0,5.5,0,179.0,0,62.4,0,-0.09598852,0,5.499162,0,,6.8,0,29.670174,-95.06,30.1
2022-08-03 23:31:05,2022-08-03,2022-08-03 23:31:05,1007.86,0,31.96,0,23.94,0,5.9,0,180.0,0,62.49,0,5.157944e-07,0,5.9,0,,6.3,0,29.670225,-95.06,36.4
2022-08-03 23:31:06,2022-08-03,2022-08-03 23:31:06,1007.19,0,31.86,0,23.86,0,6.3,0,180.0,0,62.55,0,5.507635e-07,0,6.3,0,,6.0,0,29.67028,-95.06,42.4
2022-08-03 23:31:07,2022-08-03,2022-08-03 23:31:07,1006.38,0,31.81,0,23.84,0,6.6,0,180.0,0,62.66,0,5.769903e-07,0,6.6,0,,7.3,0,29.670338,-95.06,49.7
2022-08-03 23:31:08,2022-08-03,2022-08-03 23:31:08,1005.67,0,31.73,0,23.76,0,7.0,0,180.0,0,62.64,0,6.119595e-07,0,7.0,0,,6.3,0,29.670399,-95.06,56.0
2022-08-03 23:31:09,2022-08-03,2022-08-03 23:31:09,1004.98,0,31.65,0,23.67,0,7.3,0,181.0,0,62.6,0,0.12740248,0,7.298888,0,,6.2,0,29.670464,-95.06,62.2
2022-08-03 23:31:10,2022-08-03,2022-08-03 23:31:10,1004.31,0,31.57,0,23.65,0,7.6,0,181.0,0,62.8,0,0.1326382,0,7.5988426,0,,6.1,0,29.67053,-95.06,68.3
2022-08-03 23:31:11,2022-08-03,2022-08-03 23:31:11,1003.65,0,31.46,0,23.62,0,7.9,0,181.0,0,63.09,0,0.13787392,0,7.898797,0,,5.9,0,29.6706,-95.06,74.2
2022-08-03 23:31:12,2022-08-03,2022-08-03 23:31:12,1003.02,0,31.33,0,23.6,0,8.2,0,181.0,0,63.48,0,0.14310963,0,8.1987505,0,,5.7,0,29.670673,-95.06,79.9
2022-08-03 23:31:13,2022-08-03,2022-08-03 23:31:13,1002.4,0,31.23,0,23.6,0,8.4,0,182.0,0,63.85,0,0.29315484,0,8.394882,0,,5.5,0,29.670748,-95.06,85.4
2022-08-03 23:31:14,2022-08-03,2022-08-03 23:31:14,1001.8,0,31.18,0,23.6,0,8.6,0,182.0,0,64.05,0,0.30013475,0,8.594762,0,,5.4,0,29.670824,-95.06,90.8
2022-08-03 23:31:15,2022-08-03,2022-08-03 23:31:15,1001.22,0,31.14,0,23.58,0,8.8,0,182.0,0,64.07,0,0.3071146,0,8.79464,0,,5.3,0,29.670902,-95.06,96.0
2022-08-03 23:31:16,2022-08-03,2022-08-03 23:31:16,1000.64,0,31.1,0,23.54,0,9.0,0,182.0,0,64.08,0,0.31409448,0,8.994517,0,,5.2,0,29.670982,-95.06,101.2
2022-08-03 23:31:17,2022-08-03,2022-08-03 23:31:17,1000.07,0,31.05,0,23.52,0,9.1,0,182.0,0,64.2,0,0.31758443,0,9.094457,0,,5.1,0,29.671064,-95.06,106.3
2022-08-03 23:31:18,2022-08-03,2022-08-03 23:31:18,999.5,0,31.0,0,23.5,0,9.2,0,182.0,0,64.31,0,0.32107434,0,9.194395,0,,5.1,0,29.671146,-95.06,111.5
