time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-29 11:31:00,2022-08-29,2022-08-29 11:31:00,1011.2,0,25.6,0,24.57,0,1.1,0,215.0,0,94.0,0,0.63093406,0,0.9010673,0,,0.0,0,29.67,-95.06,7.4
2022-08-29 11:31:01,2022-08-29,2022-08-29 11:31:01,1011.03,0,25.89,0,24.73,0,0.9,0,191.0,0,93.3,0,0.17172804,0,0.88346446,0,,2.6,0,29.670008,-95.05999,8.9
2022-08-29 11:31:02,2022-08-29,2022-08-29 11:31:02,1010.17,0,25.86,0,24.61,0,0.9,0,175.0,0,92.79,0,-0.078440286,0,0.8965752,0,,7.5,0,29.670015,-95.05999,16.4
2022-08-29 11:31:03,2022-08-29,2022-08-29 11:31:03,1009.63,0,25.82,0,24.52,0,1.0,0,167.0,0,92.49,0,-0.22495112,0,0.97437006,0,,4.7,0,29.670023,-95.05999,21.1
2022-08-29 11:31:04,2022-08-29,2022-08-29 11:31:04,1009.17,0,25.85,0,24.47,0,1.1,0,164.0,0,92.08,0,-0.3032011,0,1.057388,0,,4.1,0,29.670033,-95.05999,25.2
2022-08-29 11:31:05,2022-08-29,2022-08-29 11:31:05,1008.34,0,25.92,0,24.45,0,1.1,0,162.0,0,91.6,0,-0.33991873,0,1.0461621,0,,7.3,0,29.670042,-95.05999,32.5
2022-08-29 11:31:06,2022-08-29,2022-08-29 11:31:06,1007.52,0,25.88,0,24.33,0,1.2,0,160.0,0,91.15,0,-0.4104243,0,1.1276312,0,,7.2,0,29.670052,-95.06,39.7
2022-08-29 11:31:07,2022-08-29,2022-08-29 11:31:07,1006.98,0,25.82,0,24.23,0,1.3,0,158.0,0,90.87,0,-0.4869887,0,1.205339,0,,4.7,0,29.670063,-95.060005,44.4
2022-08-29 11:31:08,2022-08-29,2022-08-29 11:31:08,1006.32,0,25.79,0,24.2,0,1.4,0,157.0,0,90.89,0,-0.5470236,0,1.2887068,0,,5.8,0,29.670074,-95.06001,50.2
2022-08-29 11:31:09,2022-08-29,2022-08-29 11:31:09,1005.66,0,25.77,0,24.2,0,1.5,0,155.0,0,91.01,0,-0.63392746,0,1.3594617,0,,5.8,0,29.670086,-95.06002,56.0
2022-08-29 11:31:10,2022-08-29,2022-08-29 11:31:10,1005.01,0,25.77,0,24.21,0,1.6,0,153.0,0,91.05,0,-0.72638494,0,1.4256104,0,,5.7,0,29.6701,-95.06003,61.7
2022-08-29 11:31:11,2022-08-29,2022-08-29 11:31:11,1004.37,0,25.8,0,24.23,0,1.7,0,152.0,0,90.99,0,-0.79810166,0,1.5010109,0,,5.7,0,29.670113,-95.060036,67.4
2022-08-29 11:31:12,2022-08-29,2022-08-29 11:31:12,1003.74,0,25.85,0,24.24,0,1.8,0,150.0,0,90.81,0,-0.90000004,0,1.5588456,0,,5.6,0,29.670126,-95.06004,73.0
2022-08-29 11:31:13,2022-08-29,2022-08-29 11:31:13,1003.1,0,25.82,0,24.18,0,1.9,0,149.0,0,90.65,0,-0.97857225,0,1.6286179,0,,5.6,0,29.670141,-95.06005,78.6
2022-08-29 11:31:14,2022-08-29,2022-08-29 11:31:14,1002.46,0,25.81,0,24.15,0,2.0,0,148.0,0,90.54,0,-1.0598387,0,1.6960961,0,,5.6,0,29.670156,-95.06006,84.2
