time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-26 23:30:00,2022-08-26,2022-08-26 23:30:00,1011.7,0,29.1,0,23.56,0,2.6,0,160.0,0,72.0,0,-0.88925254,0,2.4432006,0,,0.0,0,29.67,-95.06,7.4
2022-08-26 23:30:01,2022-08-26,2022-08-26 23:30:01,1011.39,0,29.19,0,22.74,0,2.2,0,155.0,0,68.17,0,-0.92976034,0,1.9938772,0,,3.3,0,29.67002,-95.060005,10.1
2022-08-26 23:30:02,2022-08-26,2022-08-26 23:30:02,1010.63,0,29.32,0,22.75,0,2.2,0,153.0,0,67.67,0,-0.9987793,0,1.9602143,0,,6.7,0,29.670036,-95.06001,16.8
2022-08-26 23:30:03,2022-08-26,2022-08-26 23:30:03,1009.98,0,29.33,0,22.69,0,2.3,0,153.0,0,67.4,0,-1.0441784,0,2.0493147,0,,5.8,0,29.670053,-95.06002,22.6
2022-08-26 23:30:04,2022-08-26,2022-08-26 23:30:04,1009.35,0,29.3,0,22.6,0,2.4,0,153.0,0,67.15,0,-1.0895774,0,2.1384156,0,,5.6,0,29.670073,-95.06003,28.2
2022-08-26 23:30:05,2022-08-26,2022-08-26 23:30:05,1008.89,0,29.26,0,22.53,0,2.6,0,154.0,0,67.0,0,-1.1397649,0,2.3368645,0,,4.1,0,29.670094,-95.06004,32.3
2022-08-26 23:30:06,2022-08-26,2022-08-26 23:30:06,1008.23,0,29.2,0,22.48,0,2.8,0,155.0,0,67.05,0,-1.1833313,0,2.5376618,0,,5.8,0,29.670115,-95.06006,38.1
2022-08-26 23:30:07,2022-08-26,2022-08-26 23:30:07,1007.37,0,29.15,0,22.45,0,2.9,0,155.0,0,67.14,0,-1.2255932,0,2.6282926,0,,7.7,0,29.670137,-95.060074,45.7
2022-08-26 23:30:08,2022-08-26,2022-08-26 23:30:08,1006.67,0,29.08,0,22.4,0,3.0,0,156.0,0,67.19,0,-1.2202097,0,2.7406363,0,,6.2,0,29.670162,-95.06009,51.9
2022-08-26 23:30:09,2022-08-26,2022-08-26 23:30:09,1005.97,0,29.0,0,22.34,0,3.1,0,156.0,0,67.25,0,-1.2608833,0,2.831991,0,,6.3,0,29.670187,-95.060104,58.2
2022-08-26 23:30:10,2022-08-26,2022-08-26 23:30:10,1005.25,0,28.95,0,22.28,0,3.2,0,157.0,0,67.19,0,-1.2503397,0,2.9456155,0,,6.4,0,29.670214,-95.06012,64.6
2022-08-26 23:30:11,2022-08-26,2022-08-26 23:30:11,1004.52,0,28.9,0,22.23,0,3.3,0,157.0,0,67.16,0,-1.2894127,0,3.0376658,0,,6.5,0,29.67024,-95.060135,71.0
2022-08-26 23:30:12,2022-08-26,2022-08-26 23:30:12,1003.79,0,28.85,0,22.2,0,3.4,0,158.0,0,67.26,0,-1.2736628,0,3.152425,0,,6.5,0,29.670269,-95.06015,77.5
2022-08-26 23:30:13,2022-08-26,2022-08-26 23:30:13,1003.06,0,28.77,0,22.2,0,3.5,0,158.0,0,67.55,0,-1.3111235,0,3.2451434,0,,6.5,0,29.670298,-95.060165,84.1
2022-08-26 23:30:14,2022-08-26,2022-08-26 23:30:14,1002.33,0,28.71,0,22.25,0,3.5,0,159.0,0,68.04,0,-1.2542877,0,3.2675316,0,,6.5,0,29.670326,-95.06018,90.5
2022-08-26 23:30:15,2022-08-26,2022-08-26 23:30:15,1001.62,0,28.66,0,22.35,0,3.6,0,160.0,0,68.64,0,-1.2312728,0,3.3828933,0,,6.3,0,29.670357,-95.060196,96.8
2022-08-26 23:30:16,2022-08-26,2022-08-26 23:30:16,1000.94,0,28.61,0,22.37,0,3.6,0,160.0,0,68.92,0,-1.2312728,0,3.3828933,0,,6.1,0,29.670387,-95.06021,103.0
2022-08-26 23:30:17,2022-08-26,2022-08-26 23:30:17,1000.27,0,28.58,0,22.39,0,3.7,0,161.0,0,69.13,0,-1.204602,0,3.4984188,0,,5.9,0,29.670418,-95.06023,108.9
2022-08-26 23:30:18,2022-08-26,2022-08-26 23:30:18,999.63,0,28.54,0,22.4,0,3.7,0,162.0,0,69.34,0,-1.143363,0,3.5189092,0,,5.7,0,29.67045,-95.06024,114.6
2022-08-26 23:30:19,2022-08-26,2022-08-26 23:30:19,999.0,0,28.49,0,22.34,0,3.7,0,163.0,0,69.26,0,-1.0817758,0,3.5383275,0,,5.6,0,29.670483,-95.06026,120.2
2022-08-26 23:30:20,2022-08-26,2022-08-26 23:30:20,998.38,0,28.44,0,22.29,0,3.7,0,163.0,0,69.23,0,-1.0817758,0,3.5383275,0,,5.6,0,29.670515,-95.060265,125.8
2022-08-26 23:30:21,2022-08-26,2022-08-26 23:30:21,997.75,0,28.39,0,22.29,0,3.7,0,164.0,0,69.44,0,-1.0198582,0,3.5566683,0,,5.6,0,29.670547,-95.06027,131.4
2022-08-26 23:30:22,2022-08-26,2022-08-26 23:30:22,997.11,0,28.34,0,22.3,0,3.7,0,165.0,0,69.75,0,-0.9576308,0,3.5739255,0,,5.7,0,29.67058,-95.06028,137.1
2022-08-26 23:30:23,2022-08-26,2022-08-26 23:30:23,996.46,0,28.3,0,22.33,0,3.7,0,166.0,0,70.03,0,-0.8951109,0,3.5900943,0,,5.8,0,29.670612,-95.06029,142.9
2022-08-26 23:30:24,2022-08-26,2022-08-26 23:30:24,995.8,0,28.24,0,22.35,0,3.7,0,167.0,0,70.33,0,-0.83231914,0,3.6051693,0,,5.9,0,29.670645,-95.060295,148.9
2022-08-26 23:30:25,2022-08-26,2022-08-26 23:30:25,995.12,0,28.18,0,22.36,0,3.7,0,168.0,0,70.63,0,-0.769273,0,3.6191463,0,,6.0,0,29.670677,-95.0603,154.9
