time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-08 17:30:00,2022-08-08,2022-08-08 17:30:00,1017.4,0,32.0,0,24.63,0,3.0,0,120.0,0,65.0,0,-2.598076,0,1.5000001,0,,0.0,0,29.67,-95.06,7.4
2022-08-08 17:30:01,2022-08-08,2022-08-08 17:30:01,1016.28,0,31.63,0,23.76,0,2.8,0,112.0,0,63.05,0,-2.5961146,0,1.0488985,0,,13.7,8,29.670012,-95.06003,17.3
2022-08-08 17:30:02,2022-08-08,2022-08-08 17:30:02,1015.56,0,31.22,0,23.6,0,2.8,0,108.0,0,63.9,0,-2.6629581,0,0.86524737,0,,6.4,8,29.670021,-95.06006,23.7
2022-08-08 17:30:03,2022-08-08,2022-08-08 17:30:03,1014.89,0,30.99,0,23.52,0,2.9,0,107.0,0,64.45,0,-2.773284,0,0.84787804,0,,5.9,0,29.670029,-95.06009,29.6
2022-08-08 17:30:04,2022-08-08,2022-08-08 17:30:04,1014.4,0,30.88,0,23.38,0,3.1,0,107.0,0,64.26,0,-2.9645445,0,0.90635234,0,,4.3,0,29.670036,-95.06012,34.0
2022-08-08 17:30:05,2022-08-08,2022-08-08 17:30:05,1013.99,0,30.89,0,23.35,0,3.3,0,107.0,0,64.13,0,-3.1558056,0,0.9648267,0,,3.7,0,29.670044,-95.06015,37.6
2022-08-08 17:30:06,2022-08-08,2022-08-08 17:30:06,1013.54,0,30.95,0,23.36,0,3.4,0,107.0,0,63.93,0,-3.2514362,0,0.9940639,0,,4.0,0,29.670053,-95.06018,41.6
2022-08-08 17:30:07,2022-08-08,2022-08-08 17:30:07,1012.73,0,30.74,0,23.04,0,3.6,0,107.0,0,63.49,0,-3.442697,0,1.0525383,0,,7.2,0,29.670063,-95.06022,48.8
2022-08-08 17:30:08,2022-08-08,2022-08-08 17:30:08,1012.08,0,30.56,0,22.86,0,3.8,0,107.0,0,63.45,0,-3.633958,0,1.1110126,0,,5.7,0,29.670073,-95.06026,54.6
2022-08-08 17:30:09,2022-08-08,2022-08-08 17:30:09,1011.4,0,30.5,0,22.9,0,3.9,0,107.0,0,63.81,0,-3.7295885,0,1.1402498,0,,6.0,0,29.670082,-95.060295,60.6
2022-08-08 17:30:10,2022-08-08,2022-08-08 17:30:10,1010.7,0,30.46,0,22.95,0,4.1,0,107.0,0,64.14,0,-3.9208493,0,1.198724,0,,6.3,0,29.670094,-95.06033,66.9
2022-08-08 17:30:11,2022-08-08,2022-08-08 17:30:11,1009.97,0,30.36,0,22.87,0,4.2,0,108.0,0,64.2,0,-3.9944372,0,1.297871,0,,6.5,0,29.670105,-95.06037,73.3
2022-08-08 17:30:12,2022-08-08,2022-08-08 17:30:12,1009.24,0,30.22,0,22.77,0,4.3,0,108.0,0,64.34,0,-4.0895433,0,1.3287729,0,,6.6,0,29.670116,-95.06041,79.9
2022-08-08 17:30:13,2022-08-08,2022-08-08 17:30:13,1008.49,0,30.01,0,22.65,0,4.5,0,108.0,0,64.62,0,-4.2797546,0,1.3905762,0,,6.6,0,29.670128,-95.060455,86.4
2022-08-08 17:30:14,2022-08-08,2022-08-08 17:30:14,1007.76,0,29.76,0,22.5,0,4.6,0,108.0,0,64.96,0,-4.37486,0,1.4214778,0,,6.6,0,29.670141,-95.0605,93.0
2022-08-08 17:30:15,2022-08-08,2022-08-08 17:30:15,1007.02,0,29.66,0,22.49,0,4.7,0,109.0,0,65.31,0,-4.4439373,0,1.5301701,0,,6.5,0,29.670155,-95.06055,99.5
2022-08-08 17:30:16,2022-08-08,2022-08-08 17:30:16,1006.29,0,29.67,0,22.53,0,4.8,0,109.0,0,65.45,0,-4.5384893,0,1.562727,0,,6.5,0,29.670168,-95.06059,106.0
2022-08-08 17:30:17,2022-08-08,2022-08-08 17:30:17,1005.57,0,29.63,0,22.52,0,4.8,0,109.0,0,65.56,0,-4.5384893,0,1.562727,0,,6.4,0,29.670181,-95.06064,112.4
2022-08-08 17:30:18,2022-08-08,2022-08-08 17:30:18,1004.86,0,29.54,0,22.48,0,4.9,0,110.0,0,65.73,0,-4.604494,0,1.6758987,0,,6.3,0,29.670197,-95.060684,118.8
2022-08-08 17:30:19,2022-08-08,2022-08-08 17:30:19,1004.16,0,29.38,0,22.38,0,5.0,0,110.0,0,65.97,0,-4.698463,0,1.7101007,0,,6.2,0,29.670212,-95.06073,125.0
