time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-09 05:34:00,2022-08-09,2022-08-09 05:34:00,1016.7,0,28.2,0,24.64,0,2.3,0,171.0,0,81.0,0,-0.3597992,0,2.2716832,0,,0.0,0,29.67,-95.06,7.4
2022-08-09 05:34:01,2022-08-09,2022-08-09 05:34:01,1015.35,0,28.3,0,24.18,0,2.4,0,165.0,0,78.31,0,-0.621166,0,2.318222,0,,13.3,8,29.670021,-95.060005,19.2
2022-08-09 05:34:02,2022-08-09,2022-08-09 05:34:02,1014.74,0,28.73,0,24.16,0,2.6,0,162.0,0,76.32,0,-0.80344427,0,2.4727468,0,,5.3,8,29.670042,-95.06001,24.6
2022-08-09 05:34:03,2022-08-09,2022-08-09 05:34:03,1014.1,0,28.98,0,24.15,0,2.8,0,161.0,0,75.13,0,-0.91159064,0,2.647452,0,,5.7,0,29.670065,-95.06002,30.3
2022-08-09 05:34:04,2022-08-09,2022-08-09 05:34:04,1013.65,0,28.94,0,23.95,0,3.0,0,161.0,0,74.41,0,-0.9767043,0,2.8365557,0,,3.9,0,29.67009,-95.06003,34.2
2022-08-09 05:34:05,2022-08-09,2022-08-09 05:34:05,1012.89,0,28.98,0,23.88,0,3.2,0,161.0,0,73.89,0,-1.0418179,0,3.0256596,0,,6.7,0,29.670116,-95.060036,40.9
2022-08-09 05:34:06,2022-08-09,2022-08-09 05:34:06,1012.02,0,29.05,0,23.88,0,3.3,0,161.0,0,73.61,0,-1.0743747,0,3.1202114,0,,7.7,0,29.670143,-95.06004,48.6
2022-08-09 05:34:07,2022-08-09,2022-08-09 05:34:07,1011.57,0,29.01,0,23.84,0,3.5,0,161.0,0,73.63,0,-1.1394883,0,3.309315,0,,4.0,0,29.670172,-95.06006,52.6
2022-08-09 05:34:08,2022-08-09,2022-08-09 05:34:08,1010.92,0,28.95,0,23.82,0,3.6,0,160.0,0,73.81,0,-1.2312728,0,3.3828933,0,,5.7,0,29.670202,-95.060074,58.3
2022-08-09 05:34:09,2022-08-09,2022-08-09 05:34:09,1010.27,0,28.88,0,23.81,0,3.8,0,160.0,0,74.04,0,-1.2996768,0,3.5708318,0,,5.8,0,29.670233,-95.06009,64.1
