time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-30 05:30:00,2022-08-30,2022-08-30 05:30:00,1012.9,0,26.1,0,25.24,0,2.2,0,137.0,0,95.0,0,-1.5003964,0,1.6089783,0,,0.0,0,29.67,-95.06,7.4
2022-08-30 05:30:01,2022-08-30,2022-08-30 05:30:01,1012.3,0,26.4,0,25.16,0,2.3,0,132.0,0,92.9,0,-1.7092329,0,1.5390005,0,,8.4,8,29.670013,-95.06001,12.6
2022-08-30 05:30:02,2022-08-30,2022-08-30 05:30:02,1011.73,0,26.61,0,25.17,0,2.5,0,131.0,0,91.75,0,-1.8867741,0,1.6401474,0,,5.0,0,29.670027,-95.06003,17.6
2022-08-30 05:30:03,2022-08-30,2022-08-30 05:30:03,1011.22,0,26.83,0,25.18,0,2.6,0,131.0,0,90.65,0,-1.962245,0,1.7057532,0,,4.5,0,29.670042,-95.06005,22.1
2022-08-30 05:30:04,2022-08-30,2022-08-30 05:30:04,1010.52,0,26.92,0,25.07,0,2.8,0,132.0,0,89.58,0,-2.0808053,0,1.8735658,0,,6.2,0,29.670057,-95.060074,28.3
2022-08-30 05:30:05,2022-08-30,2022-08-30 05:30:05,1009.6,0,26.95,0,24.92,0,3.0,0,133.0,0,88.64,0,-2.1940613,0,2.045995,0,,8.0,0,29.670074,-95.0601,36.3
2022-08-30 05:30:06,2022-08-30,2022-08-30 05:30:06,1009.0,0,27.07,0,24.85,0,3.2,0,134.0,0,87.65,0,-2.3018878,0,2.2229066,0,,5.3,0,29.670094,-95.06012,41.7
2022-08-30 05:30:07,2022-08-30,2022-08-30 05:30:07,1008.45,0,27.18,0,24.81,0,3.4,0,135.0,0,86.85,0,-2.4041631,0,2.4041631,0,,4.8,0,29.670115,-95.06014,46.5
2022-08-30 05:30:08,2022-08-30,2022-08-30 05:30:08,1007.81,0,27.21,0,24.76,0,3.6,0,136.0,0,86.45,0,-2.5007703,0,2.589623,0,,5.7,0,29.670137,-95.060165,52.1
2022-08-30 05:30:09,2022-08-30,2022-08-30 05:30:09,1007.17,0,27.17,0,24.72,0,3.8,0,137.0,0,86.4,0,-2.5915935,0,2.779144,0,,5.7,0,29.670162,-95.06019,57.8
2022-08-30 05:30:10,2022-08-30,2022-08-30 05:30:10,1006.52,0,27.1,0,24.69,0,4.0,0,138.0,0,86.63,0,-2.6765225,0,2.9725792,0,,5.7,0,29.670189,-95.06022,63.5
2022-08-30 05:30:11,2022-08-30,2022-08-30 05:30:11,1005.87,0,27.1,0,24.71,0,4.2,0,139.0,0,86.78,0,-2.7554476,0,3.1697803,0,,5.8,0,29.670216,-95.06025,69.3
2022-08-30 05:30:12,2022-08-30,2022-08-30 05:30:12,1005.22,0,27.11,0,24.72,0,4.4,0,140.0,0,86.76,0,-2.8282657,0,3.3705957,0,,5.8,0,29.670244,-95.06028,75.1
2022-08-30 05:30:13,2022-08-30,2022-08-30 05:30:13,1004.57,0,27.08,0,24.71,0,4.5,0,140.0,0,86.88,0,-2.8925443,0,3.4472,0,,5.8,0,29.670275,-95.06031,80.8
2022-08-30 05:30:14,2022-08-30,2022-08-30 05:30:14,1003.93,0,27.02,0,24.69,0,4.7,0,141.0,0,87.05,0,-2.957806,0,3.6525855,0,,5.7,0,29.670307,-95.06034,86.5
2022-08-30 05:30:15,2022-08-30,2022-08-30 05:30:15,1003.3,0,26.99,0,24.66,0,4.9,0,142.0,0,87.04,0,-3.0167413,0,3.8612528,0,,5.5,0,29.670341,-95.06037,92.0
2022-08-30 05:30:16,2022-08-30,2022-08-30 05:30:16,1002.7,0,26.97,0,24.63,0,5.0,0,143.0,0,86.99,0,-3.0090754,0,3.9931774,0,,5.4,0,29.670378,-95.0604,97.4
2022-08-30 05:30:17,2022-08-30,2022-08-30 05:30:17,1002.11,0,26.95,0,24.62,0,5.1,0,143.0,0,87.04,0,-3.0692568,0,4.073041,0,,5.2,0,29.670414,-95.06043,102.6
2022-08-30 05:30:18,2022-08-30,2022-08-30 05:30:18,1001.53,0,26.91,0,24.6,0,5.3,0,144.0,0,87.18,0,-3.1152616,0,4.2877903,0,,5.1,0,29.670452,-95.06046,107.7
2022-08-30 05:30:19,2022-08-30,2022-08-30 05:30:19,1000.96,0,26.86,0,24.6,0,5.4,0,145.0,0,87.37,0,-3.097313,0,4.423421,0,,5.1,0,29.670492,-95.06049,112.7
2022-08-30 05:30:20,2022-08-30,2022-08-30 05:30:20,1000.4,0,26.85,0,24.62,0,5.5,0,145.0,0,87.57,0,-3.1546705,0,4.5053363,0,,5.1,0,29.670532,-95.060524,117.8
2022-08-30 05:30:21,2022-08-30,2022-08-30 05:30:21,999.82,0,26.82,0,24.61,0,5.6,0,146.0,0,87.66,0,-3.1314807,0,4.64261,0,,5.1,0,29.670574,-95.060555,122.9
2022-08-30 05:30:22,2022-08-30,2022-08-30 05:30:22,999.24,0,26.76,0,24.57,0,5.7,0,147.0,0,87.73,0,-3.1044424,0,4.780422,0,,5.1,0,29.670616,-95.060585,128.0
2022-08-30 05:30:23,2022-08-30,2022-08-30 05:30:23,998.66,0,26.72,0,24.56,0,5.7,0,147.0,0,87.93,0,-3.1044424,0,4.780422,0,,5.2,0,29.67066,-95.060616,133.3
2022-08-30 05:30:24,2022-08-30,2022-08-30 05:30:24,998.06,0,26.69,0,24.56,0,5.8,0,148.0,0,88.11,0,-3.0735323,0,4.9186788,0,,5.3,0,29.670704,-95.060646,138.6
2022-08-30 05:30:25,2022-08-30,2022-08-30 05:30:25,997.45,0,26.68,0,24.56,0,5.9,0,148.0,0,88.11,0,-3.1265242,0,5.003484,0,,5.4,0,29.670748,-95.06068,144.0
2022-08-30 05:30:26,2022-08-30,2022-08-30 05:30:26,996.83,0,26.66,0,24.54,0,6.0,0,149.0,0,88.14,0,-3.090228,0,5.143004,0,,5.5,0,29.670794,-95.06071,149.5
2022-08-30 05:30:27,2022-08-30,2022-08-30 05:30:27,996.21,0,26.62,0,24.57,0,6.0,0,149.0,0,88.47,0,-3.090228,0,5.143004,0,,5.6,0,29.67084,-95.06074,155.1
2022-08-30 05:30:28,2022-08-30,2022-08-30 05:30:28,995.58,0,26.57,0,24.6,0,6.1,0,150.0,0,88.91,0,-3.0500002,0,5.282755,0,,5.6,0,29.670887,-95.06077,160.7
2022-08-30 05:30:29,2022-08-30,2022-08-30 05:30:29,994.94,0,26.51,0,24.6,0,6.2,0,150.0,0,89.26,0,-3.1000001,0,5.369357,0,,5.7,0,29.670935,-95.0608,166.4
2022-08-30 05:30:30,2022-08-30,2022-08-30 05:30:30,994.3,0,26.45,0,24.58,0,6.2,0,150.0,0,89.43,0,-3.1000001,0,5.369357,0,,5.7,0,29.670982,-95.06083,172.1
2022-08-30 05:30:31,2022-08-30,2022-08-30 05:30:31,993.66,0,26.4,0,24.51,0,6.3,0,151.0,0,89.35,0,-3.0543,0,5.5101047,0,,5.7,0,29.671032,-95.06086,177.8
2022-08-30 05:30:32,2022-08-30,2022-08-30 05:30:32,993.02,0,26.37,0,24.44,0,6.3,0,151.0,0,89.07,0,-3.0543,0,5.5101047,0,,5.7,0,29.671082,-95.06089,183.5
2022-08-30 05:30:33,2022-08-30,2022-08-30 05:30:33,992.38,0,26.36,0,24.39,0,6.4,0,152.0,0,88.94,0,-3.0046182,0,5.6508646,0,,5.7,0,29.671131,-95.06092,189.2
2022-08-30 05:30:34,2022-08-30,2022-08-30 05:30:34,991.74,0,26.33,0,24.39,0,6.5,0,152.0,0,89.05,0,-3.0515652,0,5.739159,0,,5.7,0,29.671183,-95.06095,194.9
2022-08-30 05:30:35,2022-08-30,2022-08-30 05:30:35,991.1,0,26.28,0,24.37,0,6.6,0,152.0,0,89.22,0,-3.0985124,0,5.827454,0,,5.7,0,29.671234,-95.06098,200.7
