time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-05 23:29:00,2022-09-05,2022-09-05 23:29:00,1013.6,0,28.6,0,23.08,0,4.2,0,212.0,0,72.0,0,2.2256608,0,3.5618017,0,,0.0,0,29.67,-95.06,7.4
2022-09-05 23:29:01,2022-09-05,2022-09-05 23:29:01,1012.99,0,28.5,0,22.11,0,2.6,0,221.0,0,68.25,0,1.7057536,0,1.9622446,0,,6.3,8,29.670025,-95.059975,12.8
2022-09-05 23:29:02,2022-09-05,2022-09-05 23:29:02,1012.64,0,28.47,0,22.12,0,2.1,0,227.0,0,68.45,0,1.5358427,0,1.4321965,0,,3.0,0,29.67004,-95.05996,15.8
2022-09-05 23:29:03,2022-09-05,2022-09-05 23:29:03,1011.9,0,28.43,0,22.11,0,2.1,0,229.0,0,68.52,0,1.58489,0,1.3777239,0,,6.5,0,29.670053,-95.059944,22.3
2022-09-05 23:29:04,2022-09-05,2022-09-05 23:29:04,1011.44,0,28.41,0,22.06,0,2.2,0,228.0,0,68.42,0,1.6349185,0,1.4720876,0,,4.1,0,29.670067,-95.05993,26.4
2022-09-05 23:29:05,2022-09-05,2022-09-05 23:29:05,1010.61,0,28.36,0,21.98,0,2.4,0,226.0,0,68.29,0,1.7264158,0,1.6671801,0,,7.4,0,29.67008,-95.05991,33.7
2022-09-05 23:29:06,2022-09-05,2022-09-05 23:29:06,1009.87,0,28.31,0,21.93,0,2.6,0,225.0,0,68.27,0,1.8384775,0,1.8384777,0,,6.5,0,29.670095,-95.0599,40.3
2022-09-05 23:29:07,2022-09-05,2022-09-05 23:29:07,1009.32,0,28.27,0,21.9,0,2.7,0,223.0,0,68.31,0,1.8413954,0,1.9746553,0,,4.8,0,29.670113,-95.05988,45.1
2022-09-05 23:29:08,2022-09-05,2022-09-05 23:29:08,1008.68,0,28.22,0,21.85,0,2.9,0,222.0,0,68.32,0,1.9404788,0,2.1551201,0,,5.6,0,29.670132,-95.05986,50.7
2022-09-05 23:29:09,2022-09-05,2022-09-05 23:29:09,1008.05,0,28.17,0,21.81,0,3.0,0,221.0,0,68.35,0,1.9681773,0,2.2641287,0,,5.6,0,29.67015,-95.05984,56.4
2022-09-05 23:29:10,2022-09-05,2022-09-05 23:29:10,1007.41,0,28.14,0,21.81,0,3.1,0,220.0,0,68.45,0,1.9926414,0,2.3747377,0,,5.6,0,29.670172,-95.059814,62.0
2022-09-05 23:29:11,2022-09-05,2022-09-05 23:29:11,1006.78,0,28.12,0,21.79,0,3.2,0,219.0,0,68.47,0,2.0138254,0,2.486867,0,,5.6,0,29.670193,-95.05979,67.5
2022-09-05 23:29:12,2022-09-05,2022-09-05 23:29:12,1006.14,0,28.06,0,21.73,0,3.2,0,218.0,0,68.44,0,1.9701165,0,2.5216346,0,,5.7,0,29.670216,-95.05977,73.2
2022-09-05 23:29:13,2022-09-05,2022-09-05 23:29:13,1005.49,0,27.99,0,21.69,0,3.3,0,216.0,0,68.52,0,1.939691,0,2.6697564,0,,5.8,0,29.670238,-95.059746,79.0
2022-09-05 23:29:14,2022-09-05,2022-09-05 23:29:14,1004.82,0,27.93,0,21.68,0,3.4,0,215.0,0,68.72,0,1.9501598,0,2.7851171,0,,6.0,0,29.670263,-95.05972,84.9
2022-09-05 23:29:15,2022-09-05,2022-09-05 23:29:15,1004.12,0,27.89,0,21.71,0,3.4,0,214.0,0,69.06,0,1.9012561,0,2.8187277,0,,6.1,0,29.670288,-95.0597,91.1
2022-09-05 23:29:16,2022-09-05,2022-09-05 23:29:16,1003.41,0,27.83,0,21.75,0,3.5,0,212.0,0,69.43,0,1.8547175,0,2.9681683,0,,6.3,0,29.670315,-95.05968,97.4
2022-09-05 23:29:17,2022-09-05,2022-09-05 23:29:17,1002.7,0,27.75,0,21.73,0,3.5,0,211.0,0,69.72,0,1.8026329,0,3.0000858,0,,6.3,0,29.670341,-95.05966,103.7
2022-09-05 23:29:18,2022-09-05,2022-09-05 23:29:18,1001.99,0,27.67,0,21.72,0,3.6,0,209.0,0,69.99,0,1.7453148,0,3.1486306,0,,6.3,0,29.67037,-95.05965,110.0
2022-09-05 23:29:19,2022-09-05,2022-09-05 23:29:19,1001.29,0,27.59,0,21.7,0,3.6,0,208.0,0,70.22,0,1.6900975,0,3.1786113,0,,6.2,0,29.670399,-95.05963,116.2
2022-09-05 23:29:20,2022-09-05,2022-09-05 23:29:20,1000.61,0,27.54,0,21.68,0,3.6,0,206.0,0,70.35,0,1.5781357,0,3.2356586,0,,6.0,0,29.670427,-95.059616,122.2
2022-09-05 23:29:21,2022-09-05,2022-09-05 23:29:21,999.95,0,27.49,0,21.65,0,3.7,0,205.0,0,70.42,0,1.5636876,0,3.353339,0,,5.9,0,29.670458,-95.0596,128.1
2022-09-05 23:29:22,2022-09-05,2022-09-05 23:29:22,999.3,0,27.44,0,21.62,0,3.7,0,203.0,0,70.48,0,1.445705,0,3.405868,0,,5.8,0,29.670488,-95.059586,133.9
2022-09-05 23:29:23,2022-09-05,2022-09-05 23:29:23,998.65,0,27.41,0,21.61,0,3.8,0,202.0,0,70.56,0,1.4235052,0,3.5232985,0,,5.8,0,29.670519,-95.05957,139.6
2022-09-05 23:29:24,2022-09-05,2022-09-05 23:29:24,998.0,0,27.37,0,21.63,0,3.8,0,200.0,0,70.84,0,1.2996765,0,3.5708318,0,,5.8,0,29.670551,-95.059555,145.4
2022-09-05 23:29:25,2022-09-05,2022-09-05 23:29:25,997.35,0,27.31,0,21.69,0,3.9,0,199.0,0,71.33,0,1.2697154,0,3.6875226,0,,5.8,0,29.670584,-95.05954,151.2
2022-09-05 23:29:26,2022-09-05,2022-09-05 23:29:26,996.7,0,27.24,0,21.71,0,4.0,0,198.0,0,71.73,0,1.2360679,0,3.8042262,0,,5.8,0,29.670618,-95.059525,157.0
2022-09-05 23:29:27,2022-09-05,2022-09-05 23:29:27,996.04,0,27.18,0,21.72,0,4.0,0,197.0,0,72.02,0,1.1694871,0,3.825219,0,,5.8,0,29.670652,-95.05951,162.9
2022-09-05 23:29:28,2022-09-05,2022-09-05 23:29:28,995.38,0,27.11,0,21.71,0,4.1,0,196.0,0,72.3,0,1.1301129,0,3.9411728,0,,5.9,0,29.670687,-95.059494,168.8
2022-09-05 23:29:29,2022-09-05,2022-09-05 23:29:29,994.73,0,27.04,0,21.69,0,4.2,0,195.0,0,72.49,0,1.0870401,0,4.056888,0,,5.9,0,29.670723,-95.05948,174.6
2022-09-05 23:29:30,2022-09-05,2022-09-05 23:29:30,994.07,0,26.99,0,21.69,0,4.3,0,194.0,0,72.66,0,1.0402638,0,4.1722717,0,,5.9,0,29.67076,-95.05947,180.5
2022-09-05 23:29:31,2022-09-05,2022-09-05 23:29:31,993.41,0,26.95,0,21.69,0,4.3,0,194.0,0,72.89,0,1.0402638,0,4.1722717,0,,5.9,0,29.670797,-95.05946,186.4
2022-09-05 23:29:32,2022-09-05,2022-09-05 23:29:32,992.75,0,26.89,0,21.69,0,4.4,0,193.0,0,73.1,0,0.98978466,0,4.2872286,0,,5.9,0,29.670835,-95.059456,192.3
2022-09-05 23:29:33,2022-09-05,2022-09-05 23:29:33,992.1,0,26.84,0,21.67,0,4.5,0,193.0,0,73.24,0,1.0122797,0,4.3846655,0,,5.8,0,29.670874,-95.05945,198.1
2022-09-05 23:29:34,2022-09-05,2022-09-05 23:29:34,991.45,0,26.78,0,21.62,0,4.6,0,193.0,0,73.28,0,1.0347748,0,4.4821024,0,,5.8,0,29.670914,-95.05944,203.9
2022-09-05 23:29:35,2022-09-05,2022-09-05 23:29:35,990.81,0,26.73,0,21.59,0,4.7,0,193.0,0,73.35,0,1.0572699,0,4.5795393,0,,5.7,0,29.670954,-95.05943,209.6
2022-09-05 23:29:36,2022-09-05,2022-09-05 23:29:36,990.17,0,26.68,0,21.56,0,4.8,0,192.0,0,73.45,0,0.9979766,0,4.6951084,0,,5.8,0,29.670996,-95.059425,215.4
2022-09-05 23:29:37,2022-09-05,2022-09-05 23:29:37,989.52,0,26.61,0,21.52,0,4.8,0,192.0,0,73.58,0,0.9979766,0,4.6951084,0,,5.8,0,29.671038,-95.05942,221.2
2022-09-05 23:29:38,2022-09-05,2022-09-05 23:29:38,988.86,0,26.55,0,21.5,0,4.9,0,193.0,0,73.74,0,1.1022601,0,4.7744136,0,,5.9,0,29.67108,-95.05941,227.1
2022-09-05 23:29:39,2022-09-05,2022-09-05 23:29:39,988.2,0,26.5,0,21.49,0,4.9,0,193.0,0,73.94,0,1.1022601,0,4.7744136,0,,5.9,0,29.671124,-95.0594,233.0
